"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.613096682814434,-0.549562488535297,0.064,0.15,1,"RBMX2"
0.613456346955257,0.55304855504815,0.095,0.125,1,"MED23"
0.613485801317137,0.00564462559745915,0.081,0.138,1,"CDKL1"
0.613559170361285,0.122722295660546,0.224,0.381,1,"IRF2BP2"
0.613732409644457,0.18463099164722,0.121,0.2,1,"GGA2"
0.613820812006988,-0.0232466194040137,0.389,0.594,1,"MRPL43"
0.614694009732214,0.147868271518206,0.403,0.588,1,"TAX1BP1"
0.6153278982219,0.293888931370732,0.136,0.194,1,"TBL1X"
0.615401779612266,-0.718746732851773,0.077,0.188,1,"SIN3A"
0.615405612065836,-0.0868068204648096,0.331,0.544,1,"TOB1"
0.615570373904022,0.0848513123929284,0.842,0.981,1,"UBB"
0.615582375740403,-0.146251234364093,0.07,0.125,1,"POLR3H"
0.615960268045086,0.590907820152148,0.106,0.144,1,"MON1B"
0.616041061845828,-0.362446190127626,0.046,0.1,1,"PITRM1"
0.616080926253823,-0.10877299825898,0.201,0.338,1,"FBXL5"
0.61613336860224,-0.0647386936586223,0.435,0.719,1,"SCOC"
0.616143532080226,-0.0528043652321837,0.083,0.156,1,"ANKS3"
0.616403536588081,-0.177925079343991,0.499,0.806,1,"TRAPPC1"
0.616557812327213,-0.0733196515795911,0.074,0.106,1,"TAF2"
0.616773813591643,-0.0753487983006793,0.121,0.169,1,"CYP4V2"
0.617073812062498,0.0150668807396854,0.113,0.169,1,"CCDC57"
0.617456835312313,-0.433204804343323,0.126,0.238,1,"DDX27"
0.617727694037167,0.353497547342686,0.075,0.1,1,"MAU2"
0.617844246423743,0.0476255195465853,0.08,0.112,1,"ARNT"
0.618099424094495,-0.58696775929553,0.051,0.106,1,"ZNF322"
0.6181484016604,-0.131801473117243,0.337,0.581,1,"PSMA4"
0.618252405713553,0.413412627692893,0.247,0.338,1,"DYNC1LI2"
0.618653110651144,0.077395850766647,0.123,0.2,1,"MFSD3"
0.619260820384774,-0.215738700583142,0.315,0.562,1,"HSPA9"
0.619373788904939,-0.292168788939786,0.179,0.356,1,"ARV1"
0.619524316445239,-0.324164254995374,0.041,0.1,1,"ZDBF2"
0.619526756771752,0.172507508914625,0.11,0.162,1,"SMPD1"
0.619978162498283,-0.476410970732104,0.121,0.269,1,"MRPS9"
0.620314092915553,0.247397530971868,0.975,1,1,"RPS27"
0.620321448217355,-0.481490186227231,0.098,0.194,1,"SLC4A2"
0.620525705983265,-0.205244677096143,0.473,0.75,1,"HCFC1R1"
0.620561383661287,-0.361915590270456,0.098,0.194,1,"GOLGA8B"
0.620897137398576,-0.194097024773789,0.063,0.131,1,"POLR1C"
0.621321473786842,-0.0911776987869134,0.222,0.35,1,"GPBP1L1"
0.621351375465681,-0.0976579544396288,0.489,0.738,1,"TOMM20"
0.621397908712268,0.263440234773276,0.112,0.162,1,"SLC16A3"
0.621489365164793,-0.388769521828989,0.25,0.469,1,"DHX9"
0.62161926611329,0.225488820873557,0.115,0.181,1,"PBX1"
0.621736721163863,0.187386921432753,0.078,0.138,1,"CDK13"
0.621836612226473,-0.429002599262741,0.32,0.594,1,"PSMB4"
0.621862915846104,-0.00413440619568073,0.064,0.112,1,"GOLGA5"
0.622158677590153,-0.478788479475851,0.121,0.219,1,"PURB"
0.622322191989753,0.576592083270282,0.13,0.188,1,"UBE2E1"
0.622538289596444,-0.217563217262317,0.138,0.238,1,"EML4"
0.622948693085146,-0.494137318570818,0.072,0.144,1,"SNAP47"
0.622950181050181,-0.158473966923246,0.074,0.156,1,"IFI35"
0.623337801695939,0.109498393285572,0.23,0.338,1,"GOLGA4"
0.623497716790792,-0.0736815959339605,0.256,0.419,1,"COQ4"
0.623504547707097,0.243645860871162,0.127,0.188,1,"SMC5"
0.623643656017686,-0.159335133460348,0.141,0.275,1,"NMRAL1"
0.623980591939631,-0.11603187883941,0.205,0.356,1,"MVB12A"
0.624863398418855,-0.11811539177564,0.482,0.731,1,"YWHAZ"
0.626156258260551,-0.326440742420125,0.09,0.162,1,"RAB32"
0.626225410846195,-0.805421517130836,0.098,0.238,1,"CMSS1"
0.627071577239139,-0.359960649008581,0.155,0.325,1,"IFT27"
0.627151036410782,0.157970957100949,0.15,0.244,1,"CGNL1"
0.627244786190612,-0.341432326009552,0.165,0.294,1,"MAT2B"
0.627596135275139,-0.35256718609007,0.348,0.631,1,"FAM3B"
0.627946243602083,0.231826500058488,0.075,0.112,1,"CCDC146"
0.628032942397421,0.00712830362000411,0.144,0.269,1,"NRIP1"
0.628063254942933,-0.245037953064517,0.081,0.15,1,"SAP30L"
0.628364715990627,0.410536869293311,0.165,0.225,1,"ROGDI"
0.628505026110768,0.189694191938861,0.216,0.306,1,"VMA21"
0.628615341226748,-0.155391772932196,0.086,0.125,1,"SYCE1L"
0.628917995242297,-0.00257160984289773,0.271,0.45,1,"ACAA1"
0.629044647504745,0.0806777962416312,0.158,0.262,1,"GIGYF2"
0.629129338241151,-0.167206337135551,0.285,0.462,1,"HUWE1"
0.629489889754608,-0.404191674939079,0.075,0.156,1,"TTC33"
0.62971025987543,0.283145916867246,0.063,0.119,1,"THAP1"
0.629743180486727,-0.165100267435344,0.123,0.262,1,"ACOX1"
0.629809553946337,-0.216296946212155,0.34,0.575,1,"CHID1"
0.629839639063342,0.105336837198364,0.142,0.244,1,"RNF115"
0.630053262262543,1.02610436562986,0.095,0.1,1,"NAA15"
0.630111654118147,0.209300545682698,0.141,0.25,1,"PRKACB"
0.630291562683699,-0.106543415765367,0.224,0.369,1,"DNAJC4"
0.630484657728483,-0.741829270237714,0.07,0.162,1,"TUBG1"
0.63106002684189,-0.188924670680493,0.207,0.35,1,"TADA3"
0.631228618902259,-0.0542322693303775,0.133,0.25,1,"AKT2"
0.63147963367411,-0.312371172429052,0.109,0.175,1,"DGAT1"
0.631498608772527,-0.437204142211934,0.08,0.162,1,"TEN1"
0.631699559563886,-0.134470365807652,0.159,0.275,1,"TCTN1"
0.632262900253332,0.371045736689252,0.09,0.119,1,"SMPD4"
0.632308270934392,-0.314405528591612,0.121,0.219,1,"DHRS12"
0.632400603107751,0.128284316432413,0.306,0.475,1,"MYH9"
0.632420921588729,-0.517342521571238,0.075,0.15,1,"MBNL3"
0.632931492667692,0.0501308167316785,0.286,0.494,1,"PLEKHB2"
0.632965969770007,0.360130281747508,0.077,0.119,1,"ADAMTSL3"
0.633542750279525,0.410463755962456,0.074,0.1,1,"ZNF254"
0.633900019374968,0.358956604773008,0.285,0.419,1,"ZMPSTE24"
0.634174238129162,0.0215671198643337,0.133,0.212,1,"PYCR2"
0.634605798256363,-1.16193812675624,0.052,0.144,1,"C12orf43"
0.634625217086356,-0.335461165195245,0.067,0.106,1,"LEMD2"
0.634907976919061,-0.0417015327244562,0.145,0.238,1,"LIFR"
0.635179544195775,0.26980886307787,0.404,0.581,1,"CHURC1"
0.635750481465895,-0.192211208914251,0.11,0.175,1,"PRRG2"
0.636276189130448,-0.155044648304745,0.083,0.156,1,"PPIL2"
0.636624667808924,0.890421020126765,0.213,0.25,1,"ABHD11"
0.637265614394033,0.0985385783461945,0.257,0.375,1,"PAFAH1B2"
0.637543551034828,-0.0812288468645364,0.156,0.281,1,"ACAP2"
0.637737586704298,-0.0266331638759723,0.173,0.275,1,"RFXANK"
0.637892576419691,-0.04967211913203,0.234,0.406,1,"SLC25A36"
0.637896102598041,-0.0213217830842938,0.096,0.181,1,"RPUSD3"
0.638147040246842,0.547295050646636,0.066,0.1,1,"BHMT"
0.638157805054151,0.409899451132771,0.113,0.144,1,"C1orf115"
0.638616098639922,0.288116654726781,0.066,0.1,1,"SYNC"
0.638815185211023,0.214179988821056,0.098,0.144,1,"ZNRF1"
0.639112657621076,-0.367322138321128,0.152,0.288,1,"ZNF33A"
0.639323569355359,-0.77082816323698,0.09,0.219,1,"ASPA"
0.639678077393368,0.0467427393824786,0.078,0.125,1,"URGCP"
0.639928957539687,-0.79291562039279,0.075,0.181,1,"TEX9"
0.640361080685882,0.0468195864643695,0.185,0.306,1,"PPARGC1A"
0.640413765283627,-0.20679119859202,0.067,0.1,1,"CHST3"
0.640461461037654,-0.175973784001457,0.179,0.294,1,"MXRA5"
0.640722652542296,0.0792290334296416,0.116,0.162,1,"MID1"
0.640935510615476,0.50346895017025,0.104,0.15,1,"FOXN3"
0.641129144163961,-0.323970646846978,0.075,0.119,1,"MAP1S"
0.641505624590233,-0.206145713887581,0.159,0.281,1,"SNRPA"
0.641628386648954,-0.299958098494394,0.224,0.419,1,"LYPLA2"
0.641771805386591,0.0403299970607263,0.371,0.588,1,"HP1BP3"
0.641892184837412,1.00292963609602,0.087,0.112,1,"RRAGD"
0.641980611090929,0.0190611972641295,0.093,0.156,1,"NDUFAF1"
0.642603097302332,0.411046124529237,0.08,0.106,1,"PARN"
0.64272731958047,-0.00993473820431023,0.123,0.2,1,"EVI5"
0.642809832528667,0.197479170100612,0.472,0.675,1,"TSPYL1"
0.643317682207449,-0.26916011827691,0.072,0.138,1,"IRAK1"
0.643788321973276,-0.612924802447297,0.055,0.131,1,"PTPN1"
0.643839877852275,0.0361902261587674,0.115,0.181,1,"TMEM42"
0.643950915239551,-0.107695265220029,0.093,0.138,1,"KANK1"
0.644021018595862,0.110309268101221,0.115,0.225,1,"CNOT4"
0.644337940210621,-1.05866633576424,0.072,0.162,1,"CDKN1A"
0.64445277929275,0.177348640613359,0.119,0.175,1,"IRF2BP1"
0.644568948306467,-0.0285419320080936,0.093,0.169,1,"DCUN1D4"
0.645238475835068,-0.0848398377788919,0.187,0.312,1,"FAM168B"
0.645313051259463,-0.182013856133617,0.086,0.181,1,"NECAP1"
0.645455172800833,0.411001096281033,0.216,0.288,1,"FBXO7"
0.645592003153348,0.030374053920925,0.089,0.144,1,"DCAF5"
0.646292997011026,-0.221851592562512,0.138,0.262,1,"SFXN1"
0.647448618710463,-0.477962728533893,0.119,0.2,1,"TGFBR2"
0.647849503588338,-0.336621700309612,0.086,0.156,1,"POLDIP3"
0.648181046886235,1.11041574825589,0.132,0.138,1,"SDC2"
0.648666512532916,-0.0692948496868864,0.08,0.112,1,"IFT122"
0.648675055946911,-0.950966055448764,0.057,0.131,1,"DHX16"
0.649025448611867,0.129939191433534,0.15,0.231,1,"HEXIM1"
0.649109552286344,-0.0560933622030881,0.101,0.15,1,"NCOA1"
0.649144444989383,0.0115003686868504,0.1,0.162,1,"RPAP3"
0.649180874120949,0.771718965777808,0.119,0.15,1,"CLIP1"
0.649207208126374,0.418318162172582,0.165,0.238,1,"PHF11"
0.649393601788386,0.566111136369216,0.292,0.381,1,"UHMK1"
0.649814845509879,-0.0704463795478563,0.141,0.269,1,"ACTR1A"
0.650042094550303,0.124345710246082,0.11,0.194,1,"FIP1L1"
0.650225929823262,-0.979476926066825,0.052,0.15,1,"KCNK13"
0.650599265523713,-0.443875120071979,0.216,0.425,1,"SNRPC"
0.650955069914343,0.35618471448678,0.101,0.169,1,"WDSUB1"
0.651284231740245,-0.68784341941398,0.046,0.1,1,"FAM53C"
0.651438469504487,-0.293267196416013,0.086,0.162,1,"MED14"
0.65147752018429,0.0101688142166994,0.075,0.138,1,"GPN1"
0.652019444007852,-0.0684702382496364,0.101,0.188,1,"DNTTIP2"
0.652487548608813,0.101923407382043,0.067,0.119,1,"TSC1"
0.652977626314577,0.151877227157249,0.124,0.188,1,"ALG2"
0.653030174540952,-0.110870277674833,0.084,0.131,1,"PRPF40B"
0.653600070331767,-0.178005687316017,0.23,0.375,1,"EIF4A3"
0.653686429295018,0.0320353565530151,0.395,0.656,1,"PAIP2"
0.653789090494424,1.63517181027304,0.104,0.088,1,"FGF9"
0.65405632786535,0.979575993076438,0.139,0.15,1,"GRHL2"
0.654611923799612,-0.440600464238825,0.245,0.475,1,"MRPL16"
0.654837878937099,-0.17574451605898,0.374,0.625,1,"YPEL5"
0.654981454871241,-0.303883729801838,0.237,0.406,1,"USP11"
0.655230354450303,-0.0928039984573643,0.104,0.138,1,"MCM7"
0.655298113129229,-0.0782708610900081,0.115,0.175,1,"TXNDC11"
0.655527129311123,-0.459938166113689,0.074,0.138,1,"ULK1"
0.65578161559311,-0.295653545108662,0.133,0.244,1,"PAPSS2"
0.656191304099842,-0.0146713907535005,0.119,0.181,1,"RSPH1"
0.656353457342898,0.127603834416615,0.104,0.144,1,"BCR"
0.657148377953322,0.0403927245792891,0.19,0.288,1,"CDK5RAP3"
0.657553079657284,0.14007727656699,0.184,0.312,1,"VAMP3"
0.658234503918283,-0.212971384086893,0.211,0.356,1,"DAG1"
0.658435251986652,-0.0774220179829401,0.087,0.169,1,"CLASP1"
0.658573069151454,0.336212241690068,0.066,0.1,1,"MSH6"
0.659021702927216,-0.0717189961768427,0.115,0.219,1,"ARAF"
0.659060461148907,0.16243718089205,0.239,0.356,1,"SUCLG2"
0.65978209226258,0.255530866881162,0.181,0.256,1,"ALKBH5"
0.659905383742254,0.0766135461562625,0.09,0.15,1,"YTHDC2"
0.660624753256254,0.20025302754067,0.057,0.112,1,"PPTC7"
0.660718777408636,-0.591279912110939,0.061,0.138,1,"IRGQ"
0.660895897108368,0.0970450998698182,0.081,0.106,1,"MAML1"
0.66110830322844,-0.799074322713695,0.107,0.25,1,"PTPRN2"
0.661766773457818,-0.164966827005655,0.196,0.331,1,"CDC42BPB"
0.661905305355272,0.489981770196995,0.083,0.106,1,"DDHD2"
0.662082083147796,-0.0677739072413499,0.271,0.444,1,"NUDT16L1"
0.662131603152153,-0.6422400114103,0.054,0.112,1,"PTDSS1"
0.66229825447538,-0.220546644842519,0.139,0.225,1,"ARID5B"
0.662359075475878,-0.00390392082692642,0.141,0.281,1,"RDH14"
0.663075484066964,-0.0681485948341524,0.124,0.2,1,"FBXO11"
0.663122202929404,0.00944177632605414,0.13,0.225,1,"ABCA5"
0.663326637178637,0.0608029723380047,0.21,0.319,1,"AHSA1"
0.663581603541804,0.25456978276393,0.123,0.2,1,"ACSL1"
0.664337616420167,0.405528400005442,0.182,0.256,1,"DUS1L"
0.66441664331351,-0.254389790960373,0.481,0.8,1,"ALKBH7"
0.664880419710989,-0.272649401434384,0.259,0.438,1,"OBSL1"
0.665116191769706,-0.570861817648882,0.243,0.469,1,"SMARCA2"
0.665189853334088,-0.164014731297849,0.136,0.238,1,"TPRG1L"
0.665613781597815,-0.191230124216154,0.051,0.119,1,"NAA35"
0.665652239253006,-0.151526095932984,0.055,0.112,1,"LRRC57"
0.665745522587487,0.0061873609543297,0.268,0.431,1,"BCLAF1"
0.666023968096264,-0.278813098848488,0.216,0.369,1,"JAGN1"
0.666119312027381,0.081120620961961,0.133,0.219,1,"PLEKHA3"
0.666186186635152,0.459234001955352,0.167,0.231,1,"CHD6"
0.666325097458082,0.0708412059756918,0.1,0.15,1,"OPHN1"
0.666358061727162,0.17729967277472,0.081,0.131,1,"PER3"
0.666763990011897,-0.2880578875622,0.123,0.206,1,"ELMOD2"
0.666839722242647,-0.1453590399965,0.066,0.119,1,"SNX12"
0.666849023801771,-0.375517516667959,0.04,0.106,1,"NECAB3"
0.667158017790036,0.264133114226268,0.1,0.15,1,"ZNF506"
0.66718822610938,0.0689723071421053,0.069,0.106,1,"LRRC49"
0.667225283873263,-0.186421149275541,0.083,0.125,1,"RNF185"
0.66728724968767,0.0615464588807177,0.126,0.206,1,"BOLA1"
0.6673735639675,-0.321226429760533,0.23,0.438,1,"FIBP"
0.667393234990335,-0.137173518221423,0.106,0.188,1,"EPPK1"
0.667831467645506,-0.00660905791571875,0.041,0.106,1,"ZNF248"
0.667990096994051,-0.172128112216297,0.115,0.194,1,"NCOR2"
0.668109266333679,-0.359777193453608,0.089,0.194,1,"BTD"
0.668206743667207,0.180212865663846,0.925,0.988,1,"MYL6"
0.668209706499419,0.12798197909445,0.072,0.119,1,"RRN3"
0.668253219403428,-0.25214117440295,0.182,0.356,1,"KIAA0232"
0.668289294684853,1.21448040289483,0.119,0.125,1,"SESN3"
0.66860994291874,-0.17736520867895,0.127,0.2,1,"PCYT2"
0.668615982872809,0.353658270422422,0.179,0.25,1,"ACADS"
0.668730981395559,0.450636684574384,0.098,0.131,1,"PPIL3"
0.668735434884504,0.207189072028396,0.184,0.256,1,"SPAG9"
0.668811450265519,0.0260864903112226,0.061,0.106,1,"TAF6L"
0.669242217724785,-0.603042697138011,0.096,0.206,1,"RAB40C"
0.669492086893003,-0.207713504473137,0.063,0.106,1,"POMGNT2"
0.669689600203458,-0.462349417606536,0.112,0.231,1,"MRPL9"
0.669862359380813,-0.214790686902706,0.175,0.338,1,"ZFPM1"
0.670238519867504,-1.13119550209979,0.051,0.112,1,"KLC2"
0.670324018060172,0.243152731496888,0.063,0.119,1,"BRF1"
0.670361998796215,-0.0440116235691037,0.407,0.65,1,"NDUFS2"
0.670531956620234,-0.376013310465978,0.116,0.225,1,"PPFIA1"
0.670550366693775,-0.146242225838575,0.074,0.156,1,"MAP7D1"
0.670596126765603,0.230149747043873,0.156,0.281,1,"DERA"
0.670634241479636,-0.270075489629921,0.338,0.6,1,"SBDS"
0.670860387170077,0.111365556949501,0.23,0.362,1,"ATXN7L3B"
0.671182084163882,-0.163826744185472,0.084,0.169,1,"PEX11B"
0.671348367415459,0.140529614751517,0.074,0.106,1,"KIF16B"
0.671415762556452,0.497145549651605,0.101,0.138,1,"TBRG1"
0.671622279045974,-0.326634236968264,0.112,0.219,1,"AKT1S1"
0.672366889996767,-0.343370141121874,0.136,0.256,1,"LUC7L"
0.672536849924362,-0.402734401036043,0.191,0.369,1,"ENDOG"
0.672568807685152,-0.511507308561767,0.167,0.356,1,"CNOT1"
0.672591607024886,-0.431715540281717,0.08,0.175,1,"DXO"
0.672798015730819,-0.362522190130841,0.077,0.169,1,"TRIM69"
0.673314823728826,0.0927080045717962,0.11,0.212,1,"AQR"
0.673359761923082,0.102257334581287,0.084,0.125,1,"FAN1"
0.673851019174322,0.543626889115734,0.119,0.15,1,"TOPORS"
0.674034750747041,0.334221392254641,0.245,0.394,1,"TRIM2"
0.67404389553594,-0.159529885250114,0.077,0.144,1,"GPM6B"
0.674145581081307,-0.0437557880857873,0.09,0.175,1,"RAD1"
0.674504155564988,-0.275308167898442,0.343,0.625,1,"RAP1B"
0.674898419593558,-0.414047854936258,0.081,0.169,1,"MATN2"
0.674921107549572,-0.114236646333671,0.089,0.138,1,"CAPN7"
0.675471618296486,-0.0420159898054751,0.626,0.887,1,"SRI"
0.675474256722459,-0.0032063505645194,0.149,0.269,1,"ARID4B"
0.675938990797046,-0.111567713607425,0.096,0.175,1,"SCRN2"
0.675985669925639,0.333611352973217,0.236,0.35,1,"TMX4"
0.676050390351295,-0.163398156125619,0.098,0.188,1,"ICA1"
0.676171588953303,0.0379773720057934,0.129,0.225,1,"DDX41"
0.676250889951146,0.404887346590901,0.159,0.238,1,"PHF14"
0.676484004290896,-0.513193087283605,0.051,0.131,1,"CUTC"
0.676755251039497,-0.348809277339895,0.158,0.306,1,"MAP9"
0.676869173999032,-0.209446872495807,0.475,0.775,1,"DYNLT1"
0.677138317434619,-0.504050241154145,0.13,0.25,1,"RASAL1"
0.677456839732695,-0.426651178758674,0.055,0.119,1,"ZNF518B"
0.677666714444558,-0.264623348173361,0.107,0.2,1,"SLAIN2"
0.677793579623606,-0.201176334427405,0.288,0.5,1,"ADRM1"
0.677809744237203,-0.118348077577282,0.075,0.156,1,"STARD13"
0.677825281192972,0.208598922459921,0.228,0.325,1,"NPEPPS"
0.677992679254297,-0.0731149191046616,0.069,0.131,1,"ANKMY2"
0.678137603786857,0.544164162761656,0.276,0.362,1,"HIBCH"
0.678396690976966,-0.202224824262165,0.364,0.594,1,"GNB2"
0.678520276155662,-0.394518985198153,0.087,0.194,1,"IL1R1"
0.679059303188748,-0.360865863167387,0.043,0.1,1,"SLC20A1"
0.679132936117824,0.298283355677391,0.09,0.125,1,"CNOT8"
0.680220127777724,0.186399014430845,0.335,0.5,1,"PRRC2C"
0.680315812258605,-0.615525062082637,0.093,0.206,1,"CCDC181"
0.680888329628952,0.582676906900385,0.084,0.106,1,"CCDC61"
0.680984777599194,0.281130494935205,0.072,0.138,1,"SCAF8"
0.681024733298118,0.423689372549082,0.103,0.138,1,"DENND2D"
0.681063640484648,-0.227782979766295,0.109,0.206,1,"LANCL1"
0.681152859494045,0.110460003941615,0.116,0.212,1,"HINT3"
0.681405433916338,-0.439096193148468,0.214,0.431,1,"COMMD1"
0.681682346595854,0.0397538155457964,0.475,0.706,1,"PCBP1"
0.681767003973299,-0.354011951625748,0.202,0.4,1,"CSNK2A1"
0.682028768669149,0.483007939773452,0.081,0.106,1,"ME2"
0.682506816911167,-0.183138121000855,0.175,0.312,1,"USP47"
0.682606040301365,0.372686776299753,0.101,0.181,1,"ZNF37A"
0.682643851455684,-0.592339361368293,0.08,0.206,1,"CCDC174"
0.682865040971009,0.0289926271774756,0.132,0.206,1,"NFKBIL1"
0.683151350914247,0.554957266819312,0.086,0.106,1,"RIOK2"
0.683307226680831,-0.0411331102340175,0.155,0.275,1,"MRPL37"
0.683551635127484,-0.102139411038778,0.325,0.537,1,"BDH2"
0.683703924641675,-0.0940471840246554,0.309,0.537,1,"CCT4"
0.68415806444527,0.534699843822378,0.086,0.112,1,"FKBP1B"
0.684377854258233,-0.218895203268811,0.109,0.2,1,"RSPRY1"
0.684589256229001,-0.239741699991688,0.145,0.288,1,"BTBD6"
0.684637844479785,-0.362105218319016,0.159,0.325,1,"ZNHIT3"
0.684814362385976,-0.316403213921032,0.178,0.369,1,"SS18L2"
0.685140650679017,-0.11070001493167,0.237,0.412,1,"UBE2A"
0.685240429940103,0.0987150464460744,0.217,0.325,1,"GRHPR"
0.68537582118292,0.382164935344077,0.162,0.3,1,"PNPLA8"
0.685628256019742,-0.44099343376443,0.323,0.613,1,"RNF181"
0.685651295520738,0.566310913968068,0.199,0.281,1,"RSF1"
0.685744332161138,-0.578418658173524,0.303,0.588,1,"RAB17"
0.68599768804497,-0.250573504753978,0.066,0.112,1,"XRCC1"
0.686013799564084,0.288076719576469,0.106,0.144,1,"UBR3"
0.686158937625531,0.286691087104631,0.075,0.112,1,"MIIP"
0.686225109736447,0.210486162868444,0.057,0.106,1,"PCYT1A"
0.686671110009798,-0.0788222780480945,0.476,0.75,1,"FCGRT"
0.686869398095741,-1.25285413163638,0.04,0.106,1,"USP42"
0.68692383411533,-0.406373237689528,0.06,0.119,1,"MLYCD"
0.687087732282864,-1.15466728236538,0.078,0.206,1,"CHRDL2"
0.687097867779266,-0.0366657789781508,0.311,0.537,1,"NAP1L4"
0.68721303714484,-0.0186426339923387,0.11,0.2,1,"SIRT2"
0.68731333720578,0.0116156707560601,0.116,0.181,1,"EXT2"
0.687418129658975,0.149746714286771,0.08,0.131,1,"RNF220"
0.687456616330098,0.0694548270712618,0.103,0.188,1,"N4BP1"
0.68776546245339,-0.16101289806656,0.103,0.2,1,"SC5D"
0.687797202970024,-0.144730068838227,0.194,0.356,1,"PRRC2A"
0.687995145923261,0.011307419645277,0.328,0.544,1,"RBMX"
0.688006444400923,-0.0550775942800097,0.165,0.275,1,"GATAD1"
0.688884264479272,0.306576793199234,0.118,0.2,1,"PHF20L1"
0.688922230367848,-0.988788210248934,0.058,0.15,1,"ZNF672"
0.689059004135352,-0.1455677651081,0.485,0.775,1,"PSMB6"
0.689285196682584,-0.0610869110598682,0.054,0.106,1,"ZNF446"
0.689298869805987,0.403477750178301,0.657,0.8,1,"SET"
0.68997254832521,0.158158274335079,0.181,0.3,1,"ZNF24"
0.690021837962101,-0.766312501437093,0.046,0.1,1,"ATG4C"
0.690206743822739,-0.109824749262917,0.093,0.144,1,"KDM5C"
0.690419164756782,-0.165932467869462,0.101,0.188,1,"FAF1"
0.69045354834476,-0.123834103054855,0.113,0.2,1,"NFYC"
0.690499827230142,0.118273436326613,0.066,0.1,1,"FBXW7"
0.691114245612634,-0.833474767161939,0.058,0.138,1,"CRTC3"
0.691149861910733,0.488970917050564,0.08,0.119,1,"PDP1"
0.691235636895551,-0.438357995250918,0.175,0.344,1,"BRD7"
0.692037291360088,-0.266023954821823,0.245,0.45,1,"CWC15"
0.692270830652308,-0.378887544577359,0.061,0.1,1,"GTF2H2"
0.692505163612784,-0.267900431483549,0.291,0.506,1,"MTX2"
0.692576658384933,0.282211927598932,0.092,0.138,1,"DTX3"
0.692779276739347,-0.474880167053012,0.049,0.112,1,"INSIG1"
0.69334125880115,0.00599105736975036,0.467,0.756,1,"ESD"
0.693674741957217,-0.578637456523733,0.176,0.375,1,"ERC1"
0.69385880853805,-0.577327437443834,0.051,0.119,1,"MRPL53"
0.694516821376794,-0.245796240604986,0.149,0.269,1,"BABAM1"
0.69480564395009,0.118681575200223,0.069,0.125,1,"STX17"
0.69493819540396,0.0633077736081398,0.158,0.25,1,"MYCBP2"
0.695044330985634,-0.0707075303163887,0.096,0.175,1,"NUBP1"
0.695625459550349,-0.546507085770764,0.113,0.231,1,"SLC27A5"
0.695762937348268,0.402638572684923,0.329,0.488,1,"UFM1"
0.695908711263535,-0.496662650904442,0.233,0.469,1,"ARF3"
0.695936383938316,0.637497707410668,0.112,0.162,1,"ERBB4"
0.696305903614788,-0.228632193315859,0.113,0.194,1,"FBXW2"
0.696866055960572,-0.26046985027862,0.121,0.225,1,"POLE3"
0.6971935362789,0.000913299963088976,0.462,0.675,1,"PNRC1"
0.697376632838196,0.21930882791345,0.106,0.2,1,"SULT1C2"
0.697436066568743,0.220277981408569,0.193,0.281,1,"UBE3A"
0.697642456855492,-0.163468871312613,0.372,0.594,1,"ZNF428"
0.698266262637118,-0.684378867331227,0.061,0.15,1,"AP3M1"
0.699160821427227,-0.00384757076705267,0.049,0.1,1,"TJAP1"
0.699393798957476,-0.518022536049598,0.06,0.112,1,"GHR"
0.699728953494926,-0.35114349456099,0.274,0.512,1,"ARMCX3"
0.700029470448447,-0.359580744349074,0.061,0.131,1,"PPP2R1B"
0.700054282225937,0.285641678702554,0.092,0.144,1,"RPAP2"
0.700362296541379,0.155448188861063,0.08,0.119,1,"DSTYK"
0.700490934050854,-0.126909728961634,0.093,0.175,1,"MAPK13"
0.700718528143388,0.153033326887032,0.066,0.106,1,"ST7"
0.700776508364179,-0.15247168871035,0.208,0.369,1,"NUBP2"
0.70092143159425,0.296304806777193,0.129,0.194,1,"CTBS"
0.700995585851109,-0.20251899540545,0.118,0.219,1,"PDRG1"
0.701271030700027,-0.199923020550401,0.078,0.125,1,"RBM4"
0.701419388629695,-0.710705051234719,0.123,0.25,1,"CABIN1"
0.70155740632012,-0.384978102886798,0.064,0.112,1,"UBN1"
0.701592782066437,0.235469137640667,0.15,0.238,1,"KIDINS220"
0.701656254340375,0.32040884487791,0.069,0.131,1,"COBL"
0.701990168565896,-0.317025354747922,0.201,0.356,1,"PRPF38B"
0.702063807631065,-0.1143337605897,0.162,0.3,1,"AASDHPPT"
0.702201807567343,0.0160426772545985,0.049,0.106,1,"BCDIN3D"
0.702595409187686,-0.152015445970737,0.104,0.194,1,"CEP290"
0.702666488061735,0.609877539143373,0.126,0.169,1,"APPBP2"
0.702686590521943,0.310109142044053,0.07,0.106,1,"TUBE1"
0.702736061218724,0.0442967819963167,0.194,0.306,1,"TMEM126B"
0.702814670847093,-0.179730048323643,0.052,0.112,1,"IFT46"
0.702877402311388,0.0013538043434187,0.093,0.15,1,"SLC35B3"
0.703360752980571,-0.172942210947098,0.093,0.2,1,"AP5M1"
0.703493678989367,-0.0505889277382484,0.118,0.188,1,"CDK9"
0.703618832877986,-0.452613045629954,0.072,0.131,1,"SLC15A4"
0.703691423534467,-0.0618391258675599,0.063,0.106,1,"MINK1"
0.703805144665278,0.474502815176248,0.087,0.112,1,"LUZP1"
