"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
6.30899363084675e-100,-1.89536296499449,0.444,0.931,1.04382299622359e-95,"IER3"
2.21951753677538e-98,-1.51937374943819,0.52,0.887,3.67219176459487e-94,"ATP1B3"
2.07666256532064e-86,-4.21545483537845,0.061,0.706,3.43583821432299e-82,"NR4A1"
1.02940394585383e-79,-2.10833884845792,0.306,0.812,1.70314882841517e-75,"CREM"
1.43688316131511e-67,-0.752513879907259,0.891,0.988,2.37732319039585e-63,"JUND"
1.3215800030823e-58,-2.29753968575208,0.226,0.756,2.18655411509967e-54,"RASD1"
1.35193468970525e-56,-1.81420474610647,0.356,0.938,2.23677594411733e-52,"FOS"
3.36348390183886e-52,-1.33963742619077,0.486,0.838,5.56488411559239e-48,"ARG2"
6.1124809842019e-51,-2.16554680524374,0.243,0.806,1.0113099788362e-46,"DUSP1"
3.95904371556294e-50,-1.07276386491866,0.61,0.9,6.55023782739889e-46,"SMIM5"
7.95216257686944e-50,-2.52294361908163,0.153,0.675,1.31568529834305e-45,"DUSP6"
2.68987357043844e-49,-3.32009591097309,0.084,0.55,4.4503958222904e-45,"ZNF331"
2.37029948756946e-48,-1.78296354208999,0.327,0.775,3.92166050218367e-44,"GDF15"
3.56984374453719e-47,-5.42132957180837,0.012,0.4,5.90630647533678e-43,"HBEGF"
1.39793139985655e-46,-1.02188797601918,0.605,0.881,2.31287750106266e-42,"PNP"
7.90915412179114e-45,-2.08398306022059,0.258,0.769,1.30856954945034e-40,"ZFP36"
1.01661266660376e-44,-1.4828117817292,0.48,0.944,1.68198565689592e-40,"IER2"
4.38328526045109e-42,-1.99902521480665,0.228,0.694,7.25214546341633e-38,"PTP4A1"
5.34073672878927e-42,-1.21790318383448,0.433,0.675,8.83624891778184e-38,"RCAN1"
8.50757740629062e-42,-1.54674674852089,0.417,0.881,1.40757868187078e-37,"JUNB"
1.45471945043581e-41,-7.73690658671098,0.001,0.294,2.40683333074605e-37,"NR4A3"
4.22031487050571e-39,-1.97864797143271,0.192,0.594,6.98251095325169e-35,"PIM3"
9.46716659397618e-36,-1.67599574319945,0.338,0.806,1.56634271297336e-31,"JUN"
9.67753012025895e-36,-4.54175308091234,0.015,0.331,1.60114735839684e-31,"NR4A2"
1.07627117384906e-35,-2.19180393679729,0.184,0.688,1.78069065713326e-31,"EGR1"
5.64403994699949e-35,-2.60273024524966,0.104,0.537,9.33806409231065e-31,"SLC45A4"
6.17231856188864e-35,-2.96378572886145,0.089,0.5,1.02121010606448e-30,"ATF3"
7.3522006162522e-35,-2.31617879555793,0.148,0.544,1.21642159195893e-30,"SERTAD1"
6.61287462455442e-33,-3.07685054913906,0.064,0.456,1.09410010663253e-28,"RGS2"
1.26050518778896e-32,-1.57874318539461,0.272,0.631,2.08550583319684e-28,"IDI1"
8.88559169195022e-32,-1.0403170416754,0.532,0.806,1.47012114543316e-27,"BTG2"
2.13732388659884e-31,-1.20290612777875,0.448,0.838,3.53620237037778e-27,"NR2F2"
1.28946945084663e-30,-2.28636499896893,0.145,0.519,2.13342720642576e-26,"PDK4"
2.66304216197406e-30,-0.452963565511057,0.916,0.975,4.40600325698608e-26,"CYSTM1"
4.05766289214135e-29,-3.02532127367501,0.059,0.4,6.71340325504786e-25,"GALNT9"
1.39477043281161e-28,-1.20869877507507,0.398,0.694,2.30764768108682e-24,"ZNF593"
3.36683358564459e-28,-4.09503906344414,0.017,0.294,5.57042616744898e-24,"MAFF"
5.13661017100906e-28,-0.952180665917929,0.583,0.812,8.49852152793449e-24,"CEBPD"
8.72087155601936e-28,-0.425624003331206,0.908,0.956,1.4428681989434e-23,"KRT18"
1.26057028625524e-27,-0.308939143145841,0.977,1,2.0856135386093e-23,"EIF1"
1.50769824033972e-27,-2.06791478019338,0.165,0.5,2.49448673864207e-23,"HES4"
1.99817158558303e-27,-1.35633016821901,0.323,0.631,3.30597488834712e-23,"CHGB"
1.86052373152301e-26,-1.68609507166736,0.199,0.556,3.07823651380482e-22,"MIDN"
4.52186320339104e-26,-1.21131671705978,0.365,0.731,7.48142267001047e-22,"FOSL2"
8.46334997452206e-26,-0.515435361327965,0.849,0.956,1.40026125328468e-21,"TSC22D1"
9.26942679125564e-26,-2.79892163135187,0.089,0.425,1.53362666261325e-21,"RPS4Y1"
2.1914859010733e-25,-0.932643078239295,0.625,0.85,3.62581342332577e-21,"HSPA1A"
5.87183298603309e-25,-0.963219340050801,0.459,0.688,9.71494767539174e-21,"CDK2AP2"
1.00671561233881e-24,-1.43097041772966,0.293,0.588,1.66561098061455e-20,"KLF6"
1.03601171923413e-24,-3.49451008383756,0.048,0.288,1.71408138947287e-20,"DUSP2"
3.13017105352023e-24,-0.406658548359426,0.913,0.969,5.17886800804923e-20,"SAT1"
5.60050782189277e-24,-0.381816161292511,0.783,0.781,9.26604019132158e-20,"ATP5ME"
7.37546457363143e-24,-3.0183442100152,0.051,0.375,1.22027061370732e-19,"PER1"
2.31328663697386e-23,-2.10671595296617,0.134,0.488,3.82733274087326e-19,"ST3GAL4"
2.47900758086648e-23,1.51889999000313,0.628,0.312,4.10151804254359e-19,"HLA-DRA"
1.25412968509241e-22,1.11358846970382,0.742,0.494,2.07495756398539e-18,"MAN1A1"
2.14066065141401e-22,-0.683909979840186,0.712,0.925,3.54172304776448e-18,"CYCS"
2.3808438569675e-22,-0.697474298121341,0.585,0.812,3.93910616135272e-18,"METRNL"
4.37021053208719e-22,2.11658479721597,0.442,0.144,7.23051332533826e-18,"MAP3K21"
4.91947133966449e-22,-1.13096027427376,0.367,0.694,8.1392653314749e-18,"GMNN"
5.03441548797855e-22,-3.67803874685664,0.014,0.244,8.32944042486052e-18,"SIK1"
1.19623334303838e-21,-1.1094404169207,0.453,0.744,1.97916806605699e-17,"HSPA1B"
1.8080716650661e-21,1.2148955869326,0.625,0.362,2.99145456985187e-17,"STAT1"
5.89622903498062e-21,-0.344600353957648,0.912,0.975,9.75531093837544e-17,"RPL37A"
6.10465011390923e-21,-0.266478054408564,0.968,0.994,1.01001436134628e-16,"RPL35"
8.55173664401263e-21,-0.971248120755636,0.418,0.725,1.41488482775189e-16,"GABARAPL1"
1.75670344576377e-20,-0.413748162463058,0.894,0.981,2.90646585101615e-16,"PRDX5"
1.85039548145369e-20,-0.309529165392126,0.938,0.988,3.06147932406512e-16,"TMA7"
2.51757906128776e-20,-0.258739400490127,0.975,1,4.16533455690061e-16,"TPT1"
1.26504376686402e-19,-0.256642051322523,0.971,0.994,2.09301491227652e-15,"COX7C"
1.38978373072095e-19,-0.658922166256295,0.53,0.625,2.29939718247781e-15,"JPT1"
1.60477506096193e-19,-1.04460009820424,0.358,0.688,2.65510033836151e-15,"CSRP1"
2.19134397719522e-19,-0.743188290938487,0.522,0.644,3.6255786102695e-15,"TNFRSF12A"
2.94380351436474e-19,-0.64192392333423,0.67,0.875,4.87052291451645e-15,"KRT10"
5.88997758129147e-19,-0.333477493623873,0.913,0.981,9.74496790824674e-15,"RPL23A"
8.29420684009441e-19,-0.622687175619348,0.566,0.756,1.37227652169362e-14,"RDH10"
3.03673920511012e-18,-0.427551044795515,0.822,0.931,5.02428501485469e-14,"NDUFB1"
9.21911530388463e-18,-0.648148924907896,0.484,0.619,1.52530262702771e-13,"SELENOK"
1.17458611064129e-17,-0.665430835144219,0.627,0.844,1.94335272005601e-13,"SERP1"
2.04837826393904e-17,-1.04739466931917,0.341,0.694,3.38904183768714e-13,"CALB1"
2.29476706033757e-17,6.39646681130559,0.167,0,3.7966921013285e-13,"C4orf54"
2.59738112307076e-17,-0.292034154672223,0.951,0.994,4.29736706812056e-13,"COX8A"
2.74148022426112e-17,-0.267221750735774,0.8,0.781,4.53577903104002e-13,"ATP5F1D"
3.87065154204528e-17,3.30865495375921,0.279,0.031,6.40399297631392e-13,"NPDC1"
4.16351448046214e-17,-0.323325727869574,0.914,0.969,6.8885347079246e-13,"UQCRH"
7.68770733607746e-17,-0.917004434172868,0.329,0.55,1.27193117875402e-12,"SLC3A2"
8.46563645383889e-17,-0.365243255136239,0.918,0.988,1.40063955128764e-12,"COX7B"
1.7355489909683e-16,-0.47246405644605,0.779,0.919,2.87146580555705e-12,"NDUFB4"
2.45201332215313e-16,1.55344906334414,0.466,0.2,4.05685604150235e-12,"KANSL1L"
3.36852180515868e-16,-0.351295054986703,0.87,0.956,5.57321932663504e-12,"POLR2L"
4.20079662524698e-16,-0.269567118100668,0.94,0.988,6.95021801647113e-12,"COX6C"
5.19774101742533e-16,-3.58276312262878,0.02,0.219,8.59966251333021e-12,"TMEM238L"
5.6389720141425e-16,-0.583126738118933,0.62,0.812,9.32967919739876e-12,"HOXD8"
5.84989866992533e-16,-1.05455552242836,0.288,0.494,9.67865734939146e-12,"NFKBIA"
6.20782344597524e-16,-0.487366743700072,0.773,0.931,1.0270843891366e-11,"KRT8"
6.98670500836109e-16,-1.20047710108623,0.305,0.494,1.15595034363334e-11,"GADD45B"
7.58247925867037e-16,-0.326907566846179,0.872,0.938,1.25452119334701e-11,"RPS2"
7.92004210779874e-16,-0.276113023498664,0.933,0.981,1.3103709667353e-11,"CHCHD2"
8.98602287378414e-16,-0.2097024723204,0.965,0.994,1.48673748446759e-11,"RPL9"
9.38812017901992e-16,1.20008354789633,0.524,0.306,1.55326448361885e-11,"VPS13C"
9.78090518594779e-16,1.06832029513642,0.669,0.425,1.61825076301506e-11,"KCNJ15"
1.22265692347038e-15,1.77267711409258,0.469,0.206,2.02288587988175e-11,"PLCG2"
1.29087104984643e-15,-0.241269593607865,0.932,0.969,2.13574615197092e-11,"RPS29"
1.4487693929908e-15,-1.21235219747511,0.251,0.512,2.39698896070328e-11,"TUBA4A"
1.61555346496784e-15,-0.0982839214723787,0.999,0.994,2.67293320778929e-11,"EEF1A1"
1.99534645304215e-15,-0.193554872833481,0.965,0.988,3.30130070655823e-11,"RPL37"
2.83273341368897e-15,-0.281928597705431,0.899,0.963,4.6867574329484e-11,"RPL38"
2.94633481435739e-15,-0.571649543065918,0.639,0.838,4.8747109503543e-11,"TAGLN2"
3.00914401728644e-15,-0.42347278518156,0.825,0.938,4.97862877660041e-11,"GUK1"
4.00724997670891e-15,-0.77454541521686,0.498,0.756,6.6299950864649e-11,"ARL4D"
4.08718800392138e-15,-0.320244711803439,0.875,0.956,6.76225255248791e-11,"RPL27A"
4.12609348385481e-15,-0.156524856694342,0.987,0.994,6.82662166903778e-11,"RPS14"
4.21786054923069e-15,-3.78930573833506,0.014,0.181,6.97845027870218e-11,"LYPD3"
4.58295632842024e-15,-0.63511698070863,0.582,0.775,7.58250124537129e-11,"EIF1B"
4.9298169459236e-15,-1.86396412255615,0.129,0.431,8.15638213703059e-11,"SOCS3"
5.28836369920769e-15,-0.72378850841433,0.53,0.775,8.74959774033913e-11,"MAP1LC3A"
6.11397182136162e-15,-1.51351287149716,0.175,0.412,1.01155663784428e-10,"TOB2"
6.23277745113844e-15,-0.256119934479543,0.949,0.994,1.03121302929085e-10,"CYB5A"
6.85031805040023e-15,0.791518276903717,0.704,0.531,1.13338512143872e-10,"SYNE2"
7.67742162590843e-15,-1.75396117091771,0.119,0.4,1.27022940800655e-10,"PARD6A"
7.87166526439255e-15,-0.256433299836504,0.777,0.769,1.30236701799375e-10,"ATP5PF"
8.32058880725751e-15,-0.562212369061826,0.659,0.863,1.37664141816075e-10,"SLIRP"
1.0572909432471e-14,-3.03514267172895,0.033,0.25,1.74928786560233e-10,"EIF1AY"
1.18632291788947e-14,-0.249297277620823,0.957,0.994,1.96277126764812e-10,"COX5B"
1.21750422698068e-14,-0.266777748264554,0.932,0.988,2.01436074353954e-10,"GPX4"
1.25644635829652e-14,7.79859228011807,0.196,0,2.07879049980159e-10,"MICOS10"
1.30239504886739e-14,-0.321526816909552,0.882,0.963,2.1548126083511e-10,"NDUFC1"
1.75409388415152e-14,-0.359885383527388,0.861,0.95,2.90214833132869e-10,"SLC25A3"
1.98339413865663e-14,-0.330526297358664,0.882,0.95,3.28152560240739e-10,"RPL7"
2.12515566153625e-14,-0.207403614557563,0.965,0.994,3.51607004201173e-10,"RPL21"
2.20361466106783e-14,-2.58303296714672,0.048,0.281,3.64588045673673e-10,"CSRNP1"
2.43269535723686e-14,-1.3168251753595,0.24,0.55,4.02489446854838e-10,"DNAJB1"
2.72683157739129e-14,-0.172908293685685,0.986,0.994,4.51154284479388e-10,"RPL32"
2.76792107766897e-14,-0.286111479089851,0.929,0.975,4.57952542300331e-10,"CHCHD10"
2.81734139890411e-14,-0.457516463785732,0.734,0.85,4.66129134448685e-10,"RAN"
2.84178778632102e-14,-0.230134672617379,0.949,0.981,4.70173789246814e-10,"RPL22"
2.85813576341758e-14,0.502745675918479,0.898,0.787,4.72878562057438e-10,"TXNIP"
3.17544135660038e-14,-1.80386126374141,0.112,0.375,5.25376772449533e-10,"MAP2K3"
3.41569422980968e-14,-0.131312051186467,0.991,1,5.65126610322011e-10,"RPLP1"
4.84910264152859e-14,-0.146609519005146,0.993,1,8.02284032040905e-10,"RPS28"
5.90879989681417e-14,0.711288618553548,0.724,0.588,9.77610942927904e-10,"MYO6"
6.03300750585848e-14,1.54630304327069,0.432,0.188,9.98161091844286e-10,"ATP8B1"
7.74848372810342e-14,-0.215530941396958,0.95,0.988,1.28198663281471e-09,"RPL6"
7.76934047073577e-14,-1.84521554297456,0.117,0.331,1.28543738088323e-09,"KLF10"
9.05009595153404e-14,-0.981553142047477,0.35,0.606,1.49733837518131e-09,"RHOB"
9.85464509985177e-14,-1.77189347173159,0.129,0.388,1.63045103177047e-09,"PPP1R15A"
1.08113916502721e-13,7.18623265950739,0.172,0,1.78874474853752e-09,"MICOS13"
1.08638007117334e-13,-1.2402092424811,0.195,0.462,1.79741582775629e-09,"SLC7A1"
1.09678220398423e-13,-0.117190514163646,0.998,1,1.8146261564919e-09,"RPL41"
1.1247589733201e-13,-0.295424381460143,0.886,0.95,1.86091372135811e-09,"SOD1"
1.29491517395484e-13,3.38499446378792,0.219,0.031,2.14243715530828e-09,"MMP2"
1.34896866097063e-13,-0.370519892131202,0.845,0.95,2.23186864957592e-09,"NDUFA3"
1.37464155817138e-13,-0.297528616666868,0.893,0.95,2.27434445799455e-09,"UBC"
1.89500140365257e-13,-0.575556953731003,0.449,0.562,3.13527982234318e-09,"RANBP2"
2.25061504223467e-13,0.960212379930401,0.752,0.506,3.72364258737726e-09,"STC1"
2.51815543147033e-13,7.07849106007149,0.162,0,4.16628816136767e-09,"TLE5"
2.86810143854323e-13,0.68875012931261,0.784,0.637,4.74527383006977e-09,"ITGB1"
3.52056632409135e-13,-0.341278798677231,0.872,0.956,5.82477698320913e-09,"TPI1"
4.09595349943315e-13,-0.155566486212297,0.972,0.981,6.77675506481215e-09,"PPIA"
4.23705213438773e-13,-0.129227953421561,0.992,1,7.0102027563445e-09,"RPS27"
5.0696176782363e-13,-0.20056205045756,0.794,0.769,8.38768244864196e-09,"UQCR11"
5.52843914844633e-13,-0.278819948077637,0.913,0.975,9.14680257110446e-09,"UQCRQ"
6.38045749972861e-13,1.55282970218594,0.326,0.106,1.0556466933301e-08,"FYB2"
6.56784014680741e-13,-0.874606181769989,0.354,0.625,1.08664915228929e-08,"MAPK1IP1L"
7.53250114737348e-13,-2.23606669662575,0.055,0.294,1.24625231483294e-08,"MUC6"
7.61964930350343e-13,-0.0633181753853616,0.842,0.775,1.26067097726464e-08,"ATP5F1E"
7.73109617218175e-13,7.05581874829567,0.158,0,1.27910986168747e-08,"TOMM6"
7.94496230828165e-13,-0.218551292196018,0.776,0.756,1.3144940139052e-08,"ATP5MC3"
8.46093146889193e-13,-0.100523237418197,0.831,0.781,1.39986111152817e-08,"ATP5IF1"
1.08593249397521e-12,-0.135122378096411,0.818,0.775,1.79667531128199e-08,"BEX3"
1.12384644804119e-12,-0.583892971643069,0.688,0.887,1.85940394828415e-08,"SLC25A5"
1.14540189682354e-12,4.04949005566771,0.232,0.031,1.89506743829454e-08,"ATP6V0C"
1.28400561165548e-12,1.12904395344339,0.528,0.294,2.124387284484e-08,"MXRA5"
1.32764213591592e-12,-2.0695126498932,0.076,0.288,2.19658391387289e-08,"USP36"
1.44281681161422e-12,-0.478859340297712,0.662,0.856,2.38714041481573e-08,"NDUFA12"
1.61236887472114e-12,-0.175135860124848,0.984,0.994,2.66766430322613e-08,"RPS3A"
1.62387331009565e-12,-1.89230235948086,0.086,0.325,2.68669839155326e-08,"CASP9"
1.67300599425939e-12,-0.514913774076381,0.675,0.844,2.76798841750217e-08,"IVNS1ABP"
1.72196654654393e-12,-0.1016071440587,0.993,0.994,2.84899365125693e-08,"RPS27A"
2.14081100130076e-12,-0.319134359548361,0.679,0.706,3.54197180165211e-08,"ATP5PD"
2.20924554347445e-12,-0.197628297665668,0.969,0.994,3.65519675167848e-08,"RPS13"
2.30641363320021e-12,-0.233311392607309,0.937,0.994,3.81596135612975e-08,"MYL12B"
2.43929765844208e-12,-0.140628640332525,0.991,1,4.03581797589241e-08,"RPL13"
3.14340015166117e-12,-2.69016338840165,0.036,0.225,5.2007555509234e-08,"DUSP8"
3.21180536504507e-12,-0.658229986068459,0.42,0.581,5.31393197646707e-08,"TIMM10"
3.37251161396404e-12,-0.599058495406802,0.587,0.819,5.57982046530351e-08,"CYC1"
3.52964391994423e-12,-0.1775315764069,0.961,0.981,5.83979586554773e-08,"RPS7"
3.60537980746482e-12,1.72254061919606,0.322,0.119,5.96510089145054e-08,"AMOTL2"
3.82533597684903e-12,-1.77160421794297,0.1,0.306,6.32901837369672e-08,"AVPI1"
4.06104369273009e-12,-1.15916410792146,0.24,0.506,6.71899678962193e-08,"TMEM51"
4.39857956393851e-12,-0.128990816243865,0.989,0.994,7.27744988853627e-08,"RPL36"
4.79836118497581e-12,-0.126079968581318,0.989,1,7.93888858054247e-08,"RPS24"
5.0339169909441e-12,-0.232882672708783,0.942,0.988,8.328615661517e-08,"NACA"
5.28579691700853e-12,-0.172461313933014,0.971,0.994,8.74535099919062e-08,"RPS25"
5.77726363664746e-12,-0.845663012566721,0.363,0.588,9.55848268683322e-08,"FLYWCH2"
6.23135182365685e-12,-0.480129884139679,0.707,0.875,1.03097715922403e-07,"TUBB4B"
7.45328746610858e-12,-0.605504276665802,0.582,0.8,1.23314641126766e-07,"SRSF7"
7.64315362165623e-12,-0.114962416514287,0.993,1,1.26455976670302e-07,"MT-CO2"
7.86181756750178e-12,1.65587036959281,0.349,0.138,1.30073771654317e-07,"PDZK1"
7.99341766005679e-12,-0.408816077686583,0.815,0.963,1.3225109518564e-07,"SUB1"
8.67701061699048e-12,-0.118305278149589,0.995,1,1.43561140658108e-07,"MT-CYB"
8.95549672276616e-12,-0.117403713064078,0.987,0.988,1.48168693278166e-07,"RPL34"
1.02227908331704e-11,-1.31970171014847,0.214,0.5,1.69136074334805e-07,"NDUFAF4"
1.07963916238439e-11,-0.436182982100897,0.713,0.856,1.78626299416498e-07,"BAG1"
1.10127334543411e-11,-0.551944137534429,0.537,0.719,1.82205675002074e-07,"LMNA"
1.10746640564813e-11,0.911685718583287,0.559,0.375,1.83230316814483e-07,"CHD9"
1.12888320062005e-11,-0.329878427108799,0.823,0.906,1.86773725542587e-07,"ATP6V1G1"
1.17001271412886e-11,-0.452807831073484,0.757,0.894,1.93578603552619e-07,"ANAPC16"
1.24119312912249e-11,-1.35831733109068,0.163,0.419,2.05355403213316e-07,"MCL1"
1.34437963283776e-11,-2.54189300731909,0.042,0.225,2.22427610253007e-07,"SGK1"
1.34498870759186e-11,-1.94778215202222,0.098,0.3,2.22528381671073e-07,"SH3BP5"
1.35892427476136e-11,-0.468873436555894,0.731,0.95,2.24834021259268e-07,"PCBD1"
1.46599250603987e-11,-0.477833236680632,0.644,0.812,2.42548460124296e-07,"SCCPDH"
1.61129137543956e-11,-0.16136714686106,0.974,0.994,2.66588158066476e-07,"RPS6"
1.61693544293545e-11,-0.163689731899284,0.969,0.988,2.6752196903367e-07,"RPS3"
1.65893470383225e-11,-0.284968869931175,0.885,0.938,2.74470746749046e-07,"COX7A2"
1.72297537452382e-11,0.97102849836187,0.482,0.281,2.85066275714966e-07,"SYTL2"
1.75625896359786e-11,-0.120846621518105,0.958,1,2.90573045527267e-07,"MT-ND3"
1.80874587654096e-11,-1.97985970990706,0.089,0.306,2.99257005273702e-07,"TP53INP2"
2.00399405878898e-11,1.05625010838232,0.555,0.369,3.31560817026637e-07,"SLC4A4"
2.06244886741639e-11,2.98075402647661,0.266,0.069,3.41232165114041e-07,"RNASEK"
2.12513375235658e-11,-0.167875577257764,0.974,0.988,3.51603379327397e-07,"RPL15"
2.14494919791812e-11,-0.431533715848222,0.724,0.887,3.54881844795553e-07,"SNRPG"
2.16167225811686e-11,-0.408349544121809,0.795,0.925,3.57648675105434e-07,"SAP18"
2.16878439334779e-11,6.49815320308202,0.13,0,3.58825377879392e-07,"SEPTIN2"
2.19822193244774e-11,-0.55411854843326,0.605,0.8,3.63695818723479e-07,"PFDN2"
2.24050387810015e-11,-0.138629490375296,0.978,0.981,3.70691366631669e-07,"RPL24"
2.24667483856011e-11,-0.138115906925851,0.983,0.994,3.7171235203977e-07,"RPL30"
2.40493200404355e-11,-0.805971812120464,0.387,0.625,3.97896000069006e-07,"EIF4H"
2.51462234636639e-11,6.46171138518,0.13,0,4.16044267206318e-07,"CIAO2B"
2.51679015551536e-11,-0.81762047424565,0.382,0.619,4.16402931230016e-07,"DCPS"
2.56918954951238e-11,-0.453410416234078,0.691,0.838,4.25072410966824e-07,"NDUFA6"
2.69937775262737e-11,-0.224660435448261,0.936,1,4.46612049172199e-07,"RPL10A"
2.88078733447946e-11,1.18854561232544,0.476,0.275,4.76626264489627e-07,"PATJ"
2.91158096400565e-11,-0.186921565279385,0.696,0.675,4.81721070494735e-07,"ATP5F1C"
2.91557432810673e-11,-0.270304038422592,0.902,0.975,4.82381772585258e-07,"TOMM7"
2.94629977468855e-11,-0.812114796809635,0.348,0.556,4.87465297722221e-07,"GOT1"
3.12361942125731e-11,-1.90446170694451,0.108,0.356,5.16802833247022e-07,"FOSB"
3.33418233745738e-11,-0.313015738695538,0.861,0.963,5.51640467732324e-07,"OAZ1"
3.43004587563465e-11,-0.157338488594019,0.981,0.994,5.67501090123753e-07,"RPL26"
3.45130880443051e-11,-0.210903255720207,0.958,0.994,5.71019041693027e-07,"UBL5"
3.50414498813831e-11,-0.109640800957227,0.989,0.994,5.79760788287483e-07,"RPS18"
3.669683419891e-11,-0.256288366332594,0.923,0.969,6.07149121820966e-07,"UQCRB"
3.68640493999395e-11,-0.132762156916568,0.99,0.994,6.09915697321998e-07,"RPL39"
4.15966883069818e-11,-0.194951314644282,0.791,0.775,6.88217208039013e-07,"ATP5MC2"
5.24952600199019e-11,-0.132019233106263,0.984,0.988,8.68534077029277e-07,"NDUFA4"
5.82508644029656e-11,-0.122064793008086,0.988,0.994,9.63760551547066e-07,"SERF2"
6.00313261915161e-11,-0.27520907683904,0.864,0.938,9.93218291838635e-07,"NDUFB7"
6.24491755232681e-11,1.2340660656454,0.451,0.231,1.03322160903247e-06,"ITGA2"
6.27209107499113e-11,-0.250026406490918,0.936,0.981,1.03771746835728e-06,"COX6B1"
6.91077387863718e-11,0.7287105330841,0.691,0.537,1.14338753822052e-06,"SLC39A6"
7.45754109601041e-11,-1.65077224067684,0.156,0.381,1.23385017433492e-06,"PHLDA2"
7.48173321056457e-11,-0.881713936459476,0.301,0.55,1.23785275968791e-06,"RHBDD2"
8.44355363707645e-11,-0.103315928564244,0.982,0.988,1.3969859492543e-06,"MYL6"
9.06108763530245e-11,-0.173268792874726,0.965,1,1.49915694926079e-06,"SRP14"
9.5609477849577e-11,0.721936137171379,0.685,0.525,1.58185881102125e-06,"PIK3C2G"
9.7858619502689e-11,-5.35846180600233,0.003,0.1,1.61907085967199e-06,"CBARP"
1.05903285000974e-10,4.90133069474866,0.164,0.006,1.75216985034112e-06,"TMEM35B"
1.09868230223388e-10,-0.339394542794694,0.652,0.688,1.81776986904596e-06,"ATP5PO"
1.12271074384654e-10,-0.219025960729033,0.945,0.988,1.85752492569411e-06,"HINT1"
1.27342342059622e-10,-0.289832659515698,0.827,0.925,2.10687904937644e-06,"SLC25A6"
1.35342520155238e-10,6.40190397644645,0.123,0,2.23924199596842e-06,"SEPTIN7"
1.37314583491907e-10,0.88086465903577,0.542,0.375,2.2718697838736e-06,"VAV3"
1.45849264897205e-10,-0.19291175528331,0.957,0.988,2.41307608772426e-06,"RPL18A"
1.47287202411726e-10,1.33009243081198,0.4,0.219,2.43686676390201e-06,"TMEM139"
1.48092962350304e-10,0.53046965659843,0.795,0.669,2.45019806208578e-06,"N4BP2L2"
1.48335594987198e-10,1.72187843877148,0.297,0.112,2.45421241906319e-06,"MAP3K1"
1.57686743257811e-10,-0.200946082568995,0.943,0.975,2.60892716720048e-06,"RPL14"
1.59975895668301e-10,-0.701486286223096,0.491,0.7,2.64680119383204e-06,"MAP3K13"
1.62304788329075e-10,-1.10015549755988,0.215,0.444,2.68533272290454e-06,"ALG13"
1.62422809995996e-10,2.8800283013483,0.239,0.05,2.68728539138376e-06,"NME2"
1.62667004656733e-10,0.860561798659308,0.481,0.319,2.69132559204565e-06,"ARHGAP24"
1.64281630812084e-10,2.10803513619499,0.249,0.075,2.71803958178594e-06,"ADAMTS5"
1.67050593625726e-10,-2.49658367564079,0.048,0.206,2.76385207153764e-06,"NR0B2"
1.67144720699094e-10,0.888191784812718,0.465,0.288,2.76540940396651e-06,"GLG1"
1.67462338835705e-10,3.36083804519854,0.212,0.05,2.77066439603674e-06,"EEF1G"
1.67761905863567e-10,0.853359621545547,0.558,0.4,2.77562073251271e-06,"NFAT5"
1.77600360166646e-10,1.42253115303864,0.319,0.144,2.93839795895716e-06,"ATF7IP"
1.98595838436286e-10,-0.133907948325132,0.979,0.988,3.28576814692835e-06,"FAU"
2.03119458040554e-10,-0.136497843321004,0.98,1,3.36061143328097e-06,"GSTP1"
2.2168080691202e-10,1.18523991654806,0.469,0.275,3.66770895035936e-06,"CFI"
2.23591977332676e-10,-0.17327235247354,0.963,0.994,3.69932926496912e-06,"RPL35A"
2.40661820854553e-10,0.940524640219369,0.525,0.344,3.98174982603858e-06,"ADGRG1"
2.47298229456964e-10,0.639740679760135,0.627,0.419,4.09154920636548e-06,"SOX4"
2.48176924830748e-10,-0.698064511717773,0.498,0.731,4.10608722132472e-06,"UBE2M"
2.4877766324472e-10,-0.552268161240929,0.524,0.713,4.1160264383839e-06,"NBL1"
2.49840664366403e-10,-0.122485404524337,0.981,0.988,4.13361379194213e-06,"RPS15"
2.69182431718917e-10,0.837236314539934,0.633,0.481,4.45362333278948e-06,"TM9SF3"
2.96461168036812e-10,-0.155741802023497,0.979,0.994,4.90495002516906e-06,"RPL8"
3.01514213984779e-10,-0.174689677705445,0.786,0.762,4.98855267037818e-06,"ELOB"
3.39229647462548e-10,6.34223440716097,0.117,0,5.61255451726786e-06,"RBIS"
3.42646502829257e-10,-1.74347497295634,0.086,0.294,5.66908638931006e-06,"CHSY1"
3.58007629056318e-10,0.722075181605854,0.619,0.45,5.92323622273678e-06,"AFF1"
3.64942042433032e-10,2.92863462366971,0.205,0.038,6.03796609205452e-06,"TNFSF10"
3.70661603434304e-10,-0.310094117420173,0.856,0.963,6.13259622882055e-06,"HSPE1"
3.83024704062016e-10,-0.317892718068586,0.787,0.887,6.33714372870605e-06,"NDUFA11"
3.94841860716057e-10,-0.370209454471104,0.777,0.906,6.53265858554717e-06,"PARK7"
3.96806942320145e-10,-0.186321178583787,0.925,0.963,6.56517086068681e-06,"RPLP2"
4.06053382642169e-10,-0.820230699423258,0.357,0.562,6.71815321581468e-06,"SUGT1"
