"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.25452132892456,0.0689878093622651,0.48,0.618,1,"NDUFA4L2"
0.254775689163453,-1.36180229141228,0.12,0.282,1,"MTPN"
0.255164450612077,-0.753630931208303,0.227,0.416,1,"DDX18"
0.255383613424881,-0.934214414739108,0.04,0.122,1,"FAM13B"
0.255453472947217,-1.52415873446785,0.04,0.109,1,"RRP1B"
0.255603499097769,-1.46229980310907,0.053,0.13,1,"PTCD3"
0.255989523702687,0.749100039234546,0.187,0.189,1,"P4HTM"
0.256233429498451,-0.556309141087312,0.253,0.429,1,"DPY30"
0.256454944714185,-0.704027292012502,0.213,0.433,1,"HAX1"
0.256599631140168,-0.702876288741829,0.12,0.239,1,"FAM120AOS"
0.256922260172197,-1.86273675492268,0.027,0.105,1,"SCAF8"
0.25692836581285,-0.230488552901605,0.533,0.756,1,"COX17"
0.257053890290824,0.508439944899323,0.36,0.387,1,"NT5C"
0.257636635609172,-0.585521064399498,0.187,0.324,1,"ADRM1"
0.257645657356638,-0.889771163253624,0.107,0.256,1,"MTURN"
0.257775843076543,0.639769076866282,0.267,0.256,1,"RAD21"
0.257999204950551,0.486470575762834,0.307,0.315,1,"PHLDA3"
0.258425624669423,-1.0390502990364,0.067,0.185,1,"SH3BP5"
0.258599674550522,-0.331475871182484,0.227,0.387,1,"FAM89B"
0.258679765895749,1.00214767529734,0.227,0.189,1,"PCDH9"
0.258694404560184,0.370482254165016,0.4,0.445,1,"MOCS2"
0.258789245918075,0.97123921981546,0.16,0.16,1,"TEAD1"
0.258989133284102,-1.86609432339721,0.027,0.101,1,"RAB11FIP3"
0.260115764187534,-0.409996460717145,0.133,0.248,1,"PIH1D1"
0.26053846525781,0.581287233775445,0.133,0.126,1,"ZYG11B"
0.260669385338958,-0.353128605598633,0.48,0.739,1,"NDUFAB1"
0.260688081116366,-1.08157996215967,0.053,0.134,1,"CACNB3"
0.260769307663841,0.0442788067072197,0.307,0.416,1,"CHMP3"
0.260772415554767,0.229838028204998,0.373,0.454,1,"IL6ST"
0.261057120736305,0.12671100916595,0.147,0.273,1,"TADA3"
0.261163433231883,-0.790611989172609,0.12,0.235,1,"PPIP5K2"
0.261827702649505,-1.84463770591961,0.053,0.16,1,"DENND3"
0.261989213555686,1.81376481613235,0.107,0.055,1,"SETD7"
0.262439166119305,-0.0650215391034107,0.24,0.366,1,"ZC3H15"
0.262463385943906,-1.07349526716822,0.04,0.113,1,"C6orf47"
0.262675944721789,0.241465445766767,0.28,0.282,1,"ZNF207"
0.262890496353645,0.311828446638384,0.107,0.088,1,"SH3YL1"
0.263131897649253,-0.397675025038289,0.373,0.584,1,"UBXN1"
0.263208472862188,-1.17505929909797,0.08,0.185,1,"CCNH"
0.263250526693825,-1.16096415841494,0.04,0.118,1,"TP53RK"
0.263325568148154,0.838205044533024,0.16,0.13,1,"PALD1"
0.263629193232604,-1.34970955332237,0.04,0.126,1,"ETNK2"
0.264117644662585,1.39116251211503,0.133,0.088,1,"EMC9"
0.264236993225878,-1.11732485910796,0.04,0.113,1,"IWS1"
0.26435473227134,-0.638473486448836,0.067,0.155,1,"ACYP2"
0.264452582002928,-0.0294691350404819,0.307,0.466,1,"PDE3A"
0.264579190659607,-0.260326129273214,0.307,0.5,1,"TMEM38B"
0.264691825493337,-1.64696277298423,0.053,0.155,1,"DYRK4"
0.264999365427571,0.829604399176649,0.147,0.118,1,"TPP1"
0.265573296805825,-0.668585663989527,0.04,0.13,1,"SEC13"
0.265638952716156,-0.508756163675152,0.107,0.227,1,"CHRAC1"
0.266050712073552,1.19746635750402,0.12,0.071,1,"PLEKHA2"
0.266126038530361,1.17419665577688,0.16,0.118,1,"COL4A5"
0.267323963055222,-1.52655706923091,0.04,0.101,1,"MAGI2"
0.267592997799625,0.0179851244646292,0.947,0.992,1,"RPL24"
0.26802651602735,0.100823399042983,0.36,0.433,1,"AP3S1"
0.268103307479474,-1.04719311798298,0.107,0.244,1,"EDNRB"
0.26837629995817,-1.08233414796661,0.093,0.214,1,"ATPAF1"
0.268389270051434,-0.0290212176889817,0.373,0.555,1,"LSM3"
0.268489310462198,-0.257556848770954,0.267,0.42,1,"ANXA7"
0.269504115577441,0.501914805591872,0.213,0.155,1,"MMP24OS"
0.269845241993164,-0.283759857129468,0.24,0.378,1,"CFDP1"
0.269856681685393,-0.373914552852113,0.12,0.227,1,"EEF1A2"
0.270307008440978,0.611488988016765,0.427,0.378,1,"LAMA5"
0.27050102594804,-0.148371409774528,0.253,0.378,1,"CCDC50"
0.27059947980795,-0.366433211610674,0.293,0.475,1,"STOML2"
0.270622832107073,-1.49939592677309,0.04,0.109,1,"E2F4"
0.270638542379088,0.245854142279769,0.267,0.282,1,"VTI1B"
0.270951088843679,0.369928473331879,0.253,0.252,1,"FBXL5"
0.27116671774799,-0.058466675814302,0.667,0.828,1,"GSN"
0.271446817431327,0.0797850394612472,0.293,0.416,1,"MRPL34"
0.271761831128744,-1.12493115515103,0.053,0.13,1,"TNFRSF14"
0.271816344735641,-0.872936283152301,0.093,0.227,1,"IMMT"
0.272052357850653,0.551426799283617,0.147,0.118,1,"ETHE1"
0.272131707745651,0.272934629379087,0.173,0.16,1,"PLEKHA4"
0.272267486533306,-0.387483111402554,0.107,0.197,1,"CKLF"
0.272426341554413,0.525911123365409,0.187,0.164,1,"KLHDC3"
0.272535014548737,0.209242822835584,0.16,0.235,1,"SDF2L1"
0.272729076901153,-1.30324658258835,0.04,0.118,1,"PIK3C3"
0.272830473950571,-0.418034442680205,0.467,0.723,1,"LDHB"
0.273114252589327,-0.400918158496709,0.093,0.197,1,"VASN"
0.273282969785468,0.101897983868804,0.213,0.319,1,"CDC42BPA"
0.273397083316706,0.329339615902808,0.373,0.399,1,"PSMA4"
0.273675713630058,-0.233360380550476,0.12,0.214,1,"MMAB"
0.274014435932504,-0.806088402177244,0.28,0.5,1,"C1QBP"
0.274241040672327,-0.69542899993805,0.107,0.235,1,"RALGAPA1"
0.274303256205701,0.415032996516391,0.307,0.357,1,"MGST2"
0.274408252546259,-0.0354001881940234,0.107,0.185,1,"HOXD11"
0.274492827606716,0.00989659359681494,0.293,0.424,1,"ZNF580"
0.274531996137185,0.235476705996793,0.973,0.992,1,"RPS19"
0.274827780362573,0.267026436062765,0.187,0.277,1,"CCNDBP1"
0.274942988192808,-0.293459855121639,0.333,0.555,1,"SNRPB"
0.275096499554488,-0.640165144416224,0.2,0.357,1,"OPTN"
0.275144827978237,-1.54489420529426,0.04,0.113,1,"UAP1"
