"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.354417591400446,-0.087552327375806,0.111,0.127,1,"TCAIM"
0.354512901813533,0.139797332466758,0.13,0.122,1,"SCFD1"
0.354547832585346,0.189466846913023,0.131,0.138,1,"CAB39"
0.354583656776002,0.0557002198985643,0.26,0.257,1,"PDAP1"
0.354697185527854,-0.367429019673059,0.105,0.136,1,"MBD3"
0.354739570081034,0.163160976511608,0.145,0.127,1,"NDUFAF4"
0.35493036228876,0.11190445406128,0.166,0.158,1,"PPP1R2"
0.354942684713961,-0.0946244866674801,0.618,0.673,1,"AKR1C3"
0.355602150440374,0.425443265229631,0.118,0.105,1,"AZIN1"
0.356262381216217,0.00870379882352808,0.15,0.166,1,"TTYH3"
0.356446001811777,0.0957478700182761,0.123,0.125,1,"VAPB"
0.35700691110409,0.317114354377962,0.146,0.124,1,"PDCL3"
0.357131606947874,0.445886284493138,0.117,0.095,1,"CAPN1"
0.357587974624882,0.021417111309176,0.194,0.2,1,"SNRPC"
0.357701294144123,-0.173227932667479,0.245,0.268,1,"CCT2"
0.358363021423457,-0.0808297153883457,0.114,0.138,1,"CREBRF"
0.358701353383107,-0.282453702022847,0.081,0.105,1,"MTMR12"
0.358859385352189,0.108709914498578,0.205,0.205,1,"TMED2"
0.359249578999526,-0.0286597506007369,0.178,0.199,1,"SYNCRIP"
0.359537210256808,0.137238491594428,0.109,0.108,1,"DBP"
0.359591232397763,-0.0850822988672087,0.172,0.188,1,"CIAO1"
0.359892248487983,0.0720569718337519,0.175,0.182,1,"RABL6"
0.360051304199962,0.258625919410348,0.189,0.158,1,"RGS14"
0.360609534095235,-0.212279809394969,0.155,0.182,1,"EXOSC4"
0.360709664898618,-0.0627052580984038,0.841,0.884,1,"RPS16"
0.361096105180253,-0.119874082083475,0.127,0.142,1,"TIMM17A"
0.361240656229503,0.22406069896144,0.101,0.097,1,"SRPK1"
0.361863955849053,-0.282808549087056,0.084,0.1,1,"RABEP1"
0.362142327517106,-0.243696387021384,0.208,0.258,1,"TCN2"
0.363235350234661,0.10634039729595,0.184,0.174,1,"CBR4"
0.363438413248696,0.096491247035572,0.161,0.175,1,"RNPEP"
0.36347299440689,-0.0102401759035144,0.27,0.299,1,"KCNJ16"
0.363538994548458,0.0100198592826513,0.115,0.116,1,"ORMDL1"
0.364374891930362,0.363451614819517,0.103,0.081,1,"CASP6"
0.364891328145545,0.209239708425868,0.12,0.111,1,"NAE1"
0.364934116265717,-0.0884218440045065,0.13,0.139,1,"CCDC12"
0.365655569175994,-0.164169414850787,0.154,0.178,1,"LAGE3"
0.366365801349079,-0.185280336110553,0.215,0.247,1,"NFIC"
0.366711689454382,0.241717877222238,0.178,0.164,1,"CNPPD1"
0.366888593710033,0.151716053731845,0.372,0.36,1,"OGDHL"
0.366952027972202,-0.133880303303103,0.258,0.299,1,"TFEC"
0.367386879147644,0.00819100819595743,0.158,0.169,1,"IDI1"
0.367588428776804,-0.19411606751338,0.111,0.136,1,"EBPL"
0.367820099004332,-0.253676812690544,0.158,0.194,1,"FASTK"
0.369017412159804,0.0348546606937572,0.499,0.513,1,"NDUFS2"
0.369437044181981,0.096246343366631,0.411,0.41,1,"MRFAP1"
0.369876279409354,-0.50878145726972,0.082,0.11,1,"MLXIPL"
0.371603198980909,-0.234089387333987,0.16,0.202,1,"PBX1"
0.371927288012119,0.0503678296797339,0.687,0.681,1,"COX14"
0.371966120866999,0.120326010060227,0.19,0.2,1,"AP2A2"
0.372110057829427,-0.116893300334877,0.093,0.106,1,"WDR12"
0.372877623077799,-0.156621631390447,0.395,0.433,1,"NDUFS4"
0.374311485379983,0.088075663495961,0.254,0.23,1,"MRPS11"
0.374670003451982,-0.0418581504960818,0.421,0.451,1,"METRN"
0.374988317580516,-0.0306007674589917,0.688,0.731,1,"PBLD"
0.375060277469522,-0.0178135347702906,0.846,0.879,1,"ITM2B"
0.37601816563369,-0.185358970277879,0.103,0.125,1,"PHACTR4"
0.376863751038299,-0.240703275466049,0.146,0.185,1,"AP1G1"
0.376925755469376,-0.184287614958777,0.191,0.202,1,"HEBP1"
0.376956712942777,0.0566382537476141,0.134,0.138,1,"FAM136A"
0.377007254660807,-0.44265984850343,0.109,0.136,1,"MTDH"
0.377034888656808,0.238004054947719,0.119,0.124,1,"GLDC"
0.37878993091061,-0.00624325876803422,0.111,0.121,1,"IGF2R"
0.380148323725005,0.320974248657215,0.137,0.121,1,"GNA11"
0.381284068499103,-0.035223088918352,0.926,0.962,1,"RPL35"
0.382967749310982,-0.536282371010035,0.088,0.11,1,"GGPS1"
0.383583850663693,0.147781927573904,0.133,0.141,1,"LRRC58"
0.383826922058497,-0.111038794720838,0.096,0.11,1,"VAMP7"
0.384368057928484,-0.148242325478031,0.365,0.407,1,"ERP29"
0.384488307540251,-0.0679031413666686,0.305,0.352,1,"NCL"
0.384512951231727,0.0866799814132917,0.355,0.357,1,"RAB7A"
0.384657382837534,-0.186994958581231,0.087,0.1,1,"EXOC7"
0.384961042684066,0.0301005345048593,0.144,0.144,1,"DNPEP"
0.385000408957643,-0.59963101486086,0.089,0.122,1,"CYB5R1"
0.385246010158518,0.380461746519131,0.115,0.102,1,"VMA21"
0.385357966423125,-0.0455826561437455,0.099,0.113,1,"CREB3"
0.387298702138487,-0.0423178934829134,0.232,0.244,1,"MRPL11"
0.387384418943179,-0.371734074754421,0.081,0.1,1,"MIER1"
0.387633484152149,-0.194612657418956,0.399,0.48,1,"UQCR11"
0.388002440756936,0.267411758188687,0.141,0.117,1,"SMARCB1"
0.388085506416468,0.034291414291018,0.423,0.416,1,"NINJ1"
0.388771224749629,-0.168455180391873,0.152,0.18,1,"URI1"
0.389169233998229,0.0259460011730709,0.141,0.155,1,"TNFRSF21"
0.390381407338949,0.0644400827307742,0.126,0.125,1,"ZDHHC4"
0.391230362084723,0.00782205802576907,0.972,0.989,1,"GAPDH"
0.391417960360374,0.0805489876686138,0.1,0.095,1,"MZT1"
0.391598394898779,0.121301659537028,0.312,0.304,1,"ZNF593"
0.392461658544916,-0.19699470457237,0.106,0.119,1,"SLBP"
0.393000569076611,0.222726587847117,0.121,0.111,1,"PNRC2"
0.39334059958727,0.0364771568169596,0.115,0.113,1,"BIRC6"
0.393418003290943,-0.297318126199801,0.101,0.125,1,"U2SURP"
0.393505030043859,-0.312246104983777,0.091,0.116,1,"FGD4"
0.393990447477053,-0.0965076235962589,0.287,0.304,1,"PTS"
0.394283580174307,-0.0180832852718797,0.111,0.125,1,"BCAR1"
0.394334245161298,0.0204746000509028,0.111,0.122,1,"C5orf15"
0.394667158533204,0.0189946406735217,0.102,0.094,1,"KDSR"
0.395152610773375,0.1901086777123,0.109,0.11,1,"KCNAB2"
0.395705284770897,0.0971468284304391,0.175,0.167,1,"ARPC5L"
0.395845202100354,-0.107553454070854,0.23,0.243,1,"CMC1"
0.397209904029833,0.0763867620511247,0.525,0.518,1,"GIPC2"
0.397619957783496,-0.00813007221979167,0.428,0.448,1,"CHCHD1"
0.397841681024678,0.0332541854818651,0.162,0.16,1,"PHYHIPL"
0.398377997480836,-0.0840039868499149,0.103,0.111,1,"SLC22A7"
0.398580053929091,-0.36008143065627,0.099,0.125,1,"IP6K2"
0.399083632905947,-0.190220667870056,0.161,0.177,1,"DHPS"
0.399748575568358,0.0506418301804062,0.134,0.136,1,"ATP13A3"
0.399928501199988,0.222501989990022,0.172,0.16,1,"CCDC25"
0.400168099862025,0.0301633963523053,0.149,0.167,1,"NBDY"
0.400541384333174,0.0418903698321684,0.105,0.1,1,"LUC7L3"
0.401254227621191,0.204502023169223,0.119,0.13,1,"HECTD1"
0.402400719747593,-0.280708344796193,0.137,0.172,1,"UBE3A"
0.402433617173688,0.122341551512981,0.109,0.111,1,"TIMM23"
0.402487654066543,-0.221821469391567,0.224,0.25,1,"EBNA1BP2"
0.40290939702349,-0.255810226676288,0.181,0.203,1,"EMC2"
0.403063210759332,0.0611741420209729,0.208,0.205,1,"MRPL24"
0.403401870700355,-0.111254785395784,0.107,0.127,1,"DNAJC13"
0.403850361855218,-0.339742771080964,0.128,0.158,1,"JMJD8"
0.40458290593158,0.0843183046966237,0.104,0.108,1,"MAGT1"
0.404767928505827,0.106943189404471,0.106,0.097,1,"C1orf210"
0.404853381174783,0.0232470572829939,0.133,0.142,1,"MBD2"
0.405060466867909,-0.0614004551264425,0.232,0.236,1,"DECR2"
0.405270791060877,0.0158704474294766,0.297,0.311,1,"MRPS25"
0.406515387287669,-0.219333859462299,0.14,0.144,1,"PDZD11"
0.407792756199777,-0.0890409010426469,0.154,0.18,1,"SGCB"
0.408293578792567,-0.20819371400755,0.16,0.172,1,"GPT"
0.409292251203375,-0.144786665416071,0.201,0.227,1,"NAP1L4"
0.411136918955113,0.325982866652858,0.164,0.138,1,"COX7A1"
0.4132495152223,0.222420095425668,0.103,0.086,1,"ATF7"
0.413915202850479,-0.159488138740106,0.187,0.208,1,"SUMO3"
0.413957073357299,0.117951497775851,0.153,0.169,1,"RPN1"
0.414148863274326,0.00269650543750266,0.105,0.122,1,"DHX36"
0.414441210703082,0.11456339474998,0.275,0.254,1,"POLR2H"
0.414693631646516,0.267780756121123,0.172,0.147,1,"HRAS"
0.415261846282789,0.229163936158721,0.129,0.127,1,"POP4"
0.415416079679912,0.26851819157895,0.189,0.161,1,"RBBP7"
0.416131027370842,-0.156228857163455,0.16,0.185,1,"MFF"
0.416158807101598,-0.0724269816508993,0.995,1,1,"MT-CO2"
0.416260604877861,-0.136798096878525,0.172,0.186,1,"SMIM12"
0.416783171194113,-0.167825858442981,0.349,0.393,1,"CCNG1"
0.417152855404472,-0.160616045794973,0.109,0.13,1,"CCNH"
0.418052234744356,-0.508344183995577,0.075,0.106,1,"TMEM120A"
0.419036846939592,-0.0830055373328831,0.083,0.106,1,"GGA2"
0.419454471888498,0.179153330192648,0.101,0.11,1,"EPAS1"
0.420237618452346,-0.249418501115512,0.15,0.175,1,"ARMC10"
0.42046542031639,-0.060743408184373,0.089,0.1,1,"MAGIX"
0.421347540301442,-0.146250255531431,0.296,0.316,1,"SMIM7"
0.421423533136452,-0.0750315404351096,0.132,0.147,1,"RNMT"
0.421424076160619,-0.336641453082924,0.128,0.152,1,"CSDC2"
0.421532176590387,0.179207314737702,0.193,0.194,1,"COPB1"
0.421856541278234,0.112654306277548,0.159,0.149,1,"MRPS14"
0.422582240913278,-0.220675156090602,0.113,0.131,1,"GJB1"
0.422726926685882,-0.0257064518166579,0.126,0.15,1,"SHOC2"
0.422868407155058,0.0284829070908565,0.323,0.336,1,"RBM8A"
0.423424103806753,-0.0761106503458809,0.155,0.18,1,"BRD2"
0.424516156519304,-0.461241123257822,0.086,0.114,1,"GPR108"
0.424632385225073,0.294968712095077,0.115,0.108,1,"TMEM19"
0.425467626381404,0.338146239459348,0.125,0.113,1,"PMPCA"
0.425811910524454,-0.222208669447896,0.144,0.163,1,"MPG"
0.425856906138174,0.081965971913035,0.249,0.257,1,"MAPK1IP1L"
0.426255941290754,0.0639251618320877,0.209,0.205,1,"WDR45"
0.426945012036422,-0.237009752846709,0.11,0.133,1,"DDX54"
0.426961061095736,-0.0594985317545412,0.193,0.211,1,"EIF4EBP1"
0.428298635586548,-0.0834505143281736,0.415,0.452,1,"ATP6V1B2"
0.428687173109931,-0.1172758865619,0.397,0.44,1,"ANXA7"
0.429148177515667,-0.00945808831117578,0.11,0.119,1,"MRPL48"
0.429799833148612,0.238523349444659,0.179,0.171,1,"RAD23B"
0.429974088162712,-0.208612578671796,0.228,0.254,1,"ANAPC15"
0.430240230258212,-0.278837814867098,0.107,0.141,1,"SLC17A1"
0.430399635818513,0.208938938456811,0.132,0.128,1,"NCBP2"
0.430405279417752,-0.135067956129403,0.272,0.304,1,"SRSF5"
0.431204717307519,0.0830126790083519,0.324,0.316,1,"TOMM22"
0.431742569106593,0.397682374931024,0.118,0.102,1,"BECN1"
0.431832561714713,0.128268882754034,0.262,0.235,1,"COMMD7"
0.431963800472804,0.0552168120321233,0.151,0.156,1,"OAF"
0.432042413067707,-0.142722155461618,0.093,0.122,1,"NET1"
0.432498674241466,-0.10166443249955,0.098,0.114,1,"DNAJC3"
0.432937425924338,0.234434100825061,0.128,0.111,1,"LMO4"
0.43310544914182,0.185796615152703,0.097,0.1,1,"PPP6R3"
0.433153222091474,0.0226947584835266,0.505,0.505,1,"POLR2I"
0.433161189943149,-0.151062313252758,0.134,0.156,1,"DNAJC21"
0.433472397784268,-0.35938809857357,0.158,0.178,1,"TEN1"
0.433770751454782,0.0714595967002981,0.1,0.092,1,"UBAC1"
0.433849522678857,-0.168672094583667,0.134,0.164,1,"GOLGB1"
0.434606191888951,0.110410360015107,0.464,0.459,1,"ALDH7A1"
0.435326064882764,-0.0710789819980073,0.264,0.304,1,"BEX3"
0.435785273097038,-0.593885573879367,0.085,0.117,1,"JKAMP"
0.436742987568201,-0.265571238757082,0.24,0.297,1,"SF3B6"
0.437050882699829,0.263216395241288,0.115,0.102,1,"RAP2A"
0.43778609588361,-0.201024941064068,0.125,0.153,1,"ARCN1"
0.438403177235055,-0.105099457731975,0.138,0.155,1,"SMAD5"
0.438818679276733,0.0892829449609744,0.209,0.197,1,"AASDHPPT"
0.440074227479637,-0.232032804421348,0.132,0.164,1,"ABCC6"
0.441010154739104,-0.170323896685565,0.094,0.114,1,"ESRRG"
0.441939742515735,-0.0472093192024934,0.83,0.876,1,"OAZ1"
0.442098222883682,-0.278866718434739,0.106,0.119,1,"BRMS1"
0.444175352141966,0.0556166821017167,0.146,0.138,1,"HLA-E"
0.44433913022162,-0.0671272217623364,0.241,0.252,1,"PDLIM2"
0.444598071588235,-0.290265839811481,0.102,0.117,1,"ASB8"
0.444680918975959,0.0989753157122973,0.121,0.124,1,"WDR33"
0.445262837584492,0.00241369217475151,0.665,0.69,1,"APRT"
0.445270660112318,-0.292877140005507,0.225,0.254,1,"PSMC6"
0.446209727909648,-0.260843810636683,0.129,0.146,1,"GALK2"
0.446400461494227,0.0296125215336728,0.101,0.11,1,"PLD3"
0.44671048591373,0.00243897061784359,0.801,0.828,1,"RPL23"
0.447397737805669,-0.148152208827389,0.586,0.649,1,"CAT"
0.448839435938373,0.0731346802599274,0.126,0.116,1,"YIPF4"
0.449056261688935,0.321166813648995,0.107,0.092,1,"CAMK2D"
0.449556497771935,-0.0346778202574245,0.972,0.989,1,"RPS15"
0.449761572887404,0.0768226716414273,0.305,0.293,1,"NUDT14"
0.450305521163099,0.19637125780431,0.307,0.311,1,"OGDH"
0.450364148923927,0.108901519059911,0.481,0.468,1,"RNH1"
0.451056626675661,0.0590607435329527,0.395,0.385,1,"ARF1"
0.451108660615252,-0.382922743962547,0.123,0.15,1,"DDRGK1"
0.4515012173125,-0.0883070908440428,0.111,0.125,1,"ITGB3BP"
0.451737862669952,0.357759348411883,0.123,0.108,1,"ETNK1"
0.452691735008918,0.0448320315406876,0.107,0.105,1,"NSL1"
0.453053975863753,0.0161250996251471,0.144,0.158,1,"SCCPDH"
0.454297804948146,0.0669247951942774,0.264,0.258,1,"PAPOLA"
0.454533689359398,-0.185064887698129,0.109,0.119,1,"PDPK1"
0.454626277222269,-0.0932083951280223,0.122,0.144,1,"ATRX"
0.454986361499953,-0.207937606364998,0.114,0.139,1,"TLN1"
0.455143538603863,0.0686902491617026,0.207,0.222,1,"OSBPL1A"
0.456253502641138,0.0641002810407258,0.156,0.158,1,"PQBP1"
0.456446881119807,0.208836805412172,0.166,0.161,1,"BROX"
0.45699589642362,-0.146138267172409,0.113,0.127,1,"PAQR5"
0.457162545675956,0.0423957479693183,0.123,0.138,1,"CDC42BPA"
0.457427910123502,-0.0570974114757319,0.125,0.128,1,"TFB2M"
0.458584954936198,-0.112122801581053,0.156,0.167,1,"PSMD6"
0.459349530241769,-0.147095359032982,0.109,0.121,1,"SIRT2"
0.459679684083273,0.101007936380024,0.186,0.183,1,"PIH1D1"
0.459737701087444,-0.0830415708300593,0.16,0.177,1,"ELP5"
0.461042890734277,0.112101608209192,0.27,0.263,1,"NT5C"
0.461728454143397,0.157375500683931,0.195,0.175,1,"SS18L2"
0.461828476676595,-0.362903167376676,0.097,0.117,1,"KLF10"
0.462563173702462,-0.341194316103263,0.111,0.142,1,"KIAA2013"
0.463350694359561,0.0548214806660978,0.172,0.18,1,"WDR45B"
0.463445124506435,0.0126968911140825,0.128,0.131,1,"MRPS22"
0.463512935235912,-0.0544279078400499,0.113,0.102,1,"RCN2"
0.464422631070499,0.184335131980267,0.109,0.106,1,"IDS"
0.464948942370152,-0.00533119155035355,0.109,0.117,1,"DCAF8"
0.465077572555836,-0.0327135148448069,0.264,0.288,1,"HAAO"
0.465156260833817,0.0311112264364843,0.245,0.244,1,"TIMM17B"
0.466297589572722,-0.126200564350166,0.274,0.297,1,"FDPS"
0.467490117177061,-0.102136339603889,0.109,0.121,1,"NUDT6"
0.468532817333314,0.0129343272010116,0.652,0.665,1,"CLTA"
0.468744834056096,-0.194842130718428,0.104,0.128,1,"MCFD2"
0.46903011638115,-0.297771020183476,0.129,0.163,1,"ERBB3"
0.469412948424231,-0.0464384125300044,0.14,0.13,1,"ORC4"
0.469620926670759,-0.0206394496648915,0.12,0.142,1,"ZYG11B"
0.469754715756329,0.241436873190807,0.103,0.088,1,"NOL11"
0.470020284406844,-0.269854703934683,0.12,0.136,1,"MED4"
0.471522180336014,0.0975550236650221,0.127,0.116,1,"URM1"
0.472173597086715,-0.159162278064693,0.095,0.108,1,"SCO1"
0.472193502960281,0.14971375192636,0.137,0.138,1,"BLOC1S6"
0.474213859179858,-0.0665497690702029,0.291,0.308,1,"MRPL23"
0.475010068559326,-0.233166979991013,0.087,0.103,1,"PPIP5K2"
0.475187552319246,0.115262649340856,0.207,0.21,1,"IVNS1ABP"
0.475546041918225,0.00968935149124284,0.429,0.444,1,"UQCRC2"
0.476765080245907,0.331836700906705,0.103,0.091,1,"SPATA20"
0.477891387213091,-0.206292355031488,0.346,0.376,1,"DGCR6L"
0.478246464345538,-0.040216527454092,0.111,0.13,1,"AP1B1"
0.479092980705934,-0.0179888264655208,0.62,0.653,1,"BLVRB"
0.479110475085914,-0.183123287484954,0.292,0.326,1,"POLR1D"
0.479240976350265,-0.0358854319938895,0.965,0.984,1,"RPS18"
0.479544557214405,0.0751415811723411,0.125,0.124,1,"TADA3"
0.479660345734014,-0.172256730379334,0.097,0.111,1,"ZNF33A"
0.479806120298812,-0.200076314517596,0.106,0.122,1,"INO80C"
0.480453306492451,-0.0324437874665231,0.494,0.523,1,"SDHB"
0.481221343408924,-0.284223968956369,0.155,0.177,1,"GOSR2"
0.482307992993837,-0.155246196147843,0.179,0.219,1,"PDIA3"
0.482507628595992,-0.445649665459334,0.085,0.106,1,"HNF1A"
0.483556848004872,0.0915530563010813,0.119,0.127,1,"KLHL24"
0.483704428835626,-0.182772605181196,0.295,0.31,1,"PMM1"
0.484130501215147,0.0778738935406005,0.174,0.16,1,"VBP1"
0.484583790733706,0.142676401499875,0.101,0.097,1,"SLC35A4"
0.486452997735925,0.0229064285185472,0.865,0.878,1,"RPS27L"
0.486538116282283,-0.107013747491452,0.153,0.177,1,"CHMP1B"
0.486719520738363,-0.067724620213647,0.158,0.166,1,"CPPED1"
0.487535374406414,-0.238382061448338,0.168,0.213,1,"CENPX"
0.487737298661921,0.376365788932252,0.133,0.131,1,"DYNC1LI1"
0.487917668392309,-0.0587267498254778,0.548,0.573,1,"TIMM8B"
0.487943458728924,-0.376429861409456,0.097,0.116,1,"NBEAL1"
0.488000073676464,-0.120292634892901,0.142,0.163,1,"DNAJC30"
0.488395424712166,0.00785769594822106,0.334,0.36,1,"TAX1BP1"
0.48859038329188,-0.353882772629714,0.087,0.113,1,"SRSF8"
0.488631842677121,0.168144163183308,0.217,0.211,1,"SH3GLB1"
0.489180293265881,0.257179274781009,0.117,0.121,1,"TMUB1"
0.489341719454196,-0.0795648538974829,0.147,0.158,1,"RNF130"
0.490693633606455,-0.199185560661049,0.266,0.299,1,"EIF3M"
0.491180172864046,-0.03866575397294,0.907,0.944,1,"HSPE1"
0.491272330087603,-0.0143964781034849,0.295,0.307,1,"PSMG2"
0.492571720077676,-0.0148726382594737,0.426,0.446,1,"SIVA1"
0.492800528970016,-0.0102623737467298,0.128,0.144,1,"CNIH1"
0.492878812848771,-0.194825587583175,0.2,0.219,1,"SAMM50"
0.494902526713734,-0.0580590986161162,0.322,0.338,1,"HDDC2"
0.495434688465523,0.00771387539298019,0.655,0.673,1,"ACADM"
0.495786285680934,0.0297190304970987,0.547,0.548,1,"RPS19BP1"
0.497294216889449,0.121441271533609,0.196,0.188,1,"FMR1"
0.499036465353279,0.105670456598699,0.21,0.202,1,"UHMK1"
0.499276751522342,-0.241111323883173,0.081,0.105,1,"M6PR"
0.501336596836088,-0.151234105862346,0.236,0.269,1,"BCAP31"
0.501798154310881,-0.379993781432948,0.083,0.1,1,"PPARGC1A"
0.501845489910421,-0.00565589007891443,0.213,0.23,1,"BBX"
0.503766674040105,-0.174090610841283,0.141,0.169,1,"NPLOC4"
0.504431309859602,-0.091549665614479,0.486,0.521,1,"EIF3E"
0.504730845768453,0.142445270170266,0.095,0.1,1,"SEC22B"
0.504859867328007,-0.176052856476857,0.112,0.131,1,"GSTA4"
0.505066698663358,-0.108244211534614,0.145,0.16,1,"PCNA"
0.505548977528476,-0.107660808124158,0.177,0.211,1,"GRN"
0.50579054523795,-0.0690223975763836,0.299,0.318,1,"PSMC3"
0.50665985393333,0.209889320091809,0.101,0.094,1,"FAM3A"
0.506738301132585,0.0864052593284073,0.116,0.11,1,"BHLHE40"
0.509907428908605,0.157000834221589,0.135,0.13,1,"CALCOCO2"
0.510647133058028,0.17153230989844,0.187,0.171,1,"CCDC124"
0.510783269435014,0.0375524176674744,0.498,0.502,1,"STUB1"
0.51105659420186,0.0170698582921357,0.184,0.199,1,"PLEKHA1"
0.511937556091454,-0.199933660406837,0.088,0.113,1,"TMEM30A"
0.512020483171241,-0.173745559927236,0.123,0.138,1,"HACL1"
0.512075178053587,0.1420588308979,0.165,0.158,1,"TACO1"
0.512163291611049,0.302409524223078,0.095,0.1,1,"THOC2"
0.512413248865701,0.107939107167942,0.128,0.131,1,"TCTA"
0.512626971013012,0.026916246185178,0.091,0.102,1,"RRP7A"
0.512979128183157,-0.222900114318864,0.107,0.124,1,"USP10"
0.513199008491242,-0.14010553501791,0.297,0.332,1,"SPATS2L"
0.513559059186797,-0.0890800622860286,0.236,0.255,1,"NR1H4"
0.514008098531991,0.255815798361428,0.106,0.088,1,"SESN2"
0.515178595738728,-0.0740350117827456,0.106,0.114,1,"HPS1"
0.516753332832429,-0.0626796408809507,0.551,0.592,1,"ADH5"
0.51705242079806,0.268476285195039,0.195,0.174,1,"DCTN2"
0.517300439199247,0.12150007111428,0.33,0.311,1,"MRPS12"
0.517543193399011,0.045651845249751,0.099,0.11,1,"FAT1"
0.517626383201049,0.116613651388535,0.114,0.1,1,"BET1"
0.518470024756136,0.188140106490825,0.135,0.119,1,"VRK3"
0.51855769322045,0.134433171521792,0.323,0.318,1,"NUDC"
0.519195082852824,0.12915695233116,0.246,0.247,1,"KHDRBS1"
0.519744213000355,-0.0618449705043166,0.112,0.119,1,"KCMF1"
0.520043685352907,0.0171455184858709,0.198,0.194,1,"SUGT1"
0.52076245037072,-0.0679419205878031,0.751,0.804,1,"PDZK1"
0.521053307977654,0.0910790539289535,0.093,0.102,1,"SELENOF"
0.521742661890687,-0.108384357555559,0.133,0.146,1,"BORCS7"
0.522295665713169,0.0341281805862994,0.302,0.335,1,"HDLBP"
0.52259992312033,-0.278202486109378,0.143,0.156,1,"TMEM70"
0.522630646582475,0.0777477335417914,0.262,0.263,1,"NUDCD2"
0.523158965830061,-0.102253210243175,0.419,0.457,1,"FAH"
0.523544085437185,0.0917614712908662,0.14,0.142,1,"CIR1"
0.523631541928536,0.021398206708608,0.136,0.139,1,"EMC4"
0.523986277700625,-0.035564035692467,0.126,0.116,1,"CD99"
0.525050996304457,0.114278803688228,0.111,0.102,1,"ATG5"
0.525162351604485,-0.0539767877715955,0.841,0.892,1,"AKR1A1"
0.525539601938378,-0.136522989130792,0.138,0.142,1,"SNAPC5"
0.525658963564464,0.162133004171569,0.23,0.233,1,"GPR160"
0.526839925230331,0.115356476740283,0.109,0.094,1,"RAB22A"
0.526937486930696,0.00203639112520682,0.976,0.983,1,"RPL34"
0.527780585938812,-0.115128907881847,0.097,0.121,1,"PRRC2C"
0.528049280653172,0.036416665122772,0.348,0.352,1,"MAP1LC3B"
0.528298872613532,-0.0219920889447249,0.96,0.98,1,"RPL11"
0.528442745785434,0.249566610183449,0.1,0.083,1,"RAB34"
0.529018832987181,0.0770254608611612,0.1,0.106,1,"DGKZ"
0.529231091106255,-0.25979266355594,0.093,0.11,1,"MBIP"
0.529588397622492,0.215566519568214,0.132,0.127,1,"EXOSC6"
0.530669299202647,-0.107238832566788,0.481,0.527,1,"MAOA"
0.530840171990521,-0.246190412567392,0.138,0.163,1,"ZBTB38"
0.531635444501112,0.0723491369336997,0.093,0.102,1,"NUB1"
0.533800150179829,0.128324083516125,0.103,0.1,1,"ANP32E"
0.535466557163879,0.0218561401756165,0.16,0.166,1,"ZNHIT3"
0.535983509778742,-0.0150425247586802,0.116,0.116,1,"ACSM5"
0.536289989534621,-0.032511140433564,0.177,0.189,1,"C15orf61"
0.537443383853653,-0.102679781812107,0.162,0.174,1,"IFRD2"
0.537734675264586,-0.128302022072554,0.226,0.244,1,"LGALS3"
0.538349288946644,-0.118484981523055,0.336,0.357,1,"PYURF"
0.538716020178762,-0.103435020694941,0.248,0.26,1,"COX11"
0.538845177371622,0.0132918657877357,0.33,0.33,1,"HSPA1A"
0.538860263663108,-0.298617391915547,0.083,0.102,1,"TBL1X"
0.539096189326585,0.16122265271647,0.164,0.172,1,"LSM14A"
0.539309119674806,0.12821557475784,0.134,0.141,1,"AFF4"
0.540504171379021,0.0586885889627061,0.145,0.144,1,"GPN3"
0.540922916206673,-0.0967064010855923,0.103,0.111,1,"TMEM82"
0.540936574696462,-0.118956750896394,0.153,0.164,1,"FAM204A"
0.541049434392005,-0.0329373886700537,0.246,0.258,1,"C9orf78"
0.545698243112107,0.084302456513909,0.102,0.092,1,"ABCE1"
0.548938906828738,-0.0945269769308374,0.148,0.167,1,"TBC1D13"
0.548967382071125,0.227550252910845,0.102,0.089,1,"KANSL1L"
0.549536890650017,0.0303075692710316,0.116,0.103,1,"GEMIN6"
0.550386287363078,-0.258329259749614,0.084,0.102,1,"AP1M1"
0.552969896650737,0.0123321764462385,0.309,0.319,1,"CCT6A"
0.553061686944347,0.262157046510263,0.16,0.13,1,"OSTF1"
0.554201142084966,0.126757277468824,0.173,0.166,1,"CHMP2B"
0.554348712475098,-0.189506684584907,0.294,0.316,1,"FAM200B"
0.554943532956556,0.0591150419465748,0.193,0.191,1,"AFG3L2"
0.555159641941964,-0.140845058572511,0.687,0.746,1,"HSPA8"
0.55533309011039,-0.00518133388782038,0.926,0.951,1,"RPS15A"
0.555873964208894,0.0337005010936682,0.427,0.435,1,"RNASEH2C"
0.558900983434398,-0.0376714381288772,0.162,0.166,1,"CDC37"
0.559302955236671,0.07783524649381,0.146,0.161,1,"KIF5B"
0.559882346691673,-0.212901945011001,0.124,0.153,1,"RTF2"
0.560196503690443,0.0471125116283474,0.25,0.238,1,"COA6"
0.560538439969508,0.295781449113707,0.114,0.094,1,"PRKAG1"
0.560631049792807,0.0773372563351883,0.115,0.108,1,"NELFCD"
0.560848988685852,0.225092258767259,0.117,0.116,1,"BCAM"
0.561068123980974,0.0342805213110267,0.105,0.117,1,"CTSF"
0.561365047083016,0.398896759767453,0.143,0.133,1,"RALBP1"
