"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00701659073514552,1.23889838552437,0.287,0.174,1,"SELENOF"
0.00712899321047309,0.812536995580716,0.42,0.326,1,"MRPL20"
0.00728054132933741,1.07527342682844,0.453,0.261,1,"GPR65"
0.00734284947846059,3.43895721755531,0.188,0.022,1,"EEF1G"
0.00736330007533906,2.36320439997477,0.265,0.065,1,"PLAGL2"
0.00752387566402548,-0.60730273431128,0.47,0.783,1,"METRNL"
0.00756600643360404,0.98981127532302,0.365,0.261,1,"IKZF1"
0.00803110374306055,1.88917755518331,0.32,0.13,1,"RNASEK"
0.00817065013553767,-1.81901659296227,0.077,0.283,1,"TNFAIP3"
0.0083715647532456,3.10917743845852,0.204,0.043,1,"NME2"
0.00840868340668486,-1.34071646611954,0.155,0.391,1,"GAPT"
0.00843578381397051,1.64350970134211,0.155,0.043,1,"NFE2L1"
0.00884464646095922,-0.732897005562908,0.42,0.717,1,"EIF4A1"
0.00892877188318644,-2.62074131112737,0.039,0.239,1,"AHR"
0.00912587657040674,1.09357794645216,0.16,0.087,1,"RAP1GAP2"
0.009225426910966,-0.400179614188917,0.514,0.826,1,"CLEC12A"
0.00929253398559956,-0.977435858341383,0.271,0.587,1,"TMEM176B"
0.00935568270672129,-0.762787788034568,0.403,0.717,1,"MCL1"
0.0093677629373305,0.0119593168385728,0.381,0.348,1,"JPT1"
0.0094152094412205,-3.4617352018338,0.017,0.196,1,"ECHDC3"
0.00942839193094248,-0.0816580783041627,0.994,1,1,"RPS3A"
0.00946146114363506,-3.62946395668076,0.017,0.152,1,"GADD45A"
0.00951682741502769,-1.19504803490504,0.204,0.413,1,"PDK4"
0.00954330905559958,1.86004406986544,0.133,0.043,1,"PNP"
0.00965561769227806,3.27878794752426,0.116,0.022,1,"SLC35F5"
0.00989013584417989,0.890284315076505,0.409,0.304,1,"ZFP36L1"
0.0101287186489502,0.0827056581005647,0.448,0.391,1,"SARAF"
0.010214108288022,-0.0331083571656281,0.989,1,1,"RPS27A"
0.0102640329451748,3.09093630782213,0.144,0.022,1,"SLC12A9"
0.0105873977125279,-1.95724134826939,0.033,0.152,1,"BLZF1"
0.0108870629726528,0.757377573601766,0.298,0.217,1,"ADA2"
0.011254025087038,-1.58275094909995,0.077,0.283,1,"PRPF38A"
0.0114916978445633,-0.997885188370048,0.254,0.587,1,"WAC"
0.0116555647796228,-2.66238635780611,0.022,0.152,1,"LRRC41"
0.0117524648189225,-0.33984642368883,0.812,0.978,1,"TXNIP"
0.0118794991601072,1.34727521914852,0.221,0.087,1,"MYOF"
0.0118815480287204,-1.93066709016075,0.044,0.239,1,"ZKSCAN1"
0.0130486061285266,-0.120430364833456,0.939,0.978,1,"RPL3"
