"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.977618805225142,0.270770631351583,0.089,0.115,1,"RSBN1"
0.977833990480608,0.246124380903753,0.143,0.154,1,"SUPT16H"
0.978022271371351,-0.280317799706058,0.089,0.115,1,"CBLL1"
0.978099553779536,-0.0859765654511656,0.107,0.154,1,"FOXN2"
0.97811650846997,-0.0663164804995472,0.125,0.115,1,"SRSF6"
0.978215406575979,0.316910637353588,0.125,0.115,1,"SRPK2"
0.978252780268482,0.229375264633824,0.143,0.154,1,"USF2"
0.978314333315299,-0.299793097530811,0.089,0.115,1,"SENP7"
0.978350122350629,0.137815150816591,0.107,0.115,1,"VOPP1"
0.978387283544694,0.213600147631856,0.107,0.115,1,"PTPMT1"
0.978715626760351,-0.717266461944834,0.071,0.115,1,"PCMTD2"
0.978746067672433,-0.239864774314831,0.107,0.115,1,"PHACTR2"
0.97893327477426,0.0395578666172238,0.25,0.231,1,"CYC1"
0.979018274797536,0.0409144098366941,0.179,0.192,1,"CHD2"
0.979162238745496,-0.245055283896045,0.089,0.115,1,"BNIP3L"
0.979180819624823,0.209303671595644,0.25,0.231,1,"MGST3"
0.979191708371862,-0.27942828748092,0.214,0.308,1,"UBE2M"
0.979292008488747,-1.0455004368115,0.054,0.115,1,"SEC23B"
0.979401583255878,-0.242244675367853,0.071,0.115,1,"FLYWCH2"
0.979472690244469,-0.20464817039558,0.161,0.192,1,"MRPL43"
0.97959196264498,-0.729607839897684,0.071,0.115,1,"LZIC"
0.979713844927763,0.0830596317905077,0.161,0.154,1,"SMARCA5"
0.979777275104446,-0.102446273109723,0.071,0.115,1,"RNF130"
0.979812765428047,0.269370754813131,0.143,0.154,1,"ADD1"
0.980145664143486,-0.54789832408133,0.107,0.154,1,"ASL"
0.980210360744634,0.0117236416634051,0.125,0.115,1,"WBP11"
0.98042221161002,-0.727340735185045,0.054,0.115,1,"FLII"
0.98070596925427,-0.538821497521487,0.143,0.231,1,"GRPEL1"
0.980959629385868,-0.166690624543051,0.196,0.269,1,"SELENOH"
0.981184040873353,-0.149773290649354,0.339,0.385,1,"VIM"
0.981299239727155,-0.175004544594246,0.196,0.231,1,"VDAC3"
0.981540345826453,-0.946555988239477,0.143,0.269,1,"CALCOCO2"
0.981567123056802,-0.218339950149169,0.089,0.115,1,"CELF1"
0.981948926138079,0.278806515427587,0.089,0.115,1,"MSL1"
0.98197959484797,-0.305938742651425,0.107,0.115,1,"VTA1"
0.982014829403736,0.0114611067618768,0.482,0.538,1,"COX6A1"
0.982046807355307,-0.273049316092331,0.089,0.115,1,"PSPC1"
0.982118961628095,0.0140329993170933,0.268,0.308,1,"OCIAD1"
0.982239320026521,0.149874584604246,0.179,0.192,1,"DPY30"
0.982279431778169,0.225235244578073,0.25,0.269,1,"ITGB7"
0.98249342423496,-1.09591370882084,0.054,0.115,1,"GMIP"
0.982529177116818,-0.146346284856302,0.429,0.538,1,"DHRS7"
0.982558061329989,0.125507485355427,0.982,0.962,1,"SERF2"
0.982649509263861,0.0614857001394133,0.089,0.115,1,"ERBB2"
0.982667012079788,-0.293898647930919,0.304,0.385,1,"DDT"
0.982732067005187,-0.837959455359699,0.071,0.115,1,"MTMR14"
0.982764574406477,-0.0540074347867242,0.107,0.115,1,"COA4"
0.982768175613686,-0.205318890552178,0.071,0.115,1,"PRKD3"
0.982843717289346,-0.375642983888808,0.268,0.385,1,"PSMB6"
0.982867292183715,0.0397997166906547,0.196,0.231,1,"UBE2L3"
0.983047396725267,0.0901868652688992,0.125,0.154,1,"EIF4B"
0.98317092701967,-0.212777817549203,0.125,0.154,1,"YWHAH"
0.983173775003029,-1.08524555933899,0.054,0.115,1,"TWF1"
0.983348973454416,-0.571352466353386,0.161,0.231,1,"SDHD"
0.983364495051949,-0.610117945441582,0.071,0.154,1,"THAP12"
0.98346105075738,-0.526130202774685,0.232,0.308,1,"FKBP11"
0.98350030452746,0.030887812965908,0.107,0.115,1,"EIF2AK1"
0.983514431772532,-0.493405139525897,0.089,0.115,1,"KCMF1"
0.983519502197176,-0.0117713388562997,0.25,0.269,1,"UNC50"
0.983584939723244,-0.564604351899805,0.125,0.231,1,"TAF12"
0.983633891302178,0.0618270124831657,1,1,1,"FAU"
0.983711838409944,0.286604470650188,0.143,0.115,1,"GIMAP6"
0.983812157787907,-0.467109702305407,0.125,0.154,1,"CCDC82"
0.984116599613455,-0.173807104589335,0.161,0.192,1,"ASAH1"
0.984119189351146,0.0710228794999621,0.125,0.154,1,"IFT20"
0.984473086417788,-0.200615645864997,0.179,0.231,1,"IDS"
0.984489675280365,-0.935426482110888,0.107,0.154,1,"ATP2B1"
0.984497397439226,-0.526468665163696,0.089,0.115,1,"ATP8B4"
0.98460151550873,-0.0387589608485815,0.089,0.115,1,"AKIRIN1"
0.984697574150096,-0.300278219205446,0.089,0.115,1,"APBA2"
0.984790238545336,0.649423404087983,0.143,0.154,1,"UBE2G2"
0.984792318800921,-0.360120344619767,0.143,0.192,1,"TUSC2"
0.98498402632828,-0.593917846646335,0.179,0.308,1,"RPA2"
0.985113500654693,-0.484011803275827,0.089,0.115,1,"NAE1"
0.985132430165755,-0.46064507719975,0.071,0.115,1,"PPP2CA"
0.985397141705599,0.138903618821528,0.339,0.385,1,"TRA2B"
0.985415418272167,-0.155154235024412,0.089,0.115,1,"ZYX"
0.985457198620399,-0.783404719529617,0.143,0.192,1,"ZC3HAV1"
0.985519742862757,-0.443957847067246,0.107,0.154,1,"TEN1"
0.985593085526901,-0.0868273337214268,0.143,0.192,1,"MPG"
0.985605793813522,-0.344484693776688,0.196,0.269,1,"FAM50A"
0.985663956228583,0.146985128172526,0.214,0.231,1,"PPP1R35"
0.985750014376511,-0.228982342918596,0.143,0.154,1,"CD79B"
0.985913949825972,-0.0946945454856409,0.161,0.192,1,"HINT2"
0.985973393101352,-0.0573509050668733,0.143,0.154,1,"MED30"
0.986113823181323,0.172929787649298,0.089,0.115,1,"CCDC32"
0.986114593723832,0.00325682965475554,0.071,0.115,1,"PPP2R2A"
0.986168442966186,-0.00979703456191916,0.268,0.308,1,"ADD3"
0.986221235601646,0.624951076984031,0.143,0.115,1,"GPS2"
0.986246011718207,-0.792120045610863,0.071,0.115,1,"SHOC2"
0.98629440389455,-0.476648334045191,0.107,0.154,1,"DUSP12"
0.986301913051737,0.272704154903593,0.143,0.154,1,"TPRKB"
0.986403160138776,0.0218956543114902,0.143,0.192,1,"PRKACB"
0.986444169343726,-0.217291180258901,0.179,0.192,1,"ICAM2"
0.986877816154182,-0.288131964361589,0.143,0.154,1,"G3BP2"
0.98692246396166,-0.275927909049061,0.071,0.115,1,"RASSF7"
0.986927766335199,-0.497509969192181,0.089,0.154,1,"CREBBP"
0.986983632792231,0.0845201107495512,0.125,0.154,1,"PSMB5"
0.987032639740272,-0.0798875256081268,0.107,0.154,1,"POP7"
0.987064597865213,-0.271173220599898,0.107,0.154,1,"CDYL"
0.987161763329139,-0.230778306830426,0.125,0.154,1,"ZFAND2B"
0.987187319939738,0.205525469008799,0.286,0.308,1,"DDX3X"
0.987225681839496,-0.389451317764266,0.089,0.115,1,"ZBTB1"
0.987276541961557,-0.380370044270504,0.089,0.115,1,"CYLD"
0.987334910081016,-0.820087538947373,0.179,0.269,1,"ACADVL"
0.987504157113759,-0.0625456663469596,0.089,0.115,1,"TMUB2"
0.987530068659005,-0.432230632925451,0.143,0.192,1,"VCP"
0.987573906728289,0.407163348074924,0.25,0.231,1,"RIPOR2"
0.987768214776529,-0.67350190729575,0.089,0.115,1,"SYNRG"
0.987893905540747,-0.0606012992611348,0.107,0.077,1,"SDHB"
0.988186341393414,0.716913622304508,0.107,0.115,1,"SEPHS2"
0.98822039007263,0.0595271389099958,0.232,0.231,1,"LYAR"
0.988533736326835,-0.921254912385736,0.107,0.154,1,"MKRN1"
0.988752336576573,-0.63958198800429,0.107,0.154,1,"PCM1"
0.988940013447635,0.0719789099234488,0.089,0.115,1,"PPIL4"
0.989063847670051,-0.0778099117855806,0.554,0.654,1,"EIF3K"
0.989065533817872,-0.685242883756851,0.071,0.115,1,"DUSP11"
0.989464821989247,-0.278384217500542,0.143,0.192,1,"TMEM9B"
0.989483637116816,-0.236506155824677,0.089,0.115,1,"NDUFV3"
0.989586958953403,-0.204167012951312,0.125,0.154,1,"SAR1B"
0.989920238603465,-0.484569250790199,0.089,0.115,1,"ATF2"
0.989949961034759,-0.427807430185721,0.107,0.192,1,"WDR33"
0.990001631468077,-0.691187066991056,0.071,0.115,1,"TRADD"
0.990018397938037,-0.433680107385922,0.089,0.115,1,"GIGYF2"
0.990104503749527,-0.244300670385703,0.179,0.231,1,"BCL10"
0.990136596546329,-0.651953655719438,0.054,0.115,1,"ATAD2B"
0.990592258673369,-0.552590802997394,0.089,0.154,1,"SHKBP1"
0.990748021926073,-0.218959943304933,0.089,0.115,1,"DDX49"
0.990756370422308,-0.421773716405021,0.125,0.192,1,"TRAPPC10"
0.991011932771257,0.0865965492582119,0.679,0.731,1,"COX6B1"
0.991042310375745,-0.0292618322201068,0.214,0.269,1,"PRDX2"
0.991047962140653,-0.468739852866908,0.232,0.346,1,"TMCO1"
0.991090109719071,-0.332996760464474,0.125,0.154,1,"ATXN7L3B"
0.991092045987353,0.528058040456767,0.143,0.154,1,"PLEKHJ1"
0.991233861226353,-0.576632676324067,0.071,0.115,1,"CORO7"
0.991250304324256,-0.763015165044908,0.071,0.115,1,"HSD17B12"
0.99131030227352,-0.7133729247467,0.071,0.115,1,"DNAJC17"
0.991523733625195,-0.184597353439529,0.125,0.154,1,"LYPLA2"
0.991775172394184,0.492704380594968,0.25,0.231,1,"WSB1"
0.991830265254423,-0.0272866871600858,0.125,0.154,1,"JMJD1C"
0.992018718101893,-0.443515296967197,0.161,0.231,1,"RAB7A"
0.992174478266539,0.0417031245772041,0.107,0.115,1,"PARP15"
0.992197192743442,-0.132420614781372,0.232,0.308,1,"CTSS"
0.992225452197153,-0.967110783655166,0.054,0.115,1,"EIF4A3"
0.992225487014754,-0.127977982088021,0.125,0.154,1,"ARL1"
0.992502491048623,-0.270908936316884,0.107,0.115,1,"MTDH"
0.992520708396408,0.260647512234577,0.089,0.115,1,"RRP36"
0.992545996270688,0.0497825297972043,0.482,0.538,1,"SEC11A"
0.992619277703438,-0.199338311379387,0.232,0.308,1,"HSPA5"
0.992688699219138,0.520711536854657,0.125,0.115,1,"BLOC1S4"
0.993022947165859,0.13266967817628,0.321,0.308,1,"AKNA"
0.993071759662624,-0.42531759972978,0.107,0.154,1,"SRA1"
0.993087466734401,-0.378228371472331,0.107,0.154,1,"MFNG"
0.993240558795974,-0.187891976266385,0.107,0.154,1,"SERPINB6"
0.993256785533808,-0.172634594399631,0.143,0.192,1,"HLA-DPB1"
0.993343293166884,-0.460309112152698,0.071,0.115,1,"PRNP"
0.993526821287711,-0.0533873799211364,0.089,0.115,1,"YTHDC1"
0.99355050661222,-0.184412260285824,0.482,0.615,1,"CD48"
0.993681237146589,-0.355703397159894,0.125,0.192,1,"PDHB"
0.9937258224201,-0.308445319513017,0.268,0.385,1,"VAMP2"
0.993988855315005,0.00821080599826973,0.125,0.154,1,"MRPL16"
0.994059942230754,-0.350203674395425,0.107,0.115,1,"ERAP2"
0.994118496758671,-0.0773651151845756,0.732,0.808,1,"PPIB"
0.994215250378233,0.106858421069234,1,1,1,"TMSB4X"
0.994307012796776,-0.285357394670963,0.089,0.154,1,"SMAD2"
