"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.4267439535255e-21,-1.29933548752092,0.296,0.426,2.36054787110794e-17,"NDUFA9"
1.48835286715074e-21,-2.94637720707059,0.03,0.138,2.46247981870089e-17,"CA4"
2.31610349980827e-21,-0.126307218595123,0.988,0.994,3.83199324043279e-17,"RPLP1"
2.43386200647842e-21,-0.541967317329504,0.603,0.748,4.02682468971855e-17,"PSMB1"
2.46429290880438e-21,-0.618585495546674,0.532,0.672,4.07717261761684e-17,"TSC22D1"
2.61013674014673e-21,1.77271455153973,0.291,0.126,4.31847123657276e-17,"HNF1B"
2.78181979912702e-21,-1.80600242100182,0.071,0.239,4.60252085765565e-17,"DDIT4"
3.5021100806452e-21,1.72476620249393,0.414,0.215,5.79424112842749e-17,"S100A1"
3.6326527796939e-21,-1.79038080282777,0.107,0.276,6.01022402400356e-17,"DUSP6"
5.72550253948244e-21,-0.3683615087618,0.817,0.893,9.47284395157369e-17,"RPL27A"
9.70024732375786e-21,1.43406671413361,0.382,0.187,1.60490591971574e-16,"CCDC198"
9.78582276352889e-21,-0.158834441268461,0.671,0.709,1.61906437622585e-16,"CIRBP"
1.14888078006703e-20,3.86018651605391,0.19,0.015,1.90082325062091e-16,"RARRES1"
1.18124049164566e-20,-1.15802440583974,0.2,0.414,1.95436239342774e-16,"PIM3"
1.44950660992029e-20,-0.224526034541517,0.824,0.84,2.39820868611313e-16,"RPS29"
1.46760713651749e-20,-0.768665042109299,0.348,0.531,2.42815600736819e-16,"BTG1"
1.48063532713392e-20,-0.70318197417947,0.411,0.482,2.44971114874307e-16,"IER3"
1.58480488167526e-20,-1.08678917641217,0.206,0.399,2.62205967673172e-16,"GADD45A"
1.93666671416301e-20,-0.157923265893084,0.929,0.942,3.20421507858269e-16,"RPS25"
2.07411365196006e-20,-0.0979697806858484,0.992,1,3.43162103716793e-16,"RPL41"
2.32613591782851e-20,1.41892629536657,0.583,0.362,3.84859187604726e-16,"SERPING1"
2.7823746297021e-20,-0.495466177864872,0.776,0.89,4.60343882484213e-16,"HLA-B"
2.84878364370969e-20,-1.61649120113209,0.084,0.304,4.71331253851769e-16,"KLF9"
2.9460905014764e-20,-1.10249428368674,0.292,0.497,4.8743067346927e-16,"HSPA1B"
2.97745599894728e-20,1.08842967501889,0.466,0.282,4.92620095025827e-16,"CTSA"
3.38074764283188e-20,0.0340477216976205,0.966,0.896,5.59344697506535e-16,"RPL34"
3.75314788859305e-20,-0.730580207594103,0.421,0.595,6.2095831816772e-16,"CAMK2N1"
4.60240367629821e-20,1.43998725143375,0.351,0.163,7.61467688243539e-16,"NDUFAF8"
4.63008725441583e-20,-2.82664100057262,0.044,0.193,7.66047936243099e-16,"TFF3"
4.64579109408897e-20,-0.151625046155443,0.938,0.945,7.68646136517021e-16,"RPS15A"
5.4220957618068e-20,-0.44868595794957,0.706,0.801,8.97085743790935e-16,"RPS10"
5.77536520217208e-20,-1.39473225379556,0.218,0.362,9.5553417269937e-16,"PSMB9"
6.34661136060412e-20,-0.861129638182644,0.301,0.512,1.05004684961195e-15,"BEX2"
7.22843689684887e-20,4.00764397567074,0.214,0.025,1.19594488458364e-15,"SLC34A2"
9.48704103072011e-20,-0.398684701794783,0.884,0.982,1.56963093853264e-15,"MT-ND1"
1.10431568364408e-19,-0.523003147316143,0.742,0.856,1.82709029858913e-15,"ANXA2"
1.34083218706452e-19,-3.11037311246711,0.019,0.15,2.21840685349825e-15,"GEM"
1.77784895372481e-19,0.766572260268232,0.738,0.515,2.9414510939377e-15,"TSPAN1"
2.17865444309275e-19,2.58137833984247,0.212,0.055,3.60458377609696e-15,"PPP4R3B"
2.69819364721286e-19,-1.7625795424497,0.084,0.264,4.46416138931368e-15,"WEE1"
2.84323126686989e-19,0.555613363917346,0.655,0.469,4.70412613103624e-15,"CD74"
4.66895067829822e-19,0.827777912449925,0.574,0.485,7.72477889724441e-15,"GPX3"
4.8826917989026e-19,1.25505046175285,0.489,0.301,8.07841358128435e-15,"NAT8"
5.07919903167469e-19,-2.04892461657342,0.105,0.239,8.40353479790578e-15,"DNTTIP1"
5.36026660072854e-19,-0.36805789431501,0.797,0.883,8.86856109090536e-15,"PPDPF"
6.35044476794103e-19,1.24467605364661,0.401,0.239,1.05068108685584e-14,"SLC16A4"
6.52985245785689e-19,2.03805970562819,0.262,0.083,1.08036408915242e-14,"RAB5IF"
6.77484088601748e-19,-0.26781012378943,0.926,0.994,1.12089742459159e-14,"MT-CYB"
7.12195903714293e-19,0.817680678966941,0.664,0.518,1.1783281226953e-14,"SOD2"
7.62257422413142e-19,1.46152979436697,0.503,0.273,1.26115490538254e-14,"ANPEP"
8.750187539605e-19,-0.115788670662896,0.967,0.985,1.44771852842765e-14,"RPS9"
9.88207110468521e-19,2.34396204497134,0.217,0.064,1.63498866427017e-14,"FAM234A"
1.4489895131858e-18,-3.96419274631252,0.016,0.117,2.39735314956591e-14,"F3"
1.47778281336329e-18,-1.33896049137394,0.17,0.316,2.44499166470956e-14,"DNAJB1"
1.49256817363728e-18,1.53701890467407,0.303,0.12,2.46945404328287e-14,"ITGB6"
