"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9705462","Inactivation of CSF3 (G-CSF) signaling","17/2367","25/11230",0.68,3.2261934938741,5.75845899047697,5.68921079680068e-07,3.81272740373827e-06,2.22938556654817e-06,"SOCS1/ELOB/LYN/JAK1/SYK/ELOC/STAT3/RPS27A/UBC/UBA52/UBB/UBE2D3/STAT5A/UBE2D1/RNF7/STAT1/UBE2D2",17,"NK_cells","AKI_vs_Normal"
"R-HSA-5357905","Regulation of TNFR1 signaling","21/2367","35/11230",0.6,2.84664131812421,5.65436470595847,6.09216488945595e-07,4.0656916312478e-06,2.37729931383306e-06,"CASP8/RACK1/IKBKG/RBCK1/UBE2L3/TNFAIP3/RPS27A/OPTN/STUB1/UBC/UBA52/CYLD/IKBKB/MIB2/UBB/UBE2D3/BIRC2/SPPL2A/UBE2D1/TAX1BP1/UBE2D2",21,"NK_cells","AKI_vs_Normal"
"R-HSA-167169","HIV Transcription Elongation","24/2367","43/11230",0.558139534883721,2.64803843546438,5.59530854500231,6.20732985884445e-07,4.09119467969293e-06,2.39221150714928e-06,"CCNT1/NELFCD/ELOB/POLR2F/MNAT1/POLR2L/ELOC/POLR2H/CCNH/NELFE/POLR2E/TCEA1/POLR2C/POLR2I/GTF2F2/SUPT4H1/CDK9/GTF2H5/POLR2B/SUPT16H/POLR2K/POLR2G/POLR2J/NELFB",24,"NK_cells","AKI_vs_Normal"
"R-HSA-167200","Formation of HIV-1 elongation complex containing HIV-1 Tat","24/2367","43/11230",0.558139534883721,2.64803843546438,5.59530854500231,6.20732985884445e-07,4.09119467969293e-06,2.39221150714928e-06,"CCNT1/NELFCD/ELOB/POLR2F/MNAT1/POLR2L/ELOC/POLR2H/CCNH/NELFE/POLR2E/TCEA1/POLR2C/POLR2I/GTF2F2/SUPT4H1/CDK9/GTF2H5/POLR2B/SUPT16H/POLR2K/POLR2G/POLR2J/NELFB",24,"NK_cells","AKI_vs_Normal"
"R-HSA-167246","Tat-mediated elongation of the HIV-1 transcript","24/2367","43/11230",0.558139534883721,2.64803843546438,5.59530854500231,6.20732985884445e-07,4.09119467969293e-06,2.39221150714928e-06,"CCNT1/NELFCD/ELOB/POLR2F/MNAT1/POLR2L/ELOC/POLR2H/CCNH/NELFE/POLR2E/TCEA1/POLR2C/POLR2I/GTF2F2/SUPT4H1/CDK9/GTF2H5/POLR2B/SUPT16H/POLR2K/POLR2G/POLR2J/NELFB",24,"NK_cells","AKI_vs_Normal"
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","31/2367","63/11230",0.492063492063492,2.33454711274737,5.48927795072131,6.40810352429358e-07,4.20614202520504e-06,2.45942374811528e-06,"ZNF830/POLR2F/MNAT1/POLR2L/RBX1/POLR2H/CCNH/RPS27A/POLR2E/PRPF19/UBC/RPA3/UBA52/TCEA1/POLR2C/UBB/POLR2I/POLE3/PCNA/ISY1/RPA2/RFC2/GTF2H5/POLD4/POLR2B/PPIE/RFC1/POLR2K/POLR2G/POLE4/POLR2J",31,"NK_cells","AKI_vs_Normal"
"R-HSA-8866652","Synthesis of active ubiquitin: roles of E1 and E2 enzymes","19/2367","30/11230",0.633333333333333,3.00478805802,5.68197577700118,6.4377402516143e-07,4.20827692677246e-06,2.46067207201478e-06,"UBE2E3/UBE2G2/UBE2S/UBE2L3/RPS27A/UBC/UBA52/UBE2B/UBA6/UBB/UBE2G1/UBE2R2/UBE2Q2/UBE2K/UBE2A/UBE2D1/UBA1/UBE2Z/UBE2D2",19,"NK_cells","AKI_vs_Normal"
"R-HSA-9013418","RHOBTB2 GTPase cycle","16/2367","23/11230",0.695652173913043,3.30045370217299,5.70705456120079,7.7043386672541e-07,5.01568170378379e-06,2.93277940244345e-06,"CCT6A/TRA2B/PHIP/ACTG1/RBMX/TWF1/HSP90AA1/TMOD3/HNRNPC/SRRM1/CCT2/TXNL1/CUL3/CDC37/CCT7/HSP90AB1",16,"NK_cells","AKI_vs_Normal"
"R-HSA-674695","RNA Polymerase II Pre-transcription Events","37/2367","82/11230",0.451219512195122,2.14076684493081,5.35777697863892,8.5530724580926e-07,5.54558966286898e-06,3.24262824042364e-06,"PAF1/CCNT1/GTF2B/EAF1/NELFCD/CCNT2/ELOB/POLR2F/MNAT1/LEO1/POLR2L/ELOC/POLR2H/TAF15/CCNH/NELFE/POLR2E/GTF2A2/TCEA1/POLR2C/RTF1/CTR9/POLR2I/GTF2F2/SUPT4H1/CDK9/TAF12/CCNK/TAF10/TAF7/GTF2H5/POLR2B/SUPT16H/POLR2K/POLR2G/POLR2J/NELFB",37,"NK_cells","AKI_vs_Normal"
"R-HSA-9679191","Potential therapeutics for SARS","42/2367","98/11230",0.428571428571429,2.03331522723158,5.30931586686695,8.84616795459651e-07,5.71240400306941e-06,3.34016825389836e-06,"HMG20B/GRB2/JAK1/ARID4B/NFE2L2/REST/CHD3/SYK/FKBP1A/FKBP4/ARID4A/NCK1/TUBB/IFNAR2/RBX1/MBD3/ITGA4/SAP30L/HDAC1/HSP90AA1/IFNGR1/CRBN/HDAC2/ITGB1/RBBP7/ATP1B3/NR3C1/PTGES3/AP2B1/CUL3/SH3KBP1/CD79B/BRD4/RBBP4/SAP18/CHD4/AP2M1/IFNAR1/HSP90AB1/FNTA/AP2S1/COMT",42,"NK_cells","AKI_vs_Normal"
"R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding","20/2367","33/11230",0.606060606060606,2.87539527083253,5.57542839525803,9.03494864660635e-07,5.81078350457142e-06,3.3976929120939e-06,"CCT6A/ACTB/TUBB4B/PFDN4/TUBA1C/TCP1/TUBA4A/TUBA1B/PFDN5/TUBA1A/CCT2/PFDN1/PFDN6/CCT4/PFDN2/CCT8/CCT3/CCT7/CCT5/VBP1",20,"NK_cells","AKI_vs_Normal"
"R-HSA-948021","Transport to the Golgi and subsequent modification","68/2367","187/11230",0.363636363636364,1.72523716249952,5.16816787831621,9.27207970049709e-07,5.92539348142587e-06,3.46470788618599e-06,"AREG/DYNLL1/COG4/TMEM115/CAPZA1/COPB1/TUBB4B/SEC22B/NAPA/ARCN1/TRAPPC4/TFG/CTSC/ARFGAP3/DCTN2/TUBA1C/STX5/SEC16A/B4GALT4/KDELR1/TBC1D20/TUBA4A/MIA2/SPTAN1/B4GALT3/ACTR1A/TUBA1B/CSNK1D/TRAPPC2/GOSR2/TRAPPC6A/CD55/DCTN3/TUBA1A/CAPZA2/TRAPPC10/ANKRD28/TMED2/COPB2/DYNC1I2/ARF5/TMED9/ARFGAP2/ARF4/TRAPPC2L/SAR1B/TRAPPC1/ARF1/MGAT4A/ST3GAL4/MIA3/DYNC1H1/TMED3/TMED10/COPE/ACTR10/PPP6C/COPZ1/GOLGB1/LMAN1/RAB1A/B4GALT1/MAN1A2/LMAN2/KDELR2/MGAT1/RAB1B/CAPZB",68,"NK_cells","AKI_vs_Normal"
"R-HSA-9833482","PKR-mediated signaling","35/2367","76/11230",0.460526315789474,2.18492206434972,5.35624652873082,9.28745059784619e-07,5.92539348142587e-06,3.46470788618599e-06,"HSPA1A/PPP2R5A/TP53/PPP2R1A/FANCA/IKBKG/FAAP20/HSPA1B/TUBB4B/NPM1/CENPX/TUBA1C/EIF2AK2/NCK1/STAT3/UBE2I/TUBA4A/SUMO1/TUBA1B/IKBKB/EIF2S2/TUBA1A/EIF2S3/ISG15/DNAJC3/UBE2L6/HSPA8/EIF2S1/STAT1/PPP2CA/ILF3/PTPN2/ILF2/DHX9/ADAR",35,"NK_cells","AKI_vs_Normal"
"R-HSA-1632852","Macroautophagy","56/2367","145/11230",0.386206896551724,1.83232084844777,5.21298194599269,9.40728828314758e-07,5.97793817196032e-06,3.49543192236056e-06,"DYNLL1/VDAC1/ATM/PIK3C3/CHMP4A/TUBB4B/GABARAP/MFN1/TUBA1C/UBE2V1/TOMM22/LAMTOR2/MTMR14/CHMP6/MAP1LC3B/WDR45/SQSTM1/TUBA4A/UBE2L3/RPS27A/OPTN/HSP90AA1/CHMP2A/TOMM5/GABARAPL1/UBC/VIM/TUBA1B/RRAGA/UBA52/TOMM20/TUBA1A/TOMM7/LAMTOR4/UBB/VDAC2/ATG12/UBE2D3/ATG5/DYNC1I2/CSNK2B/UBE2N/GABARAPL2/ATG3/DYNC1H1/PARK7/VCP/HSPA8/RHEB/LAMTOR1/VDAC3/LAMTOR5/ATG4B/CHMP4B/UBE2D2/CSNK2A1",56,"NK_cells","AKI_vs_Normal"
"R-HSA-9694635","Translation of Structural Proteins","30/2367","61/11230",0.491803278688525,2.33331255583951,5.39596390819117,9.83412558332059e-07,6.22437710531601e-06,3.63953018664246e-06,"MAGT1/PARP8/EDEM2/DAD1/DDOST/UBE2I/OST4/RPS27A/SUMO1/UBC/GALNT1/UBA52/PARP10/CSNK1A1/CANX/GOLGA7/GANAB/UBB/RPN1/RPN2/STT3B/MGAT4A/ST3GAL4/SRPK2/TMEM258/OSTC/MOGS/PRMT1/MGAT1/PARP14",30,"NK_cells","AKI_vs_Normal"
"R-HSA-9931295","PD-L1(CD274) glycosylation and translocation to plasma membrane","15/2367","21/11230",0.714285714285714,3.38885871205263,5.66234037790186,1.01753891339318e-06,6.41491923660918e-06,3.75094436141609e-06,"MAGT1/JAK1/DAD1/DDOST/OST4/RPS27A/UBC/UBA52/MIB2/UBB/RPN1/RPN2/STT3B/TMEM258/OSTC",15,"NK_cells","AKI_vs_Normal"
"R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","38/2367","86/11230",0.441860465116279,2.0963637614093,5.27427343601201,1.16366388509197e-06,7.30725943591216e-06,4.27271530124941e-06,"GRB2/WASL/FGR/LYN/ACTB/VAV3/MYH9/FCGR3A/SYK/ACTR2/ACTG1/NCK1/ARPC4/WIPF1/CFL1/ABI2/WIPF2/FYN/WAS/HSP90AA1/PIK3R1/MAPK1/ABI1/ELMO1/CYFIP2/MYO9B/RAC1/ARPC2/BRK1/CD247/WASF2/ARPC5/ARPC3/ACTR3/CDC42/NCKAP1L/HSP90AB1/ARPC1B",38,"NK_cells","AKI_vs_Normal"
"R-HSA-72202","Transport of Mature Transcript to Cytoplasm","37/2367","83/11230",0.44578313253012,2.11497447330513,5.26870964344103,1.23265855771593e-06,7.71015842963493e-06,4.50829920386507e-06,"U2AF1/DDX39A/SRSF4/CHTOP/CPSF3/SRSF1/UPF3B/SRSF11/U2AF1L4/SLBP/SRSF6/SRSF5/TPR/SRRM1/POM121/SRSF7/RAE1/CASC3/SLU7/NUP210/MAGOHB/MAGOH/FIP1L1/SRSF9/SRSF2/THOC7/FYTTD1/SRSF3/RNPS1/CDC40/RBM8A/U2AF2/NXT1/EIF4A3/WDR33/ALYREF/THOC2",37,"NK_cells","AKI_vs_Normal"
"R-HSA-9768727","Regulation of CDH1 posttranslational processing and trafficking to plasma membrane","19/2367","31/11230",0.612903225806452,2.90785941098709,5.49688800300386,1.33441484978886e-06,8.31403002114541e-06,4.8613962044117e-06,"SPCS3/SPCS1/DAD1/DDOST/SEC11C/OST4/CTNNB1/CANX/GANAB/RPN1/SPCS2/RPN2/CSNK2B/TMEM258/OSTC/MOGS/SEC11A/PCSK7/CSNK2A1",19,"NK_cells","AKI_vs_Normal"
"R-HSA-167172","Transcription of the HIV genome","33/2367","71/11230",0.464788732394366,2.20514468305396,5.26423198821382,1.46183541030527e-06,9.07248046473504e-06,5.3048788594326e-06,"CCNT1/GTF2B/NELFCD/CCNT2/ELOB/POLR2F/MNAT1/POLR2L/ELOC/POLR2H/TAF15/CCNH/NELFE/POLR2E/GTF2A2/TCEA1/POLR2C/POLR2I/GTF2F2/SUPT4H1/CDK9/TAF12/CCNK/TAF10/TAF7/GTF2H5/POLR2B/RNMT/SUPT16H/POLR2K/POLR2G/POLR2J/NELFB",33,"NK_cells","AKI_vs_Normal"
"R-HSA-429914","Deadenylation-dependent mRNA decay","28/2367","56/11230",0.5,2.37220109843684,5.31969505807332,1.47425663571296e-06,9.11410594558978e-06,5.3292181935605e-06,"EIF4A2/EXOSC8/DCP2/LSM3/EXOSC2/LSM7/LSM5/DDX6/CNOT6L/EXOSC3/EXOSC5/EIF4A1/EIF4B/CNOT9/LSM6/TUT4/EXOSC6/CNOT2/XRN1/LSM1/LSM2/LSM4/EXOSC1/CNOT4/CNOT1/EIF4A3/DIS3/PABPC1",28,"NK_cells","AKI_vs_Normal"
"R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","48/2367","121/11230",0.396694214876033,1.88207690454493,5.04128149309597,2.28229575365057e-06,1.40550645832921e-05,8.21830537587649e-06,"MED10/PPP1CC/SPCS3/EP300/PPP1CA/ELOB/SPCS1/JAK1/MED18/CX3CR1/EIF2AK2/ELOC/SEC11C/IFNAR2/RBX1/MED19/RPS27A/MED8/HSP90AA1/UBC/MED6/CREBBP/UBA52/KPNB1/MED15/MED30/BCAP31/XPO1/UBB/SPCS2/ISG15/MED31/CCNC/CSNK2B/MED11/MED29/UBE2L6/HSPA8/RAB5C/IRF3/PPP1CB/MED28/IFNAR1/NCL/SEC11A/HSP90AB1/MED4/CSNK2A1",48,"NK_cells","AKI_vs_Normal"
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","28/2367","57/11230",0.491228070175439,2.33058353530637,5.20443955376146,2.31832671674613e-06,1.42220427431157e-05,8.31594117828772e-06,"HSPA1A/FKBP5/DYNLL1/DNAJB1/CAPZA1/HSPA1B/TUBB4B/DCTN2/TUBA1C/FKBP4/TUBA4A/HSP90AA1/ACTR1A/TUBA1B/STIP1/DCTN3/TUBA1A/CAPZA2/DNAJA1/NR3C1/PTGES3/DYNC1I2/DYNC1H1/ACTR10/HSPA8/HSP90AB1/DNAJA2/CAPZB",28,"NK_cells","AKI_vs_Normal"
"R-HSA-9759476","Regulation of Homotypic Cell-Cell Adhesion","75/2367","217/11230",0.345622119815668,1.63977034454159,4.91790854025542,2.46192617306957e-06,1.50451043909807e-05,8.79720342544724e-06,"PSMA6/RACK1/SPCS3/PSMA2/SPCS1/ACTB/PSMB1/DAD1/PSMA3/ACTG1/DDOST/SEC11C/SEM1/MCRIP1/ZEB2/OST4/PSMD8/ADRM1/PSMB4/PSMB3/RPS27A/PSMA4/HDAC1/FYN/RB1/HDAC2/PSMB2/TNRC6B/CTNNB1/UBC/CTBP1/PSMA5/UBA52/RBBP7/MAPK1/PSMC1/PSMD6/CANX/GANAB/UBB/PKM/STRAP/PSMD13/RPN1/CBLL1/SPCS2/RPN2/PSMA1/CSNK2B/PSMC4/TNRC6A/CTSS/TMEM258/PSMC6/OSTC/SUZ12/MOGS/PSMD1/EPS15/PSMB5/PSMB7/PSMD11/ILF3/RBBP4/CTBP2/PSMA7/PSMB6/PSMC3/SEC11A/PSMD7/MPHOSPH8/PSMC5/PSMD14/PCSK7/CSNK2A1",75,"NK_cells","AKI_vs_Normal"
"R-HSA-5683057","MAPK family signaling cascades","100/2367","311/11230",0.321543408360129,1.52553125301405,4.85698324274342,2.52674150413833e-06,1.52747006179179e-05,8.93145338886342e-06,"AREG/DUSP2/SEPTIN7/PSMA6/SHC1/PPP1CC/PPP2R5A/PPP2R1A/ABHD17A/PSMA2/KRAS/GRB2/DNAJB1/DUSP1/MAP2K1/JAK1/ACTB/PSMB1/ARL2/RALGDS/PSMA3/APBB1IP/ACTG1/LAMTOR2/JUN/SEM1/IQGAP1/RBX1/PSMD8/ADRM1/PSMB4/PSMB3/RASA2/RPS27A/PSMA4/NF1/PTPN7/FYN/ARRB2/SPTAN1/PSMB2/TNRC6B/YWHAB/PRKACB/CCND3/UBC/PSMA5/MAP2K2/RASAL3/PIK3R1/UBA52/MAPK1/PSMC1/PSMD6/IL2RB/XPO1/GOLGA7/UBB/IL2RG/CALM1/PSMD13/PTPN11/MARK3/PTPRA/CALM2/TLN1/RAC1/PSMA1/RASA3/PSMC4/RAP1B/CDC42EP3/ERBB2/RAP1A/CUL3/PPP2R5C/TNRC6A/CAMK2D/PEBP1/CALM3/PSMC6/CSK/PSMD1/LAT/PPP2CA/PSMB5/PSMB7/PSMD11/PPP1CB/CDC42/SHOC2/PSMA7/PSMB6/PSMC3/PSMD7/FNTA/PSMC5/PSMD14/PAK2/LYPLA1",100,"NK_cells","AKI_vs_Normal"
"R-HSA-9658195","Leishmania infection","60/2367","163/11230",0.368098159509202,1.74640571664062,4.9605873269452,2.52822630917262e-06,1.52747006179179e-05,8.93145338886342e-06,"GRB2/WASL/FGR/NFKB1/GSDMD/TXNIP/LYN/ACTB/VAV3/MYH9/FCGR3A/RHBDF2/SYK/ACTR2/CYBA/PRKX/ACTG1/NCK1/JUN/ARPC4/GNG2/WIPF1/ADAM17/ABI2/WIPF2/PYCARD/FYN/WAS/GNAS/PRKACB/MAPK1/ABI1/ELMO1/CYFIP2/GNAI3/CALM1/MYO9B/CALM2/GNB1/RAC1/ARPC2/PSTPIP1/BRK1/CD247/GNB2/GNAI2/CALM3/WASF2/PRKAR1A/ARPC5/ARPC3/TXN/ACTR3/CDC42/NCKAP1L/CASP1/HSP90AB1/ARPC1B/GNG5/GNGT2",60,"NK_cells","AKI_vs_Normal"
"R-HSA-9824443","Parasitic Infection Pathways","60/2367","163/11230",0.368098159509202,1.74640571664062,4.9605873269452,2.52822630917262e-06,1.52747006179179e-05,8.93145338886342e-06,"GRB2/WASL/FGR/NFKB1/GSDMD/TXNIP/LYN/ACTB/VAV3/MYH9/FCGR3A/RHBDF2/SYK/ACTR2/CYBA/PRKX/ACTG1/NCK1/JUN/ARPC4/GNG2/WIPF1/ADAM17/ABI2/WIPF2/PYCARD/FYN/WAS/GNAS/PRKACB/MAPK1/ABI1/ELMO1/CYFIP2/GNAI3/CALM1/MYO9B/CALM2/GNB1/RAC1/ARPC2/PSTPIP1/BRK1/CD247/GNB2/GNAI2/CALM3/WASF2/PRKAR1A/ARPC5/ARPC3/TXN/ACTR3/CDC42/NCKAP1L/CASP1/HSP90AB1/ARPC1B/GNG5/GNGT2",60,"NK_cells","AKI_vs_Normal"
"R-HSA-5218859","Regulated Necrosis","22/2367","40/11230",0.55,2.60942120828052,5.26943397929742,2.55094600445557e-06,1.53538070834213e-05,8.97770867903729e-06,"CASP8/TP53/GSDMD/CHMP4A/CHMP6/UBE2L3/RPS27A/HSP90AA1/IRF1/STUB1/CHMP2A/IRF2/UBC/UBA52/UBB/BIRC2/HMGB1/ITCH/CDC37/CASP1/CASP4/CHMP4B",22,"NK_cells","AKI_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","87/2367","262/11230",0.33206106870229,1.57543126384737,4.87034441180446,2.65942529639597e-06,1.58901945542838e-05,9.29134623005803e-06,"AREG/PSMA6/PPP2R5A/TP53/PPP2R1A/PSMA2/GRB2/PSMB1/RING1/REST/CHD3/LCK/CBX4/PSMA3/RNF146/LAMTOR2/JUN/BAD/NR4A1/SEM1/RAC2/MBD3/PSMD8/ADRM1/PRR5/PSMB4/MAF1/PIP4K2A/PSMB3/RNF2/RPS27A/PSMA4/HDAC1/RPS6KB2/FYN/STUB1/HDAC2/PSMB2/TNRC6B/RHOG/UBC/PSMA5/IER3/RRAGA/PIK3R1/UBA52/RBBP7/MAPK1/PSMC1/PSMD6/AKT1/MKRN1/LAMTOR4/UBB/CBX6/PSMD13/PTPN11/RAC1/PSMA1/CSNK2B/PSMC4/ERBB2/PPP2R5C/TNRC6A/IRAK4/PSMC6/SUZ12/RHEB/PSMD1/PPP2CA/PSMB5/CDKN1B/PSMB7/PSMD11/ATF2/RBBP4/LAMTOR1/CHD4/PSMA7/LAMTOR5/PSMB6/PSMC3/PSMD7/PTEN/PSMC5/PSMD14/CSNK2A1",87,"NK_cells","AKI_vs_Normal"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","36/2367","82/11230",0.439024390243902,2.0829082815543,5.08603584218033,2.65998868087384e-06,1.58901945542838e-05,9.29134623005803e-06,"CASP8/S100B/IRF7/IKBKG/EP300/NFKB1/NFKBIB/NLRC5/PIN1/OTUD5/TNFAIP3/RPS27A/HSP90AA1/UBC/CREBBP/UBA52/RNF125/CYLD/IKBKB/PCBP2/UBB/ATG12/UBE2D3/ATG5/ISG15/HMGB1/UBE2K/TANK/UBE2D1/UBE2L6/ITCH/NFKBIA/IRF3/HSP90AB1/TAX1BP1/UBE2D2",36,"NK_cells","AKI_vs_Normal"
"R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle","20/2367","35/11230",0.571428571428571,2.7110869696421,5.2393010353508,3.29407991920909e-06,1.96046920564869e-05,1.14632946128015e-05,"EDEM2/PDIA3/RPS27A/CALR/MLEC/DERL2/UBC/UGGT1/UBA52/PSMC1/CANX/GANAB/UBB/OS9/VCP/MOGS/DERL1/NGLY1/UBXN1/RNF5",20,"NK_cells","AKI_vs_Normal"
"R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","28/2367","58/11230",0.482758620689655,2.29040106055971,5.09157962403588,3.58632803081656e-06,2.12646587700833e-05,1.24339136580061e-05,"PAF1/PEX2/SELENOS/LEO1/UBE2L3/RPS27A/UBE2V2/UBC/UBE2J2/RRAGA/UBA52/UBE2B/RTF1/UBB/CTR9/UBE2D3/HLA-A/RNF181/SHPRH/PCNA/UBE2N/UBE2A/UBE2D1/VCP/WAC/PRKDC/DERL1/UBE2D2",28,"NK_cells","AKI_vs_Normal"
"R-HSA-8878166","Transcriptional regulation by RUNX2","43/2367","106/11230",0.405660377358491,1.92461598552423,4.94268729729915,3.82592385959221e-06,2.26012909483318e-05,1.32154718892737e-05,"PSMA6/PSMA2/PSMB1/PSMA3/SEM1/RBX1/PSMD8/ADRM1/PSMB4/PSMB3/CBFB/RPS27A/PSMA4/RB1/STUB1/PSMB2/SMAD4/UBC/PSMA5/UBA52/MAPK1/PSMC1/PSMD6/AKT1/NR3C1/UBB/PSMD13/RUNX1/PSMA1/PSMC4/PSMC6/PSMD1/STAT1/PSMB5/PSMB7/PSMD11/SKP1/PSMA7/PSMB6/PSMC3/PSMD7/PSMC5/PSMD14",43,"NK_cells","AKI_vs_Normal"
"R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","18/2367","30/11230",0.6,2.84664131812421,5.2337558558455,3.9367400685106e-06,2.31701122113447e-05,1.35480741918834e-05,"TGIF1/TRIM33/SNW1/SMAD2/RPS27A/HDAC1/SMAD4/UBC/UBA52/MAPK1/PARP1/UBB/SMURF2/PPM1A/UBE2D3/UBE2D1/NCOR1/STAT1",18,"NK_cells","AKI_vs_Normal"
"R-HSA-9663891","Selective autophagy","38/2367","90/11230",0.422222222222222,2.00319203868,4.93789705421973,4.47051770221e-06,2.62149843199447e-05,1.53284778798687e-05,"DYNLL1/VDAC1/ATM/TUBB4B/MFN1/TUBA1C/UBE2V1/TOMM22/MAP1LC3B/SQSTM1/TUBA4A/UBE2L3/RPS27A/OPTN/HSP90AA1/TOMM5/UBC/VIM/TUBA1B/UBA52/TOMM20/TUBA1A/TOMM7/UBB/VDAC2/ATG12/UBE2D3/ATG5/DYNC1I2/CSNK2B/UBE2N/DYNC1H1/PARK7/VCP/HSPA8/VDAC3/UBE2D2/CSNK2A1",38,"NK_cells","AKI_vs_Normal"
"R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript","33/2367","74/11230",0.445945945945946,2.11574692563286,4.97630053739448,4.54014843738222e-06,2.65257756689547e-05,1.55102044168909e-05,"U2AF1/DDX39A/SRSF4/CHTOP/SRSF1/UPF3B/SRSF11/U2AF1L4/SRSF6/SRSF5/TPR/SRRM1/POM121/SRSF7/RAE1/CASC3/SLU7/NUP210/MAGOHB/MAGOH/SRSF9/SRSF2/THOC7/FYTTD1/SRSF3/RNPS1/CDC40/RBM8A/U2AF2/NXT1/EIF4A3/ALYREF/THOC2",33,"NK_cells","AKI_vs_Normal"
"R-HSA-391251","Protein folding","40/2367","97/11230",0.412371134020619,1.95645451417471,4.88903761996685,5.11156748636461e-06,2.97552924844947e-05,1.73985739259279e-05,"CCT6A/TP53/DCAF7/ACTB/TUBB4B/ARL2/PFDN4/TUBA1C/LONP2/TCP1/GNG2/STAT3/FBXW5/FBXO6/TUBA4A/FBXO4/XRN2/TBCA/TUBA1B/TBCB/PFDN5/TBCC/TUBA1A/CCT2/PFDN1/GNB1/CSNK2B/GNB2/PFDN6/CCT4/PFDN2/CCT8/CCT3/CCT7/CCT5/GNG5/GNGT2/VBP1/CSNK2A1/NOP56",40,"NK_cells","AKI_vs_Normal"
"R-HSA-2173789","TGF-beta receptor signaling activates SMADs","24/2367","47/11230",0.51063829787234,2.42267346223337,5.05073162188764,5.14523325953199e-06,2.98423529052855e-05,1.74494800686903e-05,"PPP1CC/PPP1CA/SMAD2/FKBP1A/TGFB1/RPS27A/STUB1/UCHL5/ITGB1/SMAD4/UBC/TGFBR3/UBA52/UBE2M/XPO1/TGFBR2/UBB/SMURF2/STRAP/NEDD8/TGFBR1/USP15/PPP1CB/PPP1R15A",24,"NK_cells","AKI_vs_Normal"
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","36/2367","84/11230",0.428571428571429,2.03331522723158,4.91238332200002,5.24839472476852e-06,3.03303970507456e-05,1.77348502141301e-05,"CHD1L/ACTB/MNAT1/COPS2/SUMO2/COPS8/INO80D/RBX1/UBE2I/CCNH/RPS27A/UBE2V2/SUMO1/UBC/RPA3/UBA52/SUMO3/GPS1/TFPT/PARP1/UBB/YY1/COPS6/XPA/POLE3/PCNA/UBE2N/RPA2/RFC2/GTF2H5/POLD4/RFC1/RAD23A/POLE4/COPS4/COPS3",36,"NK_cells","AKI_vs_Normal"
"R-HSA-5673001","RAF/MAP kinase cascade","87/2367","266/11230",0.327067669172932,1.55174056815041,4.70620149937887,5.28814915022775e-06,3.04498118939107e-05,1.78046746992278e-05,"AREG/DUSP2/PSMA6/SHC1/PPP1CC/PPP2R5A/PPP2R1A/ABHD17A/PSMA2/KRAS/GRB2/DUSP1/MAP2K1/JAK1/ACTB/PSMB1/ARL2/RALGDS/PSMA3/APBB1IP/ACTG1/LAMTOR2/SEM1/IQGAP1/RBX1/PSMD8/ADRM1/PSMB4/PSMB3/RASA2/RPS27A/PSMA4/NF1/PTPN7/FYN/ARRB2/SPTAN1/PSMB2/YWHAB/UBC/PSMA5/MAP2K2/RASAL3/PIK3R1/UBA52/MAPK1/PSMC1/PSMD6/IL2RB/GOLGA7/UBB/IL2RG/CALM1/PSMD13/MARK3/PTPRA/CALM2/TLN1/PSMA1/RASA3/PSMC4/RAP1B/ERBB2/RAP1A/CUL3/PPP2R5C/CAMK2D/PEBP1/CALM3/PSMC6/CSK/PSMD1/LAT/PPP2CA/PSMB5/PSMB7/PSMD11/PPP1CB/SHOC2/PSMA7/PSMB6/PSMC3/PSMD7/FNTA/PSMC5/PSMD14/LYPLA1",87,"NK_cells","AKI_vs_Normal"
"R-HSA-167242","Abortive elongation of HIV-1 transcript in the absence of Tat","15/2367","23/11230",0.652173913043478,3.09417534578718,5.19531123266667,5.95214676918796e-06,3.41499068232187e-05,1.99682015808426e-05,"NELFCD/POLR2F/POLR2L/POLR2H/NELFE/POLR2E/POLR2C/POLR2I/GTF2F2/SUPT4H1/POLR2B/POLR2K/POLR2G/POLR2J/NELFB",15,"NK_cells","AKI_vs_Normal"
"R-HSA-390450","Folding of actin by CCT/TriC","9/2367","10/11230",0.9,4.26996197718631,5.34595833336248,6.5780698435885e-06,3.7605811471411e-05,2.1988945034595e-05,"CCT6A/ACTB/TCP1/CCT2/CCT4/CCT8/CCT3/CCT7/CCT5",9,"NK_cells","AKI_vs_Normal"
