"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
4.23333072512321e-18,-0.114820265208139,0.985,0.997,7.00404568471635e-14,"RPS28"
4.69179351548508e-18,-1.75765416864986,0.164,0.504,7.76257237137006e-14,"TRIB1"
4.97896175579737e-18,-2.01442292303304,0.115,0.45,8.23769222496675e-14,"PPP1R15A"
5.81649681167309e-18,0.729705404403336,0.723,0.619,9.62339397491313e-14,"ITGB1"
6.46354276269497e-18,-5.77172897130378,0.002,0.184,1.06939315008788e-13,"MATR3"
6.83648852686072e-18,-4.86860440283159,0.002,0.187,1.13109702676911e-13,"EGR2"
7.27006295324667e-18,4.37628001667333,0.147,0.008,1.20283191561466e-13,"CCL2"
7.37783519284046e-18,0.440514074054459,0.99,0.987,1.22066283265545e-13,"B2M"
7.94965030704755e-18,0.637680019364189,0.909,0.852,1.31526964330102e-13,"HLA-A"
9.38585227879412e-18,0.433978252043133,0.931,0.739,1.55288925952649e-13,"RACK1"
9.39127829982816e-18,0.3209816370478,0.912,0.737,1.55378699470657e-13,"ATP5F1B"
1.02337652848105e-17,-0.552753075991437,0.701,0.908,1.69317646637189e-13,"DDX5"
1.05357837339307e-17,-5.66841362642026,0.005,0.192,1.74314541877884e-13,"FOSL1"
1.29219969235854e-17,0.0888635186883997,0.801,0.708,2.13794439100721e-13,"ATP5PO"
1.48241868304788e-17,-1.56784617953888,0.233,0.583,2.45266171110271e-13,"DNAJB1"
1.58125486134632e-17,1.01201757879171,0.623,0.43,2.61618616809749e-13,"LHX1"
1.76783238111175e-17,0.907074129686823,0.696,0.542,2.92487867454939e-13,"ZBTB20"
1.89430266534132e-17,1.97989966702644,0.262,0.084,3.13412375980722e-13,"LAD1"
1.92980539667563e-17,3.04615089088532,0.208,0.038,3.19286302879984e-13,"FYB2"
2.45932413026209e-17,1.48129335895581,0.434,0.235,4.06895177351862e-13,"CFI"
2.5717035037597e-17,1.19365559637348,0.708,0.496,4.25488344697043e-13,"HLA-DRB1"
3.13101942275245e-17,2.51704408157507,0.152,0.02,5.18027163494392e-13,"IL32"
3.35089587860967e-17,-0.443891543762198,0.782,0.941,5.54405723115971e-13,"CAMK2N1"
3.53016388649657e-17,2.19974656709106,0.311,0.102,5.84065615020858e-13,"TRNP1"
3.87328293195877e-17,-0.988060872810443,0.517,0.795,6.40834661092579e-13,"CLDN4"
4.23306076467244e-17,-0.119222792001997,0.971,0.99,7.00359903515055e-13,"RPL35"
6.00527788813075e-17,-1.32721485659579,0.297,0.665,9.93573226591233e-13,"EIF4A1"
7.56082352753902e-17,-0.419516378324134,0.752,0.931,1.25093825263133e-12,"COA3"
1.02088324537934e-16,-0.921726123760132,0.436,0.78,1.68905132948012e-12,"AMD1"
1.02200934857198e-16,1.3790487138432,0.431,0.24,1.69091446721234e-12,"QPRT"
1.20897390940737e-16,0.23900686635247,0.88,0.731,2.0002473331145e-12,"ATP5MC1"
1.30259610705042e-16,-1.24276150280582,0.294,0.583,2.15514525911492e-12,"GMNN"
1.42454054981062e-16,3.09764503974962,0.221,0.036,2.35690233966168e-12,"SOX9"
1.46604677118309e-16,0.995664342941163,0.525,0.302,2.42557438292242e-12,"ARL4C"
1.71707382171993e-16,-0.499509259171942,0.691,0.921,2.84089863803563e-12,"SCPEP1"
1.82996282073589e-16,0.142745181179853,0.846,0.731,3.02767348690754e-12,"ATP5MF"
2.29576015689319e-16,-0.0603152322530613,1,0.997,3.79833517957978e-12,"S100A6"
2.53038589633034e-16,0.902547083566086,0.605,0.45,4.18652346547855e-12,"ITGAV"
2.64151807989032e-16,1.58496119530101,0.39,0.189,4.37039166317854e-12,"ERBIN"
3.04644151962463e-16,-0.547948868983019,0.603,0.864,5.04033749421896e-12,"SRSF5"
3.174054833147e-16,-2.4798238257493,0.064,0.368,5.2514737214417e-12,"LDLR"
3.49972764091212e-16,-1.12268765640938,0.377,0.714,5.7902993818891e-12,"FOSL2"
3.93472621582913e-16,1.97920336870269,0.331,0.113,6.5100045240893e-12,"OLFM4"
4.70961790601423e-16,0.00069615424929248,0.797,0.724,7.79206282550055e-12,"NDUFB8"
6.56666899664248e-16,3.78988606194023,0.147,0.015,1.0864553854945e-11,"APOL6"
1.50625084869653e-15,-0.247861852660243,0.907,0.982,2.49209202916841e-11,"UQCRQ"
1.5672761075086e-15,-0.117715863417382,0.978,0.997,2.59305831987297e-11,"RPL34"
1.63908435626485e-15,-0.228474693508315,0.904,0.977,2.7118650674402e-11,"NDUFS5"
1.74501748175815e-15,0.57773870596473,0.824,0.754,2.88713142356885e-11,"GLS"
1.99004829678765e-15,1.82624752994241,0.387,0.148,3.29253490703517e-11,"EFEMP1"
2.04558661027243e-15,1.13293974322649,0.375,0.243,3.38442304669574e-11,"ARPC1B"
2.50842778459778e-15,-0.549136101379944,0.679,0.91,4.15019376961703e-11,"GABARAPL2"
2.51144214858516e-15,-2.6279860417511,0.071,0.361,4.15518103483415e-11,"ZNF331"
2.6805674467713e-15,-0.195857820901564,0.936,0.987,4.43499884068312e-11,"UQCRB"
2.79818339008799e-15,-0.0633447788790606,0.98,1,4.62959441890058e-11,"MT-CO3"
2.93918180590391e-15,-1.30102708866002,0.206,0.555,4.86287629786803e-11,"HMGCR"
