"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","38/4129","57/11230",0.666666666666667,1.81319124888997,4.69330146152443,4.22388456197025e-06,2.1974726537353e-05,1.18565180686884e-05,"FKBP5/TUBA4A/DCTN6/CAPZA2/PTGES3/HSPA1A/FKBP4/DYNLL2/TUBA1C/DCTN1/HSPA1B/DCTN3/DNAJA2/DYNC1I2/DCTN2/HSP90AB1/DNAJB1/DYNLL1/DCTN5/ACTR10/CAPZB/DYNC1LI1/TUBB2A/HSP90AA1/DNAJA1/TUBB6/DYNC1H1/TUBA1B/TUBB4B/DYNC1LI2/CAPZA1/NR3C1/TUBA1A/STIP1/AR/ACTR1A/DCTN4/HSPA8",38,"EC_AEA","AKI_vs_Normal"
"R-HSA-9707564","Cytoprotection by HMOX1","39/4129","59/11230",0.661016949152542,1.797825221357,4.6851226794487,4.34431818547834e-06,2.25310912104001e-05,1.21567060044768e-05,"CARM1/COX7C/TBL1XR1/COX6A1/CHD9/TBL1X/BLVRB/BLVRA/NCOR2/SIN3B/COX6C/COX7A2L/MT-CO1/COX6B1/COX7B/COX5B/MT-CO3/NCOA2/ABCC1/COX5A/NFE2L2/STAT3/NCOR1/CREBBP/COX8A/SIN3A/MAFK/NCOA1/MT-CO2/COX7A2/COX7A1/HMOX2/HDAC3/TXNIP/COX4I1/HM13/TGS1/MED1/RXRA",39,"EC_AEA","AKI_vs_Normal"
"R-HSA-9022692","Regulation of MECP2 expression and activity","25/4129","33/11230",0.757575757575758,2.06044460101132,4.65186756496741,5.70123798074711e-06,2.94769889407049e-05,1.59043823090094e-05,"MECP2/GPS2/TBL1XR1/CALM1/TBL1X/AGO2/NCOR2/TNRC6B/HDAC2/AGO3/HDAC1/PRKACA/TNRC6A/CALM2/NCOR1/SIN3A/CREB1/HIPK2/TNRC6C/MOV10/HTT/CALM3/HDAC3/CAMK2D/LBR",25,"EC_AEA","AKI_vs_Normal"
"R-HSA-3371511","HSF1 activation","12/4129","12/11230",1,2.71978687333495,4.54507193276023,6.04207839211149e-06,3.11428114655129e-05,1.68031809735134e-05,"PTGES3/VCP/RPA2/HSP90AB1/HSBP1/HSP90AA1/YWHAE/EEF1A1/HSF1/RPA3/HDAC6/RPA1",12,"EC_AEA","AKI_vs_Normal"
"R-HSA-73893","DNA Damage Bypass","33/4129","48/11230",0.6875,1.86985347541778,4.60511207101081,6.58040447486111e-06,3.3813155301594e-05,1.82439715966999e-05,"UFD1/UBC/VCP/UBA7/RPA2/POLD4/UBE2B/UBB/RPS27A/USP10/RFC3/PCNA/UBA52/REV3L/POLD3/WDR48/ISG15/DDB1/POLD2/TRIM25/USP1/NPLOC4/RBX1/UBE2L6/RPA3/POLK/POLE4/REV1/CUL4B/RFC1/RPA1/POLE3/CUL4A",33,"EC_AEA","AKI_vs_Normal"
"R-HSA-9933939","Formation of the polybromo-BAF (pBAF) complex","16/4129","18/11230",0.888888888888889,2.41758833185329,4.58963410341183,7.1904814095085e-06,3.68346747051509e-05,1.98742398661262e-05,"SMARCE1/ARID2/BCL7B/BRD7/SMARCA4/SMARCC1/ACTB/ACTL6A/BCL7C/SMARCD2/SMARCC2/SMARCA2/PBRM1/SMARCD1/PHF10/SMARCB1",16,"EC_AEA","AKI_vs_Normal"
"R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript","46/4129","74/11230",0.621621621621622,1.69067832666767,4.54538486219026,7.61691323524719e-06,3.88998321188465e-05,2.09885006578838e-05,"U2AF1/ZC3H11A/NUP98/TPR/NXT1/NUP153/SRSF3/RNPS1/DHX38/RANBP2/POLDIP3/CHTOP/SRSF11/NUP37/THOC1/SRRM1/SRSF9/SRSF7/SRSF5/CDC40/THOC7/MAGOH/NUP214/SRSF6/NUP85/SRSF2/RBM8A/CASC3/NUP160/DDX39A/SRSF1/SRSF4/NUP107/FYTTD1/NCBP2/SEC13/U2AF1L4/NUP62/EIF4A3/ALYREF/NUP133/SLU7/THOC2/UPF3B/NXF1/NUP54",46,"EC_AEA","AKI_vs_Normal"
"R-HSA-9674555","Signaling by CSF3 (G-CSF)","23/4129","30/11230",0.766666666666667,2.08516993622346,4.53818917476504,9.71176889079912e-06,4.94471159988858e-05,2.66793137693326e-05,"ELOB/UBC/ELOC/UBE2D3/SOCS3/UBB/TYK2/RPS27A/STAT1/JAK1/UBE2D2/STAT5B/SHC1/CUL5/UBA52/STAT3/GAB2/STAT5A/KRAS/PTPN11/UBE2D1/GRB2/RNF7",23,"EC_AEA","AKI_vs_Normal"
"R-HSA-73887","Death Receptor Signaling","73/4129","132/11230",0.553030303030303,1.50412455873827,4.44258438986803,1.00391895062728e-05,5.09588038768254e-05,2.74949487037898e-05,"RACK1/BEX3/SPPL2B/ARHGEF10/NFKBIA/ABR/OPTN/UBC/SPPL2A/TAB2/RIPK2/SOS1/BIRC3/RAC1/AATF/UBE2D3/CASP10/TBK1/UBB/ARHGEF3/HDAC2/BAD/RPS27A/MAGED1/MCF2L/BIRC2/STUB1/UBE2D2/ARHGEF12/HDAC1/TNFRSF10D/GNA13/RTN4/FGD4/RBCK1/ARHGEF37/ARHGDIA/PREX1/NCSTN/IKBKB/PRKCI/IRAK1/TAX1BP1/ADAM17/TRIO/IKBKG/UBA52/SQSTM1/ARHGEF15/ULK1/UBE2L3/YWHAE/RHOA/AKAP13/NFKB1/UBE2D1/PSENEN/RASGRF2/ARHGEF7/RELA/SOS2/ITGB3BP/NET1/HDAC3/CYLD/MADD/MAPKAPK2/MIB2/PSEN1/ARHGEF1/APH1A/ARHGEF17/ARHGEF2",73,"EC_AEA","AKI_vs_Normal"
"R-HSA-69620","Cell Cycle Checkpoints","143/4129","292/11230",0.48972602739726,1.33195042084554,4.38257054780024,1.05091977697307e-05,5.3182909925607e-05,2.86949706248469e-05,"SEM1/MRE11/CDKN1A/RAD50/PLK3/BABAM2/RNF8/WEE1/RANGAP1/UBC/PSMA2/NUP98/RBBP8/PSMB4/UBE2S/PPP1CC/DYNLL2/RPA2/AHCTF1/ANAPC5/PSMB3/DYNC1I2/CDC27/PSMA4/MAPRE1/CDC16/ANAPC16/KAT5/MDC1/PSMA3/SKP1/DYNLL1/UBB/MCM7/CLASP1/NUDC/BUB3/MCM3/PSMB6/RANBP2/RPS27A/PPP2R5C/NUP37/YWHAQ/PSMA7/PPP2R5E/ANAPC15/NDEL1/PSMB7/RPS27/RFC3/PSMD13/PSMA1/PSMC4/ADRM1/MDM4/YWHAB/DYNC1LI1/MAPK14/PSMD14/ANAPC11/CKAP5/CDC26/TAOK1/PSMA5/RNF168/SKA2/ANAPC7/PSMC1/PPP2CB/UBA52/DYNC1H1/NDE1/CLASP2/NSL1/PSMD12/RAD9A/PPP2R5A/WRN/BABAM1/PSMD7/YWHAE/NUP85/PSMC5/ATM/CSNK1A1/UIMC1/ORC4/UBE2D1/PSMD11/CDKN1B/NUP160/UBE2V2/DYNC1LI2/PPP2CA/PMF1/KIF2A/UBE2E1/NUP107/PSMC3/UBE2N/HERC2/PPP2R1A/CENPC/PSMD6/YWHAZ/RBX1/PSMD2/RPA3/PSMB2/ITGB3BP/PSMD1/FBXW11/PHF20/GSK3B/CENPT/PSMC6/RCC2/SEC13/PSMD8/MDM2/HUS1/TP53/PSMD3/PSMB1/RAD17/TOPBP1/PSMB5/PAFAH1B1/XPO1/NUP133/CUL1/MAPK11/RPA1/YWHAG/CSNK1E/NBN/ANAPC10/YWHAH/PSMC2/PSMA6/CLIP1/PCBP4",143,"EC_AEA","AKI_vs_Normal"
"R-HSA-975155","MyD88 dependent cascade initiated on endosome","59/4129","102/11230",0.57843137254902,1.57321005418394,4.43443764874735,1.12234412652491e-05,5.66258214893232e-05,3.0552602076811e-05,"FOS/NFKBIA/RPS6KA3/UBC/TAB2/RIPK2/NLRC5/MAP2K7/PELI1/ATF1/LY96/DUSP3/SKP1/UBB/MAP3K8/RPS6KA5/RPS27A/DUSP6/IRF7/USP14/MAPK14/APP/IKBKB/IRAK1/IKBKG/JUN/PPP2CB/UBA52/MEF2A/RPS6KA2/NFKB1/TNIP2/CREB1/DUSP7/PPP2CA/NFKBIB/UBE2N/ATF2/PPP2R1A/IRAK4/MAPK3/RELA/N4BP1/MEF2C/FBXW11/MAPK1/NOD1/TP53/HMGB1/MAPKAPK2/MAP2K1/MAPK9/CUL1/MAP2K4/MAPK11/NKIRAS2/NFKB2/MAP2K3/MAP3K1",59,"EC_AEA","AKI_vs_Normal"
"R-HSA-453279","Mitotic G1 phase and G1/S transition","76/4129","139/11230",0.546762589928058,1.48707771491695,4.40609171966572,1.15786488548728e-05,5.82419987579447e-05,3.14246145205173e-05,"CDKN1C/SEM1/CDKN1A/CCND3/WEE1/UBC/PSMA2/PSMB4/CDKN2D/RPA2/CCND1/TFDP2/PSMB3/PSMA4/RBBP4/PSMA3/SKP1/UBB/MCM7/MCM3/PSMB6/RPS27A/E2F4/PSMA7/PSMB7/PSMD13/PSMA1/MNAT1/MYC/PSMC4/ADRM1/CKS1B/HDAC1/PSMD14/AKT1/PSMA5/PCNA/AKT3/PPP2R2A/PSMC1/PPP2CB/UBA52/CDKN2C/CDK6/PSMD12/AKT2/PSMD7/PSMC5/RBL2/CDK4/ORC4/PSMD11/CDKN1B/PPP2CA/PSMC3/PPP2R1A/PSMD6/PSMD2/RPA3/PSMB2/PSMD1/POLE4/PSMC6/PSMD8/MAX/PSMD3/DYRK1A/PSMB1/TFDP1/PSMB5/CUL1/RPA1/RB1/POLE3/PSMC2/PSMA6",76,"EC_AEA","AKI_vs_Normal"
"R-HSA-917729","Endosomal Sorting Complex Required For Transport (ESCRT)","24/4129","32/11230",0.75,2.03984015500121,4.49163614447246,1.1877381208662e-05,5.9565245100497e-05,3.2138575358352e-05,"UBC/SNF8/CHMP2A/MVB12A/VPS37B/UBB/HGS/STAM2/VPS4B/RPS27A/CHMP5/VPS4A/CHMP2B/CHMP3/UBA52/CHMP6/VPS37A/TSG101/CHMP4A/VPS36/VPS25/CHMP4B/VPS28/VTA1",24,"EC_AEA","AKI_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","20/4129","25/11230",0.8,2.17582949866796,4.48788429220678,1.23692552206851e-05,6.18462761034257e-05,3.33693112792514e-05,"NR4A1/CDKN1A/FOXO3/RICTOR/MAPKAP1/FOXO1/MTOR/BAD/AKT1/AKT3/AKT1S1/AKT2/CDKN1B/CREB1/GSK3A/GSK3B/MDM2/MLST8/TSC2/RPS6KB2",20,"EC_AEA","AKI_vs_Normal"
"R-HSA-163210","Formation of ATP by chemiosmotic coupling","17/4129","20/11230",0.85,2.31181884233471,4.47733182570156,1.28201042637947e-05,6.39091764792152e-05,3.44823542806229e-05,"ATP5F1E/ATP5PF/ATP5MC3/ATP5MG/ATP5MF/ATP5MC2/ATP5F1B/ATP5ME/ATP5PO/ATP5MC1/ATP5F1D/ATP5F1C/ATP5PD/ATP5PB/MT-ATP8/ATP5F1A/MT-ATP6",17,"EC_AEA","AKI_vs_Normal"
"R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","62/4129","109/11230",0.568807339449541,1.54703473529144,4.37612237696389,1.4131878502801e-05,7.02388008918979e-05,3.78975187919727e-05,"FOS/NFKBIA/RPS6KA3/UBC/TAB2/RIPK2/NLRC5/PIK3R4/MAP2K7/PELI1/ATF1/LY96/DUSP3/SKP1/UBB/MAP3K8/RPS6KA5/RPS27A/DUSP6/IRF7/USP14/MAPK14/APP/IKBKB/IRAK1/IKBKG/JUN/PPP2CB/UBA52/MEF2A/EEA1/RPS6KA2/NFKB1/TNIP2/CREB1/DUSP7/PPP2CA/NFKBIB/UBE2N/ATF2/PPP2R1A/IRAK4/MAPK3/RELA/N4BP1/MEF2C/FBXW11/MAPK1/NOD1/TP53/HMGB1/MAPKAPK2/MAP2K1/MAPK9/CUL1/MAP2K4/MAPK11/NKIRAS2/PIK3C3/NFKB2/MAP2K3/MAP3K1",62,"EC_AEA","AKI_vs_Normal"
"R-HSA-166520","Signaling by NTRKs","73/4129","133/11230",0.548872180451128,1.49281535152971,4.35953813928823,1.43139711972283e-05,7.0932735606443e-05,3.82719329839995e-05,"FOSB/ID3/EGR1/TCF12/FOS/RPS6KA3/JUNB/AP2M1/CLTA/SOS1/PCSK5/RAC1/RALB/ID2/ATF1/DUSP3/PIK3CA/RPS6KA5/DUSP6/AP2S1/NELFB/ID1/CHD4/LYL1/YWHAB/MEF2D/JUND/CLTC/MAPK14/REST/RIT1/DNM2/RALA/RALGDS/PLCG1/BRAF/HRAS/SHC1/PPP2CB/FYN/MEF2A/STAT3/RAPGEF1/RPS6KA2/KRAS/CRK/PTPN11/RHOA/NTRK2/RAP1A/CREB1/DUSP7/PPP2CA/GRB2/PIK3CB/MAP2K2/AP2A2/PIK3R1/ATF2/PPP2R1A/EP300/MAPK3/SGK1/NAB1/MEF2C/MAPK1/AP2A1/MAPKAPK2/MAP2K1/MAPK11/KIDINS220/AP2B1/FURIN",73,"EC_AEA","AKI_vs_Normal"
"R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","51/4129","86/11230",0.593023255813954,1.61289686674514,4.35060145844601,1.68957493677398e-05,8.34789983554009e-05,4.50413000896459e-05,"SEM1/UBC/PSMA2/PSMB4/BIRC3/PSMB3/PSMA4/PSMA3/SKP1/UBB/RELB/PSMB6/RPS27A/TNFSF12/PSMA7/PSMB7/PSMD13/PSMA1/BIRC2/PSMC4/ADRM1/PSMD14/PSMA5/PSMC1/CD40/UBE2M/UBA3/UBA52/PSMD12/PSMD7/PSMC5/LTBR/PSMD11/TNFRSF25/PSMC3/PSMD6/PSMD2/PSMB2/PSMD1/FBXW11/PSMC6/PSMD8/PSMD3/PSMB1/PSMB5/CUL1/TNFRSF1B/TNFRSF14/PSMC2/PSMA6/NFKB2",51,"EC_AEA","AKI_vs_Normal"
"R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","58/4129","101/11230",0.574257425742574,1.56185780844977,4.32506125416164,1.79452489399653e-05,8.8402848760301e-05,4.76979757572125e-05,"FOS/NFKBIA/RPS6KA3/UBC/TAB2/RIPK2/NLRC5/MAP2K7/PELI1/ATF1/LY96/DUSP3/SKP1/UBB/MAP3K8/RPS6KA5/RPS27A/DUSP6/USP14/MAPK14/APP/IKBKB/IRAK1/IKBKG/JUN/PPP2CB/UBA52/MEF2A/RPS6KA2/NFKB1/TNIP2/CREB1/DUSP7/PPP2CA/NFKBIB/UBE2N/ATF2/PPP2R1A/IRAK4/MAPK3/RELA/N4BP1/MEF2C/FBXW11/MAPK1/NOD1/TP53/HMGB1/MAPKAPK2/MAP2K1/MAPK9/CUL1/MAP2K4/MAPK11/NKIRAS2/NFKB2/MAP2K3/MAP3K1",58,"EC_AEA","AKI_vs_Normal"
"R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","13/4129","14/11230",0.928571428571429,2.52551638238245,4.3550697944253,2.04663916731021e-05,9.96468632480483e-05,5.37647115917613e-05,"MECP2/GPS2/TBL1XR1/CALM1/TBL1X/NCOR2/HDAC1/PRKACA/CALM2/NCOR1/SIN3A/CALM3/HDAC3",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-9005895","Pervasive developmental disorders","13/4129","14/11230",0.928571428571429,2.52551638238245,4.3550697944253,2.04663916731021e-05,9.96468632480483e-05,5.37647115917613e-05,"MECP2/GPS2/TBL1XR1/CALM1/TBL1X/NCOR2/HDAC1/PRKACA/CALM2/NCOR1/SIN3A/CALM3/HDAC3",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-9697154","Disorders of Nervous System Development","13/4129","14/11230",0.928571428571429,2.52551638238245,4.3550697944253,2.04663916731021e-05,9.96468632480483e-05,5.37647115917613e-05,"MECP2/GPS2/TBL1XR1/CALM1/TBL1X/NCOR2/HDAC1/PRKACA/CALM2/NCOR1/SIN3A/CALM3/HDAC3",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-9956593","Enterobacterial factors antagonize host defense","13/4129","14/11230",0.928571428571429,2.52551638238245,4.3550697944253,2.04663916731021e-05,9.96468632480483e-05,5.37647115917613e-05,"UBC/CALM1/CASP4/UBB/RPS27A/UBE2D2/GBP2/UBA52/GBP1/CALM2/GBP4/GBP3/CALM3",13,"EC_AEA","AKI_vs_Normal"
"R-HSA-390466","Chaperonin-mediated protein folding","53/4129","91/11230",0.582417582417582,1.58405169545882,4.26561946193638,2.37297106995016e-05,0.000115199467640022,6.21561577685844e-05,"TUBA4A/CCT5/KIFC3/CCT6A/GNB4/TUBA1C/PDCL/GNG5/FBXW2/ACTB/CSNK2A1/KIF13A/CCT7/GNA11/GNG11/TCP1/PFDN1/TUBB2A/CCT3/GNG12/FBXW4/NOP56/FBXL3/TUBB6/GNB2/STAT3/FBXW5/PFDN2/VBP1/TUBA1B/GNAQ/TUBB4B/CSNK2A2/CSNK2B/CCT2/TUBA1A/PFDN4/PFDN6/GNA14/PFDN5/ARFGEF2/CCT8/DCAF7/GNB1/AP3M1/HDAC3/FKBP9/TP53/FBXL5/CCT4/FBXW7/XRN2/LONP2",53,"EC_AEA","AKI_vs_Normal"
"R-HSA-167161","HIV Transcription Initiation","32/4129","48/11230",0.666666666666667,1.81319124888997,4.30513522349836,2.42438058920558e-05,0.000115677588113524,6.24141288529317e-05,"TAF9/GTF2B/POLR2H/POLR2K/GTF2A2/GTF2H1/TAF7/GTF2F1/TAF11/POLR2E/GTF2H5/TAF13/POLR2F/TAF12/TAF2/MNAT1/POLR2A/TAF10/TAF15/POLR2G/GTF2F2/GTF2H3/POLR2I/TAF3/POLR2J/POLR2L/POLR2B/TAF1/POLR2C/GTF2A1/TAF8/TAF6",32,"EC_AEA","AKI_vs_Normal"
"R-HSA-167162","RNA Polymerase II HIV Promoter Escape","32/4129","48/11230",0.666666666666667,1.81319124888997,4.30513522349836,2.42438058920558e-05,0.000115677588113524,6.24141288529317e-05,"TAF9/GTF2B/POLR2H/POLR2K/GTF2A2/GTF2H1/TAF7/GTF2F1/TAF11/POLR2E/GTF2H5/TAF13/POLR2F/TAF12/TAF2/MNAT1/POLR2A/TAF10/TAF15/POLR2G/GTF2F2/GTF2H3/POLR2I/TAF3/POLR2J/POLR2L/POLR2B/TAF1/POLR2C/GTF2A1/TAF8/TAF6",32,"EC_AEA","AKI_vs_Normal"
"R-HSA-73776","RNA Polymerase II Promoter Escape","32/4129","48/11230",0.666666666666667,1.81319124888997,4.30513522349836,2.42438058920558e-05,0.000115677588113524,6.24141288529317e-05,"TAF9/GTF2B/POLR2H/POLR2K/GTF2A2/GTF2H1/TAF7/GTF2F1/TAF11/POLR2E/GTF2H5/TAF13/POLR2F/TAF12/TAF2/MNAT1/POLR2A/TAF10/TAF15/POLR2G/GTF2F2/GTF2H3/POLR2I/TAF3/POLR2J/POLR2L/POLR2B/TAF1/POLR2C/GTF2A1/TAF8/TAF6",32,"EC_AEA","AKI_vs_Normal"
"R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","32/4129","48/11230",0.666666666666667,1.81319124888997,4.30513522349836,2.42438058920558e-05,0.000115677588113524,6.24141288529317e-05,"TAF9/GTF2B/POLR2H/POLR2K/GTF2A2/GTF2H1/TAF7/GTF2F1/TAF11/POLR2E/GTF2H5/TAF13/POLR2F/TAF12/TAF2/MNAT1/POLR2A/TAF10/TAF15/POLR2G/GTF2F2/GTF2H3/POLR2I/TAF3/POLR2J/POLR2L/POLR2B/TAF1/POLR2C/GTF2A1/TAF8/TAF6",32,"EC_AEA","AKI_vs_Normal"
"R-HSA-75953","RNA Polymerase II Transcription Initiation","32/4129","48/11230",0.666666666666667,1.81319124888997,4.30513522349836,2.42438058920558e-05,0.000115677588113524,6.24141288529317e-05,"TAF9/GTF2B/POLR2H/POLR2K/GTF2A2/GTF2H1/TAF7/GTF2F1/TAF11/POLR2E/GTF2H5/TAF13/POLR2F/TAF12/TAF2/MNAT1/POLR2A/TAF10/TAF15/POLR2G/GTF2F2/GTF2H3/POLR2I/TAF3/POLR2J/POLR2L/POLR2B/TAF1/POLR2C/GTF2A1/TAF8/TAF6",32,"EC_AEA","AKI_vs_Normal"
"R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","32/4129","48/11230",0.666666666666667,1.81319124888997,4.30513522349836,2.42438058920558e-05,0.000115677588113524,6.24141288529317e-05,"TAF9/GTF2B/POLR2H/POLR2K/GTF2A2/GTF2H1/TAF7/GTF2F1/TAF11/POLR2E/GTF2H5/TAF13/POLR2F/TAF12/TAF2/MNAT1/POLR2A/TAF10/TAF15/POLR2G/GTF2F2/GTF2H3/POLR2I/TAF3/POLR2J/POLR2L/POLR2B/TAF1/POLR2C/GTF2A1/TAF8/TAF6",32,"EC_AEA","AKI_vs_Normal"
"R-HSA-9855142","Cellular responses to mechanical stimuli","59/4129","104/11230",0.567307692307692,1.5429560146804,4.24174949035114,2.51993124123969e-05,0.000119894164469239,6.46891930574652e-05,"PECAM1/SPP1/NFKBIA/ITGA5/FN1/GNB4/CALM1/KDR/CAPN2/RICTOR/PRKACB/CTNNB1/MAPKAP1/ITGAV/GNG5/ADCY6/MTOR/PTK2/PIK3CA/RAMP2/PRKAR2A/PTPN1/STAT1/ANXA2/PKN2/GNA11/GNG11/ADCY4/HSPG2/CDH5/GNG12/AKT1/IKBKB/ITGB1/IKBKG/PPP2R2A/FYN/GNB2/CALCRL/PRKAR1A/CAPNS1/PRKACA/CALM2/GNAQ/PIEZO1/NFKB1/PPP2CA/VCL/PIK3CB/PPP2R1A/PDE4D/RELA/NOS3/YAP1/GNB1/TLN1/CALM3/MLST8/GNAS",59,"EC_AEA","AKI_vs_Normal"
"R-HSA-166208","mTORC1-mediated signalling","19/4129","24/11230",0.791666666666667,2.15316460805683,4.31225905441606,2.71802903386897e-05,0.000128951945640943,6.95763412976028e-05,"EIF4B/RHEB/RPS6/MTOR/LAMTOR4/LAMTOR5/YWHAB/LAMTOR3/AKT1S1/EEF2K/LAMTOR2/LAMTOR1/FKBP1A/EIF4G1/RRAGA/RPS6KB1/EIF4E/RRAGB/MLST8",19,"EC_AEA","AKI_vs_Normal"
"R-HSA-113418","Formation of the Early Elongation Complex","24/4129","33/11230",0.727272727272727,1.97802681697087,4.29032428775271,2.83470964831016e-05,0.000133351129934591,7.19499320668198e-05,"POLR2H/NELFE/POLR2K/GTF2H1/GTF2F1/POLR2E/GTF2H5/NELFB/POLR2F/MNAT1/POLR2A/POLR2G/SUPT5H/GTF2F2/GTF2H3/NELFA/POLR2I/SUPT4H1/POLR2J/POLR2L/POLR2B/NELFCD/POLR2C/NCBP2",24,"EC_AEA","AKI_vs_Normal"
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","24/4129","33/11230",0.727272727272727,1.97802681697087,4.29032428775271,2.83470964831016e-05,0.000133351129934591,7.19499320668198e-05,"POLR2H/NELFE/POLR2K/GTF2H1/GTF2F1/POLR2E/GTF2H5/NELFB/POLR2F/MNAT1/POLR2A/POLR2G/SUPT5H/GTF2F2/GTF2H3/NELFA/POLR2I/SUPT4H1/POLR2J/POLR2L/POLR2B/NELFCD/POLR2C/NCBP2",24,"EC_AEA","AKI_vs_Normal"
"R-HSA-8949613","Cristae formation","24/4129","33/11230",0.727272727272727,1.97802681697087,4.29032428775271,2.83470964831016e-05,0.000133351129934591,7.19499320668198e-05,"ATP5F1E/ATP5PF/ATP5MC3/ATP5MG/ATP5MF/ATP5MC2/ATP5F1B/ATP5ME/ATP5PO/ATP5MC1/ATP5F1D/ATP5F1C/ATP5PD/ATP5PB/MT-ATP8/ATP5F1A/MT-ATP6/CHCHD3/HSPA9/MTX1/MTX2/APOOL/TMEM11/IMMT",24,"EC_AEA","AKI_vs_Normal"
"R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","49/4129","83/11230",0.590361445783133,1.60565731076401,4.22299177460249,2.90787307666975e-05,0.00013640865275389,7.35996260682822e-05,"CEBPD/CEBPB/CARM1/MED29/CCND3/MED4/TBL1XR1/KLF4/CHD9/TBL1X/NCOR2/ADIRF/CDK19/FAM120B/NR2F2/CCNC/ZNF467/MED30/NCOA2/NCOA3/ZNF638/MED13/MED23/MED8/MED16/NCOR1/LPL/CREBBP/MED19/NCOA1/CDK4/NFKB1/MED21/TGFB1/EBF1/EP300/RELA/MED6/MED31/HDAC3/SREBF2/MED15/THRAP3/TGS1/MED10/MED13L/MED1/RXRA/MED28",49,"EC_AEA","AKI_vs_Normal"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","16/4129","19/11230",0.842105263157895,2.29034684070311,4.29234195242506,2.98759113666106e-05,0.000139755663815798,7.54055141672377e-05,"FKBP5/IFI6/UBA7/IFI44L/IFI44/ATF6/HERC5/IKBKB/HSPA5/IKBKG/ARIH1/ISG15/TRIM25/IFI27/UBE2L6/IFIH1",16,"EC_AEA","AKI_vs_Normal"
"R-HSA-5357905","Regulation of TNFR1 signaling","25/4129","35/11230",0.714285714285714,1.94270490952496,4.25922877735739,3.18842943542084e-05,0.000148733998803151,8.02497970220593e-05,"RACK1/SPPL2B/OPTN/UBC/SPPL2A/BIRC3/UBE2D3/TBK1/UBB/RPS27A/BIRC2/STUB1/UBE2D2/RBCK1/IKBKB/TAX1BP1/IKBKG/UBA52/ULK1/UBE2L3/UBE2D1/CYLD/MADD/MAPKAPK2/MIB2",25,"EC_AEA","AKI_vs_Normal"
"R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","26/4129","37/11230",0.702702702702703,1.9112015866678,4.23326351423418,3.50533515385636e-05,0.000163061551725352,8.79802636475897e-05,"RPLP0/SOD2/PPIA/ARF1/CDC42/SNRPA1/HSPA9/ANXA2/MIF/PSME2/RAP1B/TCP1/MSN/HNRNPDL/PAK2/RALA/SOD1/CFL1/PITPNA/HNRNPF/CAPZA1/TALDO1/GSTO1/AIP/HNRNPA2B1/PDCD4",26,"EC_AEA","AKI_vs_Normal"
"R-HSA-5654738","Signaling by FGFR2","44/4129","73/11230",0.602739726027397,1.63932359488682,4.17870461129618,3.61951952906647e-05,0.000167905489265028,9.05938221310204e-05,"HNRNPH1/UBC/SOS1/POLR2H/POLR2K/TIA1/UBB/GTF2F1/FGF18/PIK3CA/HNRNPA1/RPS27A/POLR2E/PTBP1/POLR2F/POLR2A/CBL/POLR2G/PLCG1/BRAF/HRAS/SHC1/GTF2F2/PPP2CB/UBA52/POLR2I/RBFOX2/KRAS/POLR2J/POLR2L/HNRNPF/PTPN11/FGF2/PPP2CA/GRB2/POLR2B/PIK3R1/PPP2R1A/MAPK3/POLR2C/NCBP2/HNRNPM/MAPK1/TIAL1",44,"EC_AEA","AKI_vs_Normal"
"R-HSA-448424","Interleukin-17 signaling","43/4129","71/11230",0.605633802816901,1.64719486694933,4.17142870871779,3.75874920943972e-05,0.000173881196115356,9.38180295460097e-05,"FOS/RPS6KA3/UBC/TAB2/RIPK2/MAP2K7/ATF1/DUSP3/SKP1/UBB/MAP3K8/RPS6KA5/RPS27A/DUSP6/MAPK14/IKBKB/IRAK1/IKBKG/JUN/PPP2CB/UBA52/MEF2A/RPS6KA2/NFKB1/TNIP2/CREB1/DUSP7/PPP2CA/UBE2N/ATF2/PPP2R1A/MAPK3/MEF2C/FBXW11/MAPK1/NOD1/MAPKAPK2/MAP2K1/MAPK9/CUL1/MAP2K4/MAPK11/MAP2K3",43,"EC_AEA","AKI_vs_Normal"
