"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.682612374927673,-0.0513549220864722,0.167,0.228,1,"VMA21"
0.683021686598122,-0.539533649097124,0.083,0.114,1,"CADM4"
0.683268514443932,0.29813781094667,0.083,0.149,1,"UTP14C"
0.683535129873206,0.0484539541630375,0.188,0.202,1,"DNAJC5"
0.684112986131502,-0.171975856995375,0.083,0.105,1,"NINL"
0.684115686261312,-0.0269647033186416,0.188,0.237,1,"MFHAS1"
0.684392951390356,0.492457739248692,0.292,0.333,1,"PPP1R12C"
0.685312137025235,-0.222623901425585,0.167,0.254,1,"POP7"
0.685920809278654,-0.548748617090811,0.188,0.395,1,"C8orf82"
0.685987517443043,-0.117885524331988,0.125,0.211,1,"DCPS"
0.686138813932059,0.271705701330127,0.146,0.167,1,"SF3B3"
0.686297976965181,0.107797031531566,0.188,0.219,1,"PRR15L"
0.686676734851324,-0.779640052747793,0.104,0.202,1,"FAM234A"
0.68678025457989,-0.934955518155138,0.062,0.114,1,"IFNGR2"
0.68714620873453,-0.131411623459012,0.167,0.175,1,"RPUSD3"
0.687185706198452,0.701864870030845,0.146,0.149,1,"FAM89B"
0.687636723910467,0.490196260362685,0.146,0.132,1,"PPID"
0.68797161219346,0.642127936465785,0.188,0.175,1,"DCAF13"
0.687980298820815,-1.16868362031082,0.042,0.123,1,"SUPT7L"
0.688284977254348,-0.322704496339517,0.083,0.114,1,"CDC42BPA"
0.688330380840187,-1.49916696024629,0.042,0.114,1,"TTC7B"
0.688557888973544,-0.036044198398437,0.25,0.342,1,"LSM6"
0.688764641008951,-0.923976156402545,0.083,0.158,1,"RSU1"
0.689126465495647,-0.720551312745902,0.083,0.158,1,"GSTA4"
0.689761906414398,0.46182500609909,0.125,0.123,1,"TCTN3"
0.689943790689456,-0.304831293337173,0.083,0.14,1,"LTBP2"
0.689976899158059,-0.0746626465353825,0.146,0.281,1,"SLC25A33"
0.690018059099324,-0.596476463573175,0.188,0.386,1,"STX18"
0.690167466876289,0.0811059999569739,0.271,0.307,1,"SMARCA4"
0.690248784685083,0.355414634246653,0.104,0.114,1,"UBXN7"
0.691085765829506,-0.0305550035526039,0.104,0.096,1,"ZBTB41"
0.691623061666664,-0.806383714228316,0.062,0.114,1,"LRCH4"
0.691770648863735,-0.426727703207056,0.104,0.149,1,"NKAP"
0.6918591404622,-0.195023996636206,0.104,0.149,1,"CD83"
0.692093088856235,-0.0258334383188537,0.333,0.456,1,"HMGB2"
0.692842462595656,-0.538354357626001,0.146,0.263,1,"TRAP1"
0.692903842800111,0.445331536864504,0.083,0.105,1,"PPP1R3C"
0.693074238656444,0.283956202884041,0.208,0.254,1,"PPARA"
0.693183586055928,0.392351886173089,0.104,0.105,1,"GRAMD1A"
0.693260893379927,-0.456137352337096,0.062,0.123,1,"ATP6V1B2"
0.693517164511825,0.942015487615865,0.125,0.105,1,"OGFOD1"
0.693570981144861,-1.04173263638289,0.062,0.158,1,"VPS39"
0.694465300587576,-1.38316153203753,0.042,0.123,1,"PDP2"
0.694587655153809,-0.0870157124179896,0.083,0.105,1,"MAP1S"
0.695103133406052,-0.265204380597287,0.104,0.202,1,"SAP30BP"
0.695206093489158,-0.529155436832027,0.083,0.167,1,"NRTN"
0.695592250924801,0.438458688040624,0.104,0.114,1,"TUBE1"
0.695735227335585,-0.26617413412299,0.125,0.175,1,"TWF2"
0.69603473788754,-0.0925075804806739,0.104,0.123,1,"B4GALT3"
0.696220916803418,-0.117475516278529,0.104,0.132,1,"LDLRAP1"
0.696985206153343,-0.165245782203405,0.104,0.123,1,"TMEM218"
0.697209500113381,-0.506878364632121,0.125,0.167,1,"VEPH1"
0.69815536123508,0.0402259251527772,0.104,0.096,1,"OTUD4"
0.698225364751164,0.0157057993076712,0.396,0.474,1,"DGCR6L"
0.698554849352508,-0.703627302791093,0.125,0.193,1,"TCN2"
0.699241294312537,-0.531353567559523,0.083,0.114,1,"YRDC"
0.699328804045424,0.708091372121262,0.104,0.061,1,"TBPL1"
0.699523014301128,-0.362717647132281,0.104,0.167,1,"SIRT2"
0.699552031069437,-0.37953447638535,0.146,0.211,1,"ACTR1B"
0.699633037454515,-0.15622092750717,0.188,0.237,1,"CCND1"
0.700017991820691,-0.471300757137016,0.125,0.175,1,"PPFIA1"
0.700261803310957,-1.27665226259385,0.042,0.114,1,"PARP2"
0.700810267460484,-0.31212455933553,0.104,0.149,1,"SAP30L"
0.702033677302358,-0.356945059410296,0.208,0.368,1,"COL4A3"
0.702109295075998,-0.372722776860074,0.104,0.123,1,"SMG6"
0.702741161865311,0.071301240245973,0.188,0.193,1,"ZNF106"
0.703172703997431,-0.477911980988396,0.083,0.105,1,"ACD"
0.703881872499126,-0.262893159611135,0.062,0.123,1,"TBC1D10B"
0.70408283954803,-0.994627083947845,0.083,0.167,1,"PTGFR"
0.704478913463729,-0.494296831055741,0.125,0.193,1,"RMDN3"
0.704924679681589,-0.0240996449414725,0.146,0.211,1,"DTD1"
0.706470841256034,-0.0721082223870803,0.125,0.158,1,"PGGT1B"
0.706610237140589,0.98128013501744,0.167,0.132,1,"PRKAA1"
0.707014036786876,0.00797162038052801,0.083,0.114,1,"FARSB"
0.707081978276804,-0.405986943897739,0.125,0.219,1,"MXRA7"
0.707140537032756,-0.0408505819324643,0.125,0.149,1,"RPA2"
0.70721075990124,-0.368620145302976,0.083,0.14,1,"TMEM150C"
0.707466904043195,-0.720385505997075,0.062,0.114,1,"GHDC"
0.707481227675402,-0.367854285794791,0.062,0.14,1,"CKLF"
0.707558509618394,0.389076300470743,0.292,0.272,1,"APBB2"
0.70792424667014,0.562877698736481,0.125,0.123,1,"EHBP1"
0.707946138775836,-0.197174046011986,0.188,0.237,1,"TPP1"
0.708036898053285,0.389148344505221,0.188,0.219,1,"FNIP2"
0.708281688648739,-0.421145220199523,0.104,0.158,1,"LRRN2"
0.708306916069095,1.23284240494672,0.146,0.096,1,"XPO7"
0.708508330149609,0.532520873903237,0.146,0.149,1,"PATJ"
0.70857709504658,-0.23573277332377,0.125,0.175,1,"CKAP5"
0.708989221721488,0.0981318148859678,0.083,0.114,1,"XPNPEP3"
0.709064970930289,-0.133926765113271,0.125,0.246,1,"LUC7L2"
0.709589184725271,-0.359986221346259,0.167,0.325,1,"TUBA1A"
0.709754639634004,-0.998077283437905,0.083,0.175,1,"GALNT10"
0.709810904202521,-0.0804975088519155,0.5,0.588,1,"KCNJ10"
0.70993544370871,0.00223875358838266,0.104,0.167,1,"GTF2B"
0.710204402788287,-0.490420833673625,0.167,0.254,1,"PPTC7"
0.710616287935868,-0.281272793501423,0.146,0.202,1,"ZDHHC7"
0.711252193673996,-1.58514081745939,0.042,0.132,1,"INPP5A"
0.711290221274187,0.154369614598694,0.25,0.342,1,"HUWE1"
0.711583918007451,-0.225832098063909,0.25,0.342,1,"TOLLIP"
0.711697939988429,0.0939533448291328,0.479,0.561,1,"SHISA3"
0.711794005794022,0.100923440604794,0.208,0.272,1,"PLEC"
0.712180813941618,-0.18462787171776,0.146,0.158,1,"CGN"
0.712219140842268,0.291000016310142,0.104,0.088,1,"ZNF415"
0.712734360750482,-0.246123439313843,0.188,0.272,1,"ARFRP1"
0.712861837225654,-0.406503831332413,0.167,0.281,1,"NDUFAF2"
0.713170511281028,-0.610654959154634,0.146,0.289,1,"NR1H2"
0.713173012443433,-0.390920207315297,0.229,0.395,1,"CPXM2"
0.713817789924873,-1.19269451091132,0.042,0.105,1,"EIF2B1"
0.713871869752333,-0.136568962944654,0.083,0.123,1,"SRF"
0.714102539051012,0.502275924347081,0.104,0.105,1,"RIPK4"
0.71414812823999,0.231998432958067,0.354,0.412,1,"RPL26L1"
0.714154546736963,-0.174873492307202,0.167,0.228,1,"NUCB2"
0.714623747452403,-0.22499547725957,0.083,0.14,1,"NEK1"
0.714818700908111,0.254766923853174,0.125,0.149,1,"ORC3"
0.715049793953665,-0.0798290722123344,0.25,0.325,1,"NR0B2"
0.715335133601192,0.225699970037113,0.375,0.421,1,"SUCLA2"
0.715374260671797,-0.457288467271988,0.208,0.368,1,"MRPL11"
0.715394323342885,0.371829130844415,0.354,0.395,1,"SPTAN1"
0.71556278944614,-0.983829343153658,0.042,0.114,1,"PPOX"
0.715661738946655,-0.137821851415392,0.062,0.123,1,"SLC15A4"
0.715773591662298,-0.823132936808679,0.104,0.211,1,"ALPK3"
0.715810175329142,0.445524828813512,0.125,0.149,1,"TMEM8B"
0.715856375795488,-0.88752116485745,0.083,0.149,1,"NUDT6"
0.715876134661439,-0.84579903056409,0.083,0.149,1,"ZNF768"
0.716595668926598,-1.24696978173251,0.062,0.149,1,"TBCD"
0.717014858123407,0.0231663799414317,0.083,0.123,1,"CARM1"
0.717243420218203,-0.0203022678431251,0.125,0.149,1,"TNFSF12"
0.717452313010778,-0.217046376025762,0.146,0.219,1,"SREK1IP1"
0.71780518778081,-0.35034749040991,0.354,0.535,1,"MRPL22"
0.717809882712893,0.0972599878194151,0.125,0.096,1,"STAG1"
0.717810862433781,-1.38544503223822,0.042,0.114,1,"TRIM41"
0.718300461933583,0.692127820122262,0.188,0.193,1,"FLOT2"
0.71842206750274,-0.254625783099193,0.229,0.377,1,"TINAGL1"
0.718545674226956,0.268681676734486,0.125,0.114,1,"RPS6KA3"
0.718908033228977,-0.162745231896585,0.438,0.57,1,"CHMP5"
0.718951729028842,-0.132023055484848,0.229,0.272,1,"TRA2B"
0.719354697241099,0.217845176044492,0.146,0.184,1,"GOLT1A"
0.720028023457506,0.884230283444534,0.104,0.088,1,"CRTC2"
0.720688803671853,-0.473207724659517,0.188,0.342,1,"PDZD11"
0.720910641019618,0.727340646482629,0.125,0.096,1,"HECTD4"
0.721472549042653,-0.0306246215716253,0.458,0.579,1,"SNX10"
0.721848786715966,-0.649316680242099,0.104,0.202,1,"PARP10"
0.722216584023205,-0.409611910432092,0.083,0.105,1,"STAT5B"
0.722495888916378,-0.130727269163414,0.062,0.149,1,"TMEM184B"
0.722500437699381,-0.816818496824505,0.083,0.167,1,"TJP3"
0.722591611223766,0.165357884011553,0.188,0.228,1,"TSSC4"
0.722765826964661,0.404658143253723,0.104,0.079,1,"CARD8"
0.722892651362807,-0.0598248104464425,0.083,0.105,1,"NUDT7"
0.722948551404423,-0.584839164513079,0.083,0.175,1,"SORBS3"
0.7231064634169,0.66066571872987,0.146,0.114,1,"PRDM2"
0.723219012321447,-1.30845724689262,0.042,0.105,1,"HSD11B1L"
0.723518288142763,0.718265616864084,0.125,0.123,1,"CCZ1"
0.723903994561837,-0.200905740852598,0.146,0.211,1,"HRG"
0.724201104766582,-1.46649913827076,0.042,0.14,1,"RIOX2"
0.72441942649852,-0.582168952157982,0.146,0.237,1,"CDK4"
0.724468889700424,0.363517711526849,0.125,0.123,1,"GSDMD"
0.724495711663329,0.101640751046897,0.188,0.211,1,"ACIN1"
0.724591167400135,0.297694021523736,0.104,0.105,1,"IGIP"
0.72490836340563,-0.22045777800621,0.208,0.307,1,"S100A16"
0.725168866288471,-0.383031512694581,0.125,0.175,1,"EXOC3"
0.725751728876069,0.666933695936615,0.125,0.096,1,"PIGO"
0.725759181171181,0.570851219539549,0.188,0.211,1,"MRPL9"
0.725978864721801,0.186898985522517,0.125,0.132,1,"CUL4B"
0.725990736517789,-0.537406513582597,0.083,0.132,1,"NIT2"
0.726014166588546,0.0898866410878192,0.146,0.219,1,"DCTPP1"
0.726277281204555,0.0415126703034905,0.146,0.202,1,"RBM10"
0.726856093506836,-0.238434103648982,0.146,0.219,1,"FBXW11"
0.727254790605343,-0.233851024360146,0.229,0.368,1,"CLUH"
0.72777593801952,-0.479464628917049,0.125,0.219,1,"TMEM131"
0.727844193367633,0.599594235678856,0.125,0.123,1,"TSHZ1"
0.728192098477873,-0.279149332364592,0.125,0.228,1,"MSRB1"
0.728656488828765,0.410537299462347,0.125,0.175,1,"DCTN5"
0.728752778163712,0.574878324143753,0.104,0.114,1,"OSGEP"
0.729075937736062,0.139477908546629,0.583,0.658,1,"SNRPD3"
0.729219995396218,0.267984965186302,0.104,0.105,1,"BAK1"
0.729258438941134,0.693546865566419,0.125,0.105,1,"DHRS12"
0.729289092206281,0.204389610715236,0.188,0.219,1,"CETN3"
0.72949706199936,-0.161910473939181,0.062,0.132,1,"RNF8"
0.729584613791195,0.109708893779081,0.229,0.272,1,"ACADSB"
0.729817247178239,-0.701039526911241,0.104,0.211,1,"CKS1B"
0.729833039401455,-0.738219883340857,0.083,0.149,1,"ZBED1"
0.729854078513695,0.200410096672937,0.167,0.193,1,"NIPSNAP1"
0.730412941427639,-0.362646083884419,0.104,0.132,1,"TBC1D9B"
0.730453042099044,-0.445902594556624,0.104,0.175,1,"CDC73"
0.730903816472928,-0.160225357761608,0.083,0.123,1,"ZFP14"
0.731126358076097,0.433050058335024,0.167,0.175,1,"KDM1A"
0.731224104954054,-1.08391748558252,0.062,0.175,1,"GATD1"
0.731230168535571,-0.496369391345983,0.062,0.123,1,"SHLD2"
0.731939363822269,-1.06712988520808,0.062,0.14,1,"SUSD1"
0.732207175101541,-0.323361063489224,0.146,0.219,1,"OSBPL3"
0.732275792294852,-0.879389085102097,0.083,0.14,1,"IMPA1"
0.732501863142947,0.299759146294028,0.125,0.149,1,"SLC25A40"
0.732590613626456,0.17069951341341,0.167,0.175,1,"MYEF2"
0.732849382475289,-0.47635728986903,0.062,0.132,1,"SLC19A3"
0.733316388431996,-0.602670924800954,0.083,0.132,1,"UQCC1"
0.733732112749487,-0.993524018435303,0.042,0.105,1,"MITD1"
0.734693346993013,-0.0722666971448925,0.146,0.228,1,"CIAPIN1"
0.735182709292881,-0.359541697999481,0.125,0.193,1,"ZNF76"
0.735250013716006,-1.21694420508486,0.042,0.132,1,"MLLT1"
0.735709594492367,-0.917943723861928,0.062,0.123,1,"MAGEH1"
0.735744744619212,-0.571419702037355,0.125,0.219,1,"PSEN1"
0.735814490574418,0.192525680924968,0.146,0.193,1,"MANBAL"
0.736447470840549,-0.327899308073725,0.188,0.281,1,"DCAF8"
0.736481139600207,0.106671737587976,0.167,0.184,1,"NIT1"
0.736611820470587,0.376244788667386,0.354,0.404,1,"PCCA"
0.736819145267046,-0.277996157734766,0.188,0.325,1,"ELOF1"
0.737103801819392,-0.277035943603401,0.167,0.246,1,"AP1B1"
0.737150139605607,-1.38967945930321,0.042,0.105,1,"RBFOX2"
0.737208294293019,-1.12324423890287,0.042,0.105,1,"CFAP20"
0.737380953183399,0.413402218613953,0.312,0.36,1,"ANP32B"
0.737803948950671,-1.49086548687247,0.042,0.105,1,"GALNT14"
0.7379006064614,0.553316932527767,0.104,0.088,1,"PANK2"
0.737933018004712,-0.649882511015808,0.104,0.167,1,"TEN1"
0.738284687313707,0.0357141624141892,0.188,0.211,1,"ABHD12"
0.738505129356677,0.0270986635172433,0.229,0.254,1,"DCAF11"
0.738706878968976,-0.708276143525328,0.083,0.158,1,"KCNC4"
0.739107454647803,-0.204685701062069,0.188,0.316,1,"SH3GLB1"
0.739348606201951,1.05504465175836,0.104,0.088,1,"LHPP"
0.739727217979289,0.198472377405221,0.104,0.114,1,"DDX27"
0.739821630020604,-0.620838083738283,0.104,0.184,1,"NTAN1"
0.740445472760203,-0.367644342483903,0.104,0.132,1,"UGGT1"
0.740570049243704,-0.223763653593702,0.125,0.237,1,"PSMD9"
0.740712445370477,0.0657634302315049,0.125,0.14,1,"NPRL3"
0.740734720035018,-0.168212001032019,0.125,0.175,1,"CDKN1B"
0.740955294660848,-1.27555978060151,0.042,0.158,1,"NTHL1"
0.741230101760544,0.445439577302367,0.146,0.14,1,"RILPL2"
0.741373244027121,-0.816951371856152,0.042,0.114,1,"CTIF"
0.741549208168717,-0.957806494277536,0.062,0.114,1,"SOCS5"
0.741852658483031,0.533020876538396,0.125,0.096,1,"INSIG2"
0.741920395123928,0.319761434767663,0.104,0.079,1,"TP53INP1"
0.741929864946271,-1.54446862998263,0.062,0.237,1,"CEBPZOS"
0.742053842918065,-0.128288204145985,0.125,0.167,1,"TACO1"
0.7423095295258,0.730616876086698,0.104,0.088,1,"HOXD1"
0.742570452734234,0.202519721546536,0.146,0.14,1,"SMARCB1"
0.743188712025188,0.655569367384851,0.229,0.202,1,"UBE2Q1"
0.743668070069199,-0.453028030227403,0.146,0.254,1,"UCHL3"
0.744015161434407,0.232696775258153,0.333,0.421,1,"GOT2"
0.744092062301159,-1.00330469762976,0.062,0.14,1,"PITRM1"
0.74413581147357,-0.170479313379181,0.104,0.158,1,"ABCD4"
0.744606823188688,0.662344212535544,0.104,0.114,1,"KAZN"
0.744815430081832,0.196271645119494,0.229,0.263,1,"ATG4B"
0.744904433795088,-0.13841040344662,0.104,0.14,1,"PPIH"
0.744959153226624,-0.760872898850601,0.083,0.158,1,"RNF145"
0.744960822787758,0.436850460721025,0.167,0.158,1,"GAR1"
0.744973942786995,0.205403053872817,0.375,0.447,1,"ANXA7"
0.745121309763367,0.203718532096357,0.188,0.219,1,"TIMM9"
0.745187726091408,0.694713116785925,0.146,0.132,1,"NDN"
0.745268482983205,-0.42029657359555,0.083,0.193,1,"SCO1"
0.745390996706333,0.477442732909472,0.104,0.105,1,"SSH1"
0.745443055115263,0.206433722373612,0.104,0.132,1,"ELP2"
0.745856453902934,-1.25942592268852,0.062,0.158,1,"NPY1R"
0.745873084233541,-0.319595349098551,0.104,0.175,1,"MECP2"
0.746012092708824,0.159950108012802,0.104,0.132,1,"TBC1D17"
0.746160156900599,0.199457537892012,0.083,0.114,1,"ZNF680"
0.746207692197462,-0.448672241374927,0.104,0.158,1,"MERTK"
0.746658701756195,-0.903785144818502,0.062,0.123,1,"RAB31"
0.747083465069898,-0.0812169530224274,0.417,0.553,1,"BCL2L1"
0.74747846524122,1.75286470701178,0.104,0.07,1,"PDZK1IP1"
0.747627896641871,-0.894733736281641,0.062,0.175,1,"RETREG1"
0.747975294221453,-0.351382224172462,0.229,0.342,1,"APEX1"
0.748227836658174,-0.0483652587882171,0.083,0.114,1,"CRELD2"
0.748559157213741,-0.494177481288517,0.083,0.158,1,"GALT"
0.748567647716866,-0.95521540385624,0.125,0.219,1,"SNX29"
0.748813948461228,-0.873523641549839,0.062,0.105,1,"GTPBP8"
0.749066900178937,-0.0469675889599828,0.104,0.079,1,"SETDB2"
0.74915734585925,0.154166242752677,1,0.991,1,"TMEM52B"
0.749380043006485,-0.978975368729938,0.062,0.132,1,"PI4KA"
0.750049849997868,0.448640586706027,0.167,0.167,1,"SSRP1"
0.750305714293136,-0.203327804407827,0.104,0.158,1,"CSNK1G2"
0.750589182450828,-1.13062476131537,0.062,0.158,1,"MAVS"
0.75063006283595,0.0291108767218325,0.229,0.289,1,"FOXN3"
0.750680976979111,0.604873389429498,0.125,0.114,1,"PHC1"
0.750897085579198,0.760388374041119,0.146,0.167,1,"DNTTIP2"
0.751214745501433,0.635282653776269,0.083,0.105,1,"MCF2L"
0.751737857075402,-0.375617951291508,0.146,0.211,1,"SDF2L1"
0.75222740330076,-0.049992604686575,0.167,0.219,1,"ZBTB4"
0.752632747625868,-0.464688416570022,0.125,0.202,1,"ARHGEF17"
0.752679210155285,-0.933559636621559,0.062,0.175,1,"AGAP1"
0.752784247526695,0.131699699596087,0.167,0.193,1,"DYNC1LI1"
0.75294051065584,-0.128163140247993,0.083,0.123,1,"AMN1"
0.753228957965564,0.878421810062527,0.104,0.105,1,"SLC25A26"
0.753380136596104,-0.423797653215958,0.083,0.114,1,"SKI"
0.753744706235841,0.078771571725997,0.208,0.254,1,"NT5C3B"
0.7539239174499,0.35722732487375,0.125,0.105,1,"DNAJC16"
0.754142680418174,0.14017627122974,0.125,0.123,1,"CHCHD6"
0.7545676956406,-0.136902332122909,0.104,0.211,1,"MAFK"
0.754667781803156,-0.575686757813094,0.271,0.474,1,"PRKCSH"
0.754715656614405,-0.571584656105905,0.146,0.307,1,"APEH"
0.754867591450127,0.558144135436148,0.125,0.105,1,"TCEAL1"
0.755001912107155,0.355733605932766,0.146,0.149,1,"PPIL2"
0.75520414216697,-0.121662709374032,0.104,0.105,1,"DCTD"
0.75575472755764,-0.879160216196116,0.062,0.14,1,"MAPK8IP1"
0.756044017805355,0.278474067151392,0.104,0.105,1,"FAM91A1"
0.75612755140043,0.226985804361542,0.333,0.386,1,"NUDT21"
0.756186567922816,0.629943210348043,0.083,0.105,1,"RBBP9"
0.756513611822671,-0.122803098567087,0.083,0.114,1,"TRIB2"
0.75687376062117,0.0715654800431759,0.229,0.316,1,"ASPH"
0.75706538695132,-0.957774574462596,0.104,0.254,1,"SPAG16"
0.757155454690595,-0.602777116146611,0.146,0.237,1,"THYN1"
0.75715642209191,-1.27192800528003,0.042,0.105,1,"LAS1L"
0.757249455303599,-0.134198884641526,0.188,0.237,1,"MKNK2"
0.757493715996253,0.144283998004983,0.167,0.193,1,"ANAPC10"
0.757506536247713,0.586228277409618,0.104,0.114,1,"NOTCH2"
0.757738018346828,0.121956919991143,0.188,0.219,1,"MPST"
0.757763938158647,-0.384703854337881,0.062,0.14,1,"STAT6"
0.758123369941503,0.0404682924260753,0.375,0.482,1,"RPL17"
0.75857247619253,-0.21984066420542,0.229,0.36,1,"SSBP3"
0.759181974827944,-0.420915585006653,0.167,0.289,1,"COA1"
0.759215735572466,-0.707218600683596,0.062,0.114,1,"ZNF12"
0.759414563432855,0.776385002791572,0.104,0.132,1,"GTF2F1"
0.759871726775593,-0.603007108151361,0.083,0.14,1,"ATE1"
0.759960514384135,-0.0187450500415677,0.083,0.158,1,"ARHGEF7"
0.760074196761623,-0.843054896612303,0.062,0.123,1,"RP9"
0.760185324242424,-0.306285338177154,0.104,0.105,1,"ATP11B"
0.760234845950451,-0.109469712099635,0.083,0.114,1,"SERTAD4"
0.760497480725529,-0.223107006913763,0.479,0.658,1,"NDUFS2"
0.760916568880319,-0.721294712846193,0.167,0.368,1,"CYB5R1"
0.760964369966757,0.181627534334655,0.104,0.14,1,"IFIT1"
0.761402812145005,0.239623612702278,0.312,0.377,1,"ARPC1A"
0.762121250813768,-0.162370697451181,0.083,0.149,1,"TANGO2"
0.762237308717349,-0.157705697802086,0.083,0.105,1,"PCSK7"
0.762425612662305,0.214465706086014,0.125,0.132,1,"TFB2M"
0.76257043534431,0.50922308942088,0.104,0.096,1,"CEPT1"
0.762715551418131,-1.18364393798563,0.062,0.105,1,"TADA2B"
0.763078335006534,-0.269879974523829,0.292,0.447,1,"USP22"
0.763102290009242,-0.300983823245785,0.146,0.228,1,"DAZAP1"
0.763186227387373,-0.994906604027876,0.104,0.202,1,"ZNF639"
0.763275001373425,-0.281145848618529,0.208,0.289,1,"SF3B4"
0.764215011135928,0.386536691388462,0.188,0.237,1,"NIPSNAP3A"
0.764330775829479,0.0535189562422058,0.771,0.86,1,"PRDX1"
0.764558929741225,0.314709749808786,0.104,0.105,1,"DNAL4"
0.764628242633794,0.0387270835302063,0.083,0.123,1,"GTPBP1"
0.765265978592227,-0.974453012564304,0.042,0.105,1,"HOMER3"
0.765274385107514,0.76306177564228,0.125,0.088,1,"ZCCHC9"
0.765802699763758,-0.404904150548903,0.125,0.202,1,"ITGAE"
0.765815745417194,-0.266075554391066,0.104,0.114,1,"MCL1"
0.765849311515691,0.456764607281315,0.125,0.132,1,"MBOAT2"
0.76620912169255,-0.432955360455077,0.146,0.254,1,"AGPAT3"
0.767159854234226,-0.0635716715362141,0.104,0.14,1,"MSL1"
0.767459910763416,-0.562689520136816,0.083,0.149,1,"MAU2"
0.767513025788349,-0.386660936928605,0.125,0.193,1,"RAB4A"
0.767847806701346,-0.418158666087465,0.167,0.254,1,"IP6K2"
0.767870239052314,0.0142088713999693,0.146,0.167,1,"STAMBP"
0.768017226704936,0.33510612817584,0.104,0.096,1,"SPIDR"
0.7682636967504,0.356147767637228,0.104,0.123,1,"BRAF"
0.768446292128749,0.267760630755945,0.104,0.105,1,"DIRAS1"
0.768504296325872,0.217742239344769,0.25,0.272,1,"BBIP1"
0.768716319140644,0.336944861274814,0.292,0.368,1,"MLLT6"
0.768975214635053,-0.179438009673979,0.167,0.237,1,"SAMM50"
0.769022589373568,0.376457691516105,0.104,0.096,1,"PRKD1"
0.769270400621423,-0.357949963372018,0.104,0.14,1,"ABHD17C"
0.76928967597992,-0.112113578312965,0.146,0.167,1,"NFYC"
0.769356168508284,-0.0772983842318489,0.083,0.114,1,"DHX32"
0.769480418355611,-0.145459231963154,0.125,0.184,1,"PKD1"
0.769576703576788,-0.342326834681753,0.125,0.202,1,"CC2D2A"
0.769770318511965,0.676914948416813,0.104,0.105,1,"PPP1R26"
0.770017696881346,-0.633096906932573,0.083,0.158,1,"SNAP23"
0.770410217113514,-0.872726091171982,0.083,0.193,1,"TUBGCP2"
0.770693541144886,-0.298250521109082,0.083,0.114,1,"MAX"
0.770952145085818,-0.878485894488353,0.104,0.211,1,"BOD1"
0.771053370730159,-0.658963882305864,0.083,0.175,1,"EFHD2"
0.771395956173442,0.563982018890386,0.125,0.123,1,"ANKRD54"
0.771720702824104,-0.828837235940423,0.042,0.132,1,"LRMDA"
0.77176683540096,-0.791475175447044,0.062,0.132,1,"GSKIP"
0.772727904745224,0.140849742245668,0.083,0.105,1,"GAB1"
0.773366970646211,-1.12611510020699,0.062,0.132,1,"PHAX"
0.773395655271995,-0.203649518149355,0.125,0.237,1,"SNX9"
0.773638051706517,-0.878479781541936,0.062,0.114,1,"ZNF135"
0.773717410744237,-0.723291549178801,0.062,0.114,1,"RAB3A"
0.7743521227769,-1.55066324510381,0.042,0.114,1,"IDNK"
0.774439889691013,0.0815125704146687,0.25,0.325,1,"PPP1R16A"
0.774953669622009,0.182055007589807,0.104,0.114,1,"REXO4"
0.775133802371117,-0.237994622603116,0.083,0.14,1,"SRP68"
0.775575673134726,0.0555927155350063,0.104,0.149,1,"TP53BP1"
0.775712738595531,-0.235357013421524,0.146,0.211,1,"ELAC2"
0.77610300677893,-0.296611742618182,0.125,0.184,1,"SMAD7"
0.776302953088045,0.835522586702735,0.104,0.132,1,"OPA3"
0.776393167222895,-0.462540175550148,0.125,0.246,1,"DNAJC30"
0.776607020584176,0.183341260350576,0.125,0.114,1,"SEC22A"
0.776627540405044,0.056380769727915,0.146,0.254,1,"SCYL1"
0.776657807504554,0.0636077902137892,0.125,0.167,1,"U2AF2"
0.776712241753147,0.240183661303037,0.125,0.123,1,"MTRF1L"
0.776740695081298,0.110481308079987,0.125,0.175,1,"RNASET2"
0.776745221383198,-0.0546339189698236,0.146,0.193,1,"ADAM10"
0.777406703928681,-0.825228847974037,0.104,0.228,1,"TEX261"
0.777830223695548,-0.527865370322042,0.104,0.158,1,"NUB1"
0.777856259351404,0.64924355834917,0.167,0.158,1,"PCF11"
0.777881997921623,-0.531631281301044,0.062,0.105,1,"RHNO1"
0.778070962744891,-1.06046281244979,0.042,0.123,1,"VPS9D1"
0.779916579083754,-0.680741076357952,0.083,0.149,1,"LYRM7"
0.779980260186576,-0.700182616331426,0.083,0.167,1,"STRN4"
0.780392876982718,0.951485667874389,0.146,0.123,1,"RBM22"
0.781493345887252,0.0672640799960624,0.083,0.114,1,"MRGBP"
0.781499029768579,-1.13444550462931,0.042,0.105,1,"RAB32"
0.78170613869171,-1.23179562673299,0.042,0.105,1,"WWOX"
0.781777742335163,-0.471159437791989,0.125,0.237,1,"TMEM11"
0.782120834946788,1.16432915321911,0.125,0.114,1,"TMEM192"
0.782412212822989,-0.0980068305176052,0.125,0.14,1,"GCFC2"
0.782545470497448,-0.2572296403526,0.229,0.325,1,"TAPBP"
0.783529039159201,-0.74612133778757,0.042,0.149,1,"OGFR"
0.783635085825584,-0.482124030560079,0.083,0.158,1,"RIOK3"
0.783769694191161,-0.261127026105215,0.042,0.105,1,"HDGFL3"
