"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9909615","Regulation of PD-L1(CD274) Post-translational modification","77/4866","86/11230",0.895348837209302,2.06633116355538,8.67985126468584,2.46343001836786e-19,7.89245078961702e-18,4.25365547706029e-18,"RPS27A/UBA52/UBC/PSMD8/MAGT1/PSMB7/OST4/UBB/PSMB1/SPOP/PSMB6/PSMA7/PSMB5/PSMB4/CSNK2B/RBX1/PSMB3/DAD1/DERL2/SEM1/PRKAA1/PSMC4/TUSC3/OSTC/RPN2/PSMC6/PSMA3/PRKAB2/PSMD6/SKP1/CUL3/YWHAG/PSMC1/ERLIN2/CCND1/ADRM1/SEL1L/PRKAG2/GSK3B/STT3B/STT3A/PSMA5/VCP/MIB2/PSMD11/PRKAB1/PSMD13/PSMB2/ERLEC1/PSMD7/PSMA2/TMEM258/PRKAG1/PSMC5/CSNK2A2/CUL1/CSNK2A1/RNF5/PSMC2/PSMC3/PSMD3/RPN1/PSMA4/COPS5/PSMA1/PRKAA2/PSMD2/JAK1/ERLIN1/PSMD12/RNF185/DDOST/PSMD1/OS9/DERL1/CDK4/PSMD14",77,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S","58/4866","60/11230",0.966666666666667,2.23092204411563,8.35932279325078,4.1700217611419e-19,1.31080306680423e-17,7.06460489027615e-18,"RPS13/RPS2/RPS6/RPS14/RPS4X/RPS24/RPS23/RPS18/RPS7/RPSA/RPS3A/RPS8/FAU/RPS27A/RPS25/RPS3/RPS15/RPS5/RPS11/RPS16/RPS15A/EIF3K/RPS21/RPS12/RPS29/RPS28/RPS27/RPS9/RPS19/EIF3G/RPS4Y1/RPS10/RPS20/EIF1AX/EIF4A1/RPS26/EIF2S2/EIF3A/EIF3H/EIF3D/EIF3L/EIF4E/EIF3F/EIF3I/EIF4EBP1/RPS17/PABPC1/EIF4H/EIF3E/EIF4B/EIF3M/EIF2S3/RPS27L/EIF3B/EIF4A2/EIF4G1/EIF2S1/EIF3J",58,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-72649","Translation initiation complex formation","57/4866","59/11230",0.966101694915254,2.22961817383853,8.28021781172198,9.36798748189404e-19,2.83764857178827e-17,1.52935757359916e-17,"RPS13/RPS2/RPS6/RPS14/RPS4X/RPS24/RPS23/RPS18/RPS7/RPSA/RPS3A/RPS8/FAU/RPS27A/RPS25/RPS3/RPS15/RPS5/RPS11/RPS16/RPS15A/EIF3K/RPS21/RPS12/RPS29/RPS28/RPS27/RPS9/RPS19/EIF3G/RPS4Y1/RPS10/RPS20/EIF1AX/EIF4A1/RPS26/EIF2S2/EIF3A/EIF3H/EIF3D/EIF3L/EIF4E/EIF3F/EIF3I/RPS17/PABPC1/EIF4H/EIF3E/EIF4B/EIF3M/EIF2S3/RPS27L/EIF3B/EIF4A2/EIF4G1/EIF2S1/EIF3J",57,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-72702","Ribosomal scanning and start codon recognition","57/4866","59/11230",0.966101694915254,2.22961817383853,8.28021781172198,9.36798748189404e-19,2.83764857178827e-17,1.52935757359916e-17,"RPS13/RPS2/RPS6/RPS14/RPS4X/RPS24/RPS23/RPS18/RPS7/RPSA/RPS3A/RPS8/FAU/RPS27A/RPS25/RPS3/RPS15/RPS5/RPS11/RPS16/RPS15A/EIF3K/RPS21/RPS12/RPS29/RPS28/RPS27/RPS9/RPS19/EIF3G/RPS4Y1/RPS10/RPS20/EIF1AX/EIF4A1/RPS26/EIF2S2/EIF3A/EIF3H/EIF3D/EIF3L/EIF4E/EIF3F/EIF3I/RPS17/EIF4H/EIF3E/EIF4B/EIF3M/EIF2S3/RPS27L/EIF3B/EIF4A2/EIF4G1/EIF2S1/EIF5/EIF3J",57,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-2408522","Selenoamino acid metabolism","98/4866","119/11230",0.823529411764706,1.90058267450013,8.63598744594571,1.56720023412712e-18,4.66242069652819e-17,2.51282293178653e-17,"RPL6/RPL38/RPL37A/RPS13/RPS2/RPL36AL/RPL27/RPS6/RPS14/RPL24/RPL5/RPL22/RPL9/RPS4X/RPL37/RPL11/RPS24/RPS23/RPL32/RPL23A/RPS18/RPL30/RPS7/RPL7A/RPL35A/RPL4/RPSA/RPL41/RPL19/RPL27A/RPS3A/RPL26/RPL8/RPL14/RPL23/RPS8/RPLP1/RPL13/RPL15/RPL18/FAU/RPS27A/RPS25/RPL10A/RPL35/UBA52/RPL29/RPS3/RPS15/RPLP2/RPS5/RPS11/RPS16/RPS15A/RPL36/RPS21/RPL34/RPS12/RPL18A/RPL10/RPL3/RPL28/RPS29/RPL13A/RPS28/RPS27/RPL21/RPS9/RPS19/RPL12/RPL7/RPLP0/RPL31/RPS4Y1/RPL39/RPS10/PAPSS1/RPS20/PAPSS2/RPS26/RPL17/RPL26L1/RPS17/RPL22L1/RPL36A/HNMT/RPS27L/EEF1E1/AHCY/AIMP1/SEPHS2/PSTK/AIMP2/SECISBP2/GSR/RPL39L/CTH/TXNRD1",98,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","243/4866","373/11230",0.651474530831099,1.50350575035619,8.64759694752968,5.36295148971833e-18,1.5674872248896e-16,8.44801037992564e-17,"RPS27A/UBA52/UBC/SEC61B/PSMD8/S100A1/CYBA/ASB9/PSMB7/HSPA5/CTSS/RNF213/UBB/UBE2K/PSMB1/B2M/ZBTB16/PSMB6/DZIP3/UBE2G2/PSMA7/PSMB5/UBE2M/PSMB4/RBX1/RNF144B/UBE2D3/UBE2L3/VAMP8/UBR4/UBE2S/TRIM4/UBE2B/WWP1/SOCS3/PSMB3/CANX/TRIP12/ITGAV/TAPBP/PSME2/SEM1/RNF19A/UFL1/ZNRF1/KLHL13/PSMB8/RNF7/PSMC4/ERAP1/UBE2H/HLA-E/UBA1/UBA5/ELOB/ITCH/PSME1/ZNRF2/SOCS1/SIAH1/ANAPC11/PSMC6/PSMA3/PSMD6/ANAPC13/CALR/SKP1/CUL3/RNF130/CDC26/FBXL4/PSMC1/LMO7/CTSL/FBXO9/KLHL2/KLHL42/UBE2Q2/SIAH2/ADRM1/HLA-C/FBXL5/UBE2D2/SEC31A/UBR2/KLHL3/UBE2G1/ELOC/FBXW7/FBXL15/HECTD1/SMURF2/UBE4A/PSMA5/MIB2/UBE2A/UBA6/PSMD11/RNF14/HLA-B/FBXW11/HERC4/RCHY1/RNF115/UBE3A/PSMD13/PSMB2/VAMP3/PSMD7/PSMA2/SPSB2/PJA2/MKRN1/FBXW5/LRSAM1/UBE2L6/KBTBD7/FBXW4/NEDD4L/VHL/PSMC5/UBE2V1/CUL5/HUWE1/UBE2V2/TRIM41/TRAF7/SEC13/SEC61A1/UBE3B/RBCK1/UBE2J1/UBE2E3/CUL1/FBXO21/ASB13/FBXO7/KLHL5/UBE2E2/HECTD2/HMGB1/UBE2N/UBR1/FBXW2/UBE2W/FBXO17/SEC22B/UBAC1/PSMC2/BTBD6/UBE2Q1/HERC1/RNF34/PSMC3/LRRC41/PSMB9/ARIH2/ASB8/ANAPC10/LONRF1/KLHL9/BTBD1/PSMD3/FBXO11/SH3RF1/UBE2Z/RBBP6/ITGB5/ANAPC7/UBE2E1/TRIM69/PSMA4/HLA-A/RNF114/HERC3/PSMA1/SMURF1/STX4/FZR1/MYLIP/FBXO2/ANAPC5/HERC2/PSMD2/PIK3C3/WSB1/IKBKB/UBE3C/PSMB10/RNF220/UBE2D1/SEC24B/ANAPC4/RNF4/FBXO22/SNAP23/IKBKG/UBE2D4/RNF6/FBXO44/KEAP1/UBE2F/LNPEP/PSMD12/SEC23A/BECN1/CUL2/FBXL3/SEC24A/TPP2/RNF126/AREL1/BCAP31/CHUK/THOP1/SAR1B/BLMH/ASB1/UBE2R2/LNX1/RNF111/PDIA3/PSMD1/LTN1/UBE2J2/HLA-F/CDC34/NPEPPS/UBA3/STUB1/CDC23/CDC16/KCTD6/TAP1/SEC24C/FBXO4/SEC61G/PJA1/PSMD14/FBXO30/CDC27/FBXL12/RLIM",243,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-9918487","Dengue Virus Genome Translation and Replication","72/4866","81/11230",0.888888888888889,2.05142256930173,8.30411499361409,9.58051709249061e-18,2.75143271882167e-16,1.48289133073538e-16,"HSPA8/NACA/RPS27A/UBA52/VIM/HSPA1A/UBC/DNAJC10/MAGT1/HSPA5/OST4/BTF3/IPO7/UBB/EIF4G2/EIF4A1/CANX/DAD1/SUMO1/RRBP1/RTN3/SEC11C/EIF4E/SEC11A/TUSC3/OSTC/RPN2/HSPA1B/MAP1LC3B/SPCS3/KPNA3/PABPC1/CALR/DPM3/XPO1/UFD1/SPCS2/HNRNPD/HDLBP/STT3B/NPLOC4/KPNA5/STT3A/VCP/SPCS1/TMEM258/KPNA1/UBE2I/HYOU1/XRN1/ATL2/DNAJA2/DNAJB11/EIF4A3/KPNB1/EIF4G3/SCAP/EIF4A2/KPNA4/EIF4G1/DNAJC3/RPN1/P4HB/ACOT2/DPM1/DPM2/YBX1/DDOST/P4HA1/KPNA2/SUN2/PDIA3",72,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-162587","HIV Life Cycle","115/4866","148/11230",0.777027027027027,1.79326212772575,8.49434728875744,9.86964645541404e-18,2.75143271882167e-16,1.48289133073538e-16,"RPS27A/UBA52/UBC/PPIA/RAN/UBB/CHMP2A/CHMP3/VPS28/POLR2H/POLR2K/VPS37B/CHMP5/GTF2H5/RANBP2/BANF1/CHMP4B/ELOB/GTF2B/TPR/NELFE/GTF2A2/PSIP1/POLR2J/CCNT1/NUP37/XPO1/XRCC6/POLR2G/XRCC5/NUP133/NUP214/POLR2B/TAF7/ELOC/VPS37D/TAF10/SUPT5H/TSG101/POLR2L/POLR2C/POLR2F/TAF9/SUPT16H/CCNH/RANGAP1/CHMP4A/SEH1L/VPS4B/GTF2H3/VPS4A/POLR2I/ELL/KPNA1/TAF9B/NEDD4L/NUP107/SEC13/XRCC4/HMGA1/CDK7/NELFA/MNAT1/CCNK/SUPT4H1/TAF12/NCBP2/TAF8/TAF11/POLR2A/UBAP1/POLR2E/POM121/RNMT/CHMP4C/LIG4/GTF2F2/TCEA1/NMT2/TAF15/NUP54/NUP153/RANBP1/TAF2/SSRP1/CHMP2B/GTF2H1/CCNT2/NUP93/NELFCD/VTA1/NUP155/GTF2H2/NELFB/FURIN/NUP160/GTF2F1/MVB12A/TAF6/NUP50/AAAS/VPS37A/NUP35/TAF3/TAF4/GTF2A1/CHMP6/NUP205/TAF1/NUP88/RAE1/CDK9/TAF13/ERCC3/NUP98",115,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-162599","Late Phase of HIV Life Cycle","107/4866","135/11230",0.792592592592593,1.82918512429404,8.47512750808326,9.90912143633253e-18,2.75143271882167e-16,1.48289133073538e-16,"RPS27A/UBA52/UBC/PPIA/RAN/UBB/CHMP2A/CHMP3/VPS28/POLR2H/POLR2K/VPS37B/CHMP5/GTF2H5/RANBP2/CHMP4B/ELOB/GTF2B/TPR/NELFE/GTF2A2/POLR2J/CCNT1/NUP37/XPO1/POLR2G/NUP133/NUP214/POLR2B/TAF7/ELOC/VPS37D/TAF10/SUPT5H/TSG101/POLR2L/POLR2C/POLR2F/TAF9/SUPT16H/CCNH/RANGAP1/CHMP4A/SEH1L/VPS4B/GTF2H3/VPS4A/POLR2I/ELL/TAF9B/NEDD4L/NUP107/SEC13/CDK7/NELFA/MNAT1/CCNK/SUPT4H1/TAF12/NCBP2/TAF8/TAF11/POLR2A/UBAP1/POLR2E/POM121/RNMT/CHMP4C/GTF2F2/TCEA1/NMT2/TAF15/NUP54/NUP153/RANBP1/TAF2/SSRP1/CHMP2B/GTF2H1/CCNT2/NUP93/NELFCD/VTA1/NUP155/GTF2H2/NELFB/FURIN/NUP160/GTF2F1/MVB12A/TAF6/NUP50/AAAS/VPS37A/NUP35/TAF3/TAF4/GTF2A1/CHMP6/NUP205/TAF1/NUP88/RAE1/CDK9/TAF13/ERCC3/NUP98",107,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-9711123","Cellular response to chemical stress","144/4866","197/11230",0.730964467005076,1.6869566305933,8.50564262748313,1.30788968809018e-17,3.57203970550532e-16,1.92515945460039e-16,"COX6C/COX5B/COX8A/COX7C/COX7A2L/RPS27A/COX4I1/COX7B/UBA52/COX5A/TXN/PRDX5/PRDX6/COX7A1/COX6B1/TBL1XR1/UBC/PSMD8/SOD3/COX7A2/CYBA/PSMB7/COX6A1/ATOX1/UBB/SOD1/PSMB1/PSMB6/PSMA7/PSMB5/SQSTM1/PSMB4/CSNK2B/RBX1/SP1/GPX3/EP300/NCOR1/PSMB3/MT-CO2/PRKCI/MT-CO1/SEM1/PSMC4/GPX1/PDGFA/TXN2/FBXL17/MAP1LC3B/PSMC6/PSMA3/PSMD6/PRDX2/SOD2/SKP1/CUL3/MED1/BCL2L1/PSMC1/PRDX1/ATF4/PGD/MT-CO3/UFD1/ADRM1/STAT3/TXNIP/NCOA2/HMOX2/NCOA1/SIN3A/UBXN7/ATP7A/GSK3B/NPLOC4/PSMA5/VCP/NFE2L2/PSMD11/GSTP1/NUDT2/PSMD13/PSMB2/PSMD7/PSMA2/CHD9/BLVRB/MAFK/PSMC5/TALDO1/EGF/IDH1/CSNK2A2/PRKCD/CUL1/CSNK2A1/NQO1/AKT2/PRDX3/PSMC2/ERO1A/PSMC3/G6PD/CCS/CHD6/HM13/TKT/PSMD3/NCOA6/RELA/BACH1/PSMA4/PSMA1/RXRA/TGS1/P4HB/PPARA/PRKAA2/NFKB1/PSMD2/GSR/HDAC3/CREBBP/KEAP1/CAT/PSMD12/TXNRD2/TBL1X/AKT1/STAP2/BLVRA/MUL1/BCL2/PSMD1/GCLM/NCOR2/SESN1/MAFG/CDKN1A/ABCF2/CARM1/AKT3/PSMD14/TXNRD1",144,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-9694516","SARS-CoV-2 Infection","203/4866","303/11230",0.66996699669967,1.54618359493163,8.42754348405561,3.40312623385385e-17,9.14452952516212e-16,4.92846634546237e-16,"RPS13/RPS2/RPS6/RPS14/RPS4X/RPS24/RPS23/RPS18/RPS7/RPSA/RPS3A/RPS8/HSP90AA1/FAU/RPS27A/RPS25/ISCU/UBA52/RPS3/RPS15/RPS5/RPS11/RPS16/RPS15A/RPS21/RPS12/HSP90AB1/ZDHHC2/RPS29/RPS28/RPS27/UBC/RPS9/RPS19/SNRPF/MAGT1/DDX5/ST6GAL1/MAN2A1/STAT1/OST4/UBB/RPS4Y1/B2M/CHMP2A/AGRN/RPS10/CHMP3/RPS20/PARP14/SNRPB/TRIM4/SNRPD1/CANX/RPS26/DAD1/SUMO1/YWHAQ/MGAT4A/SRPK2/ZCRB1/SNRPE/HSPG2/TAB2/PRMT1/RANBP2/GOLGA7/HLA-E/CHMP4B/SNRPD2/ANO6/TUSC3/IFNAR1/OSTC/RPN2/MAP1LC3B/RPS17/SNRPD3/SNRPG/G3BP1/TPR/TMPRSS2/YWHAG/TUFM/CNBP/CTSL/ST3GAL4/NUP37/TJP1/IFNAR2/NUP133/NUP214/HLA-C/SDC1/STAT2/YWHAE/PTPN11/GSK3B/STT3B/STT3A/VCP/RPS27L/ANO10/GANAB/HLA-B/CHMP4A/MAN1B1/ZDHHC3/SEH1L/ZDHHC8/G3BP2/TMEM258/UBE2I/NUP107/VHL/UBE2V1/SDC2/CSNK1A1/ISG15/SEC13/PARP10/GPC3/MAP3K7/PDPK1/LARP1/SDC4/YWHAZ/VPS39/UBE2N/VPS45/POM121/AKT2/GEMIN7/MGAT2/YWHAH/CHMP4C/IRF7/GPC1/YWHAB/PRKCSH/RPN1/NUP54/MGAT4B/ST3GAL1/HLA-A/SRPK1/NUP153/CHMP2B/VPS41/NUP93/SIKE1/PIK3C3/IKBKB/IRF3/JAK1/SEC24B/GEMIN2/TAB3/NUP155/IKBKG/FURIN/MGAT1/GSK3A/NUP160/VPS11/CREBBP/SEC23A/ZDHHC9/BECN1/ST6GALNAC4/TBK1/GALNT1/SEC24A/ZDHHC5/NUP50/CHUK/MAVS/AKT1/DDOST/AAAS/SAR1B/NUP35/KPNA2/RB1/HLA-F/CHMP6/NUP205/UVRAG/TYK2/NUP88/IL17RC/PATJ/RAE1/VPS16/AKT3/SEC24C/EDEM2/GEMIN6/CRB3/MOGS/NUP98/PARP4/GEMIN8",203,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-9909396","Circadian clock","91/4866","111/11230",0.81981981981982,1.89202149128166,8.25839116795305,4.75323317659899e-17,1.25696610670062e-15,6.77444928928812e-16,"RPS27A/UBA52/TBL1XR1/UBC/PSMD8/PSMB7/PER1/UBB/PSMB1/PSMB6/NRIP1/PSMA7/PPP1CB/PSMB5/PSMB4/CSNK2B/RBX1/EP300/NCOR1/PSMB3/CREM/KMT2A/CREB1/SEM1/NPAS2/PSMC4/CSNK1E/PSMC6/PSMA3/PSMD6/KLF15/SKP1/MED1/BHLHE40/PPP1CC/PSMC1/ADRM1/ATF2/SREBF1/NCOA2/NCOA1/PPP1CA/PPARGC1A/PSMA5/CRY2/PSMD11/FBXW11/PSMD13/PSMB2/PSMD7/PSMA2/CLOCK/CHD9/PER3/PSMC5/TFEB/CRTC1/CSNK2A2/CUL1/CSNK2A1/PSMC2/PSMC3/RBM4/PSMD3/NCOA6/CSNK1D/RORA/PSMA4/CIPC/CRTC3/PSMA1/RXRA/TGS1/PPARA/RORC/PSMD2/UBE2D1/HDAC3/CREBBP/PSMD12/FBXL3/PER2/TBL1X/CPT1A/CRTC2/PSMD1/NAMPT/MEF2D/CDK5/CARM1/PSMD14",91,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-72695","Formation of the ternary complex, and subsequently, the 43S complex","50/4866","52/11230",0.961538461538462,2.21908691390812,7.70452371582138,2.65052677973912e-16,6.8996525235084e-15,3.71858444591689e-15,"RPS13/RPS2/RPS6/RPS14/RPS4X/RPS24/RPS23/RPS18/RPS7/RPSA/RPS3A/RPS8/FAU/RPS27A/RPS25/RPS3/RPS15/RPS5/RPS11/RPS16/RPS15A/EIF3K/RPS21/RPS12/RPS29/RPS28/RPS27/RPS9/RPS19/EIF3G/RPS4Y1/RPS10/RPS20/EIF1AX/RPS26/EIF2S2/EIF3A/EIF3H/EIF3D/EIF3L/EIF3F/EIF3I/RPS17/EIF3E/EIF3M/EIF2S3/RPS27L/EIF3B/EIF2S1/EIF3J",50,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","197/4866","296/11230",0.665540540540541,1.53596799635641,8.1712159156194,2.94830197267517e-16,7.5567247484259e-15,4.07271511367113e-15,"RPS27A/UBA52/UBC/PSMD8/ASB9/PSMB7/RNF213/UBB/UBE2K/PSMB1/ZBTB16/PSMB6/DZIP3/UBE2G2/PSMA7/PSMB5/UBE2M/PSMB4/RBX1/RNF144B/UBE2D3/UBE2L3/UBR4/UBE2S/TRIM4/UBE2B/WWP1/SOCS3/PSMB3/TRIP12/SEM1/RNF19A/UFL1/ZNRF1/KLHL13/RNF7/PSMC4/UBE2H/UBA1/UBA5/ELOB/ITCH/ZNRF2/SOCS1/SIAH1/ANAPC11/PSMC6/PSMA3/PSMD6/ANAPC13/SKP1/CUL3/RNF130/CDC26/FBXL4/PSMC1/LMO7/FBXO9/KLHL2/KLHL42/UBE2Q2/SIAH2/ADRM1/FBXL5/UBE2D2/UBR2/KLHL3/UBE2G1/ELOC/FBXW7/FBXL15/HECTD1/SMURF2/UBE4A/PSMA5/MIB2/UBE2A/UBA6/PSMD11/RNF14/FBXW11/HERC4/RCHY1/RNF115/UBE3A/PSMD13/PSMB2/PSMD7/PSMA2/SPSB2/PJA2/MKRN1/FBXW5/LRSAM1/UBE2L6/KBTBD7/FBXW4/NEDD4L/VHL/PSMC5/UBE2V1/CUL5/HUWE1/UBE2V2/TRIM41/TRAF7/UBE3B/RBCK1/UBE2J1/UBE2E3/CUL1/FBXO21/ASB13/FBXO7/KLHL5/UBE2E2/HECTD2/UBE2N/UBR1/FBXW2/UBE2W/FBXO17/UBAC1/PSMC2/BTBD6/UBE2Q1/HERC1/RNF34/PSMC3/LRRC41/ARIH2/ASB8/ANAPC10/LONRF1/KLHL9/BTBD1/PSMD3/FBXO11/SH3RF1/UBE2Z/RBBP6/ANAPC7/UBE2E1/TRIM69/PSMA4/RNF114/HERC3/PSMA1/SMURF1/FZR1/MYLIP/FBXO2/ANAPC5/HERC2/PSMD2/WSB1/UBE3C/RNF220/UBE2D1/ANAPC4/RNF4/FBXO22/UBE2D4/RNF6/FBXO44/KEAP1/UBE2F/LNPEP/PSMD12/CUL2/FBXL3/TPP2/RNF126/AREL1/THOP1/BLMH/ASB1/UBE2R2/LNX1/RNF111/PSMD1/LTN1/UBE2J2/CDC34/NPEPPS/UBA3/STUB1/CDC23/CDC16/KCTD6/FBXO4/PJA1/PSMD14/FBXO30/CDC27/FBXL12/RLIM",197,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-71291","Metabolism of amino acids and derivatives","230/4866","358/11230",0.642458100558659,1.48269717823135,8.11620595760245,4.82194376102829e-16,1.21717550088987e-14,6.55999685511505e-15,"CKB/RPL6/RPL38/RPL37A/RPS13/RPS2/RPL36AL/RPL27/RPS6/RPS14/RPL24/RPL5/RPL22/RPL9/RPS4X/RPL37/RPL11/RPS24/RPS23/RPL32/RPL23A/RPS18/RPL30/RPS7/RPL7A/RPL35A/RPL4/RPSA/RPL41/RPL19/RPL27A/RPS3A/RPL26/RPL8/RPL14/RPL23/RPS8/RPLP1/RPL13/RPL15/RPL18/FAU/RPS27A/RPS25/RPL10A/RPL35/UBA52/RPL29/RPS3/RPS15/GLS/RPLP2/RPS5/RPS11/RPS16/RPS15A/RPL36/AFMID/RPS21/RPL34/RPS12/RPL18A/OAZ1/RPL10/RPL3/RPL28/GLDC/GLUL/RPS29/RPL13A/RPS28/RPS27/RPL21/RPS9/RPS19/PSMD8/TP53/RPL12/ACAT1/RPL7/RPLP0/PSMB7/RPL31/PSMB1/SMS/RPS4Y1/PSMB6/SERINC1/RPL39/PSMA7/PSMB5/ARG2/ASPA/ADI1/PSMB4/RPS10/PAPSS1/RPS20/PAPSS2/GATM/TSTD1/GRHPR/BHMT2/BBOX1/PSMB3/ETHE1/RPS26/SLC44A1/SLC6A12/ALDH4A1/SEM1/RPL17/SLC3A2/ECHS1/PSMC4/TXN2/RPL26L1/RPS17/PSMC6/PSMA3/PSMD6/PCBD1/SHMT1/ASRGL1/AMD1/HSD17B10/HIBCH/PSMC1/GCSH/ALDH7A1/SERINC3/AUH/RPL22L1/RPL36A/ADRM1/RIDA/DMGDH/NMRAL1/HNMT/OGDH/OAZ2/MCCC2/MTR/GPT2/PSMA5/ASL/RPS27L/DBT/ALDH18A1/PSMD11/SUOX/GCDH/ENOPH1/HIBADH/PSMD13/PSMB2/PHGDH/PSMD7/PSMA2/BCKDK/FAH/EEF1E1/SERINC2/NAT8L/GOT2/AHCY/PSMC5/PPM1K/DLD/GLUD1/AIMP1/HGD/SEPHS2/GOT1/PSTK/MPST/NQO1/ODC1/PYCR2/AIMP2/GSTZ1/PSMC2/GAMT/SLC36A4/AMT/SAT1/PSMC3/MTAP/OAT/PSMD3/SDSL/ACAD8/PSMA4/BCKDHB/SLC6A8/PSMA1/CKMT2/TST/DLST/PSMD2/BCAT2/ALDH6A1/SECISBP2/PXMP2/GSR/DHTKD1/MCCC1/CSAD/RPL39L/TMLHE/PSMD12/ACADSB/IVD/ADO/ALDH9A1/SLC25A13/PHYKPL/PSMD1/SRM/SLC25A12/QDPR/CTH/TXNDC11/SIRT5/MRI1/AZIN1/PSMD14/CHDH/RIMKLB/TXNRD1",230,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-199977","ER to Golgi Anterograde Transport","117/4866","156/11230",0.75,1.73088779284834,8.03807873231884,6.04201898057279e-16,1.50238860024392e-14,8.09715976500956e-15,"COPE/DYNLL1/TUBA1B/TUBB2A/SPTBN1/TUBB4B/ARF4/SPTBN2/TMED10/TGFA/FOLR1/TMED2/SERPINA1/TUBA1A/TRAPPC4/COPB2/TUBA1C/CAPZA2/DCTN6/CD55/CD59/NAPA/COPB1/SEC22C/KDELR2/ARF1/ARF5/SPTAN1/DCTN3/CAPZA1/CTSC/ARCN1/ACTR10/COPZ1/TFG/CAPZB/USO1/DYNLL2/BET1/COG7/SEC31A/TMED7/TUBA4A/LMAN1/CTSZ/ARF3/DCTN2/TRAPPC3/SEC16A/GOSR1/MCFD2/KDELR1/STX5/CNIH1/LMAN2/SEC23IP/SCFD1/ANK3/PPP6R3/SEC13/GOLGB1/DCTN4/GOLGA2/STX17/RAB1B/TRAPPC2L/DYNC1LI2/TRAPPC6B/TRAPPC6A/NAPG/TMED3/SEC22B/PPP6C/NSF/CNIH3/CSNK1D/COG5/DCTN1/RAB1A/TRAPPC1/DYNC1H1/GOSR2/DCTN5/PREB/ACTR1A/TMED9/TRAPPC10/ARFGAP3/SEC24B/COPG1/ARFGAP2/SEC23A/SEC22A/YKT6/TBC1D20/SEC24A/COG8/SAR1B/MIA2/COG1/ARFGAP1/DYNC1LI1/TRAPPC2/GORASP1/GBF1/COPA/COG2/BET1L/COG4/COG3/DYNC1I2/MIA3/SEC24C/TMEM115/PPP6R1/LMAN2L/ANKRD28",117,"CCD_IC_A","HCKD_vs_Normal"
"R-HSA-162909","Host Interactions of HIV factors","91/4866","114/11230",0.798245614035088,1.84223145203741,7.90316628809164,1.23412819266279e-15,3.02361407202384e-14,1.62958413055938e-14,"RPS27A/UBA52/UBC/PSMD8/PPIA/RAN/AP1G1/PSMB7/UBB/PSMB1/B2M/PSMB6/PAK2/PSMA7/PSMB5/ATP6V1H/PSMB4/RBX1/NPM1/PACS1/PSMB3/SEM1/PSMC4/RANBP2/BANF1/ELOB/ARF1/PSMC6/PSMA3/PSMD6/TPR/SKP1/PSIP1/PSMC1/AP2A2/AP2S1/CCNT1/AP2M1/NUP37/XPO1/RAC1/ADRM1/NUP133/NUP214/ELOC/PSMA5/AP2B1/PSMD11/RANGAP1/SEH1L/PSMD13/PSMB2/PSMD7/PSMA2/KPNA1/AP1S1/NUP107/PSMC5/CUL5/SEC13/HMGA1/AP1M2/KPNB1/POM121/PSMC2/PSMC3/PSMD3/NUP54/PSMA4/HLA-A/NUP153/RANBP1/PSMA1/NUP93/PSMD2/AP1B1/NUP155/NUP160/PSMD12/NUP50/AAAS/NUP35/AP2A1/AP1S2/PSMD1/NUP205/NUP88/RAE1/CDK9/PSMD14/NUP98",91,"CCD_IC_A","HCKD_vs_Normal"
