"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9934037","Formation of neuronal progenitor and neuronal BAF (npBAF and nBAF)","19/4994","25/11230",0.76,1.70901081297557,3.17584054659011,0.00136694519783278,0.00436320511323592,0.0023060899892724,"SMARCA2/ACTB/ARID1A/SMARCE1/SMARCC1/BCL7C/BCL7A/SMARCD1/SMARCD3/BCL7B/SMARCD2/ACTL6A/SMARCB1/SMARCA4/SS18/ARID1B/SMARCC2/PHF10/DPF2",19,"IC_B","HCKD_vs_Normal"
"R-HSA-9839373","Signaling by TGFBR3","31/4994","46/11230",0.673913043478261,1.51542720830214,3.13465272091135,0.00141385280079862,0.0045042858385596,0.00238065555286721,"HELLS/GIPC1/TNRC6C/PSEN1/TCF4/TNRC6B/PSEN2/TIMP2/TIMP1/TGFBR1/TCF3/NCSTN/MMP14/RARA/TNRC6A/MOV10/EP300/SMAD3/APH1A/AGO2/KLF16/RXRA/TGFBR3/TGFBR2/SMAD4/PSENEN/TGFB1/APH1B/TCF12/AGO3/SP1",31,"IC_B","HCKD_vs_Normal"
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","27/4994","39/11230",0.692307692307692,1.55679122639475,3.11696550188479,0.00154328439320779,0.00490382361010269,0.00259182372657895,"UBC/RPS27A/RFC4/UBA52/UBB/RPA3/UFD1/RFC1/POLD4/PCNA/RFC3/RPA2/VCP/ISG15/REV3L/POLD2/RPA1/RCHY1/USP10/POLI/POLK/POLE3/MAD2L2/REV1/NPLOC4/UBE2L6/POLE4",27,"IC_B","HCKD_vs_Normal"
"R-HSA-2132295","MHC class II antigen presentation","73/4994","126/11230",0.579365079365079,1.30281734907286,3.05891955540174,0.00154516149831257,0.00490382361010269,0.00259182372657895,"CD74/CLTA/TUBB4B/CAPZB/HLA-DRA/SPTBN2/HLA-DRB5/CTSA/CTSC/DCTN2/CTSD/LGMN/HLA-DMA/TUBB2A/CTSH/CLTC/KIF3B/TUBA1B/AP2B1/AP1M2/DYNC1I2/AP2M1/DYNLL1/SEC13/AP2S1/DYNC1LI1/CANX/HLA-DRB1/DCTN6/CTSL/ARF1/CTSO/SEC24A/ACTR1A/AP1S2/KIFAP3/TUBA4A/TUBA1C/CAPZA2/RILP/CTSF/KLC4/AP1G1/CTSB/DCTN4/AP1S1/CAPZA1/DYNLL2/DCTN1/KLC2/KLC1/ACTR10/OSBPL1A/DNM2/DCTN5/SAR1B/AP1B1/KIF22/DYNC1H1/SEC24B/DCTN3/KIF3A/ACTR1B/RAB7A/SEC31A/DYNC1LI2/SEC23A/AP1M1/SEC24C/KIF5B/AP2A2/KIF2A/TUBA1A",73,"IC_B","HCKD_vs_Normal"
"R-HSA-2871796","FCERI mediated MAPK activation","23/4994","32/11230",0.71875,1.61625200240288,3.12395563573526,0.0015617976047204,0.00494717984123815,0.00261473884700057,"JUN/MAP2K4/MAPK10/NRAS/HRAS/VAV3/FOS/MAP3K1/PLCG2/LYN/RAC1/MAPK1/MAPK9/GRB2/MAP2K7/KRAS/SHC1/PAK2/SYK/MAPK3/MAPK8/SOS1/VAV2",23,"IC_B","HCKD_vs_Normal"
"R-HSA-450604","KSRP (KHSRP) binds and destabilizes mRNA","14/4994","17/11230",0.823529411764706,1.85186930198591,3.14541732489665,0.00160976538274229,0.00508942933745327,0.0026899221424651,"YWHAZ/MAPK14/EXOSC6/EXOSC3/EXOSC5/EXOSC4/DIS3/EXOSC7/EXOSC8/KHSRP/DCP2/PARN/AKT1/EXOSC1",14,"IC_B","HCKD_vs_Normal"
"R-HSA-168898","Toll-like Receptor Cascades","95/4994","170/11230",0.558823529411765,1.25662559777615,3.01709251819943,0.00170032040161564,0.00536552718764102,0.00283584846769013,"UBC/JUN/NLRX1/TP53/MAP2K4/PIK3C3/RPS27A/TLR3/LGMN/UBA52/RPS6KA5/PIK3R4/MAPK10/MAP2K3/IRAK1/MAP3K8/APP/MAP3K7/N4BP1/NFKB1/UBB/MAP2K1/PTPN4/TAB2/MAPKAPK3/PPP2CB/NFKBIA/MAPK14/MAP2K6/FOS/UBE2D2/SFTPD/MAP3K1/CTSL/PLCG2/IRF3/SOCS1/CHUK/UBE2D1/MEF2A/PELI2/DUSP3/UBE2D3/DUSP6/SLC15A4/BIRC3/CTSB/UBE2V1/SIGIRR/EEA1/HMGB1/IKBKG/PTPN11/PPP2CA/TANK/TNIP2/BIRC2/NKIRAS1/RPS6KA3/MAPK1/UBE2N/USP14/MAPK9/PPP2R5D/DNM2/FBXW11/CNPY3/IRF7/OPTN/MAP2K7/NFKB2/VRK3/GSDMD/ELK1/TAB3/NLRC5/ATF1/NFKBIB/MAPK3/PPP2R1A/IRAK4/FADD/ATF2/PPP2R1B/BTRC/NKIRAS2/HSP90B1/LRRC14/TBK1/MAPK8/MAPK7/CREB1/RELA/SKP1/MAPKAPK2",95,"IC_B","HCKD_vs_Normal"
"R-HSA-9635486","Infection with Mycobacterium tuberculosis","20/4994","27/11230",0.740740740740741,1.66570254675982,3.09910784347741,0.0017487753366023,0.00550797989539703,0.00291113916679211,"UBC/LTF/RPS27A/ATP6V1H/PGK1/ENO1/UBA52/UBB/GSK3A/KPNB1/B2M/MAPK1/RNF213/SFPQ/KPNA1/TRIM27/RAB7A/MAPK3/RAB5A/HGS",20,"IC_B","HCKD_vs_Normal"
"R-HSA-3928662","EPHB-mediated forward signaling","28/4994","41/11230",0.682926829268293,1.53569649432978,3.07508307101159,0.0017553015028173,0.00551808393040676,0.00291647946443627,"ACTB/ACTR2/EFNB1/ACTG1/CFL1/KALRN/HRAS/YES1/ARPC4/ITSN1/ARPC3/CDC42/LYN/ARPC1A/RAC1/ACTR3/SDC2/RHOA/ARPC1B/ARPC2/PTK2/ARPC5/ROCK2/WASL/RASA1/EFNB2/SRC/ARHGEF28",28,"IC_B","HCKD_vs_Normal"
"R-HSA-4791275","Signaling by WNT in cancer","24/4994","34/11230",0.705882352941177,1.58731654455935,3.06917749664042,0.00185122474367487,0.00580865424288927,0.00307005493737541,"TNKS/CTNNB1/RNF43/APC/PPP2CB/PPP2R5C/LRP6/TNKS2/FZD5/PPP2R5E/FZD6/CSNK1A1/PPP2CA/KREMEN1/LRP5/PPP2R5A/FZD4/PPP2R5D/CTBP1/TCF7L2/CTBP2/PPP2R1A/PPP2R1B/GSK3B",24,"IC_B","HCKD_vs_Normal"
"R-HSA-111447","Activation of BAD and translocation to mitochondria","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"AKT3/YWHAZ/YWHAG/YWHAH/YWHAQ/BAD/PPP3R1/YWHAE/YWHAB/AKT1/AKT2/BCL2",12,"IC_B","HCKD_vs_Normal"
"R-HSA-174490","Membrane binding and targetting of GAG proteins","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"UBC/RPS27A/UBA52/UBB/VPS37A/MVB12A/VPS37B/TSG101/VPS28/UBAP1/MVB12B/VPS37D",12,"IC_B","HCKD_vs_Normal"
"R-HSA-174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"UBC/RPS27A/UBA52/UBB/VPS37A/MVB12A/VPS37B/TSG101/VPS28/UBAP1/MVB12B/VPS37D",12,"IC_B","HCKD_vs_Normal"
"R-HSA-877312","Regulation of IFNG signaling","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"STAT1/PIAS1/PTPN1/SOCS1/IFNGR2/SOCS3/PTPN11/PTPN2/PTPN6/IFNGR1/SUMO1/JAK1",12,"IC_B","HCKD_vs_Normal"
"R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"TBL1XR1/CALM3/NCOR1/GPS2/HDAC1/PRKACA/CALM2/NCOR2/CALM1/TBL1X/MECP2/HDAC3",12,"IC_B","HCKD_vs_Normal"
"R-HSA-9005895","Pervasive developmental disorders","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"TBL1XR1/CALM3/NCOR1/GPS2/HDAC1/PRKACA/CALM2/NCOR2/CALM1/TBL1X/MECP2/HDAC3",12,"IC_B","HCKD_vs_Normal"
"R-HSA-9697154","Disorders of Nervous System Development","12/4994","14/11230",0.857142857142857,1.92745580410779,3.10727719461794,0.00188661278160418,0.00584252710578726,0.00308795780190041,"TBL1XR1/CALM3/NCOR1/GPS2/HDAC1/PRKACA/CALM2/NCOR2/CALM1/TBL1X/MECP2/HDAC3",12,"IC_B","HCKD_vs_Normal"
"R-HSA-9634285","Constitutive Signaling by Overexpressed ERBB2","10/4994","11/11230",0.909090909090909,2.04427130738705,3.10080439292229,0.0019736933445864,0.00607824450379108,0.00321254179869326,"ERBIN/NRAS/HSP90AA1/HRAS/CDC37/ERBB2/GRB2/KRAS/SHC1/SOS1",10,"IC_B","HCKD_vs_Normal"
"R-HSA-9839383","TGFBR3 PTM regulation","10/4994","11/11230",0.909090909090909,2.04427130738705,3.10080439292229,0.0019736933445864,0.00607824450379108,0.00321254179869326,"PSEN1/PSEN2/TIMP2/TIMP1/NCSTN/MMP14/APH1A/TGFBR3/PSENEN/APH1B",10,"IC_B","HCKD_vs_Normal"
"R-HSA-9937008","Mitochondrial mRNA modification","10/4994","11/11230",0.909090909090909,2.04427130738705,3.10080439292229,0.0019736933445864,0.00607824450379108,0.00321254179869326,"TRMT61B/SLIRP/MTERF3/LRPPRC/MTPAP/RCC1L/RPUSD4/RPUSD3/FASTKD2/TRUB2",10,"IC_B","HCKD_vs_Normal"
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","25/4994","36/11230",0.694444444444444,1.56159613758733,3.02012186828719,0.00214756314275569,0.00657916617469047,0.00347729452534515,"ACTB/PEBP1/IQGAP1/ACTG1/RAP1A/NRAS/MAP2K1/HRAS/RAP1B/KSR2/TLN1/CNKSR1/VCL/VWF/BRAF/MAPK1/CSK/KRAS/YWHAB/MARK3/MAPK3/MAP2K2/ARAF/SRC/RAF1",25,"IC_B","HCKD_vs_Normal"
"R-HSA-186763","Downstream signal transduction","21/4994","29/11230",0.724137931034483,1.62836783450485,3.03197979504748,0.00215217462359087,0.00657916617469047,0.00347729452534515,"STAT3/STAT1/NRAS/HRAS/PIK3R1/NCK1/PTPN11/BCAR1/RAPGEF1/STAT6/CRK/GRB2/KRAS/PIK3CA/PIK3CB/NCK2/RASA1/SRC/GRB7/CRKL/SOS1",21,"IC_B","HCKD_vs_Normal"
"R-HSA-9843743","Transcriptional regulation of brown and beige adipocyte differentiation","21/4994","29/11230",0.724137931034483,1.62836783450485,3.03197979504748,0.00215217462359087,0.00657916617469047,0.00347729452534515,"RBBP4/PPARG/GATAD2B/GATAD2A/CHD4/HDAC2/HNRNPU/MTA1/HDAC1/RBBP7/MTA3/SMAD1/PPARGC1A/MBD3/PPARA/RXRA/CHD3/COX7A1/SMAD4/PRDM16/NCOA1",21,"IC_B","HCKD_vs_Normal"
"R-HSA-9844594","Transcriptional regulation of brown and beige adipocyte differentiation by EBF2","21/4994","29/11230",0.724137931034483,1.62836783450485,3.03197979504748,0.00215217462359087,0.00657916617469047,0.00347729452534515,"RBBP4/PPARG/GATAD2B/GATAD2A/CHD4/HDAC2/HNRNPU/MTA1/HDAC1/RBBP7/MTA3/SMAD1/PPARGC1A/MBD3/PPARA/RXRA/CHD3/COX7A1/SMAD4/PRDM16/NCOA1",21,"IC_B","HCKD_vs_Normal"
"R-HSA-5620920","Cargo trafficking to the periciliary membrane","44/4994","71/11230",0.619718309859155,1.39355959545821,2.97693119971313,0.00218713508746307,0.00667377183569008,0.00352729656790278,"TUBB4B/CYS1/UNC119B/CCT8/RAB8A/TUBB2A/PKD2/CCT4/TUBA1B/TCP1/CCT2/EXOC5/CCT5/EXOC1/EXOC8/LZTFL1/CCT3/BBIP1/ARL6/EXOC4/TUBA4A/RP2/TUBA1C/ARL13B/BBS4/ARF4/RAB11FIP3/ARL3/MKKS/EXOC6/PDE6D/RAB11A/TTC8/BBS7/HDAC6/BBS10/BBS2/PKD1/GBF1/TUBA1A/EXOC3/NPHP3/EXOC7/RAB3IP",44,"IC_B","HCKD_vs_Normal"
"R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","37/4994","58/11230",0.637931034482759,1.43451452087332,2.96889326480306,0.00231996299859934,0.00706611440782179,0.00373466185430971,"UBC/UBE2B/RNF152/RPS27A/RNF181/RNF20/UBA52/CTR9/SELENOS/UBB/UBE2A/UBE2D2/PCNA/UBE2D1/UBE2D3/SHPRH/PEX2/UBE2E1/VCP/TMEM129/PAF1/WAC/RTF1/UBE2L3/UBE2N/RNF40/UBE2V2/LEO1/PEX10/CDC73/HLTF/DERL1/PEX13/RRAGA/PRKDC/HLA-A/UBE2J2",37,"IC_B","HCKD_vs_Normal"
"R-HSA-110320","Translesion Synthesis by POLH","15/4994","19/11230",0.789473684210526,1.77528824062559,3.02663170823701,0.00236941950491162,0.0071892767505098,0.00379975699381314,"UBC/RPS27A/RFC4/UBA52/UBB/RPA3/UFD1/RFC1/PCNA/RFC3/RPA2/VCP/RPA1/RCHY1/NPLOC4",15,"IC_B","HCKD_vs_Normal"
"R-HSA-3371571","HSF1-dependent transactivation","18/4994","24/11230",0.75,1.68652382859431,3.01285120807066,0.00237336917380029,0.0071892767505098,0.00379975699381314,"HSPA8/HSP90AB1/HSP90AA1/CREBBP/FKBP4/HSPA1A/CRYAB/MLST8/HSBP1/MTOR/AKT1S1/CAMK2D/HSPA1B/DNAJB1/EP300/HSF1/HSPA2/PTGES3",18,"IC_B","HCKD_vs_Normal"
"R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","18/4994","24/11230",0.75,1.68652382859431,3.01285120807066,0.00237336917380029,0.0071892767505098,0.00379975699381314,"XPO1/TGFA/AKT3/UHMK1/CDKN1B/CCND1/FOS/HBEGF/MAPK1/PTK2/EGFR/ELK1/MAPK3/FOXO3/AKT1/CREB1/AKT2/BCL2",18,"IC_B","HCKD_vs_Normal"
"R-HSA-73762","RNA Polymerase I Transcription Initiation","31/4994","47/11230",0.659574468085106,1.4831840762106,2.97046292654326,0.00239519908811838,0.00724221106098339,0.0038277344279021,"KAT2A/RBBP4/GTF2H2/TAF1D/GTF2H3/POLR1D/GATAD2B/GATAD2A/CHD4/HDAC2/POLR2H/MTA1/HDAC1/RBBP7/GTF2H5/MTA3/POLR2K/ERCC3/CCNH/MNAT1/MBD3/UBTF/ERCC2/POLR2E/CHD3/RRN3/POLR1C/POLR2F/POLR2L/GTF2H1/TAF1B",31,"IC_B","HCKD_vs_Normal"
"R-HSA-390471","Association of TriC/CCT with target proteins during biosynthesis","26/4994","38/11230",0.684210526315789,1.53858314187551,2.97599679885412,0.00244722012740675,0.00738607454061239,0.00390377076394047,"FBXW5/STAT3/TP53/CCT8/FBXL5/AP3M1/CCT4/TCP1/CCT2/FBXL3/CCT5/XRN2/FKBP9/CCT3/KIFC3/CCT7/DCAF7/NOP56/CCT6A/KIF13A/ARFGEF2/LONP2/HDAC3/FBXW2/FBXW4/FBXO4",26,"IC_B","HCKD_vs_Normal"
"R-HSA-9012852","Signaling by NOTCH3","32/4994","49/11230",0.653061224489796,1.46853775551069,2.94133212101868,0.00260472510643052,0.00784720625361224,0.0041474932568068,"UBC/KAT2A/STAT1/RPS27A/UBA52/PSEN1/NEURL1/CREBBP/UBB/MIB1/PSEN2/PBX1/WWC1/JAG1/YBX1/HES1/NCSTN/RBPJ/WWP2/MAML1/MAML3/SNW1/EP300/APH1A/EGFR/DLL1/NOTCH3/MIB2/PSENEN/APH1B/MAML2/ADAM10",32,"IC_B","HCKD_vs_Normal"
"R-HSA-9614085","FOXO-mediated transcription","40/4994","64/11230",0.625,1.40543652382859,2.91075600114711,0.00273486834986174,0.00822438709913213,0.00434684509781013,"TXNIP/PCK1/BTG1/GADD45A/CDKN1A/DDIT3/TXN/AKT3/YWHAZ/KLF4/YWHAG/PINK1/CREBBP/NFYB/CDKN1B/YWHAQ/RBL2/SREBF1/CITED2/FOXO1/HDAC2/NFYC/HDAC1/SMAD2/CAT/ATXN3/SOD2/PPARGC1A/EP300/SMAD3/STK11/NFYA/BCL2L11/CCNG2/YWHAB/SMAD4/FOXO3/AKT1/SIRT1/AKT2",40,"IC_B","HCKD_vs_Normal"
"R-HSA-5674135","MAP2K and MAPK activation","27/4994","40/11230",0.675,1.51787144573488,2.9361529475315,0.0027471319655875,0.00823149632211174,0.00435060254388917,"ACTB/PEBP1/IQGAP1/ACTG1/RAP1A/NRAS/MAP2K1/HRAS/RAP1B/KSR2/LAMTOR2/TLN1/CNKSR1/VCL/VWF/BRAF/MAPK1/CSK/KRAS/YWHAB/MARK3/MAPK3/MAP2K2/ARAF/SRC/LAMTOR3/RAF1",27,"IC_B","HCKD_vs_Normal"
"R-HSA-9696273","RND1 GTPase cycle","27/4994","40/11230",0.675,1.51787144573488,2.9361529475315,0.0027471319655875,0.00823149632211174,0.00435060254388917,"PTPN13/TMEM59/FAM83B/KIDINS220/ARHGAP35/DLG5/ALDH3A2/PKP4/RASAL2/UBXN11/TXNL1/PIK3R1/RRAS2/FRS2/EPHA2/STIP1/ARHGAP5/CPD/WDR6/VANGL2/TFRC/RBMX/ANKRD26/FAM135A/DST/GRB7/LEMD3",27,"IC_B","HCKD_vs_Normal"
"R-HSA-180024","DARPP-32 events","19/4994","26/11230",0.730769230769231,1.64327962786113,2.93860814796669,0.00296316044115984,0.00885710098357136,0.00468125411987346,"PRKAR2A/PPP2CB/CALM3/PPP3R1/PPP3CB/CDK5/PPP2CA/PRKACA/PRKACB/CALM2/PPP2R5D/PRKAR1B/CALM1/PRKAR1A/PPP2R1A/PPP3CA/PPP2R1B/PPP1CA/PDE4D",19,"IC_B","HCKD_vs_Normal"
"R-HSA-390466","Chaperonin-mediated protein folding","54/4994","91/11230",0.593406593406593,1.33439247976693,2.86612978770639,0.00296656960183358,0.00885710098357136,0.00468125411987346,"ACTB/FBXW5/TUBB4B/STAT3/TP53/CCT8/FBXL5/CSNK2A1/GNG11/GNAQ/VBP1/AP3M1/TUBB2A/GNB5/CCT4/PFDN2/TUBA1B/TCP1/CCT2/FBXL3/CCT5/PFDN5/XRN2/FKBP9/PFDN6/PFDN1/CCT3/KIFC3/CCT7/TUBA4A/TUBA1C/GNG12/PFDN4/GNB4/GNG5/GNB2/DCAF7/NOP56/GNA11/GNB1/CCT6A/KIF13A/PDCL/CSNK2A2/ARFGEF2/GNG7/LONP2/HDAC3/RGS7/FBXW2/TUBA1A/FBXW4/CSNK2B/FBXO4",54,"IC_B","HCKD_vs_Normal"
"R-HSA-195721","Signaling by WNT","166/4994","318/11230",0.522012578616352,1.17384887021659,2.81432993864924,0.00299207038242839,0.00890458149595222,0.00470634905156825,"SEM1/PSMB1/UBC/CLTA/XPO1/PSMA2/PSMC5/PSMA1/VPS35/RPS27A/PSMD8/PSMA7/SOX4/CSNK2A1/TNKS/GNG11/SOX13/PSMB4/YWHAZ/TNRC6C/UBA52/PSMB6/CTNNB1/USP8/RNF43/CREBBP/MAP3K7/PSMB7/CLTC/GNB5/PFN1/UBB/APC/CCDC88C/CLTB/RYK/PPP2CB/AP2B1/TNRC6B/BCL9/PSMC3/PSMD1/CBY1/NLK/AP2M1/PSMC1/PPP2R5C/AP2S1/ZNRF3/PRKCA/FZD3/LRP6/PSMA4/ITPR1/PSMA3/PSMD13/TRRAP/TNKS2/TLE2/CALM3/USP34/FZD5/SCRIB/PPP3R1/PPP2R5E/DACT1/TCF7L1/FZD6/CSNK1A1/RNF146/RAC1/PSMB3/HDAC1/GNG12/PPP3CB/PSMD3/SMURF1/GNB4/ADRM1/SMURF2/ZRANB1/PARD6A/PSMD14/RHOA/GNG5/TNRC6A/WLS/PSMC4/PPP2CA/KREMEN1/MOV10/GNB2/RUVBL1/PSMC6/CHD8/LRP5/EP300/PPP2R5A/TMED5/PSMD7/TLE1/PSMA5/RBX1/FRAT2/DPY30/VPS29/FZD4/PSMB2/CALM2/PPP2R5D/GNB1/CTBP1/WDR5/LGR4/CSNK2A2/AGO2/PSMB5/ASH2L/RAC3/TLE3/VANGL2/PIP5K1B/DVL1/CUL3/KRAS/PSMC2/CSNK1G2/RBBP5/LEO1/SMARCA4/TCF7L2/CALM1/PSMD6/FZD7/GNG7/KAT5/DAAM1/CTBP2/CDC73/PPP2R1A/PPP3CA/KMT2B/DVL2/PPP2R1B/BTRC/AP2A2/SOX9/AKT1/CSNK1E/CTNNBIP1/SNX3/ITPR2/PSMD2/SOX6/CSNK2B/PYGO2/TLE4/GSK3B/PSMD12/AGO3/VPS26A/AKT2/SKP1/PSMD11/DVL3/PSMA6",166,"IC_B","HCKD_vs_Normal"
"R-HSA-2559585","Oncogene Induced Senescence","23/4994","33/11230",0.696969696969697,1.56727466899674,2.92039286403662,0.00299318163333571,0.00890458149595222,0.00470634905156825,"UBC/TP53/RPS27A/TNRC6C/UBA52/UBB/TNRC6B/TFDP1/CDK6/ERF/TNRC6A/MOV10/MAPK1/ID1/RB1/MDM2/ETS1/MDM4/TFDP2/MAPK3/CDK4/AGO3/SP1",23,"IC_B","HCKD_vs_Normal"
"R-HSA-8949664","Processing of SMDT1","13/4994","16/11230",0.8125,1.82706748097717,2.96252768457034,0.00301984267715698,0.00896785423591439,0.00473979066809413,"PARL/SMDT1/PMPCA/YME1L1/PHB2/PMPCB/MICU2/AFG3L2/MICU1/MCU/MAIP1/STOML2/SPG7",13,"IC_B","HCKD_vs_Normal"
"R-HSA-9013106","RHOC GTPase cycle","43/4994","70/11230",0.614285714285714,1.38134332627725,2.86401197668469,0.00311004432554566,0.0092192579561184,0.004872665375421,"ERBIN/ARHGAP1/IQGAP1/STX5/ARHGAP35/ARHGAP18/C1QBP/VAPB/VAMP3/AKAP13/TMPO/ARHGEF12/PIK3R1/ABCD3/MCF2L/ABR/RHOA/LBR/ARHGDIA/RTKN/ARHGAP5/LMAN1/ACBD5/ARHGEF5/SLK/ARHGEF10L/JUP/PKN1/ROCK2/MACO1/TFRC/FMNL2/DAAM1/OPHN1/RHOC/BCR/PKN2/STOM/DIAPH1/ARHGEF28/CIT/ARHGAP21/VAV2",43,"IC_B","HCKD_vs_Normal"
"R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components","16/4994","21/11230",0.761904761904762,1.71329404809581,2.92776739268593,0.00320075395231765,0.00945444728721891,0.00499697027238522,"UBE2S/ANAPC7/CDC27/ANAPC15/ANAPC5/ANAPC16/ANAPC11/UBE2D1/ANAPC1/UBE2E1/CDC23/CDC26/CDC16/ANAPC4/BUB3/ANAPC10",16,"IC_B","HCKD_vs_Normal"
"R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex","16/4994","21/11230",0.761904761904762,1.71329404809581,2.92776739268593,0.00320075395231765,0.00945444728721891,0.00499697027238522,"UBE2S/ANAPC7/CDC27/ANAPC15/ANAPC5/ANAPC16/ANAPC11/UBE2D1/ANAPC1/UBE2E1/CDC23/CDC26/CDC16/ANAPC4/BUB3/ANAPC10",16,"IC_B","HCKD_vs_Normal"
"R-HSA-6811438","Intra-Golgi traffic","29/4994","44/11230",0.659090909090909,1.48209669785561,2.86724526482148,0.00333787659376438,0.00984200137487619,0.00520180469539616,"MAN1A1/RAB36/STX5/RAB33B/GOLIM4/NAPA/MAN1C1/CUX1/COG3/ARF1/GOSR2/TRIP11/STX6/COG4/MAN1A2/COG6/GOSR1/COG2/COG5/RGP1/MAN2A1/NAPG/NSF/CYTH2/SNAP29/STX16/VPS45/CYTH1/YKT6",29,"IC_B","HCKD_vs_Normal"
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","36/4994","57/11230",0.631578947368421,1.42023059250047,2.84630837508473,0.00339626101068885,0.00999642842615143,0.00528342420852388,"TUBB4B/CAPZB/HSPA8/DCTN2/HSP90AB1/DNAJA1/TUBB2A/HSP90AA1/FKBP4/HSPA1A/TUBA1B/DYNC1I2/DYNLL1/DYNC1LI1/DCTN6/ACTR1A/TUBA4A/TUBA1C/CAPZA2/DCTN4/STIP1/CAPZA1/DYNLL2/DCTN1/HSPA1B/NR3C2/DNAJB1/ACTR10/DNAJA2/DCTN5/DYNC1H1/DCTN3/HSPA2/DYNC1LI2/TUBA1A/PTGES3",36,"IC_B","HCKD_vs_Normal"
"R-HSA-1980145","Signaling by NOTCH2","24/4994","35/11230",0.685714285714286,1.54196464328623,2.8736553813008,0.0034183972870275,0.0100438068698352,0.00530846519372877,"UBC/RPS27A/UBA52/PSEN1/NEURL1/NOTCH2/UBB/MIB1/PSEN2/JAG1/HES1/NCSTN/RBPJ/MAML1/MAML3/EP300/APH1A/DLL1/MIB2/PSENEN/APH1B/CREB1/MAML2/ADAM10",24,"IC_B","HCKD_vs_Normal"
"R-HSA-212165","Epigenetic regulation of gene expression","166/4994","319/11230",0.520376175548589,1.17016909319396,2.75921476204743,0.00353074164863214,0.0103555967578047,0.00547325587414432,"SMARCA2/ACTB/MED1/KAT2A/ARID1A/MED10/PDK4/CBX5/DNMT3A/RBBP4/PNPLA2/KMT2A/NCOA6/KANSL1/SETDB1/GTF2H2/AGPAT2/MED14/PPARG/SAP18/SMARCE1/TAF1D/MPHOSPH8/CREBBP/TBL1XR1/ABL1/GTF2H3/MED13/PSIP1/UBE2I/SMARCC1/PAXIP1/EHMT1/MED31/SUZ12/POLR1D/GATAD2B/GATAD2A/PPHLN1/MCRS1/CHD4/HDAC2/KANSL2/ZNF331/AEBP2/ZNF354A/MED20/NCOR1/SUMO2/DDX21/PHLDA1/ZNF708/POLR2H/ZNF425/SMARCA5/GPS2/BCL7C/MTF2/THRSP/MTA1/MED16/HDAC1/BCL7A/RBBP7/TADA3/SMARCD1/CDK5/GTF2H5/RBM7/MED17/EZH1/MBIP/MBD2/NCOA2/ZZZ3/MTA3/POLR2K/ZNF136/ERCC3/CCNH/SAP30L/ATF7IP/EED/PPARGC1A/EP300/MGLL/RB1/MYO1C/NCOA3/MNAT1/SMARCD3/BCL7B/MBD3/MED6/TDG/DPY30/MTREX/PHF20/BOD1L1/WDR5/ZNF33A/SMARCD2/ASH2L/DR1/PLIN2/MED30/UBTF/MED23/MED4/ERCC2/POLR2E/BAZ1B/BOD1/RXRA/ACTL6A/ZNF264/KAT8/RBBP5/CHD3/SMARCB1/RRP8/SMARCA4/SAP30BP/SS18/NCOR2/LPIN1/ARID4B/WDR82/KDM6A/DNMT1/ARID1B/ZNF649/ACSL1/KANSL3/TRIM28/POLR1C/ZCCHC8/KMT2B/TBL1X/POLR2F/KMT2C/SIN3B/POLR2L/HDAC3/CXXC1/PHF20L1/NCOA1/CBX3/MED12/DEK/SMARCC2/PHF1/CCNC/MED7/GTF2H1/TASP1/SIRT1/BAZ2A/TAF1B/GSK3B/HCFC1/DPF2/SF3B1/ZNF680/SUDS3/AKAP8L",166,"IC_B","HCKD_vs_Normal"
