"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5656169","Termination of translesion DNA synthesis","21/4565","32/11230",0.65625,1.61438937568456,2.88031051332163,0.0037421767939183,0.0108809983781353,0.0059498758120799,"POLD4/UBE2L6/RFC1/POLE4/RFC5/RPS27A/POLE3/UBA52/REV1/RFC2/ISG15/UBB/RPA2/UBC/POLK/POLD2/PCNA/POLI/RPA3/UBA7/USP10",21,"Podocytes","AKI_vs_Normal"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","66/4565","125/11230",0.528,1.29889156626506,2.78099521037406,0.00383495910525664,0.0111313856463884,0.00608679092770253,"NUP98/MAP3K7/PTPN6/NUP35/TAB3/TPR/SEH1L/NUP188/NUP50/HSP90AA1/HLA-E/JAK1/TRAF3/HLA-B/NUP214/G3BP2/RPS27A/NUP155/PIK3C3/UBA52/CNBP/HLA-A/LARP1/IKBKB/TRIM4/STAT2/RANBP2/SEC24D/CREBBP/UBE2N/RAE1/B2M/NUP153/CHUK/RNF135/ISG15/SAR1B/IKBKG/HSP90AB1/SEC24C/SEC24B/UBB/STAT1/G3BP1/NUP133/IFNAR1/UBC/PTPN11/NUP58/NUP54/HLA-C/ATG14/TAB2/IRF3/SIKE1/NUP62/NUP37/AAAS/SEC23A/IRAK1/BECN1/IL17RA/TYK2/SEC13/HLA-F/TBK1",66,"Podocytes","AKI_vs_Normal"
"R-HSA-165054","Rev-mediated nuclear export of HIV RNA","22/4565","34/11230",0.647058823529412,1.59177888022679,2.85994927449196,0.00391701376587211,0.0113105466699664,0.00618475857769281,"NUP98/NUP35/TPR/SEH1L/NUP188/NUP50/RANBP1/NUP214/RAN/NUP155/RANBP2/RAE1/NUP153/NUP133/NUP58/NUP54/NUP62/XPO1/NUP37/AAAS/RANGAP1/SEC13",22,"Podocytes","AKI_vs_Normal"
"R-HSA-187687","Signalling to ERKs","22/4565","34/11230",0.647058823529412,1.59177888022679,2.85994927449196,0.00391701376587211,0.0113105466699664,0.00618475857769281,"MAPK1/NRAS/RAPGEF1/BRAF/MAPKAPK2/YWHAB/GRB2/MAP2K2/RIT1/KIDINS220/MAP2K1/HRAS/FRS2/KRAS/CRKL/RALA/MAPK3/RALB/CRK/SHC1/RAP1A/SOS1",22,"Podocytes","AKI_vs_Normal"
"R-HSA-8953750","Transcriptional Regulation by E2F6","22/4565","34/11230",0.647058823529412,1.59177888022679,2.85994927449196,0.00391701376587211,0.0113105466699664,0.00618475857769281,"MAX/EHMT1/RING1/UXT/SUZ12/L3MBTL2/TFDP1/TFDP2/PHC3/E2F6/RBBP7/EPC1/CBX5/EHMT2/RYBP/CBX3/RBBP4/BMI1/MGA/PCGF2/PHC1/YAF2",22,"Podocytes","AKI_vs_Normal"
"R-HSA-8939211","ESR-mediated signaling","110/4565","222/11230",0.495495495495495,1.21892977314664,2.72657820479015,0.00415934261089111,0.0119895385450384,0.00655604043931023,"FKBP5/FOS/CTSD/FOSB/POU2F1/HSPB1/CBFB/EGFR/PTK2/CHD1/MAPK1/PTGES3/HSP90AA1/TNRC6B/NCOA2/USF1/MED1/GNG12/GNB5/SP1/POLR2A/CCND1/POLR2I/KDM4B/NRAS/CCNT1/FOXO3/CXXC5/FKBP4/JUN/ZDHHC7/POLR2L/CAV2/NCOA3/AGO3/GNB2/SMC1A/PPID/EP300/CREB1/ELK1/IGF1R/YY1/JUND/AGO1/CALM2/CREBBP/GTF2A2/CDKN1B/POLR2H/NRIP1/AKT3/UHMK1/USF2/GNG5/KDM1A/HDAC1/GNB1/PIK3R1/TNRC6C/CALM1/DDX5/NCOA1/HSP90AB1/CALM3/KANK1/GTF2F2/STAG1/POLR2F/PGR/CDK9/EBAG9/AKT2/GNG11/POLR2K/POLR2J/POLR2C/KAT5/HRAS/GNAI3/PRMT1/SMC3/XPO1/POLR2E/GTF2A1/KAT2B/STRN/PIK3CA/POLR2G/RAD21/SRF/PPP5C/ERBB4/KRAS/GTF2F1/GNAI2/AGO2/TNRC6A/MAPK3/BCL2/PDPK1/ATF2/ZDHHC21/GPAM/SHC1/CXCL12/STAG2/AKT1/BTC/POLR2B",110,"Podocytes","AKI_vs_Normal"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","70/4565","134/11230",0.522388059701492,1.28508607019666,2.74748941269512,0.00418463715262374,0.0120416541512569,0.00658453795158763,"ALDOA/SELENOP/PRKCA/CLU/F8/KNG1/PROS1/A1BG/SPARC/SERPING1/APP/CD9/PDGFA/MAGED2/ECM1/VEGFA/ACTN4/ANXA5/VCL/LGALS3BP/CALU/STX4/PHACTR2/FLNA/SYTL4/PSAP/WDR1/APOOL/CDC37L1/CAP1/GTPBP2/CALM2/HSPA5/TGFB1/VTI1B/VEGFB/TEX264/ENDOD1/FAM3C/TIMP1/RARRES2/A2M/APLP2/IGF1/CALM1/CALM3/TMSB4X/SOD1/F5/CD63/GAS6/PFN1/HABP4/MANF/THBS1/TLN1/LAMP2/SCCPDH/TMX3/ITGB3/CYB5R1/PPIA/STXBP3/OLA1/CHID1/NHLRC2/TAGLN2/TIMP3/QSOX1/CFL1",70,"Podocytes","AKI_vs_Normal"
"R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components","15/4565","21/11230",0.714285714285714,1.75715850414646,2.87411322010257,0.00424104697889223,0.012141179087086,0.00663895952098865,"UBE2S/ANAPC7/ANAPC4/ANAPC15/CDC26/UBE2E1/ANAPC16/CDC16/CDC23/CDC27/BUB3/ANAPC10/UBE2D1/ANAPC11/ANAPC5",15,"Podocytes","AKI_vs_Normal"
"R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex","15/4565","21/11230",0.714285714285714,1.75715850414646,2.87411322010257,0.00424104697889223,0.012141179087086,0.00663895952098865,"UBE2S/ANAPC7/ANAPC4/ANAPC15/CDC26/UBE2E1/ANAPC16/CDC16/CDC23/CDC27/BUB3/ANAPC10/UBE2D1/ANAPC11/ANAPC5",15,"Podocytes","AKI_vs_Normal"
"R-HSA-70895","Branched-chain amino acid catabolism","15/4565","21/11230",0.714285714285714,1.75715850414646,2.87411322010257,0.00424104697889223,0.012141179087086,0.00663895952098865,"ACADSB/HIBADH/DLD/BCKDHB/AUH/ECHS1/ACAT1/ACAD8/BCKDK/HIBCH/HSD17B10/DBT/ALDH6A1/IVD/PPM1K",15,"Podocytes","AKI_vs_Normal"
"R-HSA-5218859","Regulated Necrosis","25/4565","40/11230",0.625,1.53751369112815,2.81835267781278,0.00426080418143068,0.012156037912492,0.00664708452595663,"CHMP4A/HSP90AA1/RPS27A/BIRC3/CHMP6/UBA52/GSDMD/FADD/CHMP4C/IRF1/UBB/CHMP4B/UBC/CHMP2B/CASP4/ITCH/CHMP2A/RIPK1/BIRC2/CHMP3/STUB1/IRF2/CDC37/HMGB1/UBE2L3",25,"Podocytes","AKI_vs_Normal"
"R-HSA-5654741","Signaling by FGFR3","25/4565","40/11230",0.625,1.53751369112815,2.81835267781278,0.00426080418143068,0.012156037912492,0.00664708452595663,"MAPK1/MKNK1/PPP2R1A/SPRY2/RPS27A/NRAS/UBA52/FGF1/BRAF/PIK3R1/FGF9/UBB/GRB2/UBC/PTPN11/HRAS/PPP2CB/PIK3CA/FRS2/PPP2CA/KRAS/MAPK3/SHC1/CBL/SOS1",25,"Podocytes","AKI_vs_Normal"
"R-HSA-5620924","Intraflagellar transport","32/4565","54/11230",0.592592592592593,1.45779075899558,2.79068976802606,0.00432808299585913,0.0123269121503223,0.00674052085038596,"IFT22/IFT27/KIF3B/TUBB4B/DYNLL2/TUBB6/IFT81/TRIP11/IFT80/TRAF3IP1/CLUAP1/TUBA1B/WDR35/IFT172/TUBA1A/DYNC2LI1/IFT52/KIFAP3/WDR19/TUBB2A/TNPO1/DYNLL1/IFT122/KIF3A/IFT57/IFT140/IFT88/TTC21B/DYNC2H1/DYNLRB1/IFT20/IFT43",32,"Podocytes","AKI_vs_Normal"
"R-HSA-212165","Epigenetic regulation of gene expression","153/4565","319/11230",0.479623824451411,1.17988511469646,2.69742355760591,0.00435001505799183,0.0123682710933362,0.00676313647499134,"PDK4/GTF2H1/TET2/ARID4B/SIRT1/PPARGC1A/MTREX/MGLL/UBE2I/ZZZ3/KAT14/PLIN2/CCNC/CDK5/AKAP8L/SMARCC1/PHLDA1/MED23/KMT2A/LPL/AGPAT2/MTA1/KANSL3/KAT2A/NCOA2/HDAC2/MED1/DDX21/SAP30BP/PNPLA2/MYO1C/CHD4/RXRA/EHMT1/SMARCA5/LPIN1/NCOR2/KANSL1/WDR5/POLR1D/SMARCA4/ZNF331/POLR2L/GSK3B/SETD1A/NCOA3/PPHLN1/SUZ12/EP300/ZNF317/MED6/TDG/MED17/ZCCHC8/NCOR1/ATF7IP/CREBBP/BAZ2A/TBL1X/POLR2H/SAP30L/CCNH/MED16/AEBP2/MORC2/HCFC2/TTF1/MED7/HDAC3/MED27/UBTF/HDAC1/MED13/ZNF680/SMARCC2/MNAT1/NCOA1/BCL7C/DR1/PHF1/ARID1B/TAF1D/ZNF33A/TBL1XR1/BCL7B/ACTL6A/BAZ1B/POLR2F/GTF2H3/MTF2/ANGPTL4/SUDS3/POLR2K/MBIP/TADA3/RBBP7/ACSL1/SF3B1/MBD2/MBD3/CBX5/SMARCB1/POLR2E/BOD1/PSIP1/MPHOSPH8/WDR82/EHMT2/KAT2B/MED4/CHD3/GATAD2A/AJUBA/MED14/ASH2L/SMARCD1/GPS2/TRIM28/MCRS1/SMARCE1/ARID1A/BOD1L1/SS18/SAP18/JARID2/SMARCD3/DEK/EZH1/MED10/ACTB/CBX3/SIN3A/RBBP4/GTF2H5/HCFC1/TAF1B/PHF20L1/DPF2/ELOVL5/KAT8/PHF20/SUMO2/GPAM/SMARCA2/SIN3B/TET3/MED31/KMT2C/DPY30/RBM7/RB1/GATAD2B/ABL1",153,"Podocytes","AKI_vs_Normal"
"R-HSA-975155","MyD88 dependent cascade initiated on endosome","55/4565","102/11230",0.53921568627451,1.32648240018899,2.74120904984567,0.00444422779594654,0.0126146533867938,0.00689786161669468,"NFKBIA/FOS/MAP2K7/MAP3K7/DUSP6/TAB3/USP14/DUSP3/APP/MAPK1/PELI2/PPP2R1A/RELA/SKP1/RPS27A/JUN/RPS6KA2/UBA52/NKIRAS2/IKBKB/CREB1/ELK1/MEF2A/UBE2N/MAP2K3/TNIP2/MAPKAPK2/CHUK/ATF1/IKBKG/VRK3/UBB/IRAK4/NFKB1/MAPK9/MAPK7/UBC/PPP2R5D/BTRC/TAB2/MAP2K1/ALPK1/PPP2CB/RPS6KA3/MAPK10/IRAK1/PPP2CA/FBXW11/CUL1/MAPK3/ATF2/MAP2K4/N4BP1/HMGB1/NFKBIB",55,"Podocytes","AKI_vs_Normal"
"R-HSA-174490","Membrane binding and targetting of GAG proteins","11/4565","14/11230",0.785714285714286,1.9328743545611,2.89040717514158,0.0045140039235743,0.0126832871185951,0.00693539146152563,"VPS37B/VPS37A/RPS27A/NMT2/UBA52/TSG101/UBB/MVB12A/UBC/VPS28/UBAP1",11,"Podocytes","AKI_vs_Normal"
"R-HSA-174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins","11/4565","14/11230",0.785714285714286,1.9328743545611,2.89040717514158,0.0045140039235743,0.0126832871185951,0.00693539146152563,"VPS37B/VPS37A/RPS27A/NMT2/UBA52/TSG101/UBB/MVB12A/UBC/VPS28/UBAP1",11,"Podocytes","AKI_vs_Normal"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","11/4565","14/11230",0.785714285714286,1.9328743545611,2.89040717514158,0.0045140039235743,0.0126832871185951,0.00693539146152563,"EXT1/SDC3/GPC3/SDC2/GPC4/HSPG2/SDC4/AGRN/EXT2/GPC1/GPC6",11,"Podocytes","AKI_vs_Normal"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","11/4565","14/11230",0.785714285714286,1.9328743545611,2.89040717514158,0.0045140039235743,0.0126832871185951,0.00693539146152563,"EXT1/SDC3/GPC3/SDC2/GPC4/HSPG2/SDC4/AGRN/EXT2/GPC1/GPC6",11,"Podocytes","AKI_vs_Normal"
"R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases","11/4565","14/11230",0.785714285714286,1.9328743545611,2.89040717514158,0.0045140039235743,0.0126832871185951,0.00693539146152563,"RHOA/NRAS/DOCK1/ARHGAP35/RAC1/HRAS/PXN/RASA1/KRAS/BCAR1/CRK",11,"Podocytes","AKI_vs_Normal"
"R-HSA-9679504","Translation of Replicase and Assembly of the Replication Transcription Complex","11/4565","14/11230",0.785714285714286,1.9328743545611,2.89040717514158,0.0045140039235743,0.0126832871185951,0.00693539146152563,"CHMP4A/CHMP6/PIK3C3/MAP1LC3B/CHMP4C/CHMP4B/CHMP2B/UVRAG/CHMP2A/CHMP3/BECN1",11,"Podocytes","AKI_vs_Normal"
"R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic","54/4565","100/11230",0.54,1.32841182913472,2.72999633801286,0.00460463216805475,0.0129161867033334,0.00706274407731707,"KIF12/SEC22B/KLC4/COPG1/ARFGAP3/KDELR2/KIF3B/TUBB4B/RAB1A/ARF1/KIF22/TUBB6/TMED9/NAPG/KIF9/TMED3/KIF16B/TUBA1B/COPB2/USE1/TUBA1A/NAPA/ARF4/SURF4/KIFAP3/ARF5/TUBB2A/COPZ2/KLC1/TMED7/KIF3A/NAPB/ARCN1/ARFGAP2/COPA/COPE/TMED10/KIF1C/KDELR1/KIF13B/KIF21A/KIF1B/COPB1/KDELR3/KIF2A/NBAS/STX18/RAB1B/TMED2/NSF/GBF1/ARF3/COPZ1/KIF5B",54,"Podocytes","AKI_vs_Normal"
"R-HSA-400685","Sema4D in semaphorin signaling","16/4565","23/11230",0.695652173913043,1.71131958664698,2.8260175493924,0.00476906868772592,0.0133103271568805,0.00727826536218689,"MYL6/RHOA/RHOC/MYH10/LIMK2/MYL9/RHOB/ARHGAP35/MYH9/ERBB2/ARHGEF12/ROCK2/RRAS/RAC1/MYL12B/PLXNB1",16,"Podocytes","AKI_vs_Normal"
"R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","16/4565","23/11230",0.695652173913043,1.71131958664698,2.8260175493924,0.00476906868772592,0.0133103271568805,0.00727826536218689,"CAPN2/CDK5/APP/C1QBP/PRDX1/PRDX2/FOXO3/JUN/CAST/GOLGA2/CDC25B/SOD2/YWHAE/LMNA/CAPNS1/CAPN1",16,"Podocytes","AKI_vs_Normal"
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","16/4565","23/11230",0.695652173913043,1.71131958664698,2.8260175493924,0.00476906868772592,0.0133103271568805,0.00727826536218689,"EGFR/SDC3/GPC3/NCL/IGF1R/RAB5B/RAB5C/FURIN/SDC2/GPC4/HSPG2/RAB5A/SDC4/AGRN/GPC1/GPC6",16,"Podocytes","AKI_vs_Normal"
"R-HSA-8878171","Transcriptional regulation by RUNX1","109/4565","221/11230",0.493212669683258,1.2133139716414,2.65052776393712,0.00517812341607638,0.0144278597352779,0.00788934716059788,"SEM1/PSMA2/ZFPM1/CBFB/PSMA5/CLDN5/LGALS3/PSMD7/SMARCC1/HIPK2/KMT2A/CTSV/SOCS3/TJP1/PSMA1/TNRC6B/PSMD2/WDR5/ELF2/CCND1/RING1/RPS27A/SMARCA4/PSMC6/PSMB2/SETD1A/UBA52/AGO3/PSMB1/EP300/PSMD1/AGO1/MYL9/CREBBP/CSNK2A1/CTSL/PSMD3/PSMB6/CCNH/PSMC5/PSMB7/PSMB3/ADRM1/HDAC1/TNRC6C/SMARCC2/MNAT1/PSMD8/PSMD14/PHC2/PSMB4/ARID1B/PSMD13/UBB/YAP1/ACTL6A/PSMC2/ELF1/UBC/PTPN11/CSNK2A2/PHC3/CDK6/PSMC4/CSNK2B/CBX6/PRMT1/LIFR/PSMB5/SMARCB1/PCGF5/PSMA4/THBS1/PRMT6/KAT2B/PSMA3/ITCH/CR1/PSMC1/ASH2L/SMARCD1/RYBP/PSMD11/PSMA6/SOCS4/SMARCE1/ARID1A/PSMA7/ARID2/SMARCD3/PSMD12/PBRM1/SIN3A/AGO2/TNRC6A/TCF12/BMI1/PSMC3/GPAM/SMARCA2/SIN3B/CCND3/KMT2C/DPY30/PSMD6/PHC1/LMO2/ABL1/YAF2",109,"Podocytes","AKI_vs_Normal"
"R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","58/4565","109/11230",0.532110091743119,1.309002481988,2.68283616080103,0.00519590842272023,0.0144532852625334,0.00790325017982183,"NFKBIA/FOS/MAP2K7/MAP3K7/DUSP6/TAB3/USP14/DUSP3/APP/MAPK1/PELI2/PPP2R1A/RELA/SKP1/RPS27A/JUN/RPS6KA2/PIK3C3/UBA52/NKIRAS2/IKBKB/CREB1/ELK1/MEF2A/UBE2N/MAP2K3/TNIP2/MAPKAPK2/CHUK/ATF1/IKBKG/VRK3/UBB/IRAK4/NFKB1/MAPK9/MAPK7/UBC/PPP2R5D/EEA1/BTRC/TAB2/MAP2K1/ALPK1/PPP2CB/RPS6KA3/MAPK10/IRAK1/PPP2CA/FBXW11/CUL1/MAPK3/SLC15A4/ATF2/MAP2K4/N4BP1/HMGB1/NFKBIB",58,"Podocytes","AKI_vs_Normal"
"R-HSA-1643713","Signaling by EGFR in Cancer","17/4565","25/11230",0.68,1.67281489594743,2.78708700863785,0.00522335302549994,0.0144573402977768,0.00790546752746521,"EGFR/HSP90AA1/RPS27A/NRAS/UBA52/PIK3R1/UBB/GRB2/UBC/HRAS/PIK3CA/KRAS/CDC37/SHC1/CBL/BTC/SOS1",17,"Podocytes","AKI_vs_Normal"
"R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","17/4565","25/11230",0.68,1.67281489594743,2.78708700863785,0.00522335302549994,0.0144573402977768,0.00790546752746521,"POLD4/RFC1/POLE4/RFC5/RPS27A/POLE3/UBA52/LIG3/XRCC1/RFC2/UBB/RPA2/UBC/POLK/POLD2/PCNA/RPA3",17,"Podocytes","AKI_vs_Normal"
"R-HSA-9934037","Formation of neuronal progenitor and neuronal BAF (npBAF and nBAF)","17/4565","25/11230",0.68,1.67281489594743,2.78708700863785,0.00522335302549994,0.0144573402977768,0.00790546752746521,"PHF10/SMARCC1/SMARCA4/SMARCC2/BCL7C/ARID1B/BCL7B/ACTL6A/SMARCB1/SMARCD1/SMARCE1/ARID1A/SS18/SMARCD3/ACTB/DPF2/SMARCA2",17,"Podocytes","AKI_vs_Normal"
"R-HSA-9615933","Postmitotic nuclear pore complex (NPC) reformation","18/4565","27/11230",0.666666666666667,1.64001460387003,2.75546851455339,0.00560651994586163,0.0154921883934488,0.0084713363420391,"UBE2I/NUP98/NUP35/SEH1L/AHCTF1/NUP188/RAN/NUP155/SUMO1/TNPO1/NUP133/NUP58/NUP54/NUP62/KPNB1/NUP37/RANGAP1/SEC13",18,"Podocytes","AKI_vs_Normal"
"R-HSA-8980692","RHOA GTPase cycle","74/4565","144/11230",0.513888888888889,1.26417792381648,2.64046969023684,0.00562273661144631,0.0155113180239734,0.00848179668051144,"ERBIN/TIAM1/SOWAHC/PREX2/CAVIN1/MYO9A/PLEKHG3/ARHGAP18/ARHGEF18/C1QBP/ARHGAP1/ABR/ARHGEF1/MCAM/SRGAP1/ARHGAP19/RHOA/KTN1/FAF2/VAV2/BCAP31/ARHGAP21/PGRMC2/PKN2/SLK/ARHGEF40/ARHGAP35/MYO9B/VAPB/AKAP13/TMEM87A/SCFD1/SNAP23/IQGAP1/PIK3R1/FAM13A/ARHGAP23/LMAN1/ARHGEF12/ARHGEF3/BCR/YKT6/TRIO/ARHGEF17/VANGL1/ARHGAP5/ROCK2/FARP1/TMPO/ABCD3/EMC3/STX5/ARHGEF28/PKN1/HMOX2/ARHGEF7/VAMP3/ARHGAP28/ARHGAP24/ARHGDIA/AAAS/ARHGEF10L/ARAP2/ACBD5/DLC1/DDRGK1/ATP6AP1/DAAM1/ARAP1/ARHGEF10/JUP/DIAPH1/ARHGAP29/RHPN1",74,"Podocytes","AKI_vs_Normal"
"R-HSA-110312","Translesion synthesis by REV1","12/4565","16/11230",0.75,1.84501642935378,2.79921156186583,0.0056920782857227,0.0156508709371848,0.00855810608466415,"RFC1/RFC5/REV3L/RPS27A/UBA52/REV1/RFC2/UBB/RPA2/UBC/PCNA/RPA3",12,"Podocytes","AKI_vs_Normal"
"R-HSA-9920951","Dengue virus modulates apoptosis","12/4565","16/11230",0.75,1.84501642935378,2.79921156186583,0.0056920782857227,0.0156508709371848,0.00855810608466415,"NFKBIA/RETREG1/PIK3C3/MAPKAP1/TAOK1/RICTOR/ATG14/MLST8/RIPK1/DAXX/BECN1/NFKBIB",12,"Podocytes","AKI_vs_Normal"
"R-HSA-9843743","Transcriptional regulation of brown and beige adipocyte differentiation","19/4565","29/11230",0.655172413793103,1.6117384900102,2.72977757709659,0.00592317446970499,0.0162328049095856,0.00887631538369065,"PPARGC1A/SMAD1/SMAD4/MTA1/HNRNPU/HDAC2/CHD4/RXRA/COX7A1/BMP7/HDAC1/NCOA1/RBBP7/MBD3/CHD3/GATAD2A/RBBP4/PPARA/GATAD2B",19,"Podocytes","AKI_vs_Normal"
"R-HSA-9844594","Transcriptional regulation of brown and beige adipocyte differentiation by EBF2","19/4565","29/11230",0.655172413793103,1.6117384900102,2.72977757709659,0.00592317446970499,0.0162328049095856,0.00887631538369065,"PPARGC1A/SMAD1/SMAD4/MTA1/HNRNPU/HDAC2/CHD4/RXRA/COX7A1/BMP7/HDAC1/NCOA1/RBBP7/MBD3/CHD3/GATAD2A/RBBP4/PPARA/GATAD2B",19,"Podocytes","AKI_vs_Normal"
"R-HSA-114608","Platelet degranulation","67/4565","129/11230",0.51937984496124,1.27768579603828,2.62517539104466,0.00595957228368855,0.016305780559797,0.0089162194477273,"ALDOA/SELENOP/CLU/F8/KNG1/PROS1/A1BG/SPARC/SERPING1/APP/CD9/PDGFA/MAGED2/ECM1/VEGFA/ACTN4/ANXA5/VCL/LGALS3BP/CALU/PHACTR2/FLNA/SYTL4/PSAP/WDR1/APOOL/CDC37L1/CAP1/GTPBP2/CALM2/HSPA5/TGFB1/VTI1B/VEGFB/TEX264/ENDOD1/FAM3C/TIMP1/RARRES2/A2M/APLP2/IGF1/CALM1/CALM3/TMSB4X/SOD1/F5/CD63/GAS6/PFN1/HABP4/MANF/THBS1/TLN1/LAMP2/SCCPDH/TMX3/ITGB3/CYB5R1/PPIA/OLA1/CHID1/NHLRC2/TAGLN2/TIMP3/QSOX1/CFL1",67,"Podocytes","AKI_vs_Normal"
"R-HSA-168271","Transport of Ribonucleoproteins into the Host Nucleus","20/4565","31/11230",0.645161290322581,1.58711090697099,2.70895772764116,0.00617887472961337,0.0167956708855452,0.00918409804658803,"NUP98/NUP35/TPR/SEH1L/NUP188/NUP50/NUP214/NUP155/RANBP2/RAE1/NUP153/NUP133/NUP58/NUP54/NUP62/KPNB1/NUP37/AAAS/KPNA1/SEC13",20,"Podocytes","AKI_vs_Normal"
"R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery","20/4565","31/11230",0.645161290322581,1.58711090697099,2.70895772764116,0.00617887472961337,0.0167956708855452,0.00918409804658803,"NUP98/NUP35/TPR/SEH1L/NUP188/NUP50/NUP214/RAN/NUP155/RANBP2/RAE1/NUP153/NUP133/NUP58/NUP54/NUP62/XPO1/NUP37/AAAS/SEC13",20,"Podocytes","AKI_vs_Normal"
"R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","20/4565","31/11230",0.645161290322581,1.58711090697099,2.70895772764116,0.00617887472961337,0.0167956708855452,0.00918409804658803,"DVL3/CSNK1A1/PPP2R1A/GSK3B/FRAT2/CTNNB1/PPP2R5C/LRP5/FZD1/DVL1/APC/FZD2/PPP2R5D/CSNK1G2/PPP2CB/PPP2CA/PPP2R5E/PPP2R5A/DVL2/LRP6",20,"Podocytes","AKI_vs_Normal"
"R-HSA-9680350","Signaling by CSF1 (M-CSF) in myeloid cells","20/4565","31/11230",0.645161290322581,1.58711090697099,2.70895772764116,0.00617887472961337,0.0167956708855452,0.00918409804658803,"RPS27A/UBA52/GAB2/PIK3R1/INPPL1/UBB/STAT1/GRB2/UBC/PTPN11/PIK3CA/FYN/PLCG2/KRAS/STAT3/SHC1/YES1/PIK3CB/CBL/SOS1",20,"Podocytes","AKI_vs_Normal"
"R-HSA-418990","Adherens junctions interactions","117/4565","240/11230",0.4875,1.19926067907996,2.5823745660967,0.0062143715429656,0.0168646928539993,0.00922184018442649,"RACK1/SEM1/NECTIN2/MCRIP1/PSMA2/SIRT1/POMT2/SPCS3/KLF9/CTSB/AFDN/PSMA5/SPCS1/TMEM258/PSMD7/MAPK1/CADM1/EPS15/PVR/PSMA1/CTNND1/TNRC6B/HDAC2/PSMD2/VCL/WT1/SP1/CTBP1/ANG/KLF4/RPS27A/SMARCA4/PKM/PSMC6/PSMB2/UBA52/AGO3/CTNNB1/SUZ12/PSMB1/PSMD1/AGO1/STRAP/CTNNA1/TLE1/CSNK2A1/TGIF2/OST4/CTSL/PSMD3/SPCS2/PSMB6/PSMC5/OSTC/PSMB7/FURIN/DDOST/PSMB3/KDM1A/BANP/ADRM1/HDAC1/TNRC6C/PSMD8/PSMD14/SEC11C/PSMB4/PSMD13/UBB/GANAB/RPN1/PSMC2/DNM2/UBC/CSNK2A2/ANGPTL4/RBBP7/PSMC4/CSNK2B/SEC11A/PSMB5/MPHOSPH8/MDM2/PSMA4/PSMA3/PSMC1/AMOT/PSMD11/PSMA6/STT3A/ARID1A/ILF3/FYN/ZEB2/CANX/PSMA7/DNTTIP1/PRKCSH/DAD1/PSMD12/ACTB/AGO2/RBBP4/TNRC6A/MAPK3/TCF12/RPN2/ZEB1/JUP/ACTG1/PSMC3/FOXJ2/PSMD6/CTBP2/MOGS/RB1/ZMYM2",117,"Podocytes","AKI_vs_Normal"
"R-HSA-74752","Signaling by Insulin receptor","45/4565","82/11230",0.548780487804878,1.35001202147837,2.63258414866025,0.00626452748911113,0.0169732084079975,0.00928117794439396,"CTSD/ATP6V0D2/ATP6V1A/ATP6V0E1/MAPK1/FGFR1/ATP6V0A1/NRAS/FGFR2/ATP6V1F/PIK3C3/ATP6V1G1/ATP6V0B/INSR/GAB2/FGF1/ATP6V0D1/PIK3R1/ATP6V0E2/FGF9/IRS2/PTPN1/GRB2/ATP6V1D/ATP6V1E1/PTPN11/AKT2/HRAS/THEM4/PIK3CA/ATP6V1B2/ATP6V1H/ATP6V1C1/FRS2/IDE/KRAS/ATP6AP1/MAPK3/PTPRF/PDPK1/FGFR4/SHC1/TCIRG1/PIK3CB/SOS1",45,"Podocytes","AKI_vs_Normal"
"R-HSA-176033","Interactions of Vpr with host cellular proteins","21/4565","33/11230",0.636363636363636,1.5654684855123,2.69218804761097,0.00637950301115568,0.0172009539993842,0.00940571228751293,"NUP98/NUP35/TPR/SEH1L/NUP188/NUP50/BANF1/NUP214/NUP155/RANBP2/RAE1/NUP153/NUP133/NUP58/NUP54/NUP62/PSIP1/NUP37/AAAS/KPNA1/SEC13",21,"Podocytes","AKI_vs_Normal"
"R-HSA-180746","Nuclear import of Rev protein","21/4565","33/11230",0.636363636363636,1.5654684855123,2.69218804761097,0.00637950301115568,0.0172009539993842,0.00940571228751293,"NUP98/NUP35/TPR/SEH1L/NUP188/NUP50/NUP214/RAN/NUP155/RANBP2/RAE1/NUP153/NUP133/NUP58/NUP54/NUP62/KPNB1/NUP37/NPM1/AAAS/SEC13",21,"Podocytes","AKI_vs_Normal"
