"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9725370","Signaling by ALK fusions and activated point mutants","64/5000","90/11230",0.711111111111111,1.59715555555556,5.09539264802194,2.74121114721855e-07,1.96120128000572e-06,1.06998257564799e-06,"JUN/RPS6/RNF213/UBC/RPS27A/IRS1/JUNB/UBA52/CLTC/STAT1/NPM1/TPM4/MCL1/MAPK3/RANBP2/SKP1/STAT3/RBX1/SQSTM1/HIP1/ATIC/BIRC6/PTPN6/LMO7/RRBP1/CDKN1A/PPFIBP1/MSN/VCL/DNMT1/PIK3R1/PIK3CB/GCC2/AGO3/SEC31A/TFG/FRS2/PRKAR1A/MAPK1/MECP2/DCTN1/UBB/MYH9/RB1/SHC1/EML4/TYK2/PPM1B/KLC1/CUL1/KIF5B/PIK3CA/MAPK8/MOV10/HDAC1/STRN/AGO2/TPM3/GRB2/TP53/TPR/MAPK9/CEBPB/MDM2",64,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","43/5000","55/11230",0.781818181818182,1.75596363636364,5.03465834052511,3.45441308372512e-07,2.46090026092726e-06,1.34260589488912e-06,"ATP5F1B/SMARCD3/SSBP1/SOD2/CRTC1/NCOA1/RXRA/TBL1X/NCOR1/CREB1/TFAM/PPARGC1A/TBL1XR1/MTERF1/HDAC3/SIRT5/CHD9/NCOA2/MED1/POLRMT/ESRRA/CRTC3/CREBBP/CALM3/GLUD1/ATF2/CALM2/CALM1/ALAS1/IDH2/HCFC1/PPARA/POLG2/TFB2M/ACSS2/TFB1M/CRTC2/MEF2D/SIRT3/GABPA/CARM1/TGS1/NCOA6",43,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-5619084","ABC transporter disorders","49/5000","65/11230",0.753846153846154,1.69313846153846,5.02063711688414,3.90840819038807e-07,2.77247508654337e-06,1.51259336013227e-06,"SEM1/UBC/RPS27A/UBA52/PSMD8/PSMA7/PSMB6/PSMB7/LMBRD1/PSMA2/PSMB1/PSMB4/PSMB5/PSMC1/CFTR/ERLEC1/ABCD4/PSMA6/PSMC6/PSMA1/OS9/PSMD13/PSMC4/PSMB2/PSMD12/ADRM1/RNF5/PSMD6/DERL2/PSMD3/ERLIN2/UBB/DERL1/PSMA4/PSMA5/VCP/PSMD2/PSMD7/PSMC3/ERLIN1/PSMC5/PSMC2/RNF185/PSMD11/PSMD1/SEL1L/PSMD14/PSMA3/PSMB3",49,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-9933939","Formation of the polybromo-BAF (pBAF) complex","18/5000","18/11230",1,2.246,4.73940988572738,4.64771535824671e-07,3.28294131449037e-06,1.79109102119766e-06,"ACTB/SMARCD3/SMARCD2/ARID2/SMARCC1/BCL7B/SMARCB1/SMARCA2/PBRM1/BCL7C/BRD7/SMARCC2/SMARCE1/SMARCD1/PHF10/SMARCA4/ACTL6A/BCL7A",18,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-6784531","tRNA processing in the nucleus","44/5000","57/11230",0.771929824561403,1.73375438596491,4.97524828229633,4.83495099056622e-07,3.38859373646968e-06,1.84873235140959e-06,"RAN/RTRAF/TSEN54/RANBP2/ZBTB8OS/NUP58/NUP107/NUP37/RPP14/XPOT/TRNT1/POP4/TSEN15/NUP133/POP5/AAAS/RPP30/NUP54/NUP35/C2orf49/NUP214/NUP153/SEH1L/TSEN34/POM121/FAM98B/SEC13/NUP50/NUP88/NUP155/NUP160/NUP205/RTCB/TPR/POP7/NUP93/RPP38/RPP21/DDX1/RAE1/CPSF1/NUP98/CPSF4/ELAC2",44,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","26/5000","29/11230",0.896551724137931,2.01365517241379,4.89634894575767,4.83794426682533e-07,3.38859373646968e-06,1.84873235140959e-06,"HSPA5/HLA-A/ERAP1/HLA-E/CANX/TAP2/TAPBP/SEC31A/HLA-B/SEC24A/PIK3C3/CALR/ERAP2/ATG14/SAR1B/SEC24B/BCAP31/BECN1/SEC13/HLA-F/SEC23A/B2M/SEC24C/PDIA3/TAP1/HLA-C",26,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","47/5000","62/11230",0.758064516129032,1.70261290322581,4.96976419730667,5.08665701765529e-07,3.54789006210517e-06,1.93564045948213e-06,"ELOB/JUN/FOS/POLR2K/POLR2B/ELOC/POLR2J/POLR2I/GTF2H5/POLR2H/POLR2L/NELFE/MNAT1/ATR/CCNK/SUPT16H/POLR2F/CDK13/GTF2H2/SUPT4H1/CCNH/GTF2F1/CDK7/ATF2/NELFCD/CDK12/ELOA/NELFA/MSH2/GTF2F2/SUPT5H/POLR2G/GTF2H1/POLR2A/POLR2E/TP53/SSRP1/CDK9/POLR2C/CCNT1/CCNT2/ERCC3/TCEA1/GTF2H3/NELFB/MLH1/ATM",47,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","32/5000","38/11230",0.842105263157895,1.89136842105263,4.9306787914058,5.12183881421409e-07,3.55754387637287e-06,1.94090734012324e-06,"ARID1B/SMARCD3/SMARCD2/ARID1A/PHC1/CSNK2B/ARID2/SMARCC1/HIPK2/SMARCB1/SMARCA2/CBX4/PBRM1/BMI1/PHC2/EP300/SMARCC2/SMARCE1/YAF2/SMARCD1/CSNK2A2/PHC3/RYBP/CSNK2A1/PCGF5/SCMH1/CBX6/SMARCA4/RING1/ACTL6A/AUTS2/CBFB",32,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-4420097","VEGFA-VEGFR2 Pathway","68/5000","98/11230",0.693877551020408,1.55844897959184,4.97417958216489,5.22232163264172e-07,3.61228637411359e-06,1.97077348355643e-06,"ACTG1/HSP90AA1/ACTB/PTK2/NCKAP1/ITGAV/PTK2B/CTNNA1/PRKACB/SRC/HRAS/PRKCD/RAC1/RASA1/DOCK1/JUP/MTOR/NCK1/PIK3R1/WASF2/PIK3CB/ITPR3/RHOA/MLST8/PRR5/ROCK2/AHCYL1/CYFIP2/MAPKAPK3/HSPB1/MAPK14/PAK2/CYBA/PRKCA/PXN/NRAS/AKT1/CALM3/ABI1/BRK1/MAPK13/CDC42/PRKCZ/CALM2/CALM1/ITPR1/CTNNB1/MAPKAPK2/AKT2/ITPR2/PIK3CA/KRAS/BCAR1/VAV2/PDPK1/CTNND1/ABI2/AKT3/VEGFA/CYFIP1/RICTOR/PAK1/PRKACA/MAPKAP1/THEM4/VAV3/SHB/CRK",68,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-6811440","Retrograde transport at the Trans-Golgi-Network","39/5000","49/11230",0.795918367346939,1.78763265306122,4.94986037419189,5.27556953799971e-07,3.63403901646509e-06,1.98264118348488e-06,"PLIN3/VPS51/IGF2R/NAPA/NAPG/VPS54/TMF1/RHOBTB3/TGOLN2/GOLGA4/GCC2/ARL1/SYS1/COG7/COG4/RAB9A/VPS52/STX16/VAMP3/COG8/STX6/COG5/RAB6A/RGP1/NAA30/VPS53/NAA35/NAA38/VTI1A/STX10/VAMP4/M6PR/COG3/NSF/COG2/ARFIP2/ARFRP1/COG1/SCOC",39,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-9007101","Rab regulation of trafficking","82/5000","123/11230",0.666666666666667,1.49733333333333,4.96836230306307,5.37191999132755e-07,3.68518132738396e-06,2.01054315464891e-06,"GABARAPL2/TRAPPC4/TBC1D14/RAB11A/TRAPPC5/YWHAE/TBC1D13/TRAPPC10/GABARAP/RAB7A/ARF6/TRAPPC6A/TRAPPC3/RAB1A/RAB14/RAB8A/SBF2/MON1B/DENND2D/TRAPPC2L/RAB3GAP1/TRAPPC13/RAB4A/HPS4/TBC1D24/RAB5B/TBC1D16/TRAPPC8/RAB9A/TBC1D2/MAP1LC3B/GAPVD1/AKT1/DENND1B/TRAPPC6B/RAB35/CCZ1/TSC2/RAB13/TRAPPC1/RAB6A/RGP1/DENND4A/RAB32/GGA1/RAB10/GDI1/TBC1D10B/RIN2/GGA2/TBC1D10A/TRAPPC2/AKT2/RAB31/RAB3GAP2/TRAPPC12/HPS1/RAB27A/RAB1B/TSC1/OPTN/RABEP1/RAB3IP/DENND4C/RAB5C/RAB18/RAB11B/ALS2CL/RABGAP1/TBC1D15/GGA3/AKT3/TBC1D7/RAB21/RAB12/RAB8B/TBC1D17/RAB5A/TBC1D20/ULK1/CHM/GDI2",82,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-6807505","RNA polymerase II transcribes snRNA genes","54/5000","74/11230",0.72972972972973,1.63897297297297,4.94032608937395,6.12151724487736e-07,4.18220051115187e-06,2.281704443302e-06,"TAF9/POLR2K/POLR2B/SSU72/POLR2J/TAF8/POLR2I/INTS3/POLR2H/ICE1/INTS10/POLR2L/GTF2A2/INTS6/CCNK/GTF2B/POLR2F/NABP2/PHAX/INTS5/SUPT4H1/SNAPC5/SP1/SNAPC3/GTF2F1/TAF11/CDK7/TAF13/INTS11/INTS14/INTS1/RPRD1B/INTS12/RPRD2/GTF2F2/SRRT/SUPT5H/POLR2G/POLR2A/ICE2/RPRD1A/POLR2E/PCF11/RPAP2/CDK9/POLR2C/CCNT1/CCNT2/POU2F1/NCBP2/SNAPC1/SNAPC2/TAF6/GTF2A1",54,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-168325","Viral Messenger RNA Synthesis","35/5000","43/11230",0.813953488372093,1.82813953488372,4.87407768204144,7.55307020706114e-07,5.13917062660038e-06,2.80380350543537e-06,"POLR2K/POLR2B/RANBP2/POLR2J/POLR2I/POLR2H/POLR2L/NUP58/NUP107/POLR2F/NUP37/NUP133/AAAS/NUP54/GTF2F1/NUP35/NUP214/NUP153/SEH1L/POM121/SEC13/NUP50/NUP88/GTF2F2/NUP155/POLR2G/NUP160/NUP205/POLR2A/POLR2E/TPR/NUP93/POLR2C/RAE1/NUP98",35,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-429947","Deadenylation of mRNA","23/5000","25/11230",0.92,2.06632,4.78148886354751,7.96720545648114e-07,5.37705728581136e-06,2.9335885422543e-06,"EIF4A1/CNOT11/TUT4/PAN3/CNOT8/TUT7/PABPC1/CNOT7/EIF4G1/CNOT4/EIF4E/CNOT6L/EIF4B/CNOT10/EIF4A2/CNOT3/TNKS1BP1/CNOT6/PARN/EIF4A3/CNOT2/CNOT1/PAIP1",23,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","23/5000","25/11230",0.92,2.06632,4.78148886354751,7.96720545648114e-07,5.37705728581136e-06,2.9335885422543e-06,"NR4A1/CREB1/RPS6KB2/CDKN1A/MTOR/FOXO3/FOXO1/MLST8/PRR5/GSK3B/BAD/AKT1/TSC2/AKT2/CHUK/CDKN1B/AKT1S1/PDPK1/AKT3/MDM2/GSK3A/RICTOR/MAPKAP1",23,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-382556","ABC-family proteins mediated transport","63/5000","90/11230",0.7,1.5722,4.88245256378077,8.36816179616246e-07,5.62488940088823e-06,3.06879957210712e-06,"SEM1/UBC/RPS27A/UBA52/ABCC3/EIF2S2/PSMD8/PSMA7/PSMB6/PSMB7/PSMA2/PSMB1/PSMB4/PSMB5/PSMC1/ABCB1/CFTR/ERLEC1/PSMA6/PSMC6/PSMA1/OS9/ABCC5/ABCG1/PSMD13/ABCD3/PSMC4/PEX19/PSMB2/PSMD12/ADRM1/RNF5/PSMD6/ABCA5/DERL2/ABCB8/PSMD3/ABCB7/ERLIN2/EIF2S1/UBB/EIF2S3/DERL1/PSMA4/PSMA5/VCP/PSMD2/ABCC4/PEX3/PSMD7/PSMC3/ERLIN1/PSMC5/PSMC2/RNF185/PSMD11/PSMD1/SEL1L/PSMD14/ABCA2/PSMA3/ABCF1/PSMB3",63,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","46/5000","61/11230",0.754098360655738,1.69370491803279,4.86680634115223,8.75135610496641e-07,5.85883960922852e-06,3.1964369793663e-06,"RPS14/SNU13/RPS6/RPS7/RPS2/BUD23/RPS9/TRMT112/NOP10/PNO1/KRR1/TSR3/NHP2/UTP20/HEATR1/NOL11/MPHOSPH10/UTP3/THUMPD1/RRP7A/RRP36/GAR1/DDX52/UTP14C/BMS1/NOP58/UTP18/UTP15/NOP56/WDR43/RCL1/FBL/EMG1/NAT10/IMP3/TBL3/UTP6/WDR36/NOC4L/IMP4/WDR75/DDX49/WDR46/DCAF13/DKC1/UTP11",46,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-167161","HIV Transcription Initiation","38/5000","48/11230",0.791666666666667,1.77808333333333,4.8394778587142,9.51921771967488e-07,6.22295527007765e-06,3.39508941580974e-06,"TAF9/POLR2K/POLR2B/POLR2J/TAF8/TAF7/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/GTF2A2/GTF2B/POLR2F/GTF2H2/CCNH/TAF12/GTF2F1/TAF11/CDK7/TAF13/TAF15/TAF2/TAF3/GTF2F2/POLR2G/GTF2H1/POLR2A/TAF1/POLR2E/TAF4/POLR2C/ERCC3/TAF9B/GTF2H3/TAF6/GTF2A1/TAF10",38,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-167162","RNA Polymerase II HIV Promoter Escape","38/5000","48/11230",0.791666666666667,1.77808333333333,4.8394778587142,9.51921771967488e-07,6.22295527007765e-06,3.39508941580974e-06,"TAF9/POLR2K/POLR2B/POLR2J/TAF8/TAF7/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/GTF2A2/GTF2B/POLR2F/GTF2H2/CCNH/TAF12/GTF2F1/TAF11/CDK7/TAF13/TAF15/TAF2/TAF3/GTF2F2/POLR2G/GTF2H1/POLR2A/TAF1/POLR2E/TAF4/POLR2C/ERCC3/TAF9B/GTF2H3/TAF6/GTF2A1/TAF10",38,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-73776","RNA Polymerase II Promoter Escape","38/5000","48/11230",0.791666666666667,1.77808333333333,4.8394778587142,9.51921771967488e-07,6.22295527007765e-06,3.39508941580974e-06,"TAF9/POLR2K/POLR2B/POLR2J/TAF8/TAF7/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/GTF2A2/GTF2B/POLR2F/GTF2H2/CCNH/TAF12/GTF2F1/TAF11/CDK7/TAF13/TAF15/TAF2/TAF3/GTF2F2/POLR2G/GTF2H1/POLR2A/TAF1/POLR2E/TAF4/POLR2C/ERCC3/TAF9B/GTF2H3/TAF6/GTF2A1/TAF10",38,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","38/5000","48/11230",0.791666666666667,1.77808333333333,4.8394778587142,9.51921771967488e-07,6.22295527007765e-06,3.39508941580974e-06,"TAF9/POLR2K/POLR2B/POLR2J/TAF8/TAF7/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/GTF2A2/GTF2B/POLR2F/GTF2H2/CCNH/TAF12/GTF2F1/TAF11/CDK7/TAF13/TAF15/TAF2/TAF3/GTF2F2/POLR2G/GTF2H1/POLR2A/TAF1/POLR2E/TAF4/POLR2C/ERCC3/TAF9B/GTF2H3/TAF6/GTF2A1/TAF10",38,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-75953","RNA Polymerase II Transcription Initiation","38/5000","48/11230",0.791666666666667,1.77808333333333,4.8394778587142,9.51921771967488e-07,6.22295527007765e-06,3.39508941580974e-06,"TAF9/POLR2K/POLR2B/POLR2J/TAF8/TAF7/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/GTF2A2/GTF2B/POLR2F/GTF2H2/CCNH/TAF12/GTF2F1/TAF11/CDK7/TAF13/TAF15/TAF2/TAF3/GTF2F2/POLR2G/GTF2H1/POLR2A/TAF1/POLR2E/TAF4/POLR2C/ERCC3/TAF9B/GTF2H3/TAF6/GTF2A1/TAF10",38,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","38/5000","48/11230",0.791666666666667,1.77808333333333,4.8394778587142,9.51921771967488e-07,6.22295527007765e-06,3.39508941580974e-06,"TAF9/POLR2K/POLR2B/POLR2J/TAF8/TAF7/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/GTF2A2/GTF2B/POLR2F/GTF2H2/CCNH/TAF12/GTF2F1/TAF11/CDK7/TAF13/TAF15/TAF2/TAF3/GTF2F2/POLR2G/GTF2H1/POLR2A/TAF1/POLR2E/TAF4/POLR2C/ERCC3/TAF9B/GTF2H3/TAF6/GTF2A1/TAF10",38,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-162588","Budding and maturation of HIV virion","25/5000","28/11230",0.892857142857143,2.00535714285714,4.77158999296895,9.80076971315651e-07,6.38198559055933e-06,3.48185239809507e-06,"UBC/RPS27A/UBA52/VPS37B/CHMP7/CHMP3/PPIA/TSG101/CHMP5/CHMP2A/VPS28/VPS37D/CHMP4A/CHMP4B/UBAP1/VPS37A/MVB12A/VPS4A/NEDD4L/UBB/CHMP2B/CHMP6/CHMP4C/VPS4B/VTA1",25,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-9820965","Respiratory syncytial virus (RSV) genome replication, transcription and translation","17/5000","17/11230",1,2.246,4.60567312317173,1.04585254489304e-06,6.75006310187371e-06,3.68266632148447e-06,"HSP90AA1/HSPA8/HSP90AB1/XPO1/SEC11A/SPCS3/SPCS1/CSNK2B/SPCS2/PPP1CB/PPP1CA/SEC11C/KPNB1/PPP1CC/CSNK2A2/FURIN/CSNK2A1",17,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-9706574","RHOBTB GTPase Cycle","29/5000","34/11230",0.852941176470588,1.91570588235294,4.79044146036505,1.04634901784481e-06,6.75006310187371e-06,3.68266632148447e-06,"ACTG1/HSP90AA1/HSP90AB1/MYO6/VIM/TRA2B/SRRM1/CCT6A/DDX39B/CCT2/HNRNPC/COPS2/ROCK2/TXNL1/TWF1/DBN1/CPSF7/CDC37/CUL3/CCT7/MSI2/TMOD3/GPS1/COPS4/PHIP/RBMX/RBBP6/RNF20/SPEN",29,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-167238","Pausing and recovery of Tat-mediated HIV elongation","27/5000","31/11230",0.870967741935484,1.9561935483871,4.77582663680205,1.05684851205101e-06,6.75006310187371e-06,3.68266632148447e-06,"ELOB/POLR2K/POLR2B/ELOC/POLR2J/POLR2I/POLR2H/POLR2L/NELFE/SUPT16H/POLR2F/SUPT4H1/GTF2F1/NELFCD/ELOA/NELFA/GTF2F2/SUPT5H/POLR2G/POLR2A/POLR2E/SSRP1/CDK9/POLR2C/CCNT1/TCEA1/NELFB",27,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-167243","Tat-mediated HIV elongation arrest and recovery","27/5000","31/11230",0.870967741935484,1.9561935483871,4.77582663680205,1.05684851205101e-06,6.75006310187371e-06,3.68266632148447e-06,"ELOB/POLR2K/POLR2B/ELOC/POLR2J/POLR2I/POLR2H/POLR2L/NELFE/SUPT16H/POLR2F/SUPT4H1/GTF2F1/NELFCD/ELOA/NELFA/GTF2F2/SUPT5H/POLR2G/POLR2A/POLR2E/SSRP1/CDK9/POLR2C/CCNT1/TCEA1/NELFB",27,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-9768727","Regulation of CDH1 posttranslational processing and trafficking to plasma membrane","27/5000","31/11230",0.870967741935484,1.9561935483871,4.77582663680205,1.05684851205101e-06,6.75006310187371e-06,3.68266632148447e-06,"SEC11A/SPCS3/OST4/CANX/SPCS1/DAD1/CSNK2B/SPCS2/JUP/RPN1/RPN2/SEC11C/OSTC/POMT1/GANAB/CTNNB1/MOGS/CSNK2A2/DDOST/FURIN/ANK3/CSNK2A1/TMEM258/PCSK7/STT3A/PIP5K1C/PRKCSH",27,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-901032","ER Quality Control Compartment (ERQC)","20/5000","21/11230",0.952380952380952,2.13904761904762,4.68036381573881,1.1116254533339e-06,7.07282301796801e-06,3.85875609353352e-06,"UBC/RPS27A/UBA52/EDEM3/OS9/RNF5/DERL2/TRIM13/MAN1B1/SYVN1/UBB/UGGT2/RNF139/EDEM1/AMFR/RNF103/UGGT1/RNF185/SEL1L/EDEM2",20,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-450294","MAP kinase activation","47/5000","63/11230",0.746031746031746,1.6755873015873,4.81720373425283,1.13859328239178e-06,7.15073289799805e-06,3.90126178377187e-06,"JUN/FOS/UBC/RPS27A/UBA52/MAPK10/MAP2K3/DUSP6/MAPK3/RPS6KA1/SKP1/PPP2CA/CREB1/DUSP3/MAP2K6/MEF2A/IRAK1/MAPKAPK3/RPS6KA3/MAPK14/TAB2/MAP3K7/PPP2CB/MAPK1/MAP2K7/IKBKG/MAP2K1/ATF2/UBE2V1/ATF1/UBB/PPP2R1A/MAPKAPK2/CUL1/FBXW11/MAPK8/CHUK/PPP2R1B/NFKB1/TNIP2/IKBKB/MAP2K4/TAB3/ELK1/MAPK9/VRK3/UBE2N",47,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","47/5000","63/11230",0.746031746031746,1.6755873015873,4.81720373425283,1.13859328239178e-06,7.15073289799805e-06,3.90126178377187e-06,"UBC/RPS27A/UBA52/RPA3/POLR2K/POLR2B/POLR2J/POLK/RBX1/UVSSA/CUL4B/POLR2I/GTF2H5/POLR2H/POLR2L/MNAT1/RFC1/DDB1/POLR2F/PPIE/GTF2H2/CCNH/POLD4/PRPF19/CDK7/XRCC1/UBB/RPA2/POLD2/ZNF830/AQR/POLR2G/GTF2H1/POLR2A/POLE3/POLR2E/POLR2C/CUL4A/PCNA/XAB2/ERCC3/POLE4/TCEA1/RFC2/RPA1/GTF2H3/USP7",47,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-68949","Orc1 removal from chromatin","44/5000","58/11230",0.758620689655172,1.70386206896552,4.81446035449552,1.13957216702691e-06,7.15073289799805e-06,3.90126178377187e-06,"SEM1/UBC/RPS27A/UBA52/PSMD8/PSMA7/PSMB6/PSMB7/PSMA2/SKP1/RBX1/PSMB1/PSMB4/MCM3/PSMB5/PSMC1/PSMA6/PSMC6/PSMA1/PSMD13/PSMC4/PSMB2/PSMD12/ADRM1/PSMD6/ORC4/PSMD3/CDK2/UBB/PSMA4/PSMA5/PSMD2/CUL1/PSMD7/PSMC3/PSMC5/PSMC2/MCM7/PSMD11/PSMD1/PSMD14/PSMA3/PSMB3/ORC3",44,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-5689603","UCH proteinases","61/5000","87/11230",0.701149425287356,1.5747816091954,4.82139757079512,1.14102876476754e-06,7.15073289799805e-06,3.90126178377187e-06,"SEM1/UBC/RPS27A/UBA52/ACTB/TGFB1/PSMD8/PSMA7/PSMB6/PSMB7/MBD6/PSMA2/UCHL1/PSMB1/PSMB4/PSMB5/PSMC1/PSMA6/PSMC6/PSMA1/ASXL2/PSMD13/NEDD8/PSMC4/INO80C/PSMB2/PSMD12/ADRM1/PSMD6/RUVBL1/PSMD3/MCRS1/UCHL5/USP15/TGFBR1/UBB/MBD5/PSMA4/PSMA5/UCHL3/FOXK1/FOXK2/INO80E/PSMD2/TGFBR2/HCFC1/PSMD7/BAP1/PSMC3/ASXL1/PSMC5/INO80D/PSMC2/TFPT/PSMD11/PSMD1/ACTL6A/PSMD14/YY1/PSMA3/PSMB3",61,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-9824272","Somitogenesis","36/5000","45/11230",0.8,1.7968,4.79787697556713,1.16224087518358e-06,7.25638778625855e-06,3.95890445952539e-06,"SEM1/PSMD8/PSMA7/PSMB6/PSMB7/PSMA2/PSMB1/PSMB4/PSMB5/PSMC1/PSMA6/PSMC6/PSMA1/RBPJ/PSMD13/PSMC4/PSMB2/PSMD12/ADRM1/PSMD6/PSMD3/CTNNB1/PSMA4/PSMA5/LEF1/DLL1/PSMD2/PSMD7/PSMC3/PSMC5/PSMC2/PSMD11/PSMD1/PSMD14/PSMA3/PSMB3",36,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-4839726","Chromatin organization","167/5000","286/11230",0.583916083916084,1.31147552447552,4.78002777247864,1.27882385616811e-06,7.95447525459789e-06,4.33976359673702e-06,"ARID1B/RPS2/ACTB/NSD3/TAF9/RBBP4/SMARCD3/SMARCD2/PRMT1/JADE1/KDM5D/SS18/KMT5B/COPRS/DPY30/ATF7IP/DMAP1/PHF20/KAT8/EP400/ARID5B/ARID1A/EHMT2/RELA/NCOA1/JMJD6/ENY2/SMYD3/SAP18/ARID2/TBL1X/SMARCC1/BCL7B/PHF21A/NCOR1/YEATS4/KMT2B/MORF4L1/MORF4L2/KMT5A/ASH1L/UTY/SETD3/KDM3B/GATAD2B/KAT5/BRD9/TBL1XR1/EHMT1/SMARCB1/KMT2C/HDAC3/SUZ12/HDAC2/SMARCA2/SAP30L/ARID4B/KMT2A/CHD3/NCOA2/KDM5C/PBRM1/KDM6B/EPC1/GPS2/BCL7C/NFKB2/MEAF6/BRD7/MRGBP/DPF2/ING3/HMG20B/KAT7/PHF8/JADE2/RIOX2/ARID4A/TAF12/RUVBL1/CDK4/CREBBP/KDM3A/MECOM/PRMT6/EP300/ELP1/ATF2/SMARCC2/MSL1/MTA2/ELP2/MCRS1/MBIP/SETD2/ELP4/USP22/SMARCE1/TAF6L/SETDB2/TRRAP/ING5/CCND1/SMYD2/ELP6/NSD2/KDM2A/GATAD2A/VPS72/ELP3/MTA3/PHF2/REST/SMARCD1/DR1/SUDS3/MSL2/TADA3/RUVBL2/AEBP2/PRDM16/MBD3/KDM1A/HCFC1/KANSL2/KAT6B/HDAC1/DOT1L/KDM5B/NFKB1/KDM5A/ATXN7L3/ING4/BRMS1/PRMT5/KAT2B/WDR5/BRPF3/CLOCK/ELP5/MTA1/CHD4/PHF10/SUPT7L/SS18L1/KAT2A/HAT1/MSL3/SMARCA4/EED/NSD1/RBBP7/BRD8/ACTL6A/RBBP5/NCOR2/BRWD1/KAT6A/TADA2B/KANSL1/SUPT20H/KANSL3/WDR77/CARM1/BRD1/BCL7A/TAF10",167,"CCD_IC_A","AKI_vs_Normal"
"R-HSA-159234","Transport of Mature mRNAs Derived from Intronless Transcripts","34/5000","42/11230",0.80952380952381,1.81819047619048,4.75898522065275,1.39306218596496e-06,8.63284261711371e-06,4.70986393533056e-06,"CPSF2/NXF1/RANBP2/WDR33/NUP58/NUP107/ALYREF/NUP37/NUP133/SYMPK/SLBP/AAAS/NUP54/EIF4E/NUP35/NUP214/NUP153/FIP1L1/SEH1L/POM121/SEC13/NUP50/NUP88/NUP155/NUP160/NUP205/TPR/CPSF3/NUP93/NCBP2/RAE1/CPSF1/NUP98/CPSF4",34,"CCD_IC_A","AKI_vs_Normal"
