"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2173789","TGF-beta receptor signaling activates SMADs","35/4766","47/11230",0.74468085106383,1.7546718332872,4.45168876630969,8.16540350163949e-06,4.48423479429971e-05,2.48493780352135e-05,"ITGB1/ITGB6/RPS27A/UBC/PPP1R15A/FBN1/ITGAV/UBB/UBE2M/XPO1/PPP1CB/NEDD8/UBA52/STUB1/PMEPA1/TGFB1/PPP1CA/ITGB8/SMAD4/SMAD3/TGFBR1/SMAD2/LTBP4/ITGB5/NEDD4L/USP15/STRAP/PPP1CC/BAMBI/TGFBR2/FKBP1A/FURIN/UCHL5/SMAD7/LTBP3",35,"PC","AKI_vs_Normal"
"R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","43/4766","61/11230",0.704918032786885,1.66097975413276,4.44470370669722,8.35184287741372e-06,4.57153504868962e-05,2.5333152218194e-05,"ACTG1/ACTR2/NCKAP1/HSP90AB1/ACTB/ACTR3/CFL1/MAPK1/VAV3/ARPC2/HSP90AA1/BRK1/ABI1/MYO1C/ARPC5/WIPF2/DOCK1/ARPC1A/MYH9/MYO10/ABI2/NCK1/CYFIP1/ARPC3/WASF2/NF2/CDC42/CRK/ARPC1B/SYK/GRB2/PTK2/CYFIP2/VAV2/WASL/MYO5A/MAPK3/PAK1/BAIAP2/RAC1/WASF3/ABL1/ARPC4",43,"PC","AKI_vs_Normal"
"R-HSA-5358351","Signaling by Hedgehog","83/4766","136/11230",0.610294117647059,1.43801992051542,4.41281907193175,8.69559223199087e-06,4.7440870406665e-05,2.62893487324383e-05,"RPS27A/UBC/TUBB4B/UBB/TUBA1C/TUBA4A/PSMA7/PSMB1/TUBA1B/SKP1/UBA52/PSMA2/PSMC4/PSMB6/SEM1/GSK3B/PSMD8/PSMB3/PSMB5/PSMC1/PSMC3/SEL1L/RBX1/PSMC5/P4HB/ERLEC1/IFT57/DYNC2H1/PSMD6/FUZ/CUL1/CSNK1A1/GNAS/PSMB7/PSMA6/ADRM1/WDR19/CUL3/PSMD7/PSMA1/ADAM17/PSMA3/INTU/PSMB2/NUMB/IFT140/IFT88/VCP/WDR35/PRKAR1A/PSMB4/PSMD2/PSMC2/PSMD11/GRK2/OFD1/OS9/KIF3A/PSMD3/PRKACB/IFT122/ULK3/PSMA5/PSMA4/PRKACA/PRKAR2A/SYVN1/DERL2/TUBA1A/CDC73/PSMD14/TULP3/IFT52/PSMD13/ADCY6/PRKAR1B/PSMD12/PRKAR2B/TUBB2A/PSMC6/SPOP/PSMD1/ITCH",83,"PC","AKI_vs_Normal"
"R-HSA-187037","Signaling by NTRK1 (TRKA)","72/4766","115/11230",0.626086956521739,1.4752321698991,4.39842209736562,9.52391881430214e-06,5.17901990424796e-05,2.86995283155441e-05,"JUND/FOS/JUNB/EGR1/DUSP6/ID3/FOSB/ID1/CLTC/ID4/MAPKAPK2/MAPK1/HRAS/PIK3R1/PIK3CA/DNM2/TRIB1/RRAD/STAT3/CLTA/MAPK14/MAP2K1/SOS1/PPP2R1A/AP2S1/NAB2/KIDINS220/NRAS/ID2/SHC1/YWHAB/RHOA/CREB1/AP2B1/TCF12/EP300/MAP2K2/AP2M1/CHD4/SGK1/RAP1A/RIT1/SRC/AP2A2/REST/AP2A1/CRK/BRAF/VRK3/CDK5/DNAL4/IRS2/GRB2/FRS2/RPS6KA1/MAPK13/RALB/ELK1/NAB1/KRAS/DUSP3/MEF2D/MAPK3/PIK3CB/PPP2CA/PPP2CB/MAPKAPK3/ATF2/RPS6KA3/MEF2A/PPP2R1B/RALA",72,"PC","AKI_vs_Normal"
"R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","24/4766","29/11230",0.827586206896552,1.9500195349241,4.39845367203529,9.95285907700021e-06,5.35972734761435e-05,2.97009182471544e-05,"PRKAA2/LAMTOR5/LAMTOR4/STRADB/PRKAB2/MLST8/RRAGA/PRKAA1/STK11/LAMTOR2/PRKAB1/PRKAG2/TSC2/RRAGC/RHEB/PPM1A/RRAGD/PRKAG1/CAB39L/CAB39/LAMTOR3/LAMTOR1/TSC1/RRAGB",24,"PC","AKI_vs_Normal"
"R-HSA-72086","mRNA Capping","24/4766","29/11230",0.827586206896552,1.9500195349241,4.39845367203529,9.95285907700021e-06,5.35972734761435e-05,2.97009182471544e-05,"POLR2L/POLR2F/POLR2E/CCNH/POLR2J/GTF2F1/POLR2C/POLR2H/POLR2B/NCBP2/POLR2I/GTF2H5/SUPT5H/RNMT/POLR2K/POLR2G/POLR2A/GTF2H3/GTF2H2/GTF2F2/POLR2D/MNAT1/GTF2H1/CDK7",24,"PC","AKI_vs_Normal"
"R-HSA-75067","Processing of Capped Intronless Pre-mRNA","24/4766","29/11230",0.827586206896552,1.9500195349241,4.39845367203529,9.95285907700021e-06,5.35972734761435e-05,2.97009182471544e-05,"SNRPB/SNRPG/PAPOLA/SNRPF/PABPN1/SLBP/NCBP2/SNRPE/SNRPD3/NUDT21/LSM10/FIP1L1/PCF11/CPSF6/CPSF2/WDR33/CSTF1/CPSF1/CPSF7/SYMPK/CPSF4/CSTF2T/CPSF3/CSTF3",24,"PC","AKI_vs_Normal"
"R-HSA-450385","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA","16/4766","17/11230",0.941176470588235,2.21766927501173,4.31409578512126,1.11597053410889e-05,5.97098060693631e-05,3.30881769463323e-05,"MAPKAPK2/ZFP36L1/EXOSC6/YWHAB/EXOSC8/XRN1/DCP2/EXOSC4/AKT1/EXOSC1/DIS3/EXOSC9/EXOSC3/EXOSC5/DCP1A/EXOSC7",16,"PC","AKI_vs_Normal"
"R-HSA-450513","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA","16/4766","17/11230",0.941176470588235,2.21766927501173,4.31409578512126,1.11597053410889e-05,5.97098060693631e-05,3.30881769463323e-05,"ZFP36/MAPKAPK2/TNPO1/EXOSC6/YWHAB/EXOSC8/XRN1/DCP2/EXOSC4/EXOSC1/DIS3/EXOSC9/EXOSC3/EXOSC5/DCP1A/EXOSC7",16,"PC","AKI_vs_Normal"
"R-HSA-2173788","Downregulation of TGF-beta receptor signaling","22/4766","26/11230",0.846153846153846,1.99376997320766,4.35594994276875,1.18633024418374e-05,6.32709463564662e-05,3.50615821155519e-05,"RPS27A/UBC/PPP1R15A/UBB/XPO1/PPP1CB/UBA52/STUB1/PMEPA1/TGFB1/PPP1CA/SMAD3/TGFBR1/SMAD2/NEDD4L/USP15/STRAP/PPP1CC/BAMBI/TGFBR2/UCHL5/SMAD7",22,"PC","AKI_vs_Normal"
"R-HSA-69239","Synthesis of DNA","68/4766","108/11230",0.62962962962963,1.48357967703331,4.33596092028573,1.27013107184547e-05,6.75239010719128e-05,3.74183561101946e-05,"GMNN/ANAPC16/RPS27A/UBC/UBB/PSMA7/PSMB1/SKP1/UBE2S/UBA52/PSMA2/PSMC4/PSMB6/SEM1/PSMD8/PSMB3/PSMB5/PSMC1/PSMC3/RPA3/CDC26/RBX1/PSMC5/RFC1/ANAPC10/POLD2/ORC4/CDC16/RPA2/PSMD6/CUL1/POLE4/PSMB7/PSMA6/ADRM1/PSMD7/PSMA1/POLE3/ANAPC5/FZR1/MCM3/PSMA3/PSMB2/RPA1/RFC5/ANAPC15/MCM7/PSMB4/PSMD2/PSMC2/PSMD11/ANAPC11/PSMD3/POLD4/PSMA5/PSMA4/UBE2E1/ANAPC7/PSMD14/PSMD13/PCNA/ORC3/PSMD12/UBE2D1/PSMC6/CDC23/PSMD1/CDC27",68,"PC","AKI_vs_Normal"
"R-HSA-8949215","Mitochondrial calcium ion transport","20/4766","23/11230",0.869565217391304,2.04893356930431,4.32378511959481,1.32581621222456e-05,7.02598145586519e-05,3.89344620150425e-05,"VDAC2/SMDT1/PARL/AKAP1/VDAC3/PMPCA/PHB2/AFG3L2/MICU2/SPG7/STOML2/MCU/SLC8B1/VDAC1/MAIP1/PMPCB/LETM1/YME1L1/MICU1/MICU3",20,"PC","AKI_vs_Normal"
"R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","28/4766","36/11230",0.777777777777778,1.83265724809997,4.29656861732258,1.66668677566164e-05,8.80433903079674e-05,4.87892269166115e-05,"JUNB/RPS27A/UBC/UBB/UBA52/MAPK1/CCNC/SMAD4/TFDP1/SP1/CCNT2/SMAD3/YBX1/SMAD2/TGIF1/EP300/HDAC1/WWTR1/E2F4/CCNK/CCNT1/FURIN/CDK9/TGIF2/TFDP2/MAPK3/SMAD7/RNF111",28,"PC","AKI_vs_Normal"
"R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","56/4766","86/11230",0.651162790697674,1.53431769608369,4.27095620160039,1.74974487392289e-05,9.21384642470789e-05,5.10585113110078e-05,"ACTG1/ACTR2/PLCG2/ITPR2/NCKAP1/HSP90AB1/ACTB/ACTR3/CFL1/MAPK1/PIK3R1/VAV3/ARPC2/HSP90AA1/BRK1/PIK3CA/ABI1/MYO1C/ARPC5/WIPF2/DOCK1/ARPC1A/MYH9/MYO10/ABI2/NCK1/CYFIP1/ARPC3/YES1/WASF2/NF2/SRC/LYN/CDC42/CRK/ARPC1B/PLPP5/SYK/AHCYL1/GRB2/PLPP4/PTK2/ITPR3/CYFIP2/VAV2/WASL/MYO5A/PLD3/MAPK3/PAK1/PIK3CB/BAIAP2/RAC1/WASF3/ABL1/ARPC4",56,"PC","AKI_vs_Normal"
"R-HSA-381038","XBP1(S) activates chaperone genes","35/4766","48/11230",0.729166666666667,1.71811617009372,4.28107135749837,1.78480465029191e-05,9.36881683938719e-05,5.19172795502478e-05,"SERP1/LMNA/SEC31A/TPP1/ATP6V0D1/DCTN1/KDELR3/DNAJC3/ACADVL/YIF1A/EXTL2/ARFGAP1/GFPT1/SHC1/HDGF/HYOU1/TLN1/SRPRA/GOSR2/PDIA6/SSR1/XBP1/EDEM1/DNAJB11/KLHDC3/TSPYL2/DNAJB9/CTDSP2/SRPRB/SYVN1/WFS1/GSK3A/PREB/CXXC1/MYDGF",35,"PC","AKI_vs_Normal"
"R-HSA-5683057","MAPK family signaling cascades","168/4766","311/11230",0.540192926045016,1.27284233308551,4.18983964776241,2.02527890932124e-05,0.000105976858651275,5.87270547687988e-05,"JUN/HBEGF/DUSP1/DUSP6/DUSP2/RPS27A/ACTG1/UBC/PEBP1/CALM1/SPTBN1/MET/UBB/DNAJB1/VCL/XPO1/ARL2/PSMA7/PSMB1/PPP1CB/IL6ST/KITLG/BCL2L1/UBA52/ACTB/PSMA2/PSMC4/PSMB6/TNRC6A/DUSP8/SEM1/JAK1/SPTBN2/PSMD8/PSMB3/MAPK1/ERBB2/PSMB5/HRAS/PIK3R1/PSMC1/PSMC3/FOXO3/PIK3CA/EGFR/PPP5C/RBX1/PSMC5/RASA1/PEA15/PAK2/PTPRA/FGFR2/KSR2/PPP2R5E/FGFR1/ICMT/MAP2K1/SOS1/PPP2R1A/RGL2/MAPK4/CALM2/NRAS/PSMD6/PPP2R5A/SHC1/PTPN11/YWHAB/FNTA/ERBB4/PSMB7/PSMA6/ADRM1/SPTAN1/CDC42EP2/CUL3/MOV10/CSK/PSMD7/RASGRP1/PSMA1/LAMTOR2/MAP2K2/ABHD17C/IQGAP1/CNKSR1/NF1/TNRC6B/ZDHHC9/RANBP9/AGO3/TYK2/TLN1/PSMA3/RAP1A/HSPB1/PSMB2/ARAF/SRC/DLG3/PPP1CC/CDC42/CDC42EP3/ERBB3/SHOC2/DAB2IP/BRAF/RAF1/MAP3K11/TNRC6C/RCE1/PSMB4/PSMD2/IRS2/PDE6D/PSMC2/TGFA/FOXO1/PSMD11/CALM3/GRB2/KL/RGL3/LYPLA1/FRS2/AGO2/PTPN3/DLG1/RASAL1/RAPGEF2/LAMTOR3/PTK2/CDC14B/PSMD3/PRKACB/ABHD17A/RAP1B/PSMA5/PSMA4/PRKACA/MARK3/KRAS/MAPK6/PPP2R5C/SPRED1/MAPK3/PSMD14/PAK1/PSMD13/PIK3CB/WDR83/MAPKAPK5/FGFR3/KSR1/RAC1/PPP2CA/MRAS/PSMD12/PPP2CB/CCND3/NCOA3/PDGFA/PSMC6/PPP2R1B/PSMD1/RASA2/GOLGA7",168,"PC","AKI_vs_Normal"
"R-HSA-9013424","RHOV GTPase cycle","29/4766","38/11230",0.763157894736842,1.79820880358681,4.23205542695496,2.23931189963676e-05,0.000116809247680112,6.47298209563373e-05,"PARD6A/SPTBN1/DST/CLTC/TPM4/PIK3R1/RHOV/PARD6B/PAK2/USP9X/SPTAN1/ARHGAP12/IQGAP1/NCK1/TPM3/ARHGEF7/TXNL1/CDC42/MAP3K11/SH3RF1/WDR6/NCK2/EPHA2/PAK4/GIT2/WASL/PAK1/MYO9A/PAK6",29,"PC","AKI_vs_Normal"
"R-HSA-9664407","Parasite infection","41/4766","59/11230",0.694915254237288,1.63741047106268,4.21498525329276,2.34781348327018e-05,0.000120952372636582,6.70257328122757e-05,"ACTG1/ACTR2/NCKAP1/ACTB/ACTR3/MAPK1/VAV3/ARPC2/BRK1/ABI1/MYO1C/ARPC5/WIPF2/DOCK1/ARPC1A/MYH9/MYO10/ABI2/NCK1/CYFIP1/ARPC3/YES1/WASF2/SRC/LYN/CDC42/CRK/ARPC1B/SYK/GRB2/PTK2/CYFIP2/VAV2/WASL/MYO5A/MAPK3/BAIAP2/RAC1/WASF3/ABL1/ARPC4",41,"PC","AKI_vs_Normal"
"R-HSA-9664417","Leishmania phagocytosis","41/4766","59/11230",0.694915254237288,1.63741047106268,4.21498525329276,2.34781348327018e-05,0.000120952372636582,6.70257328122757e-05,"ACTG1/ACTR2/NCKAP1/ACTB/ACTR3/MAPK1/VAV3/ARPC2/BRK1/ABI1/MYO1C/ARPC5/WIPF2/DOCK1/ARPC1A/MYH9/MYO10/ABI2/NCK1/CYFIP1/ARPC3/YES1/WASF2/SRC/LYN/CDC42/CRK/ARPC1B/SYK/GRB2/PTK2/CYFIP2/VAV2/WASL/MYO5A/MAPK3/BAIAP2/RAC1/WASF3/ABL1/ARPC4",41,"PC","AKI_vs_Normal"
"R-HSA-9664422","FCGR3A-mediated phagocytosis","41/4766","59/11230",0.694915254237288,1.63741047106268,4.21498525329276,2.34781348327018e-05,0.000120952372636582,6.70257328122757e-05,"ACTG1/ACTR2/NCKAP1/ACTB/ACTR3/MAPK1/VAV3/ARPC2/BRK1/ABI1/MYO1C/ARPC5/WIPF2/DOCK1/ARPC1A/MYH9/MYO10/ABI2/NCK1/CYFIP1/ARPC3/YES1/WASF2/SRC/LYN/CDC42/CRK/ARPC1B/SYK/GRB2/PTK2/CYFIP2/VAV2/WASL/MYO5A/MAPK3/BAIAP2/RAC1/WASF3/ABL1/ARPC4",41,"PC","AKI_vs_Normal"
"R-HSA-9793380","Formation of paraxial mesoderm","41/4766","59/11230",0.694915254237288,1.63741047106268,4.21498525329276,2.34781348327018e-05,0.000120952372636582,6.70257328122757e-05,"PSMA7/PSMB1/PSMA2/PSMC4/PSMB6/SEM1/PSMD8/PSMB3/CTNNB1/PSMB5/PSMC1/PSMC3/PSMC5/FGFR1/PSMD6/PSMB7/PSMA6/ADRM1/PSMD7/PSMA1/EP300/PSMA3/PSMB2/MAML2/PSMB4/PSMD2/SNW1/PSMC2/PSMD11/CREBBP/PSMD3/RBPJ/PSMA5/KAT2A/PSMA4/PSMD14/MAML1/PSMD13/PSMD12/PSMC6/PSMD1",41,"PC","AKI_vs_Normal"
"R-HSA-69206","G1/S Transition","74/4766","121/11230",0.611570247933884,1.44102683262642,4.18810056172934,2.3722738058116e-05,0.000121835296693534,6.75150049997065e-05,"GMNN/RPS27A/UBC/UBB/PSMA7/PSMB1/SKP1/UBA52/PSMA2/PSMC4/PSMB6/SEM1/PSMD8/PSMB3/WEE1/PSMB5/PSMC1/CCNH/PSMC3/RB1/RPA3/PSMC5/TFDP1/MAX/ORC4/PPP2R1A/RPA2/PSMD6/CUL1/POLE4/AKT3/PSMB7/PSMA6/ADRM1/PSMD7/RBBP4/CDKN1B/PSMA1/POLE3/HDAC1/CKS1B/MCM3/PSMA3/PSMB2/CCND1/CDK4/RPA1/AKT1/E2F4/MCM7/PSMB4/PSMD2/PSMC2/PSMD11/RBL2/PSMD3/TFDP2/PSMA5/PSMA4/PSMD14/PSMD13/MNAT1/PCNA/DHFR/ORC3/PPP2CA/PSMD12/PPP2CB/AKT2/CDKN1A/CDK7/PSMC6/PPP2R1B/PSMD1",74,"PC","AKI_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","21/4766","25/11230",0.84,1.97926982794796,4.20884889118645,2.38500429931834e-05,0.000122112220125099,6.76684620632507e-05,"NR4A1/CASP9/GSK3B/MDM2/FOXO3/MLST8/AKT3/CREB1/PDPK1/BAD/CDKN1B/TSC2/MAPKAP1/AKT1/RPS6KB2/FOXO1/AKT1S1/GSK3A/RICTOR/AKT2/CDKN1A",21,"PC","AKI_vs_Normal"
"R-HSA-175474","Assembly Of The HIV Virion","15/4766","16/11230",0.9375,2.20900650440621,4.15532731509138,2.48557316944294e-05,0.00012687097404764,7.03055245861161e-05,"RPS27A/UBC/UBB/PPIA/UBA52/VPS37B/TSG101/VPS28/MVB12A/VPS37D/FURIN/VPS37C/UBAP1/VPS37A/NMT2",15,"PC","AKI_vs_Normal"
"R-HSA-9764265","Regulation of CDH1 Expression and Function","114/4766","201/11230",0.567164179104478,1.3363939847552,4.13214038445633,2.7684804142567e-05,0.000140446868623298,7.78286038170602e-05,"RPS27A/ACTG1/UBC/CANX/OST4/UBB/CTSB/VCL/PSMA7/PSMB1/UBA52/ACTB/RACK1/PKM/PSMA2/PSMC4/PSMB6/TNRC6A/SEM1/CTSS/CSNK2B/PSMD8/PSMB3/MAPK1/CTNNB1/MDM2/DAD1/PSMB5/SPCS3/PSMC1/PSMC3/BANP/PRKCSH/RB1/DNM2/SEC11C/PSMC5/POMT1/HDAC2/GANAB/ZNF217/SP1/MPHOSPH8/PSMD6/ARID1A/PSMB7/PSMA6/ADRM1/ZMYM2/CTSL/MOV10/PSMD7/TCF12/RBBP4/ANK3/PSMA1/MOGS/EPS15/HDAC1/TMEM258/SPCS1/KLF4/MCRIP1/TNRC6B/AGO3/PSMA3/STRAP/SEC11A/PSMB2/CTNNA1/SRC/CTBP1/TFAP2A/JUP/DNTTIP1/STT3A/CTNND1/KLF9/RBBP7/SMARCA4/TNRC6C/PSMB4/PSMD2/PSMC2/PSMD11/KDM1A/PIP5K1C/EED/FURIN/KMT5A/TGIF2/AGO2/FOXQ1/PSMD3/OSTC/PSMA5/SUZ12/PSMA4/PCSK7/RPN2/CSNK2A2/MAPK3/PSMD14/PSMD13/DDOST/SPCS2/PSMD12/RPN1/ARHGAP32/CTBP2/CSNK2A1/PSMC6/PSMD1/CBLL1",114,"PC","AKI_vs_Normal"
"R-HSA-9764274","Regulation of Expression and Function of Type I Classical Cadherins","114/4766","201/11230",0.567164179104478,1.3363939847552,4.13214038445633,2.7684804142567e-05,0.000140446868623298,7.78286038170602e-05,"RPS27A/ACTG1/UBC/CANX/OST4/UBB/CTSB/VCL/PSMA7/PSMB1/UBA52/ACTB/RACK1/PKM/PSMA2/PSMC4/PSMB6/TNRC6A/SEM1/CTSS/CSNK2B/PSMD8/PSMB3/MAPK1/CTNNB1/MDM2/DAD1/PSMB5/SPCS3/PSMC1/PSMC3/BANP/PRKCSH/RB1/DNM2/SEC11C/PSMC5/POMT1/HDAC2/GANAB/ZNF217/SP1/MPHOSPH8/PSMD6/ARID1A/PSMB7/PSMA6/ADRM1/ZMYM2/CTSL/MOV10/PSMD7/TCF12/RBBP4/ANK3/PSMA1/MOGS/EPS15/HDAC1/TMEM258/SPCS1/KLF4/MCRIP1/TNRC6B/AGO3/PSMA3/STRAP/SEC11A/PSMB2/CTNNA1/SRC/CTBP1/TFAP2A/JUP/DNTTIP1/STT3A/CTNND1/KLF9/RBBP7/SMARCA4/TNRC6C/PSMB4/PSMD2/PSMC2/PSMD11/KDM1A/PIP5K1C/EED/FURIN/KMT5A/TGIF2/AGO2/FOXQ1/PSMD3/OSTC/PSMA5/SUZ12/PSMA4/PCSK7/RPN2/CSNK2A2/MAPK3/PSMD14/PSMD13/DDOST/SPCS2/PSMD12/RPN1/ARHGAP32/CTBP2/CSNK2A1/PSMC6/PSMD1/CBLL1",114,"PC","AKI_vs_Normal"
"R-HSA-453279","Mitotic G1 phase and G1/S transition","83/4766","139/11230",0.597122302158273,1.40698351935321,4.14567981021512,2.77686416929477e-05,0.000140446868623298,7.78286038170602e-05,"GMNN/RPS27A/UBC/UBB/PSMA7/PSMB1/SKP1/UBA52/PSMA2/PSMC4/PSMB6/SEM1/PSMD8/PSMB3/WEE1/PSMB5/PSMC1/CCNH/PSMC3/RB1/RPA3/PSMC5/TFDP1/MAX/ORC4/PPP2R1A/RPA2/PSMD6/CUL1/POLE4/AKT3/PSMB7/PSMA6/ADRM1/PSMD7/RBBP4/CDKN1B/DYRK1A/PSMA1/POLE3/HDAC1/CCND2/CKS1B/CDK6/MCM3/PSMA3/PSMB2/CCND1/CDK4/RPA1/AKT1/SRC/LYN/E2F4/MCM7/PSMB4/PSMD2/PSMC2/PSMD11/RBL2/PSMD3/TFDP2/PSMA5/PSMA4/PPP2R2A/CDKN1C/PSMD14/PSMD13/MNAT1/PCNA/DHFR/ORC3/PPP2CA/PSMD12/PPP2CB/AKT2/CCND3/ABL1/CDKN1A/CDK7/PSMC6/PPP2R1B/PSMD1",83,"PC","AKI_vs_Normal"
"R-HSA-9675151","Disorders of Developmental Biology","17/4766","19/11230",0.894736842105263,2.10824480420523,4.15132958087765,2.85032470757701e-05,0.000143291248139219,7.94048161500227e-05,"CALM1/TBL1XR1/DPY30/CALM2/NCOR1/HDAC1/RBBP5/HDAC3/CALM3/SIN3A/MECP2/TBL1X/PRKACA/NCOR2/GPS2/ASH2L/WDR5",17,"PC","AKI_vs_Normal"
"R-HSA-9933946","Formation of the embryonic stem cell BAF (esBAF) complex","17/4766","19/11230",0.894736842105263,2.10824480420523,4.15132958087765,2.85032470757701e-05,0.000143291248139219,7.94048161500227e-05,"BCL7C/ACTB/SMARCC1/SMARCD3/ARID1A/BCL7B/SMARCD2/SMARCC2/SMARCA4/SMARCB1/SMARCD1/BCL7A/ACTL6A/SMARCE1/SS18/PHF10/DPF2",17,"PC","AKI_vs_Normal"
"R-HSA-6804758","Regulation of TP53 Activity through Acetylation","24/4766","30/11230",0.8,1.88501888375997,4.16774404320031,2.96617406412571e-05,0.000148666073575457,8.23832745774928e-05,"TP53/PIN1/HDAC2/PIP4P1/AKT3/RBBP4/EP300/HDAC1/CHD4/BRD7/MEAF6/PML/AKT1/KAT6A/RBBP7/ING2/PIP4K2C/GATAD2A/ING5/CHD3/MBD3/GATAD2B/BRD1/AKT2",24,"PC","AKI_vs_Normal"
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","96/4766","165/11230",0.581818181818182,1.3709228245527,4.12141841515555,2.99039599920247e-05,0.000149113205719176,8.26310527644216e-05,"STAT1/HSPA1A/HSPA1B/RPS27A/ACTG1/UBC/TUBB4B/RANBP2/EIF4A1/UBB/TUBA1C/TUBA4A/TUBA1B/HSPA8/UBA52/ACTB/EIF4G2/NPM1/JAK1/GBP3/TRIM25/TP53/EIF2S3/DNAJC3/PIN1/STAT3/NUP214/ISG15/PPP2R1A/BECN1/NUP160/FLNB/HSPA2/PPP2R5A/EIF2AK2/FNTA/KPNA1/FLNA/EIF2S2/ILF2/NUP133/NUP35/EIF2S1/NCK1/NUP50/UBE2I/PGGT1B/FAAP20/EIF4G3/UBE2N/EIF4G1/KPNA4/POM121/PTPN2/PPM1B/ILF3/NUP155/MX1/KPNA2/EIF4A3/TPR/SUMO1/DHX9/FURIN/EIF4E2/KPNA3/NUP98/UBA7/UBE2L6/IRF3/EIF4A2/NUP153/ABCE1/NUP43/EIF4E/ADAR/SEC13/UBE2E1/TUBA1A/PRKRA/MAPK3/ARIH1/NUP58/PDE12/AAAS/PPP2CA/RAE1/PPP2CB/MAVS/CENPX/TUBB2A/NUP54/KPNB1/NUP37/PPP2R1B/NUP88",96,"PC","AKI_vs_Normal"
"R-HSA-450294","MAP kinase activation","43/4766","63/11230",0.682539682539683,1.60825023812854,4.15701115905225,2.99301747056518e-05,0.000149113205719176,8.26310527644216e-05,"FOS/JUN/DUSP6/RPS27A/UBC/UBB/MAP2K3/SKP1/UBA52/MAPKAPK2/MAPK1/MAPK9/TAB2/MAPK14/MAP2K1/PPP2R1A/CUL1/MAPK8/CREB1/TAB3/UBE2N/NFKB1/VRK3/UBE2V1/FBXW11/RPS6KA1/ELK1/TNIP2/MAP2K4/DUSP3/IRAK1/MAP3K7/MAPK3/MAPK10/MAP3K8/PPP2CA/PPP2CB/MAPKAPK3/ATF2/MAP2K7/RPS6KA3/MEF2A/PPP2R1B",43,"PC","AKI_vs_Normal"
"R-HSA-3371511","HSF1 activation","12/4766","12/11230",1,2.35627360469996,4.03624110543426,3.38708159407264e-05,0.000168241903657817,9.32312168549139e-05,"EEF1A1/HSP90AB1/HSP90AA1/HSBP1/RPA3/RPA2/HSF1/PTGES3/YWHAE/RPA1/VCP/HDAC6",12,"PC","AKI_vs_Normal"
"R-HSA-159234","Transport of Mature mRNAs Derived from Intronless Transcripts","31/4766","42/11230",0.738095238095238,1.73915432727854,4.12078946095557,3.64752323850917e-05,0.000180639246097597,0.000100101201658334,"RANBP2/NUP214/NUP160/ALYREF/SLBP/NCBP2/NUP133/NUP35/NUP50/FIP1L1/POM121/NUP155/TPR/CPSF2/NUP98/WDR33/NUP153/CPSF1/NUP43/EIF4E/SEC13/SYMPK/CPSF4/NUP58/AAAS/RAE1/CPSF3/NXF1/NUP54/NUP37/NUP88",31,"PC","AKI_vs_Normal"
"R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","28/4766","37/11230",0.756756756756757,1.78312597112429,4.09690716531899,4.07335716623008e-05,0.000200534506645173,0.000111126156263393,"MIF/SOD1/PPIA/MSN/CFL1/SOD2/CAPZA1/HNRNPA2B1/GSTO1/PAK2/ARF1/HNRNPDL/AIP/TALDO1/RPLP0/HNRNPF/CDC42/PDCD4/ANXA2/BOLA2B/SNRPA1/HSPA9/PSME2/TCP1/CNN2/PITPNA/RAP1B/RALA",28,"PC","AKI_vs_Normal"
"R-HSA-9013407","RHOH GTPase cycle","28/4766","37/11230",0.756756756756757,1.78312597112429,4.09690716531899,4.07335716623008e-05,0.000200534506645173,0.000111126156263393,"DBN1/STOM/TUBA1B/SLC4A7/PAK2/FAM91A1/WDR11/DBT/ARHGDIB/CSK/UACA/ARHGDIA/TFRC/JUP/RAB7A/VCP/MTR/RALGAPA1/VAMP3/PAK4/NIPSNAP2/NSFL1C/ROCK2/LAMTOR1/TMEM59/PAK1/OSBPL11/PAK6",28,"PC","AKI_vs_Normal"
"R-HSA-381042","PERK regulates gene expression","25/4766","32/11230",0.78125,1.84083875367184,4.08991576466439,4.20941647102359e-05,0.000206621504654373,0.000114499264978005,"ATF3/HSPA5/CCL2/HERPUD1/EIF2S3/EXOSC6/DDIT3/EIF2S2/EXOSC8/ATF6/DCP2/ATF4/EIF2S1/EXOSC4/NFYB/KHSRP/EXOSC1/PARN/DIS3/EXOSC9/EXOSC3/EXOSC5/NFYC/CEBPB/EXOSC7",25,"PC","AKI_vs_Normal"
