"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9770562","mRNA Polyadenylation","118/4646","127/11230",0.929133858267717,2.24584012663505,11.8606704144238,4.09780564437645e-35,5.24519122480186e-33,2.82035206293116e-33,"UBC/PPP1R10/UBB/SRSF5/FUS/HNRNPA1/HNRNPM/SF3B6/HNRNPU/SNRPN/SNRPF/POLR2L/PCF11/DDX5/SRSF10/SRSF9/CPSF2/HNRNPA3/UBA52/SNRPA1/SRSF4/DHX9/SNRPB/PPP1CB/HNRNPA2B1/HNRNPK/POLR2F/SNRNP70/POLR2K/SF3B1/SRSF2/RPS27A/RBM39/U2AF1L4/PCBP2/NUDT21/HTATSF1/U2AF1/SRSF1/HNRNPH1/SRSF8/RBBP6/SRRM2/DDX42/SRSF3/PTBP1/SMNDC1/SRSF7/POLR2H/TRA2B/DNAJC8/POLR2C/GTF2F1/HNRNPR/SF3B4/U2AF2/RBM25/FIP1L1/SNRPD3/SNRPC/SF3B2/SUGP1/HNRNPL/RBM5/U2SURP/PPP1CA/SNRPE/PUF60/SNRPA/POLR2B/PAPOLA/POLR2J/SNRPD1/HNRNPH2/SF3B3/POLR2I/CDC40/NCBP1/WDR33/HNRNPF/PRPF40A/CPSF6/PCBP1/TCERG1/SF3A3/SRSF11/RBMX/SYMPK/PHF5A/SNRPG/SF3B5/YBX1/DDX46/POLR2E/DHX15/PABPN1/CSTF2T/CCAR1/SF3A1/NCBP2/SF3A2/CSTF3/SRRT/HNRNPD/SNRPB2/POLR2A/CPSF1/XRN2/HNRNPC/SRSF6/CHERP/CPSF7/RBM17/POLR2G/SNRPD2/RBM10/GTF2F2/PPP1R8",118,"C_TAL","AKI_vs_Normal"
"R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","107/4646","112/11230",0.955357142857143,2.30922529364738,11.6970217140938,4.73496226468477e-35,5.62784086316819e-33,3.02610370299403e-33,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/PABPC1/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/EIF4H/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/EIF1AX/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/EIF3L/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/EIF3J/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/EIF3I/UBA52/EIF4A1/RPS15/RPL12/RPS27A/RPL39/RPSA/RPL7/EIF3K/RPS26/EIF3H/RPL7A/RPS12/RPL26L1/EIF3A/RPS27L/RPS19/RPS7/RPS15A/RPL18A/EIF3E/EIF4A2/EIF4B/RPS5/EIF3M/EIF3F/RPLP0/EIF3B/EIF4G1/EIF2S1/EIF2S2/EIF3D/EIF2S3/RPL8/EIF3G/EIF4E/RPL22L1",107,"C_TAL","AKI_vs_Normal"
"R-HSA-376176","Signaling by ROBO receptors","170/4646","205/11230",0.829268292682927,2.00445177073381,12.1921964775383,5.78036927202274e-35,6.41235631243056e-33,3.44793956576795e-33,"UBC/RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/PABPC1/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/UBB/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/PSMB4/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/ELOB/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/PAK6/CXCL12/RPS3/RPL21/RPL36AL/RPS13/RPL11/PSMA4/CXCR4/RPL28/RPL29/GPC1/RPS3A/PRKACB/RPL27/PSMB6/RPS8/PSMA2/UBA52/RPS15/RPL12/SEM1/RPS27A/RPL39/PSMA1/UPF3A/USP33/RPSA/PSMD13/PSMB5/RPL7/PRKCA/RPS26/ELOC/FLRT3/RPL7A/RPS12/PSMB1/RPL26L1/PSMD7/PRKACA/RPS27L/RPS19/PPP3CB/RPS7/RAC1/PSMC4/RBM8A/PSMC5/RPS15A/PSMC3/CLASP1/RPL18A/PFN2/MAGOH/PSMC6/VASP/RPS5/PSMC1/PFN1/PSMD1/SRGAP1/DAG1/SOS2/SOS1/PAK4/CAP1/PSMB3/RPLP0/ETF1/EIF4G1/CUL2/PRKAR2A/PSMB7/GSPT1/NCBP1/UPF2/PSMA7/SRGAP3/MAGOHB/PSMC2/RBX1/PSMA3/PSMD11/PAK1/RPL8/PSMD12/SRC/RNPS1/PSMB2/ADRM1/NCBP2/PSMD8/EIF4A3/PAK2/PSMD2/NCK1/CDC42/PSMD14/PSMD6/ABL1/NCK2/ZSWIM8/RHOA/EVL/PSMD3/CLASP2/RPL22L1/CASC3/UPF3B/PSMA5",170,"C_TAL","AKI_vs_Normal"
"R-HSA-9010553","Regulation of expression of SLITs and ROBOs","139/4646","159/11230",0.874213836477987,2.11309112863706,11.8741106261771,6.28255981647747e-34,6.53386220913657e-32,3.5132735815828e-32,"UBC/RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/PABPC1/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/UBB/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/PSMB4/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/ELOB/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/PSMA4/RPL28/RPL29/RPS3A/RPL27/PSMB6/RPS8/PSMA2/UBA52/RPS15/RPL12/SEM1/RPS27A/RPL39/PSMA1/UPF3A/USP33/RPSA/PSMD13/PSMB5/RPL7/RPS26/ELOC/RPL7A/RPS12/PSMB1/RPL26L1/PSMD7/RPS27L/RPS19/RPS7/PSMC4/RBM8A/PSMC5/RPS15A/PSMC3/RPL18A/MAGOH/PSMC6/RPS5/PSMC1/PSMD1/DAG1/PSMB3/RPLP0/ETF1/EIF4G1/CUL2/PSMB7/GSPT1/NCBP1/UPF2/PSMA7/MAGOHB/PSMC2/RBX1/PSMA3/PSMD11/RPL8/PSMD12/RNPS1/PSMB2/ADRM1/NCBP2/PSMD8/EIF4A3/PSMD2/PSMD14/PSMD6/ZSWIM8/PSMD3/RPL22L1/CASC3/UPF3B/PSMA5",139,"C_TAL","AKI_vs_Normal"
"R-HSA-927802","Nonsense-Mediated Decay (NMD)","109/4646","116/11230",0.939655172413793,2.2712715424466,11.5610520457446,9.72567663460057e-34,8.99084773331964e-32,4.83440066632192e-32,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/PABPC1/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/PNRC2/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/PPP2R1A/RPS15/RPL12/RPS27A/RPL39/UPF3A/RPSA/RPL7/RPS26/RPL7A/RPS12/UPF1/RPL26L1/SMG7/RPS27L/RPS19/RPS7/RBM8A/RPS15A/RPL18A/PPP2CA/MAGOH/RPS5/SMG6/RPLP0/ETF1/EIF4G1/GSPT1/NCBP1/UPF2/MAGOHB/SMG1/RPL8/RNPS1/NCBP2/EIF4A3/SMG5/DCP1A/PPP2R2A/RPL22L1/CASC3/UPF3B",109,"C_TAL","AKI_vs_Normal"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","109/4646","116/11230",0.939655172413793,2.2712715424466,11.5610520457446,9.72567663460057e-34,8.99084773331964e-32,4.83440066632192e-32,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/PABPC1/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/PNRC2/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/PPP2R1A/RPS15/RPL12/RPS27A/RPL39/UPF3A/RPSA/RPL7/RPS26/RPL7A/RPS12/UPF1/RPL26L1/SMG7/RPS27L/RPS19/RPS7/RBM8A/RPS15A/RPL18A/PPP2CA/MAGOH/RPS5/SMG6/RPLP0/ETF1/EIF4G1/GSPT1/NCBP1/UPF2/MAGOHB/SMG1/RPL8/RNPS1/NCBP2/EIF4A3/SMG5/DCP1A/PPP2R2A/RPL22L1/CASC3/UPF3B",109,"C_TAL","AKI_vs_Normal"
"R-HSA-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide","99/4646","103/11230",0.961165048543689,2.32326377424572,11.3329043744234,3.38838201181052e-33,2.96750929876458e-31,1.59563695847033e-31,"UBC/RPL37A/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPL17/RPL5/RPL22/RPL23A/UBB/RPL26/RPL36/RPL9/RPL18/RPL31/RPL15/RPL10/RPL30/RPL24/PSMB4/RPL3/RPL14/RPL10A/RPL35A/ELOB/RPLP2/RPL13/RPL19/RPL32/RPL35/RPLP1/RPL41/RPL21/RPL36AL/RPL11/PSMA4/RPL28/RPL29/RPL27/PSMB6/PSMA2/UBA52/RPL12/SEM1/RPS27A/RPL39/PSMA1/PSMD13/PSMB5/RPL7/ELOC/RPL7A/PSMB1/RPL26L1/PSMD7/NEMF/PSMC4/PSMC5/RCHY1/PSMC3/RPL18A/PSMC6/PSMC1/PSMD1/PSMB3/RPLP0/UBE2D1/CUL2/PSMB7/ANKZF1/TCF25/PSMA7/PSMC2/RBX1/PSMA3/PSMD11/RPL8/PSMD12/UFD1/PSMB2/LTN1/KLHDC10/UBE2D2/ADRM1/PSMD8/PSMD2/PSMD14/PSMD6/VCP/PSMD3/NPLOC4/RPL22L1/PSMA5",99,"C_TAL","AKI_vs_Normal"
"R-HSA-5419276","Mitochondrial translation termination","97/4646","101/11230",0.96039603960396,2.32140497734664,11.2055657074753,1.87416038853443e-32,1.55930144326064e-30,8.38440173818033e-31,"MT-CYB/MT-ND1/MT-ND3/MT-ND2/MT-ATP6/MRPL19/MRPL55/MT-ATP8/MRPL12/MT-CO2/MRPS6/MRPS28/GFM2/MRPS26/MRPS16/MRPS25/MT-ND4L/MRPS11/MRPL17/MRPL20/MRPL4/MRRF/MRPS7/MRPL28/OXA1L/MRPS31/MRPS12/MT-ND4/MRPS17/MRPL21/MT-ND6/MRPS34/MRPL34/MRPL41/MRPL49/MRPS33/MRPS27/PTCD3/MRPL43/MRPL33/GADD45GIP1/MRPS30/AURKAIP1/MRPL54/MRPL18/MRPL15/CHCHD1/MRPL30/MRPL27/MRPL51/MRPL50/MT-ND5/MT-CO3/MRPL16/MRPL24/MRPS9/MRPS18B/MRPL53/MRPL46/MRPL52/MRPS18C/MRPS10/MRPL2/MT-CO1/MRPL37/MRPL40/MRPL42/MRPL13/MRPL14/MRPL11/MRPL36/MRPS15/MRPS35/ERAL1/MRPL47/MRPL57/MRPL44/MRPS5/MRPL3/MTRF1L/MRPL22/MRPL9/MRPL10/MRPS18A/MRPL58/MRPS14/MRPS2/MRPL48/MRPL39/MRPL23/MRPS23/MRPL32/DAP3/MRPS21/MRPL1/MRPL35/MRPS22",97,"C_TAL","AKI_vs_Normal"
"R-HSA-5368287","Mitochondrial translation","105/4646","112/11230",0.9375,2.26606220404649,11.3113893872829,2.7222041308843e-32,2.15702270180546e-30,1.15983634649206e-30,"MT-CYB/MT-ND1/MT-ND3/MT-ND2/MT-ATP6/MRPL19/MRPL55/MTIF3/MT-ATP8/MRPL12/MT-CO2/MRPS6/MRPS28/GFM2/MRPS26/MRPS16/MRPS25/MT-ND4L/MRPS11/MRPL17/MRPL20/MRPL4/MRRF/MRPS7/MRPL28/OXA1L/MRPS31/MRPS12/MT-ND4/MRPS17/MRPL21/MT-ND6/MRPS34/MRPL34/MRPL41/MRPL49/MRPS33/MALSU1/NDUFAB1/MRPS27/PTCD3/MRPL43/MRPL33/GADD45GIP1/MRPS30/TUFM/AURKAIP1/MRPL54/MRPL18/MRPL15/CHCHD1/MRPL30/MRPL27/MRPL51/MRPL50/MT-ND5/MT-CO3/MRPL16/MRPL24/MRPS9/MRPS18B/MRPL53/MRPL46/MRPL52/MRPS18C/MRPS10/TSFM/MRPL2/MT-CO1/MRPL37/MRPL40/MRPL42/GFM1/MTIF2/MRPL13/MRPL14/MRPL11/MRPL36/MRPS15/MRPS35/ERAL1/MRPL47/MRPL57/MRPL44/MRPS5/MRPL3/MTRF1L/MRPL22/MRPL9/MRPL10/MRPS18A/MIEF1/MRPL58/MRPS14/MRPS2/MRPL48/MRPL39/MRPL23/MRPS23/MRPL32/DAP3/MRPS21/MRPL1/MRPL35/MRPS22",105,"C_TAL","AKI_vs_Normal"
"R-HSA-72689","Formation of a pool of free 40S subunits","97/4646","102/11230",0.950980392156863,2.29864610501971,11.0674502194465,2.27691417721257e-31,1.72217508676442e-29,9.26017727574492e-30,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/EIF1AX/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/EIF3L/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/EIF3J/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/EIF3I/UBA52/RPS15/RPL12/RPS27A/RPL39/RPSA/RPL7/EIF3K/RPS26/EIF3H/RPL7A/RPS12/RPL26L1/EIF3A/RPS27L/RPS19/RPS7/RPS15A/RPL18A/EIF3E/RPS5/EIF3M/EIF3F/RPLP0/EIF3B/EIF3D/RPL8/EIF3G/RPL22L1",97,"C_TAL","AKI_vs_Normal"
"R-HSA-168255","Influenza Infection","135/4646","157/11230",0.859872611464968,2.07842648014455,11.4307032946314,2.50691180436113e-31,1.81369619237258e-29,9.75228848378473e-30,"HSPA1A/RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/HSPA1B/RPL34/RPL4/RPS17/HSP90AA1/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/CLTC/RPL9/CANX/FAU/RPS25/CALR/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/DNAJC3/RPS3/RPL21/GRSF1/RPL36AL/RPS13/RPL11/RPL28/POLR2L/RPL29/RPS3A/RPL27/RPS8/UBA52/NUP88/RPS15/RPL12/POLR2F/POLR2K/RPS27A/RPL39/XPO1/SEC13/RPSA/RPL7/RPS26/RPL7A/RPS12/RPL26L1/PARP1/POLR2H/RAN/POLR2C/RPS27L/RPS19/RPS7/GTF2F1/RPS15A/RPL18A/NUP153/RPS5/POM121/CLTA/POLR2B/POLR2J/NUP54/RANBP2/RPLP0/IPO5/POLR2I/TPR/KPNB1/AAAS/KPNA4/NUP98/RPL8/POLR2E/NUP37/KPNA1/KPNA3/PABPN1/NUP62/NUP155/NUP50/NUP133/RAE1/EIF2AK2/POLR2A/NUP58/KPNA5/RPL22L1/NUP160/POLR2G/GTF2F2/NUP214",135,"C_TAL","AKI_vs_Normal"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","120/4646","136/11230",0.882352941176471,2.13276442733787,11.1642668418006,2.67633501816173e-30,1.8555922792588e-28,9.97756476069068e-29,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/HSP90AA1/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/DNAJC3/RPS3/RPL21/GRSF1/RPL36AL/RPS13/RPL11/RPL28/POLR2L/RPL29/RPS3A/RPL27/RPS8/UBA52/NUP88/RPS15/RPL12/POLR2F/POLR2K/RPS27A/RPL39/SEC13/RPSA/RPL7/RPS26/RPL7A/RPS12/RPL26L1/PARP1/POLR2H/POLR2C/RPS27L/RPS19/RPS7/GTF2F1/RPS15A/RPL18A/NUP153/RPS5/POM121/POLR2B/POLR2J/NUP54/RANBP2/RPLP0/IPO5/POLR2I/TPR/AAAS/NUP98/RPL8/POLR2E/NUP37/NUP62/NUP155/NUP50/NUP133/RAE1/POLR2A/NUP58/RPL22L1/NUP160/POLR2G/GTF2F2/NUP214",120,"C_TAL","AKI_vs_Normal"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","96/4646","102/11230",0.941176470588235,2.27494872249373,10.865494043377,5.36386153395206e-30,3.57018623699849e-28,1.91969781215126e-28,"ATF3/RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/CEBPB/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/ATF4/RPS15/RPL12/RPS27A/RPL39/RPSA/RPL7/RPS26/RPL7A/RPS12/RPL26L1/RPS27L/RPS19/RPS7/RPS15A/RPL18A/RPS5/EIF2AK4/RPLP0/DDIT3/EIF2S1/EIF2S2/ATF2/EIF2S3/RPL8/IMPACT/RPL22L1/CEBPG/GCN1",96,"C_TAL","AKI_vs_Normal"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","156/4646","194/11230",0.804123711340206,1.94367397295534,11.1373592531534,3.48351285925817e-29,2.20602984090831e-27,1.18618760423334e-27,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/TRMT112/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/NCL/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/RPS15/SNU13/RPL12/NOP10/C1D/RPS27A/RPL39/RPSA/RPL7/UTP11/RPS26/RPL7A/RPS12/RPL26L1/NOP14/CSNK1D/EBNA1BP2/LAS1L/RPS27L/RPS19/RPS7/TSR3/DIS3/RPS15A/DDX49/RPL18A/IMP3/EXOSC8/NOP58/KRR1/RPS5/MPHOSPH10/TBL3/IMP4/GAR1/NOL11/EXOSC7/CSNK1E/RPLP0/WDR12/EXOSC1/UTP3/HEATR1/ISG20L2/BMS1/RPP14/UTP14C/THUMPD1/MTREX/RPL8/WDR18/NOP56/FBL/DDX52/DCAF13/EXOSC10/PELP1/RPP21/RRP7A/RBM28/UTP18/MPHOSPH6/FTSJ3/EXOSC3/RRP1/EXOSC4/NHP2/GNL3/UTP6/WDR3/WDR43/XRN2/RPP38/RRP36/RIOK3/DDX21/DKC1/RPP30/RIOK2/EMG1/NOC4L/PES1/NIP7/RPL22L1/EXOSC6/TSR1/BUD23/NOL9/PNO1",156,"C_TAL","AKI_vs_Normal"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","91/4646","96/11230",0.947916666666667,2.29124067298034,10.6728999451546,3.57949553512767e-29,2.20602984090831e-27,1.18618760423334e-27,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/PABPC1/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/RPS15/RPL12/RPS27A/RPL39/RPSA/RPL7/RPS26/RPL7A/RPS12/UPF1/RPL26L1/RPS27L/RPS19/RPS7/RPS15A/RPL18A/RPS5/RPLP0/ETF1/EIF4G1/GSPT1/NCBP1/RPL8/NCBP2/RPL22L1",91,"C_TAL","AKI_vs_Normal"
"R-HSA-5389840","Mitochondrial translation elongation","84/4646","87/11230",0.96551724137931,2.33378360324788,10.4908135315437,9.12120732665357e-29,5.42060321126841e-27,2.91467151415622e-27,"MRPL19/MRPL55/MRPL12/MRPS6/MRPS28/MRPS26/MRPS16/MRPS25/MRPS11/MRPL17/MRPL20/MRPL4/MRPS7/MRPL28/OXA1L/MRPS31/MRPS12/MRPS17/MRPL21/MRPS34/MRPL34/MRPL41/MRPL49/MRPS33/MRPS27/PTCD3/MRPL43/MRPL33/GADD45GIP1/MRPS30/TUFM/AURKAIP1/MRPL54/MRPL18/MRPL15/CHCHD1/MRPL30/MRPL27/MRPL51/MRPL50/MRPL16/MRPL24/MRPS9/MRPS18B/MRPL53/MRPL46/MRPL52/MRPS18C/MRPS10/TSFM/MRPL2/MRPL37/MRPL40/MRPL42/GFM1/MRPL13/MRPL14/MRPL11/MRPL36/MRPS15/MRPS35/ERAL1/MRPL47/MRPL57/MRPL44/MRPS5/MRPL3/MRPL22/MRPL9/MRPL10/MRPS18A/MRPL58/MRPS14/MRPS2/MRPL48/MRPL39/MRPL23/MRPS23/MRPL32/DAP3/MRPS21/MRPL1/MRPL35/MRPS22",84,"C_TAL","AKI_vs_Normal"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","149/4646","184/11230",0.809782608695652,1.95735228059668,10.9987517752086,1.49215978544918e-28,8.56190994133598e-27,4.60375977361816e-27,"RPS4Y1/RPL37A/RPS29/RPL27A/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/RPL34/RPL4/RPS17/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/NCL/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/RPS15/SNU13/RPL12/C1D/RPS27A/RPL39/RPSA/RPL7/UTP11/RPS26/RPL7A/RPS12/RPL26L1/NOP14/CSNK1D/EBNA1BP2/LAS1L/RPS27L/RPS19/RPS7/DIS3/RPS15A/DDX49/RPL18A/IMP3/EXOSC8/NOP58/KRR1/RPS5/MPHOSPH10/TBL3/IMP4/NOL11/EXOSC7/CSNK1E/RPLP0/WDR12/EXOSC1/UTP3/HEATR1/ISG20L2/BMS1/RPP14/UTP14C/MTREX/RPL8/WDR18/NOP56/FBL/DDX52/DCAF13/EXOSC10/PELP1/RPP21/RRP7A/RBM28/UTP18/MPHOSPH6/FTSJ3/EXOSC3/RRP1/EXOSC4/GNL3/UTP6/WDR3/WDR43/XRN2/RPP38/RRP36/RIOK3/DDX21/RPP30/RIOK2/EMG1/NOC4L/PES1/NIP7/RPL22L1/EXOSC6/TSR1/BUD23/NOL9/PNO1",149,"C_TAL","AKI_vs_Normal"
"R-HSA-156902","Peptide chain elongation","86/4646","90/11230",0.955555555555556,2.30970488353183,10.4789396389517,2.19323288162765e-28,1.17727081129949e-26,6.33021375002888e-27,"RPS4Y1/RPL37A/RPS29/RPL27A/EEF1A1/RPL38/RPL37/RPL36A/RPL13A/RPL23/RPL6/EEF2/RPL34/RPL4/RPS17/RPL17/RPS23/RPS4X/RPL5/RPL22/RPL23A/RPS11/RPS6/RPS24/RPS14/RPS20/RPL26/RPL36/RPL9/FAU/RPS25/RPL18/RPS28/RPL31/RPL15/RPS9/RPL10/RPL30/RPL24/RPL3/RPL14/RPL10A/RPS16/RPS2/RPL35A/RPS27/RPLP2/RPL13/RPL19/RPS18/RPS21/RPL32/RPL35/RPLP1/RPL41/RPS10/RPS3/RPL21/RPL36AL/RPS13/RPL11/RPL28/RPL29/RPS3A/RPL27/RPS8/UBA52/RPS15/RPL12/RPS27A/RPL39/RPSA/RPL7/RPS26/RPL7A/RPS12/RPL26L1/RPS27L/RPS19/RPS7/RPS15A/RPL18A/RPS5/RPLP0/RPL8/RPL22L1",86,"C_TAL","AKI_vs_Normal"
