"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2990846","SUMOylation","97/3643","188/11230",0.515957446808511,1.59050291728234,5.65772957238226,3.36683064108356e-08,2.52512298081267e-07,1.31703901322615e-07,"DDX5/PPARG/NUP98/SUMO1/HERC2/SMC5/HNRNPC/NFKBIA/NPM1/SUMO3/PIAS2/DAXX/TP53BP1/NUP214/TOPORS/NUP37/SUZ12/UBA2/EP300/SMC6/UBE2I/DNMT3A/NSMCE1/SMC1A/SAE1/NCOR2/NUP88/NUP155/PIAS3/SIN3A/NUP62/NUP54/NR1H2/NUP50/NRIP1/NFKB2/HNRNPK/RING1/TOP2B/PARK7/DNMT1/HDAC7/NUP160/ZNF350/PCGF2/TP53/VHL/STAG2/HDAC1/NR3C1/THRA/RAD21/CREBBP/TDG/NSMCE4A/CBX5/NUP153/NUP58/EIF2AK2/PCNA/MDM2/NR5A2/CHD3/MTA1/DDX17/NUP133/PHC2/PML/RNF168/SP100/AR/PHC3/SEH1L/RXRA/CASP8AP2/NR2C1/PIAS4/HIPK2/SP3/SUMO2/POM121/RORA/CTBP1/PIAS1/TPR/SMC3/CETN2/TOP1/NCOA1/IKBKG/UHRF2/STAG1/HDAC2/TRIM28/SAFB/RELA/RANBP2",97,"EC_DVR","AKI_vs_Normal"
"R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","103/3643","203/11230",0.507389162561576,1.5640901168176,5.61995588992359,3.94484396951501e-08,2.94536556468273e-07,1.5362267051451e-07,"KLC4/MAN1A1/RGP1/PAFAH1B2/VAMP4/CYTH2/TUBB6/ACTR1A/MAN1A2/ARF4/CUX1/GCC2/NBAS/COPZ1/GOLIM4/DYNLL1/RABEPK/DCTN2/STX16/CAPZA1/VAMP3/COPG1/DCTN1/TMED7/TMF1/COPB2/COPA/RAB6A/IGF2R/ARCN1/DYNC1LI2/AGPAT3/TMED2/ARFRP1/DYNLL2/KIF5B/TUBA4A/TMED10/GOSR1/KIF1C/RAB3GAP1/TMED9/GOLGA4/VPS51/DCTN4/KIF13B/ARF3/SURF4/TUBB2A/SEC22B/DCTN3/TUBB4B/ACTR10/RAB1B/CYTH3/ARF1/KDELR2/KDELR1/DYNC1H1/KIF1B/CAPZB/KIF3A/M6PR/KIF3B/TGOLN2/KIF16B/RAB1A/SCOC/DYNC1LI1/MAN2A1/STX6/DYNC1I2/RAB30/ARFGAP2/NAPG/COPB1/TUBA1B/COPE/TUBA1A/ARFGAP3/KIF26A/KLC1/PAFAH1B1/TUBA1C/NSF/STX18/TRIP11/DCTN6/CAPZA2/STX10/COG4/NAA38/NAPA/RAB18/CYTH1/RAB3GAP2/GOSR2/ARF5/GALNT2/RAB9A/ARL1/SYS1/USE1",103,"EC_DVR","AKI_vs_Normal"
"R-HSA-69275","G2/M Transition","98/3643","191/11230",0.513089005235602,1.58166058984239,5.61806216982264,4.11275238188161e-08,3.05702353385396e-07,1.59446462173512e-07,"PPP1CB/SKP1/MZT2B/CDKN1A/UBC/PSMA4/PSMD8/PPP2CA/PPP2R1A/RBX1/AKAP9/TUBB6/ACTR1A/SEM1/PCM1/YWHAE/SSNA1/SDCCAG8/PSMD13/NDE1/UBA52/PSMD7/PSMB2/OPTN/DYNLL1/RPS27A/TUBB/DCTN2/PSMB7/OFD1/PSMD1/FBXW11/CEP290/NME7/DCTN1/EP300/PSMD14/CEP57/PSMA2/PSMA3/CNTRL/HAUS3/PPP2R2A/HAUS1/PSMA7/TUBA4A/CSNK1E/PSMB4/CSNK1D/PSMB6/PPP2R3B/PSMA6/MZT2A/PSMB5/TUBB2A/TP53/MNAT1/YWHAG/HSP90AB1/DCTN3/TUBB4B/PSMD3/PPP2CB/DYNC1H1/PSMC1/PSMD2/PSMA1/CKAP5/RAB8A/PSMC5/PSMB1/CUL1/PSMA5/TUBGCP2/DYNC1I2/PPP1R12A/PSMB3/MIS18BP1/TUBA1B/UBB/MZT1/TUBA1A/PAFAH1B1/TUBA1C/PSMC6/PSMD11/PSMD6/CETN2/PSMC4/PSMD12/CCNH/ADRM1/PSMC2/XPO1/HSP90AA1/RBBP4/MAPRE1/PSMC3",98,"EC_DVR","AKI_vs_Normal"
"R-HSA-9843745","Adipogenesis","62/3643","107/11230",0.579439252336449,1.78619346794903,5.66207262951336,4.44946405534028e-08,3.28714372692632e-07,1.71448937867186e-07,"MED1/CEBPD/COX7A1/PPARG/EBF1/EGR2/MED16/TBL1XR1/NCOA3/HNRNPU/KLF4/MED19/CCND3/MED30/EP300/NR2F2/MED21/NFKB1/MED12/NCOR2/CHD9/MED7/NCOR1/ADIRF/MED31/NCOA6/MED14/TGFB1/MED6/PRDM16/HDAC1/ZNF638/CREBBP/MED15/MTA2/CHD3/MTA1/CDK4/CEBPB/THRAP3/MED13/RXRA/CD36/MED4/FAM120B/SREBF2/MED23/GATAD2A/MED28/MBD3/SMAD4/CCNC/RBBP7/NCOA1/CHD4/HELZ2/MED10/HDAC2/RELA/RBBP4/MED29/MED13L",62,"EC_DVR","AKI_vs_Normal"
"R-HSA-446652","Interleukin-1 family signaling","76/3643","139/11230",0.546762589928058,1.68546359728029,5.63470946186594,4.46182872243453e-08,3.28714372692632e-07,1.71448937867186e-07,"MAP3K8/SKP1/UBC/PSMA4/NLRX1/PSMD8/RBX1/SEM1/UBE2N/IRAK3/NFKBIA/PSMD13/UBA52/PSMD7/PSMB2/IKBKB/RPS27A/APP/PTPN14/IL18BP/PSMB7/STAT3/PSMD1/FBXW11/NKIRAS2/PSMD14/SIGIRR/PSMA2/PSMA3/IRAK4/NFKB1/PTPN4/PSMA7/MAP3K3/CASP8/IL33/NFKB2/PSMB4/PTPN12/PSMB6/PSMA6/TOLLIP/PELI1/PSMB5/TP53/HMGB1/PSMD3/TNIP2/USP14/PSMC1/PSMD2/PSMA1/PSMC5/PSMB1/CUL1/PTPN11/PSMA5/TBK1/PSMB3/PTPN23/UBB/PSMC6/PSMD11/PSMD6/IKBIP/PSMC4/PSMD12/PTPN18/GSDMD/IKBKG/SQSTM1/ADRM1/PSMC2/RELA/N4BP1/PSMC3",76,"EC_DVR","AKI_vs_Normal"
"R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","39/3643","58/11230",0.672413793103448,2.07279903830681,5.67586416425438,5.58484949080113e-08,4.02544346414887e-07,2.09956747774479e-07,"HEY2/SKP1/UBC/MYC/HES1/RBX1/TBL1XR1/DLL4/UBA52/HDAC5/RPS27A/MAML1/KAT2B/EP300/PSEN2/ADAM17/NCOR2/NCOR1/MIB1/SNW1/HDAC7/RBPJ/HDAC1/CREBBP/NOTCH1/NCSTN/ADAM10/JAG2/KAT2A/PSENEN/CUL1/UBB/APH1A/FBXW7/JAG1/CCNC/HDAC2/MAML2/HEY1",39,"EC_DVR","AKI_vs_Normal"
"R-HSA-2644603","Signaling by NOTCH1 in Cancer","39/3643","58/11230",0.672413793103448,2.07279903830681,5.67586416425438,5.58484949080113e-08,4.02544346414887e-07,2.09956747774479e-07,"HEY2/SKP1/UBC/MYC/HES1/RBX1/TBL1XR1/DLL4/UBA52/HDAC5/RPS27A/MAML1/KAT2B/EP300/PSEN2/ADAM17/NCOR2/NCOR1/MIB1/SNW1/HDAC7/RBPJ/HDAC1/CREBBP/NOTCH1/NCSTN/ADAM10/JAG2/KAT2A/PSENEN/CUL1/UBB/APH1A/FBXW7/JAG1/CCNC/HDAC2/MAML2/HEY1",39,"EC_DVR","AKI_vs_Normal"
"R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","39/3643","58/11230",0.672413793103448,2.07279903830681,5.67586416425438,5.58484949080113e-08,4.02544346414887e-07,2.09956747774479e-07,"HEY2/SKP1/UBC/MYC/HES1/RBX1/TBL1XR1/DLL4/UBA52/HDAC5/RPS27A/MAML1/KAT2B/EP300/PSEN2/ADAM17/NCOR2/NCOR1/MIB1/SNW1/HDAC7/RBPJ/HDAC1/CREBBP/NOTCH1/NCSTN/ADAM10/JAG2/KAT2A/PSENEN/CUL1/UBB/APH1A/FBXW7/JAG1/CCNC/HDAC2/MAML2/HEY1",39,"EC_DVR","AKI_vs_Normal"
"R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","39/3643","58/11230",0.672413793103448,2.07279903830681,5.67586416425438,5.58484949080113e-08,4.02544346414887e-07,2.09956747774479e-07,"HEY2/SKP1/UBC/MYC/HES1/RBX1/TBL1XR1/DLL4/UBA52/HDAC5/RPS27A/MAML1/KAT2B/EP300/PSEN2/ADAM17/NCOR2/NCOR1/MIB1/SNW1/HDAC7/RBPJ/HDAC1/CREBBP/NOTCH1/NCSTN/ADAM10/JAG2/KAT2A/PSENEN/CUL1/UBB/APH1A/FBXW7/JAG1/CCNC/HDAC2/MAML2/HEY1",39,"EC_DVR","AKI_vs_Normal"
"R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","39/3643","58/11230",0.672413793103448,2.07279903830681,5.67586416425438,5.58484949080113e-08,4.02544346414887e-07,2.09956747774479e-07,"HEY2/SKP1/UBC/MYC/HES1/RBX1/TBL1XR1/DLL4/UBA52/HDAC5/RPS27A/MAML1/KAT2B/EP300/PSEN2/ADAM17/NCOR2/NCOR1/MIB1/SNW1/HDAC7/RBPJ/HDAC1/CREBBP/NOTCH1/NCSTN/ADAM10/JAG2/KAT2A/PSENEN/CUL1/UBB/APH1A/FBXW7/JAG1/CCNC/HDAC2/MAML2/HEY1",39,"EC_DVR","AKI_vs_Normal"
"R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","36/3643","52/11230",0.692307692307692,2.13412445364134,5.67996184488278,5.70578366939828e-08,4.09488353859834e-07,2.1357856294254e-07,"UBC/POLR2J/RBX1/XPA/POLR2C/UVSSA/POLR2L/UBA52/COPS8/RPS27A/POLR2B/USP7/GTF2H5/ZNF830/POLR2I/POLR2E/POLR2F/COPS6/MNAT1/CUL4A/POLR2K/AQR/POLR2H/ISY1/COPS2/COPS7A/DDB1/COPS3/UBB/COPS5/POLR2A/CCNH/COPS4/CUL4B/TCEA1/GPS1",36,"EC_DVR","AKI_vs_Normal"
"R-HSA-3371556","Cellular response to heat stress","53/3643","88/11230",0.602272727272727,1.85658049060465,5.58975820674603,7.16088087249916e-08,5.11711015137816e-07,2.66895266311805e-07,"NUP98/PTGES3/HSPA4/HSBP1/YWHAE/ST13/HSF1/HSPA13/NUP214/HSPA9/NUP37/BAG1/MAPKAPK2/HSPA8/BAG5/EP300/HSPH1/HSPA5/EEF1A1/HSPA1B/NUP88/NUP155/VCP/NUP62/NUP54/NUP50/DNAJB6/CAMK2D/DNAJC2/GSK3B/NUP160/HSPA12B/HSP90AB1/CREBBP/MAPK3/NUP153/NUP58/RPA3/HSPA1A/NUP133/HSPA2/SEH1L/RPS19BP1/POM121/CRYAB/MAPK1/TPR/DNAJC7/DNAJB1/ATM/HSP90AA1/HIKESHI/RANBP2",53,"EC_DVR","AKI_vs_Normal"
"R-HSA-5684996","MAPK1/MAPK3 signaling","130/3643","272/11230",0.477941176470588,1.47331304193377,5.47560813320627,7.23280539661829e-08,5.14641922451686e-07,2.68423951966266e-07,"DUSP1/PPP1CB/DUSP5/ACTG1/UBC/HBEGF/LAMTOR3/DUSP8/PSMA4/IL3RA/PSMD8/PPP2CA/PPP2R1A/RBX1/FN1/FRS2/PPP1CC/SEM1/BTC/PEA15/CALM1/DAB2IP/PSMD13/IQGAP1/VCL/UBA52/FNTA/PSMD7/PSMB2/RPS27A/NF1/ACTB/KSR1/PSMB7/SPTBN1/PSMD1/SHC2/YWHAB/DUSP6/LAMTOR2/MAP3K11/PDGFA/RASGRF2/PPP2R5E/PSMD14/LYPLA1/PSMA2/PSMA3/SOS1/RCE1/PIK3CB/ABHD17A/CALM2/PDGFB/PEBP1/PSMA7/RAPGEF2/HRAS/SPTAN1/PAQR3/PSMB4/RGL2/CAMK2D/ERBB2/ARRB1/GOLGA7/PSMB6/SHC1/PSMA6/FGFR1/PSMB5/RASAL2/IL6ST/KRAS/PDE6D/PIK3R1/ARL2/MAPK3/PSMD3/BRAF/PPP2CB/ZDHHC9/PIK3CA/TYK2/VWF/CUL3/PSMC1/PSMD2/RALGDS/PSMA1/RASA1/RAP1B/PSMC5/PSMB1/PTPN11/PSMA5/PPP2R5C/JAK1/MAP2K2/CALM3/PSMB3/TLN1/PTPRA/UBB/FGF2/MAPK1/TEK/ICMT/PSMC6/RAF1/PSMD11/DUSP7/FYN/PSMD6/PSMC4/PPP2R5B/PSMD12/MET/GRB2/ADRM1/BCL2L1/PSMC2/CSK/PPP5C/RAP1A/SHOC2/ARAF/PTK2/PSMC3/MARK3",130,"EC_DVR","AKI_vs_Normal"
"R-HSA-76002","Platelet activation, signaling and aggregation","126/3643","262/11230",0.480916030534351,1.48248339909436,5.4756336576569,7.3623317961546e-08,5.21629040025422e-07,2.72068252265512e-07,"TIMP3/KNG1/SRGN/GNAI1/IGF2/RAPGEF3/TOR4A/CDC42/VEGFB/PECAM1/LAMP2/LGALS3BP/FN1/DGKH/ALDOA/CYB5R1/DGKE/PFN1/TBXA2R/VTI1B/WDR1/CALM1/PROS1/GAS6/CD109/VCL/RHOB/CD63/CFL1/GNG5/PTPN1/APP/GTPBP2/MGLL/CLU/PSAP/ACTN1/CDC37L1/LCP2/SPARC/CHID1/PDGFA/GNAQ/PPIA/TIMP1/GNAI2/OLA1/RHOA/SOS1/HSPA5/APLP2/ANXA5/PIK3CB/CALM2/PDGFB/CRK/TUBA4A/ITPR3/TGFB1/CD9/STXBP3/STX4/SERPINE1/PHACTR2/GNG12/GNB1/MAGED2/ARRB1/YWHAZ/BCAR1/SHC1/ITPR1/ITPR2/THBS1/F2R/TMSB4X/PIK3R1/CLEC3B/MAPK3/SELENOP/TAGLN2/SERPING1/A2M/PIK3CA/PLCG2/MANF/VWF/FLNA/SOD1/PIK3R3/MAPK14/ACTN4/RAP1B/VEGFC/PTPN11/CD36/DGKZ/TEX264/GNG11/CALM3/TMX3/TLN1/PRKCH/GNA11/CALU/AKT1/CAP1/HABP4/MAPK1/GNB2/RHOG/GNAI3/GNA13/RAF1/FYN/AAMP/SCCPDH/GRB2/QSOX1/CSK/RAP1A/F8/ENDOD1/RAC1/FAM3C/PTK2",126,"EC_DVR","AKI_vs_Normal"
"R-HSA-453274","Mitotic G2-G2/M phases","98/3643","193/11230",0.507772020725389,1.56527032466267,5.4887620602645,7.99757428757215e-08,5.64235643593543e-07,2.9429075768274e-07,"PPP1CB/SKP1/MZT2B/CDKN1A/UBC/PSMA4/PSMD8/PPP2CA/PPP2R1A/RBX1/AKAP9/TUBB6/ACTR1A/SEM1/PCM1/YWHAE/SSNA1/SDCCAG8/PSMD13/NDE1/UBA52/PSMD7/PSMB2/OPTN/DYNLL1/RPS27A/TUBB/DCTN2/PSMB7/OFD1/PSMD1/FBXW11/CEP290/NME7/DCTN1/EP300/PSMD14/CEP57/PSMA2/PSMA3/CNTRL/HAUS3/PPP2R2A/HAUS1/PSMA7/TUBA4A/CSNK1E/PSMB4/CSNK1D/PSMB6/PPP2R3B/PSMA6/MZT2A/PSMB5/TUBB2A/TP53/MNAT1/YWHAG/HSP90AB1/DCTN3/TUBB4B/PSMD3/PPP2CB/DYNC1H1/PSMC1/PSMD2/PSMA1/CKAP5/RAB8A/PSMC5/PSMB1/CUL1/PSMA5/TUBGCP2/DYNC1I2/PPP1R12A/PSMB3/MIS18BP1/TUBA1B/UBB/MZT1/TUBA1A/PAFAH1B1/TUBA1C/PSMC6/PSMD11/PSMD6/CETN2/PSMC4/PSMD12/CCNH/ADRM1/PSMC2/XPO1/HSP90AA1/RBBP4/MAPRE1/PSMC3",98,"EC_DVR","AKI_vs_Normal"
"R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","28/3643","37/11230",0.756756756756757,2.33279670007641,5.62673683441486,8.29192130053802e-08,5.82533711620076e-07,3.03834557981073e-07,"GSTO1/HNRNPF/CDC42/HNRNPA2B1/CFL1/SOD2/HSPA9/CAPZA1/RPLP0/MTAP/AIP/PPIA/SNRPA1/PSME2/ANXA2/TALDO1/TCP1/MIF/ARF1/RALA/SOD1/MSN/PAK2/RAP1B/PDCD4/CNN2/PITPNA/HNRNPDL",28,"EC_DVR","AKI_vs_Normal"
"R-HSA-114608","Platelet degranulation","71/3643","129/11230",0.550387596899225,1.69663813153398,5.51424592427933,8.63736853897556e-08,6.04252883083795e-07,3.15162717587565e-07,"TIMP3/KNG1/SRGN/IGF2/TOR4A/VEGFB/PECAM1/LAMP2/LGALS3BP/FN1/ALDOA/CYB5R1/PFN1/VTI1B/WDR1/CALM1/PROS1/GAS6/CD109/VCL/CD63/CFL1/APP/GTPBP2/CLU/PSAP/ACTN1/CDC37L1/SPARC/CHID1/PDGFA/PPIA/TIMP1/OLA1/HSPA5/APLP2/ANXA5/CALM2/PDGFB/TUBA4A/TGFB1/CD9/SERPINE1/PHACTR2/MAGED2/THBS1/TMSB4X/CLEC3B/SELENOP/TAGLN2/SERPING1/A2M/MANF/VWF/FLNA/SOD1/ACTN4/VEGFC/CD36/TEX264/CALM3/TMX3/TLN1/CALU/CAP1/HABP4/SCCPDH/QSOX1/F8/ENDOD1/FAM3C",71,"EC_DVR","AKI_vs_Normal"
"R-HSA-1500931","Cell-Cell communication","154/3643","334/11230",0.461077844311377,1.42132972594476,5.41660132303486,8.92018103075003e-08,6.21426837497858e-07,3.24120209221263e-07,"ACTG1/UBC/AMOT/CDH13/MYC/PSMA4/CANX/OST4/NECTIN2/PSMD8/PCSK7/SEC11A/CTBP2/SEM1/ZEB2/PSMD13/KLF9/IQGAP1/MPHOSPH8/RSU1/VCL/STT3A/PRKCSH/UBA52/KLF4/PSMD7/PSMB2/SPCS2/AFDN/ZMYM2/LAMA3/RPS27A/ACTB/OSTC/CTSL/PSMB7/SPTBN1/TMEM258/PSMD1/ILK/SUZ12/PARVB/ACTN1/AGO3/CD2AP/PKM/RACK1/PSMD14/CTNND1/PSMA2/ITGB4/PSMA3/LIMS2/EPS15/DDOST/TCF12/VASP/CSNK2A1/KMT5A/GANAB/PIK3CB/CTSB/PSMA7/KDM1A/PIP5K1C/SPTAN1/RPN2/CSNK2A2/DAD1/RPN1/CD47/PSMB4/NCK1/ARHGEF6/TNRC6B/MCRIP1/MOV10/RB1/PSMB6/PSMA6/PXN/ARID1A/PSMB5/ITGA6/SP1/HDAC1/PIK3R1/MAPK3/CLDN5/DNM2/FERMT2/TNRC6A/PSMD3/CDH24/DNTTIP1/ILF3/LIMS1/PIK3CA/MDM2/FLNA/ACTN4/ITGB1/PSMC1/WASL/CLDN15/PSMD2/SPCS1/PSMA1/SPCS3/PSMC5/PSMB1/PTPN11/PSMA5/ACTA2/DST/ZEB1/PSMB3/SMARCA4/FURIN/UBB/SEC11C/TCF3/CTBP1/TNRC6C/MAPK1/CDH5/PSMC6/PSMD11/FYN/PSMD6/STRAP/PSMC4/PSMD12/CTSS/GRB2/RBBP7/SKAP2/CTNNA1/PARVA/ADRM1/MOGS/PSMC2/F11R/AGO2/CTNNB1/HDAC2/FBLIM1/TLE1/CD151/PRKCI/CSNK2B/RBBP4/PTK2/PSMC3",154,"EC_DVR","AKI_vs_Normal"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","73/3643","134/11230",0.544776119402985,1.67934005514563,5.48177848245443,9.98964239032e-08,6.9303144082845e-07,3.61467323333947e-07,"TIMP3/KNG1/SRGN/IGF2/TOR4A/VEGFB/PECAM1/LAMP2/LGALS3BP/FN1/ALDOA/CYB5R1/PFN1/VTI1B/WDR1/CALM1/PROS1/GAS6/CD109/VCL/CD63/CFL1/APP/GTPBP2/CLU/PSAP/ACTN1/CDC37L1/SPARC/CHID1/PDGFA/PPIA/TIMP1/OLA1/HSPA5/APLP2/ANXA5/CALM2/PDGFB/TUBA4A/TGFB1/CD9/STXBP3/STX4/SERPINE1/PHACTR2/MAGED2/THBS1/TMSB4X/CLEC3B/SELENOP/TAGLN2/SERPING1/A2M/MANF/VWF/FLNA/SOD1/ACTN4/VEGFC/CD36/TEX264/CALM3/TMX3/TLN1/CALU/CAP1/HABP4/SCCPDH/QSOX1/F8/ENDOD1/FAM3C",73,"EC_DVR","AKI_vs_Normal"
"R-HSA-9694548","Maturation of spike protein","30/3643","41/11230",0.731707317073171,2.25557869084044,5.5809137703592,1.0319952118679e-07,7.1297594512865e-07,3.71869862324094e-07,"CANX/OST4/ZDHHC2/STT3A/PRKCSH/ST3GAL2/OSTC/ZDHHC20/TMEM258/STT3B/DDOST/GANAB/RPN2/DAD1/RPN1/EDEM2/ZDHHC8/GOLGA7/ZDHHC3/MAGT1/ST6GAL1/ZDHHC9/MGAT4A/MAN2A1/MGAT4B/ZDHHC5/MGAT1/MAN1B1/FUT8/MOGS",30,"EC_DVR","AKI_vs_Normal"
"R-HSA-5673001","RAF/MAP kinase cascade","127/3643","266/11230",0.477443609022556,1.47177922847195,5.39585418773966,1.10084259146987e-07,7.57397898676586e-07,3.95039207465265e-07,"DUSP1/PPP1CB/DUSP5/ACTG1/UBC/HBEGF/LAMTOR3/DUSP8/PSMA4/IL3RA/PSMD8/PPP2CA/PPP2R1A/RBX1/FN1/FRS2/PPP1CC/SEM1/BTC/PEA15/CALM1/DAB2IP/PSMD13/IQGAP1/VCL/UBA52/FNTA/PSMD7/PSMB2/RPS27A/NF1/ACTB/KSR1/PSMB7/SPTBN1/PSMD1/SHC2/YWHAB/DUSP6/LAMTOR2/MAP3K11/PDGFA/RASGRF2/PPP2R5E/PSMD14/LYPLA1/PSMA2/PSMA3/SOS1/RCE1/PIK3CB/ABHD17A/CALM2/PDGFB/PEBP1/PSMA7/RAPGEF2/HRAS/SPTAN1/PAQR3/PSMB4/RGL2/CAMK2D/ERBB2/ARRB1/GOLGA7/PSMB6/SHC1/PSMA6/FGFR1/PSMB5/RASAL2/KRAS/PDE6D/PIK3R1/ARL2/MAPK3/PSMD3/BRAF/PPP2CB/ZDHHC9/PIK3CA/VWF/CUL3/PSMC1/PSMD2/RALGDS/PSMA1/RASA1/RAP1B/PSMC5/PSMB1/PSMA5/PPP2R5C/JAK1/MAP2K2/CALM3/PSMB3/TLN1/PTPRA/UBB/FGF2/MAPK1/TEK/ICMT/PSMC6/RAF1/PSMD11/DUSP7/FYN/PSMD6/PSMC4/PPP2R5B/PSMD12/MET/GRB2/ADRM1/BCL2L1/PSMC2/CSK/PPP5C/RAP1A/SHOC2/ARAF/PTK2/PSMC3/MARK3",127,"EC_DVR","AKI_vs_Normal"
"R-HSA-9860927","Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells","24/3643","30/11230",0.8,2.46609936865221,5.57160227772886,1.12759817670661e-07,7.72613565521196e-07,4.02975306815228e-07,"STAT1/PPP2CA/PPP2R1A/ITGAV/FN1/NFKBIA/VCL/CAPNS1/IKBKB/PTPN1/GNAQ/NFKB1/ANXA2/PPP2R2A/PDE4D/PIEZO1/ITGB1/YAP1/GNA11/CAPN2/IKBKG/ITGA5/RELA/PTK2",24,"EC_DVR","AKI_vs_Normal"
"R-HSA-9006936","Signaling by TGFB family members","83/3643","158/11230",0.525316455696203,1.61935322466878,5.43274089379626,1.17698281035935e-07,8.0314605706898e-07,4.18900266844892e-07,"STAT1/PPP1CB/JUNB/UBC/MYC/YBX1/ITGAV/PPP1CC/FSTL1/CCNT2/DRAP1/LTBP4/UBA52/BMPR2/RPS27A/USP15/SMAD5/UBE2M/CCNK/AGO3/EP300/TIMP1/NEDD8/RHOA/STUB1/TGFBR1/TIMP2/TCF12/PSEN2/NCOR2/NCOR1/USP9X/SMURF2/TRIM33/FKBP1A/PPP1R15A/TGFB1/SERPINE1/SNW1/TNRC6B/MOV10/SKIL/ARRB1/LTBP1/UBE2D1/SMAD2/SP1/HDAC1/ITGB5/MAPK3/UBE2D3/TNRC6A/PPP1CA/CDK9/NCSTN/FBN1/ITGB1/PSENEN/RXRA/TGFBR2/WWTR1/TCF4/FURIN/UBB/TFDP1/FGF2/APH1A/TCF3/TNRC6C/TFDP2/MAPK1/ACVRL1/STRAP/SMAD4/CCNC/F11R/SKI/XPO1/UCHL5/AGO2/E2F4/LTBP3/ZFYVE16",83,"EC_DVR","AKI_vs_Normal"
"R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","35/3643","51/11230",0.686274509803922,2.11552641918694,5.53259085675015,1.23236648423007e-07,8.37506202548191e-07,4.3682163243386e-07,"STAT1/JUNB/UBC/MYC/YBX1/CCNT2/UBA52/RPS27A/CCNK/EP300/NCOR2/NCOR1/USP9X/SMURF2/TRIM33/SERPINE1/SNW1/SKIL/UBE2D1/SMAD2/SP1/HDAC1/MAPK3/UBE2D3/CDK9/WWTR1/FURIN/UBB/TFDP1/TFDP2/MAPK1/SMAD4/CCNC/SKI/E2F4",35,"EC_DVR","AKI_vs_Normal"
"R-HSA-4420097","VEGFA-VEGFR2 Pathway","57/3643","98/11230",0.581632653061224,1.79295489812724,5.46311081129611,1.29003001067302e-07,8.73130068199425e-07,4.55402121867884e-07,"ACTG1/PRKACB/CYBA/AKT2/CYFIP2/CDC42/ITGAV/CALM1/DOCK1/ACTB/AKT3/HSPB1/ELMO1/MAPKAPK2/SHC2/CTNND1/RHOA/PIK3CB/CALM2/CRK/ROCK2/HRAS/ITPR3/WASF2/AHCYL1/NCK1/CAV1/NCKAP1/BCAR1/PXN/ITPR1/ITPR2/KRAS/NOS3/PIK3R1/ABI2/PIK3CA/WASF3/RICTOR/MAPK11/MAPK14/PLCG1/PAK2/RASA1/BRK1/CALM3/AKT1/CDH5/FYN/KDR/ABI1/CTNNA1/CTNNB1/HSP90AA1/RAC1/CYFIP1/PTK2",57,"EC_DVR","AKI_vs_Normal"
"R-HSA-9772573","Late SARS-CoV-2 Infection Events","46/3643","74/11230",0.621621621621622,1.91622586077705,5.47935245892666,1.3681997204341e-07,9.22288475515296e-07,4.81041879121302e-07,"UBC/CANX/OST4/PARP14/SUMO1/ZDHHC2/STT3A/PRKCSH/UBA52/ST3GAL2/RPS27A/OSTC/ZDHHC20/TMEM258/ANO6/PARP10/STT3B/UBE2I/DDOST/GANAB/PRMT1/RPN2/DAD1/RPN1/EDEM2/CSNK1A1/ZDHHC8/GSK3B/GOLGA7/ZDHHC3/MAGT1/ST6GAL1/ZDHHC9/MGAT4A/ANO10/MAN2A1/MGAT4B/ZDHHC5/FURIN/UBB/MGAT1/MAN1B1/FUT8/MOGS/PARP9/GSK3A",46,"EC_DVR","AKI_vs_Normal"
"R-HSA-9828806","Maturation of hRSV A proteins","14/3643","14/11230",1,3.08262421081526,5.40282641930814,1.4053049972309e-07,9.43480975963486e-07,4.92095340711159e-07,"PPP1CB/PPP1CC/SEC11A/SPCS2/CSNK2A1/CSNK2A2/PPP1CA/SPCS1/SPCS3/KPNB1/FURIN/SEC11C/XPO1/CSNK2B",14,"EC_DVR","AKI_vs_Normal"
