"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.622994519398795,-0.0786657197693308,0.36,0.504,1,"LRPAP1"
0.623047686014687,-0.918579661695108,0.058,0.126,1,"KCTD9"
0.623061606399242,-0.163047456785957,0.593,0.752,1,"COX4I1"
0.623196725426158,-0.87010719835176,0.058,0.13,1,"UTP23"
0.623449325428118,-0.540665523754969,0.058,0.105,1,"MTG2"
0.624025657352406,0.0320691530089201,0.244,0.315,1,"TAF10"
0.624065401165026,-0.218227432768958,0.093,0.143,1,"USP1"
0.624315187717348,0.494582117785755,0.233,0.244,1,"ZNF292"
0.624374238099089,-1.12862185918296,0.047,0.126,1,"DIDO1"
0.624412682742262,0.317569754275913,0.128,0.147,1,"PHC3"
0.624425594935962,0.130900792517762,0.105,0.16,1,"ANO1"
0.624445405937876,0.509952346823942,0.116,0.13,1,"MSMO1"
0.624520809984468,-0.387074661155795,0.105,0.202,1,"NMT1"
0.624556447330289,0.317664387857368,0.093,0.101,1,"NREP"
0.624571322847418,0.784788804644674,0.14,0.109,1,"RIOK2"
0.624640877175476,-0.00752891385664811,0.326,0.391,1,"SERP1"
0.624687216546546,-0.260357596235013,0.093,0.155,1,"GNPTAB"
0.625159977836522,0.138471438545417,0.302,0.403,1,"TCEA2"
0.625307438039732,0.563834705728293,0.244,0.277,1,"YIF1A"
0.625506718996636,-0.598075279438397,0.163,0.315,1,"NUBP2"
0.625765872931633,0.06466777295196,0.384,0.534,1,"COX20"
0.625906112647171,-0.205567261268434,0.151,0.256,1,"PURB"
0.626170570032235,-0.728173409112036,0.081,0.139,1,"TTC17"
0.626257306849955,-1.48405597478336,0.035,0.109,1,"PCYT1A"
0.626290515519778,-0.524839679348042,0.093,0.168,1,"AOC3"
0.626477420250672,-0.233270913449004,0.302,0.429,1,"PIN4"
0.62649866163241,-0.400684479462235,0.058,0.139,1,"PRPS1"
0.626602267488809,-0.53075885874144,0.174,0.336,1,"TJP1"
0.626787904425536,-0.225359688392498,0.14,0.214,1,"DLGAP4"
0.626858505594568,-0.231565516316592,0.174,0.282,1,"MRPL50"
0.626908590948643,-0.411038101229805,0.081,0.185,1,"ATXN7L3B"
0.627350664785437,-0.17689123732167,0.058,0.118,1,"LARP6"
0.627395251781423,-0.304393597125536,0.081,0.134,1,"ZKSCAN1"
0.627476248720207,-1.25956635423093,0.047,0.109,1,"ZFC3H1"
0.627478140042754,0.630213553555713,0.116,0.105,1,"COMMD5"
0.627640880924394,0.416977212009533,0.128,0.139,1,"MCUR1"
0.627726397836768,0.130471024728942,0.291,0.366,1,"MRPS26"
0.628064822754462,-0.236585623569092,0.233,0.298,1,"NDUFS2"
0.62898913027498,-0.476964420864477,0.233,0.378,1,"RHOQ"
0.629247110153331,0.869509927240323,0.07,0.101,1,"GAK"
0.62925067478488,0.309130318635482,0.512,0.584,1,"SNRPD2"
0.629565676806806,0.556513579154011,0.14,0.172,1,"TRNAU1AP"
0.629953052018337,-1.17384910976891,0.035,0.118,1,"BTN2A1"
0.630023430966645,-0.702503838435185,0.093,0.193,1,"MAPK1"
0.630150075577661,-1.42959561958698,0.058,0.118,1,"AGPAT2"
0.630390277119907,0.164155458081289,0.523,0.571,1,"EIF3H"
0.630778227372234,0.341002909140916,0.267,0.294,1,"HNRNPH2"
