"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00166783425555126,0.253447928890885,0.64,0.737,1,"DAD1"
0.00168555008300486,1.20568363943566,0.533,0.307,1,"ATP5MC3"
0.00168719587664718,-2.64634226242163,0.04,0.237,1,"TBC1D8"
0.00169555002236332,1.45740852917505,0.28,0.184,1,"UBTF"
0.00175889027617696,0.152348589225676,0.8,0.937,1,"A2M"
0.00175936992207225,-0.452798923644441,0.453,0.813,1,"TEK"
0.00178067553926166,1.04539908338305,0.493,0.326,1,"SELENOH"
0.00179250319286884,-1.82502247227326,0.093,0.364,1,"VIPR1"
0.00189673742447997,0.526034430358093,0.387,0.462,1,"MRPL41"
0.00190257159391584,1.13566718324011,0.267,0.218,1,"STAT1"
0.00192546894825377,-0.842044262572835,0.48,0.835,1,"TSC22D1"
0.00193137640454824,-3.57340665421559,0.013,0.196,1,"EVA1C"
0.00194005573675376,0.889272525766944,0.213,0.215,1,"NR2F2"
0.00197711618201919,1.26008635827693,0.24,0.177,1,"ADAMTS1"
0.00199007121587507,0.0256934561013469,0.547,0.734,1,"SNX3"
0.00202146136929704,0.344481077174428,0.12,0.263,1,"PLEKHA2"
0.00202740232956197,-1.90513894242241,0.067,0.323,1,"GLUL"
0.00203368809034973,0.332591815019314,0.84,0.889,1,"POMP"
0.00203844837709553,-2.4804442574522,0.067,0.348,1,"GNS"
0.00204119830655672,-0.478150778691445,0.2,0.465,1,"PREX1"
0.00205111928237278,0.31582601943824,0.667,0.782,1,"NRP1"
0.0020618264463207,-1.24355321102923,0.067,0.291,1,"C9orf78"
0.00207049734713106,0.189999525419889,0.133,0.288,1,"POGZ"
0.00207142597621347,-0.806680667303691,0.16,0.446,1,"GFOD1"
0.00209058378895492,0.492908026839696,0.213,0.275,1,"RPL17"
0.00211609552102687,-4.38910298938149,0.013,0.177,1,"GBA2"
0.00211961284689911,-1.02971193533096,0.147,0.415,1,"NES"
0.00217387647451636,0.881169957917249,0.747,0.465,1,"ELOB"
0.00221737687057948,0.14553805204159,0.347,0.554,1,"MTDH"
0.00223740549840902,0.729101367857487,0.827,0.544,1,"ADGRF5"
0.00228787410696578,0.87247916844733,0.773,0.491,1,"RACK1"
0.0023126793221407,0.324589368574255,0.667,0.756,1,"SOD1"
0.00239662137693066,-0.725696705952146,0.4,0.759,1,"MT-ATP8"
0.002430133092139,-0.286396823424028,0.76,0.956,1,"SOST"
0.00243982530628342,-3.369888472162,0.027,0.247,1,"PNMT"
0.00246808310199427,-2.64572021971316,0.013,0.161,1,"CYP20A1"
0.002480486392545,-4.11177482903794,0.013,0.127,1,"XPR1"
0.00252133889678646,0.426726233964244,0.493,0.592,1,"TBX3"
0.00255208977098921,-0.488520387371677,0.573,0.889,1,"KLF2"
0.00259850110121826,-0.812387769887852,0.24,0.566,1,"GAS2L1"
0.00266731985094554,0.307943602552099,0.747,0.864,1,"FKBP1A"
0.00268850279364876,-0.696668565745012,0.293,0.63,1,"PINK1"
0.00279799445853273,1.06568571874672,0.427,0.291,1,"PAXX"
0.00284605039109363,0.219027821480327,0.733,0.87,1,"S100A11"
0.00285740406825695,-0.789672302457786,0.24,0.551,1,"BCAM"
0.00286445857705004,-0.833075113482843,0.107,0.37,1,"TRA2B"
0.0028993304069681,1.18115558618534,0.213,0.174,1,"RALGDS"
0.00295126234120978,-0.548175455975273,0.267,0.56,1,"IFNGR1"
0.00296082129323357,-0.0982622418138197,0.44,0.668,1,"NME3"
0.0029726547082456,0.970342862664424,0.387,0.329,1,"SLFN5"
0.00307928205252592,-0.814110918729211,0.333,0.69,1,"CMTM8"
