"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.05669455429277e-06,2.41240803338632,0.568,0.138,0.0836630114007739,"ATP5PO"
5.23787663984065e-06,2.93886012035389,0.405,0.086,0.0866606690061635,"METTL26"
6.25610615645729e-06,1.70881146611978,0.73,0.241,0.103507276358586,"SEMA3B"
6.38948315288849e-06,-5.72342856664211,0,0.379,0.10571399876454,"U2AF1"
6.54822987194028e-06,1.93693028652662,0.541,0.138,0.108340463231252,"RSRP1"
6.58594986010498e-06,-4.79160778602048,0.027,0.5,0.108964540435437,"ST6GALNAC6"
9.74688077584141e-06,2.13794212793419,0.676,0.207,0.161262142436296,"ARMH4"
1.09688751399606e-05,2.11170964649155,0.649,0.207,0.181480039190648,"SNU13"
1.1244492805837e-05,2.44167965712798,0.486,0.121,0.186040133472573,"SMIM26"
1.14948861652227e-05,1.95177456255663,0.676,0.224,0.19018289160361,"SELENOW"
1.21333730458248e-05,2.97377294815516,0.405,0.086,0.200746657043171,"SLC5A3"
1.37629234404176e-05,7.22325828596046,0.27,0,0.227707568321709,"SPP1"
1.78399787431621e-05,1.3747334121157,0.703,0.259,0.295162448305617,"SRGAP2C"
1.99373494205696e-05,2.05197281546602,0.568,0.172,0.329863446163324,"SEM1"
2.14020855150987e-05,2.01279577885022,0.676,0.224,0.354097504847307,"NDUFB8"
2.20327445995837e-05,-1.80240008099164,0.297,0.741,0.364531759400113,"GADD45B"
2.35987811417137e-05,2.03025550601304,0.514,0.138,0.390441833989654,"SELENOK"
2.85066745184573e-05,5.81943788098382,0.216,0,0.471642929907876,"CPLANE1"
2.96346346417555e-05,1.56849557849394,0.622,0.224,0.490305030147845,"SARAF"
3.59863081768425e-05,1.87938303453428,0.676,0.224,0.595393468785859,"NECTIN2"
3.75946822022304e-05,-2.49695660970955,0.189,0.638,0.622004017035902,"JUNB"
4.36841139738026e-05,3.89814482944798,0.324,0.017,0.722753665696564,"WFDC2"
4.88769430352679e-05,1.72505076925898,0.676,0.259,0.808669022518508,"ATP5PF"
5.43387529831399e-05,2.2091507508829,0.514,0.138,0.899034668106049,"ATP5F1A"
