"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-167172","Transcription of the HIV genome","43/3422","71/11230",0.605633802816901,1.98751245050666,5.52585846003197,1.41197638769511e-07,9.46483359068794e-07,5.08118160912103e-07,"ELOC/TAF13/NELFE/TAF7/POLR2K/TAF1/POLR2L/POLR2J/GTF2B/POLR2A/TAF15/TAF11/SSRP1/RNMT/TAF12/POLR2C/POLR2H/TAF9/GTF2A1/CCNH/GTF2H5/CCNK/CDK9/ELOB/POLR2F/NELFCD/SUPT4H1/TAF3/SUPT5H/POLR2E/NELFB/CCNT2/TAF10/MNAT1/SUPT16H/POLR2G/POLR2I/CCNT1/POLR2B/GTF2A2/TCEA1/NCBP2/GTF2F1",43,"EC_PTC","HCKD_vs_Normal"
"R-HSA-418990","Adherens junctions interactions","111/3422","240/11230",0.4625,1.51778930450029,5.36785148147938,1.51872432249163e-07,1.01391757400352e-06,5.44320117287644e-07,"KLF4/KLF9/UBC/CTNNB1/PSMA7/PKM/HDAC1/SNAI1/RPS27A/RACK1/SPCS3/MOV10/ZNF217/JUP/SEM1/RPN2/TNRC6C/MAPK1/PSMD12/ADRM1/UBB/CANX/AFDN/PSMA2/MPHOSPH8/PSMD11/CDH5/TMEM258/AGO2/ILF3/CSNK2B/MYC/FURIN/TNRC6B/CTSB/PSMD7/FYN/SPCS1/STT3A/EPS15/DAD1/ZEB2/PSMB3/PIP5K1C/PSMC5/CTNND1/PSMB2/MAPK3/PSMD6/SIRT1/TCF12/CDH13/CSNK2A1/HDAC2/PSMD2/ACTB/KDM1A/CTNNA1/SUZ12/ZEB1/SNAI2/PRKCSH/SEC11A/STRAP/PSMD13/PSMB1/AGO3/PSMA6/CTSL/CTBP2/SPCS2/PSMB4/PCSK7/UBA52/PSMD1/RB1/PSMB6/OSTC/PSMA1/GANAB/PSMD8/DDOST/PSMC1/SEC11C/TNRC6A/VCL/PSMD3/RBBP4/PSMC4/PSMC2/RPN1/TCF3/PSMC3/SP1/CSNK2A2/PSMB7/PSMB5/ACTG1/CTBP1/PSMA4/PSMA3/DNTTIP1/SMARCA4/RBBP7/PSMA5/ZMYM2/PSMC6/ARID1A/PSMD14/DNM2/OST4",111,"EC_PTC","HCKD_vs_Normal"
"R-HSA-112382","Formation of RNA Pol II elongation complex","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"ELOC/NELFE/POLR2K/POLR2L/POLR2J/PAF1/POLR2A/SSRP1/POLR2C/POLR2H/CCNH/AFF4/GTF2H5/CCNK/CDK9/ELOB/POLR2F/NELFCD/SUPT4H1/SUPT5H/POLR2E/NELFB/CCNT2/MLLT3/CTR9/CDC73/MNAT1/SUPT16H/POLR2G/RTF1/SUPT6H/POLR2I/CCNT1/POLR2B/TCEA1/NCBP2/GTF2F1",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"UBC/HDAC1/TBL1XR1/RPS27A/JAG2/UBB/HES1/HDAC7/DLL1/RBX1/MIB1/MYC/ADAM10/NOTCH1/MAML1/KAT2B/NEURL1B/NCOR1/EP300/CREBBP/SNW1/HDAC2/NCSTN/HDAC6/APH1A/DLL4/JAG1/CUL1/MAML2/UBA52/CCNC/ADAM17/SKP1/PSENEN/HDAC5/NCOR2/RBPJ",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2644603","Signaling by NOTCH1 in Cancer","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"UBC/HDAC1/TBL1XR1/RPS27A/JAG2/UBB/HES1/HDAC7/DLL1/RBX1/MIB1/MYC/ADAM10/NOTCH1/MAML1/KAT2B/NEURL1B/NCOR1/EP300/CREBBP/SNW1/HDAC2/NCSTN/HDAC6/APH1A/DLL4/JAG1/CUL1/MAML2/UBA52/CCNC/ADAM17/SKP1/PSENEN/HDAC5/NCOR2/RBPJ",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"UBC/HDAC1/TBL1XR1/RPS27A/JAG2/UBB/HES1/HDAC7/DLL1/RBX1/MIB1/MYC/ADAM10/NOTCH1/MAML1/KAT2B/NEURL1B/NCOR1/EP300/CREBBP/SNW1/HDAC2/NCSTN/HDAC6/APH1A/DLL4/JAG1/CUL1/MAML2/UBA52/CCNC/ADAM17/SKP1/PSENEN/HDAC5/NCOR2/RBPJ",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"UBC/HDAC1/TBL1XR1/RPS27A/JAG2/UBB/HES1/HDAC7/DLL1/RBX1/MIB1/MYC/ADAM10/NOTCH1/MAML1/KAT2B/NEURL1B/NCOR1/EP300/CREBBP/SNW1/HDAC2/NCSTN/HDAC6/APH1A/DLL4/JAG1/CUL1/MAML2/UBA52/CCNC/ADAM17/SKP1/PSENEN/HDAC5/NCOR2/RBPJ",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"UBC/HDAC1/TBL1XR1/RPS27A/JAG2/UBB/HES1/HDAC7/DLL1/RBX1/MIB1/MYC/ADAM10/NOTCH1/MAML1/KAT2B/NEURL1B/NCOR1/EP300/CREBBP/SNW1/HDAC2/NCSTN/HDAC6/APH1A/DLL4/JAG1/CUL1/MAML2/UBA52/CCNC/ADAM17/SKP1/PSENEN/HDAC5/NCOR2/RBPJ",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-75955","RNA Polymerase II Transcription Elongation","37/3422","58/11230",0.637931034482759,2.09350248896592,5.52724798897512,1.57635343487727e-07,1.02338850949316e-06,5.49404574691996e-07,"ELOC/NELFE/POLR2K/POLR2L/POLR2J/PAF1/POLR2A/SSRP1/POLR2C/POLR2H/CCNH/AFF4/GTF2H5/CCNK/CDK9/ELOB/POLR2F/NELFCD/SUPT4H1/SUPT5H/POLR2E/NELFB/CCNT2/MLLT3/CTR9/CDC73/MNAT1/SUPT16H/POLR2G/RTF1/SUPT6H/POLR2I/CCNT1/POLR2B/TCEA1/NCBP2/GTF2F1",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-6803529","FGFR2 alternative splicing","21/3422","26/11230",0.807692307692308,2.65060918041631,5.57808363218602,1.66055401046072e-07,1.0738249267646e-06,5.76481289080481e-07,"PTBP1/HNRNPH1/POLR2K/POLR2L/POLR2J/HNRNPA1/POLR2A/TIAL1/POLR2C/POLR2H/HNRNPM/POLR2F/TIA1/POLR2E/RBFOX2/POLR2G/HNRNPF/POLR2I/POLR2B/NCBP2/GTF2F1",21,"EC_PTC","HCKD_vs_Normal"
"R-HSA-1980143","Signaling by NOTCH1","44/3422","74/11230",0.594594594594595,1.951285007977,5.43516710010014,2.14964402252591e-07,1.38467304419735e-06,7.43359631144855e-07,"HIF1A/UBC/HDAC1/TBL1XR1/RPS27A/JAG2/UBB/HES1/HDAC7/DLL1/RBX1/MIB1/MYC/ADAM10/NOTCH1/ARRB1/MAML1/KAT2B/NEURL1B/NCOR1/EP300/NBEA/TLE4/NUMB/CREBBP/SNW1/HDAC2/NCSTN/HDAC6/ITCH/APH1A/DLL4/JAG1/CUL1/MAML2/UBA52/CCNC/ADAM17/SKP1/PSENEN/HDAC5/NCOR2/RBPJ/TLE2",44,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5673001","RAF/MAP kinase cascade","120/3422","266/11230",0.451127819548872,1.48046914480825,5.25003802667051,2.58141962099957e-07,1.65632721985536e-06,8.89196764800588e-07,"DUSP1/FN1/UBC/VWF/GFRA1/PSMA7/PEA15/MAP3K11/KIT/TEK/LAMTOR2/DUSP5/RPS27A/FGFR1/PEBP1/PDGFB/SEM1/SHC2/MAPK1/SPRED1/PSMD12/ADRM1/UBB/BCL2L1/ABHD17A/JAK1/PSMA2/PSMD11/RASAL2/PPP2R5E/CALM2/YWHAB/RAP1A/RBX1/RASA4/PPP2R5B/CAMK2D/HRAS/ARRB1/PPP2CA/SHOC2/DLG1/SPTAN1/TLN1/RASGRP3/MARK3/PSMD7/FYN/DUSP7/RAPGEF2/RASA2/PPP1CB/PSMB3/PSMC5/GRB2/PSMB2/KRAS/CALM3/MAPK3/PSMD6/ARL2/MAP2K1/LYPLA1/PSMD2/SOS1/RGL1/LAMTOR3/ACTB/SHC1/PTPRA/IQGAP1/CALM1/PPP1CC/DAB2IP/KSR1/PSMD13/PSMB1/PPP2CB/DUSP6/PSMA6/PIK3CA/PSMB4/PPP2R5C/UBA52/PSMD1/PTK2/PSMB6/PSMA1/IL3RA/MAP2K2/PSMD8/PSMC1/RAF1/FNTA/VCL/RAP1B/PPP2R5A/PSMD3/RGL2/PSMC4/RASGRF2/PSMC2/PPP2R1A/CUL3/SPRED2/PSMC3/GOLGA7/NF1/SPTBN1/PSMB7/PSMB5/ACTG1/PSMA4/PPP5C/PSMA3/PSMA5/MAPK12/PSMC6/RALGDS/PSMD14",120,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8878171","Transcriptional regulation by RUNX1","103/3422","221/11230",0.46606334841629,1.52948316853154,5.26277740294444,2.66474462144682e-07,1.70316429487047e-06,9.14341177738384e-07,"SOCS3/LIFR/UBC/TAL1/PSMA7/HDAC1/RPS27A/MOV10/SEM1/TNRC6C/SETD1B/PSMD12/ACTL6A/ADRM1/UBB/CLDN5/RING1/PSMA2/PSMD11/AGO2/THBS1/CCND1/KMT2D/CSNK2B/SMARCE1/PHC1/CDK6/TNRC6B/PSMD7/KAT2B/ELF2/PML/EP300/LGALS3/CCNH/PSMB3/PSMC5/HIPK2/PSMB2/PSMD6/CREBBP/TCF12/LMO2/MYL9/ARID2/CSNK2A1/PSMD2/ELF1/YAF2/PHC2/PRMT1/SMARCD2/ITCH/PSMD13/PSMB1/AGO3/TJP1/PSMA6/CTSL/PSMB4/RYBP/PBRM1/UBA52/PSMD1/PCGF5/PSMB6/SMARCA2/KMT2C/PSMA1/CBFB/PSMD8/GATA2/PSMC1/TNRC6A/MNAT1/PHC3/PSMD3/PSMC4/KMT2A/PSMC2/TCF3/PSMC3/SOCS4/SMARCD1/CSNK2A2/PSMB7/PSMB5/SIN3B/SMARCC2/CBX6/PSMA4/PSMA3/DPY30/SMARCA4/PSMA5/PSMC6/ARID1B/ARID1A/SMARCB1/PSMD14/PTPN11/CCND3/SMARCC1",103,"EC_PTC","HCKD_vs_Normal"
"R-HSA-453279","Mitotic G1 phase and G1/S transition","71/3422","139/11230",0.510791366906475,1.67626740220915,5.31105920221798,2.71200662001228e-07,1.72667911830126e-06,9.26965075159655e-07,"CDKN1A/UBC/PSMA7/HDAC1/RPS27A/SEM1/PSMD12/ADRM1/UBB/CDKN1C/LYN/PSMA2/PSMD11/CCND1/MYC/CDK6/AKT2/PPP2CA/RPA3/PPP2R2A/PSMD7/RPA2/RBL2/MAX/AKT1/CCNH/PSMB3/POLE4/PSMC5/TFDP2/PSMB2/PSMD6/PSMD2/PSMD13/PSMB1/PPP2CB/PSMA6/DYRK1A/CUL1/E2F4/PSMB4/CDKN1B/POLE3/UBA52/PSMD1/RB1/PSMB6/SKP1/PSMA1/PSMD8/PSMC1/CDK4/MNAT1/PSMD3/RBBP4/PSMC4/PSMC2/PPP2R1A/PSMC3/PCNA/PSMB7/PSMB5/PSMA4/MCM3/PSMA3/MCM7/PSMA5/PSMC6/PSMD14/AKT3/CCND3",71,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9013423","RAC3 GTPase cycle","52/3422","93/11230",0.559139784946237,1.8349327249989,5.35241142554784,2.80418630031677e-07,1.77850123431629e-06,9.54785699824454e-07,"MCAM/BAIAP2/ITGB1/PREX1/BCR/NCKAP1/ARHGDIB/ARHGAP21/FERMT2/CAV1/EPHA2/LBR/WASF2/LAMTOR1/TMPO/CYBA/GIT2/GIT1/PGRMC2/ARAP3/CYFIP1/RAB7A/VRK2/CDC42/ABL2/EMD/ABR/VANGL1/BRK1/ARHGAP5/SRGAP2/IL32/ARHGAP1/VAMP3/CDC42EP1/ARHGAP17/PAK2/ARHGAP26/ESYT1/TAOK3/ABI2/AMIGO2/JAG1/SNAP23/SWAP70/RAPGEF1/LEMD3/LMAN1/ARHGAP35/PAK4/ABI1/TRIO",52,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","26/3422","36/11230",0.722222222222222,2.37012143645691,5.45077557903215,2.90462499216235e-07,1.83514429581445e-06,9.85194441786061e-07,"JUNB/UBC/HDAC1/RPS27A/MAPK1/TGIF1/UBB/SERPINE1/WWTR1/MYC/FURIN/SMAD7/EP300/YBX1/TFDP2/MAPK3/CCNK/CDK9/E2F4/SMAD2/CCNT2/UBA52/CCNC/SP1/CCNT1/SMAD4",26,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","27/3422","38/11230",0.710526315789474,2.331738903073,5.44374377087169,2.93964399281903e-07,1.85018051303763e-06,9.93266612278347e-07,"ACTL6A/RING1/CSNK2B/SMARCE1/PHC1/EP300/HIPK2/ARID2/CSNK2A1/YAF2/PHC2/SMARCD2/RYBP/PBRM1/PCGF5/SMARCA2/CBFB/PHC3/SMARCD1/CSNK2A2/SMARCC2/CBX6/SMARCA4/ARID1B/ARID1A/SMARCB1/SMARCC1",27,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9664407","Parasite infection","37/3422","59/11230",0.627118644067797,2.0580193959326,5.39404109069564,2.9898607191348e-07,1.86048314183143e-06,9.98797562976115e-07,"ACTR2/BAIAP2/MYH9/ARPC1B/MYO1C/NCKAP1/ARPC1A/CRK/ARPC4/MAPK1/WASF2/LYN/RAC1/NCKIPSD/ARPC3/FYN/YES1/CYFIP1/ARPC2/CDC42/GRB2/BRK1/MAPK3/NCK1/ACTB/WASL/ABI2/WIPF2/WIPF1/PTK2/ACTR3/MYO10/DOCK1/ARPC5/ACTG1/ABI1/ELMO1",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9664417","Leishmania phagocytosis","37/3422","59/11230",0.627118644067797,2.0580193959326,5.39404109069564,2.9898607191348e-07,1.86048314183143e-06,9.98797562976115e-07,"ACTR2/BAIAP2/MYH9/ARPC1B/MYO1C/NCKAP1/ARPC1A/CRK/ARPC4/MAPK1/WASF2/LYN/RAC1/NCKIPSD/ARPC3/FYN/YES1/CYFIP1/ARPC2/CDC42/GRB2/BRK1/MAPK3/NCK1/ACTB/WASL/ABI2/WIPF2/WIPF1/PTK2/ACTR3/MYO10/DOCK1/ARPC5/ACTG1/ABI1/ELMO1",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9664422","FCGR3A-mediated phagocytosis","37/3422","59/11230",0.627118644067797,2.0580193959326,5.39404109069564,2.9898607191348e-07,1.86048314183143e-06,9.98797562976115e-07,"ACTR2/BAIAP2/MYH9/ARPC1B/MYO1C/NCKAP1/ARPC1A/CRK/ARPC4/MAPK1/WASF2/LYN/RAC1/NCKIPSD/ARPC3/FYN/YES1/CYFIP1/ARPC2/CDC42/GRB2/BRK1/MAPK3/NCK1/ACTB/WASL/ABI2/WIPF2/WIPF1/PTK2/ACTR3/MYO10/DOCK1/ARPC5/ACTG1/ABI1/ELMO1",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5684996","MAPK1/MAPK3 signaling","122/3422","272/11230",0.448529411764706,1.47194193282222,5.21612526006148,3.01467430056717e-07,1.868871399111e-06,1.00330078621962e-06,"DUSP1/FN1/UBC/VWF/GFRA1/PSMA7/PEA15/MAP3K11/KIT/TEK/LAMTOR2/DUSP5/RPS27A/FGFR1/PEBP1/PDGFB/IL6ST/SEM1/SHC2/MAPK1/SPRED1/PSMD12/ADRM1/UBB/BCL2L1/ABHD17A/JAK1/PSMA2/PSMD11/RASAL2/PPP2R5E/CALM2/YWHAB/RAP1A/RBX1/RASA4/PPP2R5B/CAMK2D/HRAS/ARRB1/PPP2CA/SHOC2/DLG1/SPTAN1/TLN1/RASGRP3/MARK3/PSMD7/FYN/DUSP7/RAPGEF2/RASA2/PPP1CB/PSMB3/PSMC5/GRB2/PSMB2/KRAS/CALM3/MAPK3/PSMD6/ARL2/MAP2K1/LYPLA1/PSMD2/SOS1/RGL1/LAMTOR3/ACTB/SHC1/PTPRA/IQGAP1/CALM1/PPP1CC/DAB2IP/KSR1/PSMD13/PSMB1/PPP2CB/DUSP6/PSMA6/PIK3CA/PSMB4/PPP2R5C/UBA52/PSMD1/PTK2/PSMB6/PSMA1/IL3RA/MAP2K2/PSMD8/PSMC1/RAF1/FNTA/VCL/RAP1B/PPP2R5A/PSMD3/RGL2/PSMC4/RASGRF2/PSMC2/PPP2R1A/CUL3/SPRED2/PSMC3/GOLGA7/NF1/SPTBN1/PSMB7/PSMB5/ACTG1/PSMA4/PPP5C/PSMA3/PSMA5/MAPK12/PSMC6/RALGDS/PSMD14/PTPN11",122,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9933939","Formation of the polybromo-BAF (pBAF) complex","16/3422","18/11230",0.888888888888889,2.91707253717774,5.38857454215716,4.2099634481416e-07,2.60008603969494e-06,1.39585226094504e-06,"ACTL6A/SMARCE1/BCL7C/ARID2/ACTB/PHF10/BRD7/SMARCD2/PBRM1/SMARCA2/BCL7B/SMARCD1/SMARCC2/SMARCA4/SMARCB1/SMARCC1",16,"EC_PTC","HCKD_vs_Normal"
"R-HSA-6782135","Dual incision in TC-NER","39/3422","64/11230",0.609375,1.99978996201052,5.30995191766942,4.2696573209575e-07,2.62711377696228e-06,1.41036206085046e-06,"UBC/RPS27A/UBB/POLR2K/POLR2L/POLR2J/POLR2A/RBX1/XPA/RPA3/POLK/RPA2/ISY1/POLR2C/POLR2H/POLD4/PPIE/ERCC1/CCNH/POLE4/GTF2H5/POLR2F/CUL4B/POLR2E/POLE3/USP7/UBA52/AQR/MNAT1/RFC1/POLR2G/POLR2I/POLR2B/XAB2/ZNF830/PCNA/TCEA1/DDB1/POLD2",39,"EC_PTC","HCKD_vs_Normal"
"R-HSA-446728","Cell junction organization","131/3422","298/11230",0.439597315436242,1.44262941331063,5.12671566733572,4.4567754501244e-07,2.73205305474169e-06,1.46669855353341e-06,"CLDN15/ACTN1/KLF4/KLF9/UBC/ITGB1/ITGA6/CTNNB1/PSMA7/PKM/HDAC1/SNAI1/FLNA/DST/RPS27A/RACK1/SPCS3/MOV10/ZNF217/JUP/SEM1/RPN2/TNRC6C/MAPK1/PARVA/FERMT2/PSMD12/ADRM1/UBB/CANX/CLDN5/AFDN/PSMA2/MPHOSPH8/PSMD11/CDH5/TMEM258/AGO2/CD151/ITGB4/ILF3/CSNK2B/MYC/F11R/FURIN/TNRC6B/VASP/CTSB/PSMD7/FYN/SPCS1/STT3A/EPS15/LIMS2/DAD1/ZEB2/PXN/PSMB3/PIP5K1C/PSMC5/CTNND1/RSU1/PSMB2/MAPK3/PSMD6/SIRT1/TCF12/PRKCI/CDH13/CSNK2A1/HDAC2/PSMD2/ACTB/KDM1A/CTNNA1/SUZ12/ZEB1/SNAI2/PRKCSH/SEC11A/STRAP/PSMD13/PSMB1/AGO3/PSMA6/CTSL/CTBP2/SPCS2/PSMB4/PCSK7/UBA52/PSMD1/RB1/PSMB6/PARVB/OSTC/PSMA1/GANAB/PSMD8/DDOST/PSMC1/SEC11C/TNRC6A/VCL/PSMD3/RBBP4/PSMC4/PSMC2/RPN1/TCF3/PSMC3/SP1/CSNK2A2/PSMB7/PSMB5/ACTG1/CTBP1/PSMA4/PSMA3/DNTTIP1/SMARCA4/RBBP7/PSMA5/ILK/ZMYM2/PSMC6/ARID1A/PSMD14/DNM2/LIMS1/OST4",131,"EC_PTC","HCKD_vs_Normal"
"R-HSA-1500931","Cell-Cell communication","144/3422","334/11230",0.431137724550898,1.41486751803232,5.09553466530657,4.91916116684704e-07,3.00433213486325e-06,1.61287116620599e-06,"CLDN15/ACTN1/KLF4/KLF9/ACTN4/UBC/ITGB1/ITGA6/CTNNB1/PSMA7/PKM/HDAC1/SNAI1/FLNA/DST/RPS27A/RACK1/SPCS3/MOV10/ZNF217/JUP/SEM1/RPN2/TNRC6C/MAPK1/PARVA/FERMT2/PSMD12/ADRM1/UBB/CANX/CLDN5/AFDN/PSMA2/MPHOSPH8/PSMD11/CDH5/TMEM258/AGO2/CD151/ITGB4/ILF3/CSNK2B/MYC/F11R/FURIN/TNRC6B/VASP/CD47/SPTAN1/CTSB/PSMD7/FYN/SPCS1/STT3A/EPS15/LIMS2/DAD1/ZEB2/PXN/PSMB3/PIP5K1C/PSMC5/GRB2/CTNND1/RSU1/PSMB2/MAPK3/PSMD6/SIRT1/TCF12/PRKCI/NCK1/CDH13/CSNK2A1/HDAC2/PSMD2/ACTB/IQGAP1/KDM1A/CTNNA1/SUZ12/ZEB1/SNAI2/PRKCSH/SEC11A/WASL/STRAP/PSMD13/PSMB1/AGO3/PSMA6/CTSL/CTBP2/PIK3CA/SPCS2/PSMB4/PCSK7/UBA52/PSMD1/PTK2/RB1/PSMB6/PARVB/OSTC/PSMA1/GANAB/PSMD8/DDOST/PSMC1/SEC11C/TNRC6A/SKAP2/VCL/PSMD3/RBBP4/PSMC4/PSMC2/RPN1/TCF3/PSMC3/SP1/CSNK2A2/CD2AP/SPTBN1/PSMB7/PSMB5/ACTG1/CTBP1/PSMA4/PSMA3/DNTTIP1/SMARCA4/RBBP7/PSMA5/ILK/ZMYM2/PSMC6/ARID1A/PSMD14/DNM2/LIMS1/PTPN11/OST4",144,"EC_PTC","HCKD_vs_Normal"
"R-HSA-195721","Signaling by WNT","138/3422","318/11230",0.433962264150943,1.42413682829196,5.07934844873112,5.4353936377633e-07,3.30736682976815e-06,1.77555488419458e-06,"UBC/CTNNB1/SOX4/PSMA7/GNB2/HDAC1/GNG12/CLTC/XPO1/RPS27A/MOV10/PFN1/SEM1/WLS/BCL9L/TNRC6C/LRP5/PSMD12/ADRM1/UBB/AP2M1/CAV1/PSMA2/SNX3/GNG7/PSMD11/PPP2R5E/CALM2/CSNK1A1/AGO2/RBX1/PPP3CA/RAC1/GNB1/PPP2R5B/DAAM1/FZD4/CSNK2B/MYC/SMURF2/AKT2/APC/TNRC6B/GNG11/PPP2CA/GSK3B/RUVBL1/PSMD7/CLTA/SOX7/ITPR3/TCF7L1/CLTB/TMED5/DVL3/EP300/AKT1/PSMB3/PSMC5/SFRP1/PSMB2/TLE4/AP2S1/KRAS/CALM3/PSMD6/CREBBP/RHOA/CSNK2A1/CSNK1G2/PSMD2/PYGO2/CALM1/FZD6/AP2A2/VPS26A/PSMD13/PSMB1/PPP2CB/AGO3/PLCB1/PSMA6/CTBP2/ZRANB1/CUL1/PSMB4/VPS35/PPP2R5C/UBA52/PSMD1/PSMB6/CTNNBIP1/SKP1/USP8/PSMA1/KAT5/PSMD8/PSMC1/CDC73/SOX13/PPP3R1/TNRC6A/LRP6/PPP2R5A/RNF146/PSMD3/PSMC4/VPS29/PSMC2/AP2A1/PPP2R1A/CUL3/TCF7L2/MAP3K7/CHD8/PSMC3/ITPR1/CSNK2A2/GNG5/PSMB7/PSMB5/USP34/CSNK1E/CTBP1/AP2B1/PSMA4/PSMA3/DPY30/YWHAZ/SMARCA4/RYK/TNKS2/PSMA5/PPP3CB/PSMC6/PSMD14/TLE2/DVL1",138,"EC_PTC","HCKD_vs_Normal"
"R-HSA-167152","Formation of HIV elongation complex in the absence of HIV Tat","30/3422","45/11230",0.666666666666667,2.1878044028833,5.28535100654985,5.80930873177862e-07,3.52189341864079e-06,1.89072315922052e-06,"ELOC/NELFE/POLR2K/POLR2L/POLR2J/POLR2A/SSRP1/POLR2C/POLR2H/CCNH/GTF2H5/CCNK/CDK9/ELOB/POLR2F/NELFCD/SUPT4H1/SUPT5H/POLR2E/NELFB/CCNT2/MNAT1/SUPT16H/POLR2G/POLR2I/CCNT1/POLR2B/TCEA1/NCBP2/GTF2F1",30,"EC_PTC","HCKD_vs_Normal"
"R-HSA-909733","Interferon alpha/beta signaling","44/3422","76/11230",0.578947368421053,1.89993540250392,5.21126855047797,6.16438162961803e-07,3.7234671455092e-06,1.99893770985493e-06,"EGR1/SOCS3/UBC/HLA-E/RPS27A/IRF1/UBB/JAK1/PSMB8/IFI27/IFNAR2/IFITM2/ADAR/PTPN1/HLA-A/STAT1/HLA-C/ABCE1/XAF1/OAS2/IFNAR1/EIF2AK2/IRF3/MX1/IFI6/ISG15/HLA-F/ISG20/IFITM3/IFITM1/IFIT1/IRF7/KPNB1/UBA52/IFIT3/HLA-B/IFI35/IRF2/IFIT5/KPNA1/SAMHD1/BST2/PTPN11/STAT2",44,"EC_PTC","HCKD_vs_Normal"
"R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","47/3422","83/11230",0.566265060240964,1.85831578799124,5.19574451597049,6.30417554909319e-07,3.79400929943601e-06,2.0368081585814e-06,"CEBPD/CEBPB/KLF4/NR2F2/MED15/CD36/TGFB1/TBL1XR1/MED21/MED29/MED11/NCOA6/MED13/MED4/NCOA1/NCOR1/PPARG/RXRA/MED30/EP300/MED19/MED28/RELA/TGS1/CREBBP/NCOA3/THRAP3/MED10/EBF1/MED23/MED16/CCNC/ADIRF/CDK4/ZNF638/MED8/NFKB1/MED1/MED24/NCOR2/ZNF467/MED13L/FAM120B/MED6/CHD9/CCND3/MED31",47,"EC_PTC","HCKD_vs_Normal"
