"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9020702","Interleukin-1 signaling","65/4619","101/11230",0.643564356435644,1.56467367888553,4.76476080529324,1.91470732302471e-06,1.26811369925724e-05,6.94221368582059e-06,"UBC/RPS27A/NFKBIA/SEM1/PSMB1/PSMA7/APP/HMGB1/UBA52/SKP1/UBB/PSMA2/PSMD8/SQSTM1/PSMC1/PSMD7/ADRM1/PSMC2/TP53/UBE2V1/PSMA6/PSMA3/TAB2/PSMA5/PSMC3/PSMB6/PSMB4/PSMD1/PSMA1/PSMD14/IL1R1/PSMD13/PSMD11/PSMC4/PSMA4/PSMC5/PSMB3/USP14/NFKB2/NFKB1/PSMD3/PSMD2/TOLLIP/N4BP1/PSMB7/UBE2N/RELA/RBX1/PSMC6/TNIP2/PSMB5/IRAK1/TAB3/PSMB2/MAP2K4/PSMD6/IKBKB/CASP8/MAP2K1/IKBIP/FBXW11/MAP3K7/CUL1/PSMD12/NKIRAS2",65,"aPT","DKD_vs_Normal"
"R-HSA-2990846","SUMOylation","109/4619","188/11230",0.579787234042553,1.40961477339205,4.7341455759592,1.97971763050337e-06,1.30165272339486e-05,7.12582109619212e-06,"NFKBIA/NPM1/CDKN2A/SUMO2/SUMO1/UBE2I/PARK7/TP53/DDX17/SUMO3/DDX5/SCMH1/SMC5/SATB2/MITF/NUP58/TOP1/NSMCE3/HNRNPK/RAD21/BMI1/NSMCE1/SP3/NRIP1/NOP58/CREBBP/PCNA/SP100/HIPK2/HDAC2/CBX5/AR/UBA2/TRIM28/DNMT3A/NFKB2/SMC1A/SMC3/TOP2B/PHC2/PPARGC1A/MDM2/HDAC1/NCOA2/HNRNPC/PIAS2/SEC13/TPR/RELA/NSMCE4A/ING2/NR1H4/NR1H2/TP53BP1/PHC3/NR3C1/XRCC4/SUZ12/SMC6/TOPORS/POM121/EP300/TDG/EIF2AK2/PCGF2/WRN/STAG2/CETN2/PML/AAAS/NCOA1/NCOR2/RNF2/RORA/SAFB/RPA1/CTBP1/RANGAP1/HDAC7/PPARA/THRA/NSMCE2/NUP214/NUP37/NUP160/RXRA/NUP50/NR2C1/NUP153/ZNF131/SENP5/NUP107/CHD3/RARA/ZBED1/SIN3A/XPC/TRIM27/HERC2/PARP1/PIAS1/MBD1/STAG1/RANBP2/PHC1/NUP54/MTA1/NUP62/RING1",109,"aPT","DKD_vs_Normal"
"R-HSA-9013408","RHOG GTPase cycle","50/4619","73/11230",0.684931506849315,1.6652480670963,4.76630992293184,1.9859259610642e-06,1.30165272339486e-05,7.12582109619212e-06,"ERBIN/VAV3/CAV1/HSPE1/ARHGAP5/PAK2/ARHGEF5/ITGB1/RHOG/LMAN1/KTN1/EPHA2/ARFGAP3/SHMT2/ARHGAP21/ARHGAP1/ARHGAP32/STX5/VAMP3/PIK3R1/CDC42/LAMTOR1/VAV2/TMPO/PGRMC2/TRIO/MAP3K11/CYFIP1/ARHGDIA/NDUFS3/NDUFA5/DOCK1/LEMD3/MCF2L/ANKLE2/ESYT1/ARHGAP35/CDC42EP1/RAB7A/LETM1/LBR/EMD/IQGAP2/PLEKHG3/VAPB/PAK4/TFRC/YKT6/ITSN1/MCAM",50,"aPT","DKD_vs_Normal"
"R-HSA-113418","Formation of the Early Elongation Complex","27/4619","33/11230",0.818181818181818,1.98921450924049,4.75671960783345,1.99654342234323e-06,1.30165272339486e-05,7.12582109619212e-06,"POLR2L/POLR2C/POLR2I/POLR2J/POLR2K/NELFE/GTF2H5/POLR2B/POLR2H/POLR2F/SUPT4H1/POLR2E/NELFB/MNAT1/POLR2A/SUPT5H/GTF2F2/ERCC3/POLR2G/NELFCD/GTF2H3/GTF2H2/CCNH/GTF2F1/GTF2H1/NCBP2/NELFA",27,"aPT","DKD_vs_Normal"
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","27/4619","33/11230",0.818181818181818,1.98921450924049,4.75671960783345,1.99654342234323e-06,1.30165272339486e-05,7.12582109619212e-06,"POLR2L/POLR2C/POLR2I/POLR2J/POLR2K/NELFE/GTF2H5/POLR2B/POLR2H/POLR2F/SUPT4H1/POLR2E/NELFB/MNAT1/POLR2A/SUPT5H/GTF2F2/ERCC3/POLR2G/NELFCD/GTF2H3/GTF2H2/CCNH/GTF2F1/GTF2H1/NCBP2/NELFA",27,"aPT","DKD_vs_Normal"
"R-HSA-8856828","Clathrin-mediated endocytosis","88/4619","146/11230",0.602739726027397,1.46541829904474,4.73132267051708,2.10550714550752e-06,1.36735074935877e-05,7.48548106615002e-06,"UBC/RPS27A/ACTG1/ACTB/ARPC2/HBEGF/UBA52/SCARB2/UBB/ARPC1A/ARPC3/HSPA8/LDLR/LRP2/DAB2/CLTB/CLTA/SNX9/CLTC/ARPC5/COPS6/VAMP8/RAB5C/FZD4/M6PR/AP2S1/AP2B1/IGF2R/PICALM/GAK/PIK3C2A/NEDD8/VAMP2/AP2M1/AP2A2/FNBP1L/COPS5/CTTN/AP2A1/ACTR3/REPS2/TGOLN2/EPS15/STAM/ARF6/DNM2/COPS4/UBQLN1/ARPC4/HIP1R/EGFR/BIN1/VAMP3/COPS2/WASL/ACTR2/ITSN2/PACSIN2/EPN1/COPS3/VAMP7/UBQLN2/EPN2/FNBP1/TRIP10/DNM1/GRB2/COPS7A/RAB5B/STON2/AGFG1/COPS8/RAB5A/PACSIN3/AAK1/FCHO2/HGS/NECAP2/COPS7B/ARFGAP1/TFRC/HIP1/ITSN1/GPS1/STAM2/GAPVD1/TOR1A/SH3GL1",88,"aPT","DKD_vs_Normal"
"R-HSA-5696394","DNA Damage Recognition in GG-NER","30/4619","38/11230",0.789473684210526,1.91941750891626,4.745278005939,2.19180204372671e-06,1.41787504301546e-05,7.76207333314885e-06,"UBC/RPS27A/ACTB/UBA52/UBB/RAD23A/COPS6/DDB1/COPS5/RAD23B/YY1/CUL4A/COPS4/RBX1/COPS2/INO80C/RUVBL1/MCRS1/COPS3/COPS7A/COPS8/CETN2/INO80D/CUL4B/COPS7B/ACTL6A/XPC/INO80E/PARP1/GPS1",30,"aPT","DKD_vs_Normal"
"R-HSA-2682334","EPH-Ephrin signaling","59/4619","90/11230",0.655555555555556,1.59382742777417,4.72769940659014,2.3280454382431e-06,1.50019607584082e-05,8.21273497417196e-06,"MYL12A/MYL12B/ACTG1/ACTB/RAC1/ARPC1B/ARPC2/CFL1/ARPC1A/ARPC3/MYL6/MYL9/VAV3/CLTB/CLTA/CLTC/ARPC5/EPHA7/AP2S1/PAK2/AP2B1/HRAS/EPHB4/PTK2/AP2M1/AP2A2/ADAM10/PSENEN/APH1A/AP2A1/ACTR3/EPHA2/ARHGEF28/ROCK2/EFNA1/MYH14/ARPC4/RHOA/NCSTN/YES1/WASL/ACTR2/CDC42/PSEN1/VAV2/RASA1/GIT1/EFNB1/SDC2/APH1B/DNM1/NCK2/MYH10/SRC/EPHB6/MYH9/PAK1/ITSN1/ARHGEF7",59,"aPT","DKD_vs_Normal"
"R-HSA-381070","IRE1alpha activates chaperones","37/4619","50/11230",0.74,1.79913401169084,4.73363381602595,2.37819488775585e-06,1.52661817987096e-05,8.35738122498816e-06,"LMNA/MYDGF/SERP1/ACADVL/SEC31A/TSPYL2/DNAJB11/SRPRA/TPP1/HDGF/HYOU1/YIF1A/DCTN1/XBP1/DNAJC3/KDELR3/SHC1/SSR1/ERN1/HSPA5/CTDSP2/GFPT1/EXTL2/TLN1/PREB/EDEM1/CXXC1/GOSR2/GSK3A/PDIA6/SYVN1/KLHDC3/ARFGAP1/DNAJB9/ATP6V0D1/WIPI1/SRPRB",37,"aPT","DKD_vs_Normal"
"R-HSA-388841","Regulation of T cell activation by CD28 family","146/4619","265/11230",0.550943396226415,1.33948784144244,4.6747004538612,2.45558019870784e-06,1.57025415771777e-05,8.59626381318171e-06,"ATF3/UBC/RPS27A/JUND/FOS/FOSB/SEM1/RAC1/PSMB1/PSMA7/JUN/UBA52/SKP1/UBB/PSMA2/PSMD8/HLA-DRB5/STAT3/HIF1A/CTNNB1/PSMC1/HLA-DRA/IRF1/PSMD7/ADRM1/STT3B/PSMC2/PSMA6/MAGT1/OST4/HLA-DRB1/DAD1/PSMA3/RPN1/PSMA5/PPP2CB/PAK2/HLA-DPA1/RBBP4/DPY30/TNRC6B/PSMC3/PSMB6/PSMB4/YAP1/HLA-DQB1/KMT2A/PSMD1/PSMA1/COPS5/PSMD14/CREBBP/PSMD13/TMEM258/DDOST/CSNK2B/PSMD11/PSMC4/TCF7L2/PSMA4/PSMC5/DERL1/PPP2R1A/PSMB3/NFE2L2/JAK1/CCND1/NFKB2/KMT2C/MOV10/NFKB1/PSMD3/TUSC3/BRD4/PRKAA2/STT3A/VCP/PSMD2/ERLEC1/MIB2/PRKAB1/AKT2/RBBP5/WDR5/PSMB7/OS9/PPP2R5C/HLA-DPB1/CSNK2A1/YES1/HLA-DQA1/RELA/RBX1/PIK3R1/AGO2/PRKAA1/TEAD1/WWTR1/PPP2R5A/STAT1/PSMC6/CDC42/RICTOR/MYC/TNRC6A/AKT1/PSMB5/RBBP7/CUL3/SUZ12/EP300/CSNK2A2/PSMB2/PPP2R5E/RPN2/SEL1L/YWHAG/GRB2/RNF185/SRC/TNFRSF14/PPP2CA/PPP2R1B/MLST8/CSK/PIK3CB/AGO3/PAK1/PSMD6/ERLIN2/AKT3/PIK3CA/SPOP/DERL2/MAPKAP1/PDPK1/PRKAG1/OSTC/THEM4/CUL1/PSMD12/CDK4/PTPN11/GSK3B/RNF5/PRR5",146,"aPT","DKD_vs_Normal"
"R-HSA-187037","Signaling by NTRK1 (TRKA)","72/4619","115/11230",0.626086956521739,1.52218153750577,4.7046426651547,2.49590012368136e-06,1.58994553680313e-05,8.70406310709289e-06,"JUND/FOS/SGK1/FOSB/EGR1/JUNB/DUSP6/RRAD/F3/STAT3/TRIB1/CLTA/ID1/CLTC/YWHAB/MAPK1/AP2S1/PPP2CB/AP2B1/HRAS/ID4/AP2M1/IRS2/AP2A2/MAP2K2/AP2A1/PPP2R1A/RAP1A/NRAS/RALA/SOS1/KRAS/SRF/KIDINS220/SHC1/MEF2A/ATF2/DNM2/BRAF/RHOA/RALB/ID3/PIK3R1/CHD4/RIT1/CREB1/EP300/MAPKAPK2/DNM1/GRB2/RPS6KA3/SRC/MAPK14/REST/PPP2CA/NTRK2/PPP2R1B/CRK/MAPK3/PIK3CB/DUSP3/PIK3CA/DNAL4/MAP2K1/VRK3/ID2/FRS2/TCF12/MAPKAPK3/RPS6KA1/NAB1/RAPGEF1",72,"aPT","DKD_vs_Normal"
"R-HSA-6804758","Regulation of TP53 Activity through Acetylation","25/4619","30/11230",0.833333333333333,2.02605181496716,4.70361592852311,2.54420662852774e-06,1.6145554612216e-05,8.8387886874608e-06,"TP53/BRD7/RBBP4/HDAC2/MEAF6/PIN1/GATAD2B/HDAC1/AKT2/PIP4K2C/ING2/CHD4/GATAD2A/AKT1/RBBP7/EP300/BRPF3/PML/KAT6A/AKT3/PIP4K2B/MBD3/BRD1/CHD3/ING5",25,"aPT","DKD_vs_Normal"
"R-HSA-3371453","Regulation of HSF1-mediated heat shock response","47/4619","68/11230",0.691176470588235,1.68043121123747,4.70412243982198,2.70075195502711e-06,1.70740720187131e-05,9.34710006763769e-06,"HSPA1A/DNAJB1/HSPA1B/HSPA8/DNAJC2/HSPH1/MAPK1/RPA3/YWHAE/DNAJC7/NUP58/HSPA2/BAG1/DNAJB6/HIKESHI/HSPA4L/HSPA4/ST13/HSPA5/SEC13/ATM/TPR/BAG5/POM121/BAG3/CCAR2/HSPA9/MAPKAPK2/HSPA13/HSPA12A/AAAS/MAPK3/HSF1/RPA1/RPS19BP1/NUP214/NUP37/NUP160/NUP50/NUP153/NUP107/ATR/RANBP2/GSK3B/NUP54/NUP62/RPA2",47,"aPT","DKD_vs_Normal"
"R-HSA-9707564","Cytoprotection by HMOX1","42/4619","59/11230",0.711864406779661,1.73072900803975,4.70378292672744,2.73720306126593e-06,1.72392147518975e-05,9.43750648333199e-06,"MT-CO2/MT-CO1/MT-CO3/TXNIP/COX4I1/STAT3/HMOX1/COX6C/COX7C/COX7A2/COX6A1/COX8A/COX5B/COX5A/COX7A2L/COX6B1/CREBBP/NFE2L2/BLVRB/TBL1XR1/BLVRA/CHD9/NCOA2/HDAC3/MAFK/BACH1/NCOR1/HM13/COX7B/MED1/NCOA1/NCOR2/HMOX2/TBL1X/PPARA/NCOA6/RXRA/SIN3A/CARM1/STAP2/SIN3B/COX7A1",42,"aPT","DKD_vs_Normal"
"R-HSA-3899300","SUMOylation of transcription cofactors","34/4619","45/11230",0.755555555555556,1.83695364557023,4.70219474195722,2.76806013964125e-06,1.7302967689368e-05,9.47240765309918e-06,"NPM1/SUMO2/SUMO1/UBE2I/PARK7/DDX17/SUMO3/DDX5/SCMH1/BMI1/NRIP1/CREBBP/HIPK2/TRIM28/PHC2/PPARGC1A/NCOA2/PIAS2/ING2/PHC3/TOPORS/EP300/PCGF2/NCOA1/NCOR2/RNF2/SAFB/CTBP1/ZNF131/SIN3A/PIAS1/MBD1/PHC1/RING1",34,"aPT","DKD_vs_Normal"
"R-HSA-9824272","Somitogenesis","34/4619","45/11230",0.755555555555556,1.83695364557023,4.70219474195722,2.76806013964125e-06,1.7302967689368e-05,9.47240765309918e-06,"SEM1/PSMB1/PSMA7/PSMA2/PSMD8/CTNNB1/PSMC1/PSMD7/ADRM1/PSMC2/PSMA6/PSMA3/PSMA5/PSMC3/PSMB6/PSMB4/PSMD1/PSMA1/PSMD14/PSMD13/PSMD11/PSMC4/PSMA4/PSMC5/PSMB3/PSMD3/PSMD2/PSMB7/RBPJ/PSMC6/PSMB5/PSMB2/PSMD6/PSMD12",34,"aPT","DKD_vs_Normal"
"R-HSA-9933939","Formation of the polybromo-BAF (pBAF) complex","17/4619","18/11230",0.944444444444444,2.29619205696279,4.60018192530409,2.98961847445772e-06,1.86181837084699e-05,1.01924149089918e-05,"ACTB/SMARCE1/BRD7/SMARCA2/BCL7B/SMARCC1/PHF10/PBRM1/SMARCC2/BCL7C/BCL7A/SMARCA4/ARID2/SMARCB1/SMARCD2/ACTL6A/SMARCD1",17,"aPT","DKD_vs_Normal"
"R-HSA-69239","Synthesis of DNA","68/4619","108/11230",0.62962962962963,1.53079470464186,4.63295367176697,3.53570346257685e-06,2.19371341228281e-05,1.20093547466903e-05,"UBC/RPS27A/SEM1/PSMB1/PSMA7/UBE2S/UBA52/SKP1/UBB/PSMA2/PSMD8/POLD4/PSMC1/PSMD7/ADRM1/PSMC2/PSMA6/RPA3/PSMA3/ORC4/PSMA5/ANAPC16/PSMC3/PSMB6/PSMB4/PSMD1/CDC27/PSMA1/PSMD14/PSMD13/PCNA/PSMD11/PSMC4/PSMA4/PSMC5/PSMB3/UBE2D1/PSMD3/ANAPC11/PSMD2/ANAPC5/ANAPC15/PSMB7/UBE2E1/MCM7/RBX1/POLE4/POLD2/PSMC6/ANAPC4/PSMB5/PSMB2/CDC23/ANAPC7/RFC1/MCM3/CDC16/PSMD6/RPA1/CDC26/ANAPC10/ORC3/POLE3/CUL1/PSMD12/RFC2/FZR1/RPA2",68,"aPT","DKD_vs_Normal"
"R-HSA-70895","Branched-chain amino acid catabolism","19/4619","21/11230",0.904761904761905,2.19971339910721,4.59954281207893,3.57523012415576e-06,2.21002188045036e-05,1.20986344942191e-05,"ACAT1/BCKDHA/ECHS1/DLD/HIBCH/BCKDK/ALDH6A1/MCCC2/BCKDHB/ACAD8/BCAT2/DBT/IVD/HSD17B10/HIBADH/AUH/PPM1K/ACADSB/MCCC1",19,"aPT","DKD_vs_Normal"
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","44/4619","63/11230",0.698412698412698,1.69802437825819,4.64390739266094,3.62739394914153e-06,2.2339928048403e-05,1.22298619066026e-05,"UBC/RPS27A/UBA52/UBB/POLD4/POLR2L/RPA3/POLR2C/DDB1/POLR2I/POLR2J/TCEA1/PCNA/POLR2K/GTF2H5/AQR/CUL4A/USP7/POLR2B/POLR2H/RBX1/POLE4/POLD2/POLR2F/POLR2E/MNAT1/RFC1/POLR2A/POLK/PPIE/RPA1/CUL4B/PRPF19/ERCC3/POLR2G/GTF2H3/GTF2H2/ZNF830/CCNH/XAB2/POLE3/GTF2H1/RFC2/RPA2",44,"aPT","DKD_vs_Normal"
"R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript","50/4619","74/11230",0.675675675675676,1.64274471483824,4.63672207142164,3.68477424082728e-06,2.25270630327499e-05,1.2332307850542e-05,"U2AF1/RBM8A/SRSF7/MAGOHB/SRSF5/SRSF3/SRSF2/DDX39B/ZC3H11A/SRSF9/RNPS1/MAGOH/NUP58/NXT1/ALYREF/DDX39A/SRSF6/SRSF11/THOC2/SRRM1/CDC40/NXF1/SEC13/THOC1/SARNP/SRSF4/TPR/SRSF1/SLU7/POM121/FYTTD1/CHTOP/AAAS/THOC7/U2AF2/EIF4A3/NUP214/NUP37/NUP160/NUP50/NUP153/NUP107/CASC3/U2AF1L4/NCBP2/POLDIP3/RANBP2/THOC6/NUP54/NUP62",50,"aPT","DKD_vs_Normal"
"R-HSA-6807505","RNA polymerase II transcribes snRNA genes","50/4619","74/11230",0.675675675675676,1.64274471483824,4.63672207142164,3.68477424082728e-06,2.25270630327499e-05,1.2332307850542e-05,"SSU72/TAF9/POLR2L/ICE2/ICE1/INTS11/GTF2A2/POLR2C/RPRD2/POLR2I/POLR2J/ELL2/POLR2K/TAF6/POLR2B/POLR2H/SP1/CCNK/POLR2F/SUPT4H1/POLR2E/CCNT2/TAF11/PHAX/SNAPC3/SNAPC5/POLR2A/NABP2/SUPT5H/GTF2F2/RPAP2/GTF2B/SRRT/POU2F1/INTS1/ZC3H8/NABP1/POLR2G/INTS6/INTS3/TAF13/CDK9/GTF2F1/TAF8/RPRD1A/CCNT1/INTS10/NCBP2/PCF11/GTF2A1",50,"aPT","DKD_vs_Normal"
"R-HSA-9828806","Maturation of hRSV A proteins","14/4619","14/11230",1,2.4312621779606,4.47893908459455,3.92022528872388e-06,2.3860780292103e-05,1.30624435013373e-05,"PPP1CB/SEC11A/SEC11C/SPCS2/SPCS1/XPO1/CSNK2B/PPP1CA/PPP1CC/SPCS3/CSNK2A1/KPNB1/CSNK2A2/FURIN",14,"aPT","DKD_vs_Normal"
"R-HSA-5683057","MAPK family signaling cascades","167/4619","311/11230",0.536977491961415,1.30553306662193,4.56728301754624,3.93152461373776e-06,2.3860780292103e-05,1.30624435013373e-05,"DUSP1/UBC/RPS27A/DUSP5/ACTG1/CALM2/ACTB/SEM1/RAC1/PSMB1/PSMA7/DUSP6/JUN/SEPTIN7/HBEGF/KITLG/CALM1/UBA52/DNAJB1/PEBP1/UBB/PSMA2/PSMD8/PSMC1/PSMD7/PPP1CB/ADRM1/ERBB4/PSMC2/YWHAB/PSMA6/MAPK1/RGL1/CALM3/PRKACB/PSMA3/DUSP8/SPTBN1/FOXO3/CDC42EP5/HSPB1/ERBB3/PSMA5/PPP2CB/PAK2/LAMTOR2/ZDHHC9/ERBB2/HRAS/RAP1B/PTK2/TNRC6B/PSMC3/IRS2/PSMB6/PSMB4/SPTAN1/KL/PSMD1/MAP2K2/PSMA1/PSMD14/GOLGA7/XPO1/PSMD13/PSMD11/PSMC4/NCOA3/PSMA4/PSMC5/IQGAP1/PPP2R1A/RAP1A/NRAS/PSMB3/JAK1/ICMT/SOS1/MOV10/KRAS/IL17RD/PSMD3/SHC1/FGFR1/PPP1CC/PSMD2/ARL2/PTPN3/RASAL2/BRAF/DAB2IP/PSMB7/PPP2R5C/VCL/EGFR/RCE1/FGFR2/RBX1/PPP5C/PIK3R1/AGO2/PTPRA/FGF2/LYPLA1/PPP2R5A/PSMC6/CDC42/MET/FGFR3/RASA1/IL6ST/CCND3/MYC/TNRC6A/PSMB5/FGFR4/CUL3/MAP3K11/TLN1/BCL2L1/PSMB2/PPP2R5E/GRB2/RGL3/ABHD17A/MAPK6/RGL2/PEA15/SRC/MAPKAPK5/PDGFA/TYK2/RAPGEF2/PPP2CA/PDE6D/PPP2R1B/NF1/CSK/MAPK3/PIK3CB/AGO3/PAK1/PSMD6/RASA2/PIK3CA/DLG3/MARK3/IL6R/FNTA/MAP2K1/CAMK2D/SHOC2/SPRED1/LAMTOR3/ARAF/FRS2/FOXO1/MRAS/DLG1/PSMD12/PTPN11/RAF1/APBB1IP/PRKACA/WDR83/GFRA1/CDC14B",167,"aPT","DKD_vs_Normal"
"R-HSA-109606","Intrinsic Pathway for Apoptosis","29/4619","37/11230",0.783783783783784,1.90558386921236,4.61176566492084,4.24836066243758e-06,2.56902679188707e-05,1.4063985716994e-05,"CDKN2A/DYNLL1/STAT3/SFN/YWHAZ/TP53/YWHAB/MAPK1/YWHAE/YWHAH/YWHAQ/GSDMD/BAD/BCL2/AKT2/C1QBP/BCL2L11/TFDP1/UACA/PPP3R1/DYNLL2/AKT1/BCL2L1/YWHAG/TFDP2/MAPK8/MAPK3/AKT3/CASP8",29,"aPT","DKD_vs_Normal"
"R-HSA-1169408","ISG15 antiviral mechanism","49/4619","73/11230",0.671232876712329,1.63194310575437,4.527689511121,6.13342054691035e-06,3.69555194685681e-05,2.0231081264367e-05,"UBC/RPS27A/UBA52/UBB/EIF4A2/EIF4A1/ISG15/EIF4G2/NUP58/FLNB/KPNA4/MX1/PIN1/JAK1/BECN1/ARIH1/IRF3/EIF4E2/IFIT1/UBE2N/UBE2E1/UBE2L6/EIF4E3/SEC13/TPR/KPNB1/STAT1/POM121/KPNA1/EIF2AK2/EIF4G1/AAAS/MAPK3/KPNA3/EIF4E/EIF4G3/EIF4A3/NUP214/NUP37/NUP160/NUP50/TRIM25/KPNA5/NUP153/NUP107/PPM1B/RANBP2/NUP54/NUP62",49,"aPT","DKD_vs_Normal"
"R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","43/4619","62/11230",0.693548387096774,1.68619796213396,4.52864741719635,6.23742418837567e-06,3.744698190791e-05,2.0500129479402e-05,"FOS/ELOB/JUN/ELOC/POLR2L/TP53/POLR2C/POLR2I/POLR2J/TCEA1/POLR2K/NELFE/GTF2H5/ATF2/POLR2B/POLR2H/ATM/CCNK/POLR2F/SUPT4H1/POLR2E/CCNT2/SSRP1/NELFB/MNAT1/POLR2A/CDK13/SUPT16H/SUPT5H/GTF2F2/ERCC3/POLR2G/NELFCD/GTF2H3/CDK12/GTF2H2/CCNH/CDK9/GTF2F1/ATR/GTF2H1/CCNT1/NELFA",43,"aPT","DKD_vs_Normal"
"R-HSA-6803529","FGFR2 alternative splicing","22/4619","26/11230",0.846153846153846,2.05722184288974,4.51104536663338,6.45964038736397e-06,3.86420781595357e-05,2.11543778767475e-05,"HNRNPA1/HNRNPH1/POLR2L/HNRNPF/POLR2C/POLR2I/POLR2J/POLR2K/PTBP1/POLR2B/POLR2H/TIA1/POLR2F/POLR2E/HNRNPM/TIAL1/POLR2A/GTF2F2/POLR2G/GTF2F1/NCBP2/RBFOX2",22,"aPT","DKD_vs_Normal"
"R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","51/4619","77/11230",0.662337662337662,1.6103165074804,4.49174994959016,7.17287520566721e-06,4.27554597080663e-05,2.34062243553351e-05,"CDKN2A/SUMO2/SUMO1/UBE2I/SUMO3/SCMH1/SMC5/NUP58/NSMCE3/RAD21/BMI1/NSMCE1/SP100/SMC1A/SMC3/PHC2/PIAS2/SEC13/TPR/NSMCE4A/PHC3/XRCC4/SMC6/POM121/TDG/PCGF2/WRN/STAG2/CETN2/PML/AAAS/RNF2/RPA1/HDAC7/NSMCE2/NUP214/NUP37/NUP160/NUP50/NUP153/NUP107/XPC/HERC2/PARP1/PIAS1/STAG1/RANBP2/PHC1/NUP54/NUP62/RING1",51,"aPT","DKD_vs_Normal"
"R-HSA-9909648","Regulation of PD-L1(CD274) expression","110/4619","194/11230",0.56701030927835,1.37855071946219,4.44559646509773,7.46011561333901e-06,4.43093699596541e-05,2.42569033615968e-05,"ATF3/UBC/RPS27A/JUND/FOS/FOSB/SEM1/PSMB1/PSMA7/JUN/UBA52/SKP1/UBB/PSMA2/PSMD8/STAT3/HIF1A/CTNNB1/PSMC1/IRF1/PSMD7/ADRM1/STT3B/PSMC2/PSMA6/MAGT1/OST4/DAD1/PSMA3/RPN1/PSMA5/RBBP4/DPY30/TNRC6B/PSMC3/PSMB6/PSMB4/YAP1/KMT2A/PSMD1/PSMA1/COPS5/PSMD14/CREBBP/PSMD13/TMEM258/DDOST/CSNK2B/PSMD11/PSMC4/TCF7L2/PSMA4/PSMC5/DERL1/PSMB3/NFE2L2/JAK1/CCND1/NFKB2/KMT2C/MOV10/NFKB1/PSMD3/TUSC3/BRD4/PRKAA2/STT3A/VCP/PSMD2/ERLEC1/MIB2/PRKAB1/RBBP5/WDR5/PSMB7/OS9/CSNK2A1/RELA/RBX1/AGO2/PRKAA1/TEAD1/WWTR1/STAT1/PSMC6/MYC/TNRC6A/PSMB5/RBBP7/CUL3/SUZ12/EP300/CSNK2A2/PSMB2/RPN2/SEL1L/YWHAG/RNF185/AGO3/PSMD6/ERLIN2/SPOP/DERL2/PRKAG1/OSTC/CUL1/PSMD12/CDK4/GSK3B/RNF5",110,"aPT","DKD_vs_Normal"
"R-HSA-165159","MTOR signalling","31/4619","41/11230",0.75609756097561,1.83827140284826,4.4946086741194,7.50190263172416e-06,4.43945108006005e-05,2.43035132130309e-05,"RPS6/LAMTOR4/YWHAB/RHEB/EIF4B/LAMTOR2/RRAGA/EIF4EBP1/LAMTOR5/FKBP1A/PRKAA2/PRKAB1/PPM1A/AKT2/PRKAA1/LAMTOR1/AKT1/TSC1/EIF4G1/TSC2/CAB39/STK11/MLST8/STRADB/AKT1S1/EIF4E/RRAGC/LAMTOR3/PRKAG1/RRAGD/RRAGB",31,"aPT","DKD_vs_Normal"
"R-HSA-167242","Abortive elongation of HIV-1 transcript in the absence of Tat","20/4619","23/11230",0.869565217391304,2.11414102431356,4.4706466071498,7.52764922502692e-06,4.43945108006005e-05,2.43035132130309e-05,"POLR2L/POLR2C/POLR2I/POLR2J/POLR2K/NELFE/POLR2B/POLR2H/POLR2F/SUPT4H1/POLR2E/NELFB/POLR2A/SUPT5H/GTF2F2/POLR2G/NELFCD/GTF2F1/NCBP2/NELFA",20,"aPT","DKD_vs_Normal"
"R-HSA-381038","XBP1(S) activates chaperone genes","35/4619","48/11230",0.729166666666667,1.77279533809627,4.48473010260863,7.82022929005174e-06,4.59576150883674e-05,2.51592254401961e-05,"LMNA/MYDGF/SERP1/ACADVL/SEC31A/TSPYL2/DNAJB11/SRPRA/TPP1/HDGF/HYOU1/YIF1A/DCTN1/XBP1/DNAJC3/KDELR3/SHC1/SSR1/CTDSP2/GFPT1/EXTL2/TLN1/PREB/EDEM1/CXXC1/GOSR2/GSK3A/PDIA6/SYVN1/KLHDC3/ARFGAP1/DNAJB9/ATP6V0D1/WIPI1/SRPRB",35,"aPT","DKD_vs_Normal"
"R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","28/4619","36/11230",0.777777777777778,1.89098169396935,4.47546663436334,8.17821612558044e-06,4.77253241734047e-05,2.61269473573935e-05,"UBC/RPS27A/JUNB/UBA52/YBX1/UBB/TGIF1/MAPK1/COL1A2/SMAD4/HDAC1/SMAD2/SP1/SMAD3/CCNK/TFDP1/WWTR1/CCNC/MYC/CCNT2/SMAD7/EP300/TFDP2/MAPK3/FURIN/CDK9/CCNT1/E2F4",28,"aPT","DKD_vs_Normal"
