"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-167243","Tat-mediated HIV elongation arrest and recovery","25/4430","31/11230",0.806451612903226,2.044345736547,4.69951965574218,3.2804348657838e-06,1.89447951245438e-05,1.03831648092009e-05,"NELFE/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/CDK9/SUPT4H1/TCEA1/ELL/NELFB/POLR2I",25,"Podocytes","DKD_vs_Normal"
"R-HSA-167169","HIV Transcription Elongation","32/4430","43/11230",0.744186046511628,1.88650322851593,4.7008422558837,3.3174276560808e-06,1.89615984862975e-05,1.03923743083425e-05,"NELFE/MNAT1/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/GTF2H5/CCNH/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/GTF2H1/NCBP2/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/GTF2H3/CDK9/SUPT4H1/TCEA1/ELL/NCBP1/NELFB/POLR2I",32,"Podocytes","DKD_vs_Normal"
"R-HSA-167200","Formation of HIV-1 elongation complex containing HIV-1 Tat","32/4430","43/11230",0.744186046511628,1.88650322851593,4.7008422558837,3.3174276560808e-06,1.89615984862975e-05,1.03923743083425e-05,"NELFE/MNAT1/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/GTF2H5/CCNH/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/GTF2H1/NCBP2/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/GTF2H3/CDK9/SUPT4H1/TCEA1/ELL/NCBP1/NELFB/POLR2I",32,"Podocytes","DKD_vs_Normal"
"R-HSA-167246","Tat-mediated elongation of the HIV-1 transcript","32/4430","43/11230",0.744186046511628,1.88650322851593,4.7008422558837,3.3174276560808e-06,1.89615984862975e-05,1.03923743083425e-05,"NELFE/MNAT1/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/GTF2H5/CCNH/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/GTF2H1/NCBP2/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/GTF2H3/CDK9/SUPT4H1/TCEA1/ELL/NCBP1/NELFB/POLR2I",32,"Podocytes","DKD_vs_Normal"
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","43/4430","63/11230",0.682539682539683,1.73023039162994,4.69115592528783,3.33146740089858e-06,1.89768569696236e-05,1.04007370985481e-05,"RPA1/UBA52/POLE4/RPA2/POLE3/CUL4B/MNAT1/XRCC1/POLR2E/POLR2A/RBX1/RPS27A/POLR2L/POLR2J/PRPF19/GTF2H5/CCNH/POLK/POLR2G/POLR2H/POLR2B/POLD2/POLD4/POLR2F/GTF2H1/RFC1/UVSSA/USP7/RFC2/LIG3/RPA3/DDB1/POLR2K/UBB/PCNA/PPIE/POLR2C/GTF2H3/AQR/CUL4A/UBC/TCEA1/POLR2I",43,"Podocytes","DKD_vs_Normal"
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","94/4430","165/11230",0.56969696969697,1.44417538819345,4.63915305736001,3.44832323069213e-06,1.95756852789972e-05,1.07289398047671e-05,"HSPA1A/UBE2L6/UBA52/SEC13/SNCA/PIN1/EIF2S1/NCK1/NUP205/FNTB/SUMO1/IKBKG/KPNA5/EIF4G3/HERC5/FANCL/NPM1/EIF4A1/FNTA/GBP3/RPS27A/ACTG1/PPP2CA/HSPA1B/EIF2S2/NUP50/EIF2S3/TUBA1B/STAT3/EIF4E/NUP58/NUP54/EIF4A3/TUBB4B/PPP2CB/IKBKB/PPP2R5A/HSPA2/FAAP20/CHUK/ACTB/JAK1/NUP155/STAT1/FLNA/EIF4G1/DHX9/TUBB2A/IFIT1/ILF2/PPP2R1A/PPM1B/TUBB6/OAS1/CENPX/NUP35/NUP133/KPNA4/EIF4A2/UBE2E1/BECN1/FURIN/AAAS/ADAR/HSPA8/UBB/UBE2N/UBE2I/UBA7/KPNA3/ILF3/EIF4E2/NUP153/ABCE1/RAE1/MAPK3/PGGT1B/NUP98/MX1/KPNA1/UBC/NUP37/KPNB1/ISG15/PRKRA/EIF4G2/NUP62/TPR/DNAJC3/ARIH1/EIF2AK2/TUBA1A/IRF3/RANBP2",94,"Podocytes","DKD_vs_Normal"
"R-HSA-73887","Death Receptor Signaling","78/4430","132/11230",0.590909090909091,1.49794787605171,4.64479378427501,3.5390453308618e-06,2.00225988379944e-05,1.09738818644742e-05,"NFKBIA/RBCK1/PRDM4/TIAM1/UBA52/UBE2L3/TBK1/ITSN1/RTN4/ITGB3BP/SOS2/CLIP3/IKBKG/BIRC3/GNA13/ARHGDIA/NCSTN/RPS27A/PRKCI/UBE2D1/MADD/TAB2/ARHGEF10/ARHGEF18/YWHAE/UBE2D2/OPTN/ULK1/IKBKB/TAB3/SQSTM1/RELA/SOS1/BEX3/TIAM2/CHUK/RHOA/VAV2/ARHGEF10L/MIB2/TAX1BP1/UBE2D3/STUB1/MAPKAPK2/ARHGEF37/ARHGEF26/PSENEN/ARHGEF12/HDAC1/IRAK1/UBB/APH1A/RIPK1/BAD/FADD/ARHGEF1/ARHGEF3/PSEN1/UBC/ARHGEF40/RACK1/ARHGEF16/CYLD/ADAM17/HDAC2/MAGED1/ABR/NFKB1/RAC1/MAP3K7/BIRC2/ARHGEF17/HDAC3/SPPL2A/AKAP13/NSMAF/AATF/ARHGEF9",78,"Podocytes","DKD_vs_Normal"
"R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","57/4430","90/11230",0.633333333333333,1.60549285176825,4.65484932175552,3.68378080925476e-06,2.07710478738047e-05,1.13840879204921e-05,"GDI1/DENND5A/MON1B/TRAPPC9/RAB1A/DENND5B/RAB31/DENND6B/RAB12/RAB3IP/RAB3GAP1/TRAPPC1/MADD/RAB5A/RAB27A/ALS2CL/YWHAE/HPS1/CHM/ULK1/CHML/RAB1B/SBF2/RGP1/AKT3/DENND4C/RAB5B/RAB14/RAB6A/DENND6A/DENND4A/AKT1/RAB5C/TRAPPC3/TRAPPC2L/TRAPPC8/TRAPPC12/RAB10/DENND1B/AKT2/RAB8A/RAB9A/TRAPPC4/GDI2/RAB7A/RAB18/RAB8B/RAB3GAP2/CCZ1/RAB13/RAB21/TRAPPC11/RIN2/GAPVD1/HPS4/TRAPPC10/TRAPPC6A",57,"Podocytes","DKD_vs_Normal"
"R-HSA-5688426","Deubiquitination","147/4430","279/11230",0.526881720430108,1.33563921454404,4.58211364100423,3.98066221329294e-06,2.22607261439195e-05,1.22005430412576e-05,"RUVBL1/NFKBIA/PSMB4/PSMA1/UBA52/FOXO4/PSMB1/APC/KAT2B/TGFBR2/RNF135/UCHL1/STAMBP/USP16/INO80D/TNKS/USP3/IKBKG/BIRC3/USP13/FKBP8/TAF10/USP10/RNF146/OTUB1/PSMC6/FOXK2/RPS27A/USP22/PSMB3/USP19/PSMB2/PSMD7/UBE2D1/SMAD2/VCPIP1/RAD23B/PSMC1/PSMA4/USP5/RHOT1/SMAD1/SEM1/ZRANB1/PSMD8/USP12/PSMD14/USP14/USP34/USP9X/PSMD2/EP300/VDAC1/TADA3/PSMC3/RAD23A/MDM4/ACTL6A/PTEN/INO80/HGS/FOXK1/PSMC5/STAM2/OTUD5/ACTB/UCHL3/WDR20/UIMC1/PSMD13/RHOA/JOSD2/TNIP1/USP47/USP8/SMAD4/TRAF3/SMAD3/PSMB6/PSMB7/USP7/PSMA3/PSMA7/HIF1A/ADRM1/MUL1/WDR48/MCRS1/BECN1/CCP110/PSMB5/ATXN7/INO80C/TRIM4/UCHL5/PSMD1/TNKS2/UBB/USP25/USP33/TADA2B/ASXL1/RIPK1/PSMC4/SNX3/JOSD1/TOMM20/PSMD3/USP15/USP24/INO80E/TGFB1/BAP1/IDE/VDAC2/UBC/PSMA2/PSMA5/NEDD8/VCP/TAF9B/PSMD11/VDAC3/CYLD/MDM2/YY1/MAT2B/ATXN3/ARRB1/MBD5/PSMD6/USP28/MAP3K7/BIRC2/KEAP1/SUDS3/TNIP2/ASXL2/MBD6/SMURF2/UFD1/PSMD12/BABAM1/PSMA6/PSMC2/HCFC1/USP48",147,"Podocytes","DKD_vs_Normal"
"R-HSA-166166","MyD88-independent TLR4 cascade","67/4430","110/11230",0.609090909090909,1.54403857993023,4.62798129474852,3.98799108270338e-06,2.22607261439195e-05,1.22005430412576e-05,"NFKBIA/FOS/APP/TANK/UBA52/MEF2C/TBK1/RPS6KA2/ELK1/MEF2A/MAPK14/IKBKG/BIRC3/JUN/RPS27A/PPP2CA/MAPK1/UBE2D1/TAB2/NKIRAS2/NFKBIB/N4BP1/MAPK9/UBE2D2/USP14/OPTN/PPP2CB/IKBKB/TAB3/MAPK10/RELA/CREB1/CHUK/MAP2K3/HMGB1/TRAF3/BTRC/PPP2R1A/UBE2D3/MAP2K4/ATF2/MAPKAPK2/MAPK7/FBXW11/IRAK1/UBB/UBE2N/RIPK1/DUSP6/PPP2R5D/DUSP3/MAP2K1/CUL1/SKP1/MAPK3/FADD/UBC/MAP2K7/PTPN11/ATF1/RPS6KA3/ALPK1/NFKB1/MAP3K7/BIRC2/TNIP2/IRF3",67,"Podocytes","DKD_vs_Normal"
"R-HSA-937061","TRIF (TICAM1)-mediated TLR4 signaling","67/4430","110/11230",0.609090909090909,1.54403857993023,4.62798129474852,3.98799108270338e-06,2.22607261439195e-05,1.22005430412576e-05,"NFKBIA/FOS/APP/TANK/UBA52/MEF2C/TBK1/RPS6KA2/ELK1/MEF2A/MAPK14/IKBKG/BIRC3/JUN/RPS27A/PPP2CA/MAPK1/UBE2D1/TAB2/NKIRAS2/NFKBIB/N4BP1/MAPK9/UBE2D2/USP14/OPTN/PPP2CB/IKBKB/TAB3/MAPK10/RELA/CREB1/CHUK/MAP2K3/HMGB1/TRAF3/BTRC/PPP2R1A/UBE2D3/MAP2K4/ATF2/MAPKAPK2/MAPK7/FBXW11/IRAK1/UBB/UBE2N/RIPK1/DUSP6/PPP2R5D/DUSP3/MAP2K1/CUL1/SKP1/MAPK3/FADD/UBC/MAP2K7/PTPN11/ATF1/RPS6KA3/ALPK1/NFKB1/MAP3K7/BIRC2/TNIP2/IRF3",67,"Podocytes","DKD_vs_Normal"
"R-HSA-167152","Formation of HIV elongation complex in the absence of HIV Tat","33/4430","45/11230",0.733333333333333,1.85899172310007,4.66009949885945,4.02027565868303e-06,2.23661335811399e-05,1.22583142013879e-05,"NELFE/MNAT1/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/GTF2H5/CCNH/CCNT2/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/GTF2H1/NCBP2/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/GTF2H3/CDK9/SUPT4H1/TCEA1/ELL/NCBP1/NELFB/POLR2I",33,"Podocytes","DKD_vs_Normal"
"R-HSA-9682385","FLT3 signaling in disease","23/4430","28/11230",0.821428571428571,2.08231215736859,4.62808914887381,4.58759860767662e-06,2.54375484259544e-05,1.39416792798426e-05,"UBA52/NRAS/ETV6/RPS27A/HRAS/GOLGB1/SOS1/STAT5B/ZMYM2/BCL2L1/CBL/TRIP11/PIK3R1/GAB2/UBB/SPTBN1/PIK3CA/GRB2/CDKN1A/UBC/NOX4/KRAS/PTPN11",23,"Podocytes","DKD_vs_Normal"
"R-HSA-167287","HIV elongation arrest and recovery","26/4430","33/11230",0.787878787878788,1.99726383473562,4.63056674354451,4.63904707554014e-06,2.54689788456464e-05,1.39589055008462e-05,"NELFE/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/CCNT2/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/CDK9/SUPT4H1/TCEA1/ELL/NELFB/POLR2I",26,"Podocytes","DKD_vs_Normal"
"R-HSA-167290","Pausing and recovery of HIV elongation","26/4430","33/11230",0.787878787878788,1.99726383473562,4.63056674354451,4.63904707554014e-06,2.54689788456464e-05,1.39589055008462e-05,"NELFE/POLR2E/POLR2A/POLR2L/POLR2J/SUPT16H/SUPT5H/ELOB/CCNT2/POLR2G/POLR2H/POLR2B/CCNT1/ELOC/POLR2F/SSRP1/POLR2K/GTF2F1/NELFCD/POLR2C/CDK9/SUPT4H1/TCEA1/ELL/NELFB/POLR2I",26,"Podocytes","DKD_vs_Normal"
"R-HSA-9022692","Regulation of MECP2 expression and activity","26/4430","33/11230",0.787878787878788,1.99726383473562,4.63056674354451,4.63904707554014e-06,2.54689788456464e-05,1.39589055008462e-05,"HIPK2/CAMK2G/CALM2/NCOR1/AGO2/NCOR2/TBL1XR1/MECP2/HTT/TBL1X/CREB1/CAMK2A/TNRC6A/TNRC6C/CALM1/HDAC1/TNRC6B/GPS2/AGO3/SIN3A/CAMK2D/CALM3/AGO1/PRKACA/HDAC2/HDAC3",26,"Podocytes","DKD_vs_Normal"
"R-HSA-5654738","Signaling by FGFR2","48/4430","73/11230",0.657534246575342,1.66684189368873,4.61347888568881,4.65635967626633e-06,2.54802108186508e-05,1.39650614622103e-05,"UBA52/NRAS/HNRNPH1/HNRNPM/HNRNPA1/MKNK1/POLR2E/BRAF/POLR2A/TIA1/FGFR2/RPS27A/PPP2CA/MAPK1/POLR2L/POLR2J/HRAS/TIAL1/FGF9/POLR2G/PPP2CB/POLR2H/FGF1/SOS1/POLR2B/RBFOX2/FRS2/POLR2F/NCBP2/PTBP1/PPP2R1A/CBL/PIK3R1/POLR2K/HNRNPF/UBB/GTF2F1/PIK3CA/SHC1/GRB2/POLR2C/MAPK3/UBC/KRAS/PTPN11/NCBP1/SPRY2/POLR2I",48,"Podocytes","DKD_vs_Normal"
"R-HSA-1989781","PPARA activates gene expression","70/4430","117/11230",0.598290598290598,1.51665991395111,4.53419285937886,6.02615453653128e-06,3.2868143534218e-05,1.80142012117155e-05,"MTF1/RGL1/MED23/FDFT1/TNFRSF21/CDK19/G0S2/MED28/MED31/TXNRD1/NCOR1/PPARA/ME1/THRAP3/MED30/PLIN2/SP1/MED19/RXRB/NCOR2/TBL1XR1/ACOX1/MED11/ACSL1/CPT1A/EP300/NCOA6/HMGCR/TBL1X/TIAM2/SLC27A1/CHD9/MED4/ESRRA/SREBF1/CPT2/AHR/CLOCK/MED1/MED7/MED25/CCNC/SREBF2/CREBBP/ACADM/GPS2/NCOA1/MED13/ANGPTL4/NCOA3/MED10/MED27/MED17/MED29/ARNT/MED13L/HMGCS1/SMARCD3/MED14/MED15/NR1H2/MED8/MED6/MED16/FAM120B/NCOA2/HDAC3/MED21/NFYB/NFYC",70,"Podocytes","DKD_vs_Normal"
"R-HSA-429947","Deadenylation of mRNA","21/4430","25/11230",0.84,2.12939051918736,4.56274459440719,6.16889565788803e-06,3.35370907264336e-05,1.83808343106624e-05,"CNOT1/PAN2/CNOT11/EIF4A1/CNOT6/EIF4E/PABPC1/EIF4A3/CNOT6L/PARN/EIF4B/PAN3/TNKS1BP1/EIF4G1/CNOT2/TUT4/PAIP1/EIF4A2/CNOT4/CNOT7/CNOT3",21,"Podocytes","DKD_vs_Normal"
"R-HSA-9674555","Signaling by CSF3 (G-CSF)","24/4430","30/11230",0.8,2.02799097065463,4.55049732868653,6.76905084139135e-06,3.66803436827343e-05,2.01035720477412e-05,"SOCS3/SOCS1/UBA52/RPS27A/UBE2D1/STAT3/RNF7/ELOB/UBE2D2/JAK1/TYK2/STAT5B/ELOC/STAT1/JAK2/UBE2D3/GAB2/UBB/SHC1/GRB2/UBC/KRAS/PTPN11/CUL5",24,"Podocytes","DKD_vs_Normal"
"R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","28/4430","37/11230",0.756756756756757,1.91836983710573,4.51609604046733,7.99864924562619e-06,4.32030601648871e-05,2.36785085826917e-05,"ARF1/TCP1/ANXA2/CDC42/TALDO1/MTAP/RPLP0/AIP/HNRNPDL/RALA/CNN2/MIF/PAK2/PSME2/CAPZA1/PPIA/MSN/GSTO1/CFL1/HSPA9/SOD1/HNRNPF/SNRPA1/RAP1B/HNRNPA2B1/SOD2/PDCD4/PITPNA",28,"Podocytes","DKD_vs_Normal"
"R-HSA-1295596","Spry regulation of FGF signaling","15/4430","16/11230",0.9375,2.37655191873589,4.44723684595067,8.67404587072773e-06,4.6549783145481e-05,2.55127631127514e-05,"UBA52/MKNK1/BRAF/RPS27A/PPP2CA/MAPK1/PPP2CB/PPP2R1A/CBL/UBB/GRB2/MAPK3/UBC/PTPN11/SPRY2",15,"Podocytes","DKD_vs_Normal"
"R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","15/4430","16/11230",0.9375,2.37655191873589,4.44723684595067,8.67404587072773e-06,4.6549783145481e-05,2.55127631127514e-05,"UBA52/IKBKG/RPS27A/IKBKB/CHUK/BTRC/MAP2K4/FBXW11/UBB/MAP2K1/CUL1/SKP1/UBC/NFKB1/TNIP2",15,"Podocytes","DKD_vs_Normal"
"R-HSA-9020591","Interleukin-12 signaling","33/4430","46/11230",0.717391304347826,1.81857885955442,4.49012890120656,8.84015457542111e-06,4.72891602127495e-05,2.59179970514202e-05,"ARF1/TCP1/ANXA2/CDC42/TALDO1/MTAP/RPLP0/AIP/HNRNPDL/RALA/CNN2/MIF/PAK2/PSME2/CAPZA1/JAK1/TYK2/PPIA/MSN/GSTO1/CFL1/HSPA9/JAK2/SOD1/HNRNPF/SNRPA1/RAP1B/VAMP7/P4HB/HNRNPA2B1/SOD2/PDCD4/PITPNA",33,"Podocytes","DKD_vs_Normal"
"R-HSA-917729","Endosomal Sorting Complex Required For Transport (ESCRT)","25/4430","32/11230",0.78125,1.98045993227991,4.48283295189898,9.35873396958556e-06,4.99032811349467e-05,2.73507308544471e-05,"CHMP4A/UBA52/TSG101/VPS25/RPS27A/CHMP2B/SNF8/VPS37A/CHMP4B/CHMP5/VTA1/VPS28/HGS/STAM2/CHMP3/UBAP1/VPS4A/UBB/CHMP2A/VPS36/UBC/MVB12A/CHMP6/VPS4B/CHMP4C",25,"Podocytes","DKD_vs_Normal"
"R-HSA-9707564","Cytoprotection by HMOX1","40/4430","59/11230",0.677966101694915,1.71863641580901,4.46690944358795,9.43643143771367e-06,5.01573378010959e-05,2.74899729110733e-05,"COX6B1/NCOR1/PPARA/COX5A/ABCC1/BLVRB/COX7C/NCOR2/TBL1XR1/STAT3/COX7A2L/NCOA6/HM13/TBL1X/CHD9/MT-CO1/COX7A1/MED1/COX6A1/COX8A/MAFK/BACH1/CREBBP/SIN3B/NCOA1/COX6C/NFE2L2/TXNIP/HMOX2/COX7B/MT-CO3/COX5B/MT-CO2/COX7A2/SIN3A/SMARCD3/BLVRA/COX4I1/NCOA2/HDAC3",40,"Podocytes","DKD_vs_Normal"
"R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","41/4430","61/11230",0.672131147540984,1.70384487288606,4.44890027721434,1.01634286648082e-05,5.38500394970313e-05,2.95138496565357e-05,"WIPF3/ACTR2/MYO9B/ABI1/WASF2/NCK1/HSP90AB1/ABI2/CDC42/ARPC1B/ACTG1/MAPK1/HSP90AA1/ARPC1A/PTK2/MYH9/PAK1/WASL/ACTB/NF2/ARPC4/DOCK1/VAV2/CFL1/ARPC2/NCKAP1/ARPC5/ACTR3/MYO1C/CRK/GRB2/MAPK3/BAIAP2/CYFIP2/BRK1/ARPC3/WASF3/CYFIP1/ABL1/RAC1/WIPF2",41,"Podocytes","DKD_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","35/4430","50/11230",0.7,1.7744920993228,4.42995219765853,1.14558681778498e-05,6.03149652644522e-05,3.30571125570363e-05,"UBA52/NRAS/PTPN18/PTPN12/ERBB4/BTC/RPS27A/HSP90AA1/HRAS/FYN/SOS1/AKT3/RHOA/AKT1/USP8/STUB1/PRKCE/PIK3R1/ERBB3/ERBB2/UBB/AKT2/PIK3CA/SHC1/YES1/GRB2/CDC37/ERBIN/UBC/PRKCA/KRAS/EGFR/DIAPH1/RNF41/CUL5",35,"Podocytes","DKD_vs_Normal"
"R-HSA-381070","IRE1alpha activates chaperones","35/4430","50/11230",0.7,1.7744920993228,4.42995219765853,1.14558681778498e-05,6.03149652644522e-05,3.30571125570363e-05,"PREB/TSPYL2/GSK3A/DNAJB9/XBP1/YIF1A/KDELR3/CUL7/ERN1/TLN1/TPP1/DNAJB11/FKBP14/PDIA6/CTDSP2/HYOU1/DCTN1/LMNA/ATP6V0D1/SSR1/SRPRB/ACADVL/EXTL2/WFS1/SERP1/GFPT1/SHC1/EXTL3/GOSR2/HSPA5/HDGF/SYVN1/MYDGF/DNAJC3/SEC31A",35,"Podocytes","DKD_vs_Normal"
"R-HSA-448424","Interleukin-17 signaling","46/4430","71/11230",0.647887323943662,1.64238705369917,4.38259423468703,1.32070648117914e-05,6.92990591143506e-05,3.79810680018736e-05,"FOS/UBA52/IL17RA/MEF2C/RPS6KA2/ELK1/MEF2A/MAPK14/IKBKG/JUN/RPS27A/PPP2CA/MAPK1/TAB2/MAPK9/PPP2CB/IKBKB/TAB3/MAPK10/CREB1/CHUK/MAP2K3/BTRC/PPP2R1A/MAP2K4/ATF2/MAPKAPK2/MAPK7/FBXW11/IRAK1/UBB/UBE2N/DUSP6/PPP2R5D/DUSP3/MAP2K1/CUL1/SKP1/MAPK3/UBC/MAP2K7/ATF1/RPS6KA3/NFKB1/MAP3K7/TNIP2",46,"Podocytes","DKD_vs_Normal"
"R-HSA-3371571","HSF1-dependent transactivation","20/4430","24/11230",0.833333333333333,2.1124905944319,4.40346559405222,1.32452964993876e-05,6.92990591143506e-05,3.79810680018736e-05,"HSPA1A/PTGES3/CAMK2G/HSP90AB1/HSPA1B/HSP90AA1/CRYAB/EP300/HSPA2/FKBP4/DNAJB1/CAMK2A/HSBP1/AKT1S1/HSF1/CREBBP/HSPA8/HSPB8/CAMK2D/MLST8",20,"Podocytes","DKD_vs_Normal"
"R-HSA-5696395","Formation of Incision Complex in GG-NER","31/4430","43/11230",0.720930232558139,1.82755000262481,4.3882322094955,1.41103161304606e-05,7.35941175679338e-05,4.03350813071391e-05,"ERCC1/RPA1/UBA52/RPA2/ERCC4/PARP1/CUL4B/MNAT1/SUMO1/PIAS1/XPA/CETN2/RBX1/RPS27A/XPC/RAD23B/GTF2H5/CCNH/RAD23A/GTF2H1/RPA3/DDB1/UBB/UBE2N/UBE2I/SUMO2/GTF2H3/UBE2V2/CUL4A/UBC/SUMO3",31,"Podocytes","DKD_vs_Normal"
"R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","51/4430","81/11230",0.62962962962963,1.59610400468188,4.3457479988502,1.50653480965149e-05,7.80871614070914e-05,4.27976054131137e-05,"TUBGCP5/MAPRE1/HAUS1/CEP164/DYNC1I2/MZT1/CDK11A/CEP290/AKAP9/CEP192/CETN2/TUBB/PCM1/HSP90AA1/CSNK1E/OFD1/DYNLL1/HAUS7/TUBGCP2/HAUS4/CLASP1/NME7/YWHAE/YWHAG/TUBB4B/CEP41/DCTN2/DCTN1/MZT2B/SSNA1/CNTRL/CKAP5/PRKAR2B/PPP2R1A/SFI1/CDK11B/MZT2A/CCP110/ACTR1A/CDK5RAP2/PAFAH1B1/CEP78/DCTN3/SDCCAG8/PRKACA/DYNC1H1/TUBA1A/CSNK1D/TUBG2/CEP63/TUBGCP3",51,"Podocytes","DKD_vs_Normal"
"R-HSA-380287","Centrosome maturation","51/4430","81/11230",0.62962962962963,1.59610400468188,4.3457479988502,1.50653480965149e-05,7.80871614070914e-05,4.27976054131137e-05,"TUBGCP5/MAPRE1/HAUS1/CEP164/DYNC1I2/MZT1/CDK11A/CEP290/AKAP9/CEP192/CETN2/TUBB/PCM1/HSP90AA1/CSNK1E/OFD1/DYNLL1/HAUS7/TUBGCP2/HAUS4/CLASP1/NME7/YWHAE/YWHAG/TUBB4B/CEP41/DCTN2/DCTN1/MZT2B/SSNA1/CNTRL/CKAP5/PRKAR2B/PPP2R1A/SFI1/CDK11B/MZT2A/CCP110/ACTR1A/CDK5RAP2/PAFAH1B1/CEP78/DCTN3/SDCCAG8/PRKACA/DYNC1H1/TUBA1A/CSNK1D/TUBG2/CEP63/TUBGCP3",51,"Podocytes","DKD_vs_Normal"
"R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","54/4430","87/11230",0.620689655172414,1.57344127033549,4.33376596409801,1.56143083794612e-05,8.06819835458848e-05,4.42197620392759e-05,"PPP1CB/UBA52/MAPRE1/HAUS1/CEP164/DYNC1I2/CEP290/AKAP9/CEP192/CETN2/TUBB/RPS27A/PCM1/HSP90AA1/CSNK1E/OFD1/DYNLL1/HAUS7/HAUS4/CLASP1/YWHAE/YWHAG/OPTN/TUBB4B/CEP41/DCTN2/DCTN1/SSNA1/CNTRL/AJUBA/CKAP5/PRKAR2B/BTRC/PPP2R1A/SFI1/CCP110/FBXW11/ACTR1A/CDK5RAP2/UBB/PAFAH1B1/CEP78/CUL1/RAB8A/SKP1/PPP1R12A/UBC/DCTN3/SDCCAG8/PRKACA/DYNC1H1/TUBA1A/CSNK1D/CEP63",54,"Podocytes","DKD_vs_Normal"
"R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","18/4430","21/11230",0.857142857142857,2.17284746855853,4.34195877075804,1.72443427963534e-05,8.88296547133142e-05,4.86852952892498e-05,"ARF1/B2M/HLA-A/AP1S3/AP2A2/AP2B1/CD4/AP1M1/AP2M1/AP2S1/AP1B1/AP1S2/AP1G1/AP1S1/AP2A1/AP1M2/PACS1/ATP6V1H",18,"Podocytes","DKD_vs_Normal"
"R-HSA-2132295","MHC class II antigen presentation","73/4430","126/11230",0.579365079365079,1.46868393708123,4.27015424897501,1.88471945502519e-05,9.63861899621503e-05,5.28268418385473e-05,"DYNC1I1/CLTC/CAPZA2/CANX/CTSA/CD74/HLA-DRB5/DCTN5/ARF1/SEC13/HLA-DPB1/CTSD/SEC24B/HLA-DRA/DYNC1I2/HLA-DRB1/KIF3B/CTSF/ACTR10/KIF2A/AP1S3/LGMN/AP2A2/DYNLL1/TUBA1B/SEC24D/AP2B1/TUBB4B/CTSB/DYNC1LI2/AP1M1/AP2M1/DCTN2/AP2S1/ACTR1B/KIF22/DCTN1/AP1B1/AP1S2/CAPZA1/CTSV/CTSO/AP1G1/TUBB2A/CTSL/AP1S1/TUBB6/DCTN6/AP2A1/KIF5B/ACTR1A/SAR1B/DNM2/KIFAP3/KIF3A/HLA-DQB1/AP1M2/CAPZB/SEC24C/RAB7A/HLA-DPA1/DYNLL2/DYNC1LI1/DCTN4/DCTN3/CLTA/DYNC1H1/SEC31A/HLA-DMA/OSBPL1A/TUBA1A/KLC1/SEC23A",73,"Podocytes","DKD_vs_Normal"
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","28/4430","38/11230",0.736842105263158,1.86788642033979,4.32532542742091,1.89422829883675e-05,9.63861899621503e-05,5.28268418385473e-05,"HIPK2/PHC3/SMARCC1/SMARCA4/EP300/CBFB/ACTL6A/ARID1A/PCGF5/CBX6/CSNK2B/BMI1/RING1/SMARCB1/CSNK2A1/ARID2/SMARCD1/YAF2/SMARCA2/SMARCC2/SMARCE1/PHC2/PHC1/SMARCD3/RYBP/ARID1B/PBRM1/CSNK2A2",28,"Podocytes","DKD_vs_Normal"
