"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5654738","Signaling by FGFR2","42/3565","73/11230",0.575342465753425,1.81236911371976,4.74881602828622,4.53675221692964e-06,2.6799243452863e-05,1.48041388131388e-05,"POLR2C/HNRNPA1/HNRNPH1/FGF1/PIK3R1/POLR2E/POLR2H/SPRY2/POLR2L/UBA52/POLR2K/UBC/RPS27A/PPP2R1A/TIAL1/SHC1/MAPK1/PPP2CB/SOS1/PTBP1/PTPN11/KRAS/GRB2/POLR2A/MAPK3/POLR2I/CBL/POLR2J/RBFOX2/TIA1/POLR2F/HNRNPM/POLR2B/UBB/PPP2CA/NCBP2/HNRNPF/BRAF/PIK3CA/POLR2G/HRAS/GTF2F1",42,"dVSMC","DKD_vs_Normal"
"R-HSA-5683057","MAPK family signaling cascades","136/3565","311/11230",0.437299035369775,1.3775226275463,4.60443108216197,4.64252240850858e-06,2.73264486251715e-05,1.50953716073626e-05,"DUSP1/DUSP2/PDGFRB/SEM1/MYC/DUSP8/RBX1/PSMD7/PPP2R5E/IQGAP1/FGF1/ACTG1/CDC42/PEBP1/CALM2/PIK3R1/PSMC6/SPTBN1/ARTN/LAMTOR2/DLG3/FGFR1/PSMB2/PSMD8/PDGFA/PSMA7/CALM1/TNRC6A/BCL2L1/JAK1/FN1/PTPRA/PSMA3/RAF1/UBA52/ICMT/PSMB7/ADRM1/IL6ST/PSMA4/CALM3/DNAJB1/HSPB1/ABHD17A/CDC42EP3/JAK2/CUL3/BTC/PSMB4/RAP1B/TNRC6B/XPO1/IRS2/PSMD6/PSMD11/JUN/UBC/PSMD13/PSMC5/PSMA2/MAPKAPK5/FNTA/PAK2/RGL3/PSMC1/RPS27A/KALRN/PRKACB/PSMD2/PSMC2/CSK/SPTAN1/PPP1CC/PSMD12/PPP2R1A/SHOC2/AGO2/SHC1/RGL2/PSMC4/MAPK1/VCL/PPP5C/MAP2K2/RAP1A/PSMC3/PPP2CB/SOS1/PPP1CB/PEA15/PTPN11/YWHAB/KRAS/CCND3/GRB2/PSMD14/RAC1/TLN1/WDR83/PSMB5/PPP2R5C/MAPK3/PSMB3/GOLGA7/ARL2/RASAL2/PPP2R5A/PRKACA/PSMD3/LYPLA1/RAPGEF2/NCOA3/PSMA5/PSMD1/LAMTOR3/MARK3/UBB/PSMB6/PSMB1/AGO3/CAMK2G/PPP2CA/NF1/FOXO3/TNRC6C/DLG1/DAB2IP/PSMA1/BRAF/ARAF/PIK3CA/PTK2/HRAS/ANGPT1/MAP2K1/ACTB",136,"dVSMC","DKD_vs_Normal"
"R-HSA-166520","Signaling by NTRKs","67/3565","133/11230",0.503759398496241,1.5868774320092,4.64317086020776,5.46002652389637e-06,3.20244108883851e-05,1.76905674607766e-05,"EGR1/JUNB/RRAD/EGR3/FOS/JUND/ID1/FOSB/TCF12/NTRK3/RIT1/MEF2D/NTF3/PIK3R1/PTPRS/ATF2/MAPKAPK3/SRF/FURIN/STAT3/MEF2C/CHD4/AP2A2/RHOA/AP2B1/CLTC/IRS2/CRK/DNM2/RAPGEF1/AP2S1/CLTA/PPP2R1A/SHC1/MAPK1/NTRK2/AP2A1/MAP2K2/RAP1A/ID3/PPP2CB/SOS1/MAPKAPK2/PTPN11/ID2/YWHAB/AP2M1/KRAS/GRB2/EP300/RAC1/RPS6KA5/ID4/MAPK3/DUSP3/NELFB/REST/PPP2CA/CREB1/NAB2/BRAF/NAB1/PIK3CA/KIDINS220/MEF2A/HRAS/MAP2K1",67,"dVSMC","DKD_vs_Normal"
"R-HSA-167242","Abortive elongation of HIV-1 transcript in the absence of Tat","18/3565","23/11230",0.782608695652174,2.46527227269956,4.7971333601276,5.92922544519341e-06,3.45314749519363e-05,1.90754917955073e-05,"POLR2C/POLR2E/POLR2H/POLR2L/SUPT4H1/NELFE/POLR2K/NELFCD/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/POLR2B/NCBP2/POLR2G/GTF2F1",18,"dVSMC","DKD_vs_Normal"
"R-HSA-5627123","RHO GTPases activate PAKs","18/3565","23/11230",0.782608695652174,2.46527227269956,4.7971333601276,5.92922544519341e-06,3.45314749519363e-05,1.90754917955073e-05,"PPP1R12A/FLNA/CDC42/CALM2/MYH11/PPP1R12B/CALM1/CALM3/PAK2/MYL12B/CTTN/MYLK/PPP1CB/MYH10/RAC1/MYL9/MYL6/MYH9",18,"dVSMC","DKD_vs_Normal"
"R-HSA-1295596","Spry regulation of FGF signaling","14/3565","16/11230",0.875,2.75631136044881,4.79430273937744,6.18320859543028e-06,3.58843053222515e-05,1.98228072422289e-05,"SPRY2/UBA52/UBC/RPS27A/PPP2R1A/MAPK1/PPP2CB/PTPN11/GRB2/MAPK3/CBL/UBB/PPP2CA/BRAF",14,"dVSMC","DKD_vs_Normal"
"R-HSA-112382","Formation of RNA Pol II elongation complex","35/3565","58/11230",0.603448275862069,1.90090438651642,4.69106513570664,6.49073890003117e-06,3.72766740994846e-05,2.05919640541925e-05,"ELOB/POLR2C/PAF1/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/RTF1/CCNH/IWS1/NELFE/POLR2K/MNAT1/SUPT16H/GTF2H5/CTR9/NELFCD/AFF4/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/CDC73/POLR2B/GTF2H3/NCBP2/SSRP1/POLR2G/SUPT6H/GTF2F1",35,"dVSMC","DKD_vs_Normal"
"R-HSA-75955","RNA Polymerase II Transcription Elongation","35/3565","58/11230",0.603448275862069,1.90090438651642,4.69106513570664,6.49073890003117e-06,3.72766740994846e-05,2.05919640541925e-05,"ELOB/POLR2C/PAF1/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/RTF1/CCNH/IWS1/NELFE/POLR2K/MNAT1/SUPT16H/GTF2H5/CTR9/NELFCD/AFF4/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/CDC73/POLR2B/GTF2H3/NCBP2/SSRP1/POLR2G/SUPT6H/GTF2F1",35,"dVSMC","DKD_vs_Normal"
"R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","35/3565","58/11230",0.603448275862069,1.90090438651642,4.69106513570664,6.49073890003117e-06,3.72766740994846e-05,2.05919640541925e-05,"HLA-A/UBE2D3/VCP/PAF1/SELENOS/RNF152/RNF40/UBE2B/UBE2N/UBA52/RTF1/UBE2V2/UBC/UBE2A/RPS27A/PEX13/CTR9/UBE2E1/TMEM129/UBE2L3/UBE2D1/WAC/PRKDC/HLTF/DERL1/SHPRH/CDC73/UBB/PEX2/RNF20/RNF181/PCNA/UBE2J2/RRAGA/UBE2D2",35,"dVSMC","DKD_vs_Normal"
"R-HSA-167169","HIV Transcription Elongation","28/3565","43/11230",0.651162790697674,2.05120845428749,4.70988694100643,6.87412985557912e-06,3.90715147117796e-05,2.15834498630591e-05,"ELOB/POLR2C/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/CCNH/NELFE/POLR2K/MNAT1/SUPT16H/GTF2H5/NELFCD/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/POLR2B/GTF2H3/NCBP2/SSRP1/POLR2G/GTF2F1",28,"dVSMC","DKD_vs_Normal"
"R-HSA-167200","Formation of HIV-1 elongation complex containing HIV-1 Tat","28/3565","43/11230",0.651162790697674,2.05120845428749,4.70988694100643,6.87412985557912e-06,3.90715147117796e-05,2.15834498630591e-05,"ELOB/POLR2C/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/CCNH/NELFE/POLR2K/MNAT1/SUPT16H/GTF2H5/NELFCD/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/POLR2B/GTF2H3/NCBP2/SSRP1/POLR2G/GTF2F1",28,"dVSMC","DKD_vs_Normal"
"R-HSA-167246","Tat-mediated elongation of the HIV-1 transcript","28/3565","43/11230",0.651162790697674,2.05120845428749,4.70988694100643,6.87412985557912e-06,3.90715147117796e-05,2.15834498630591e-05,"ELOB/POLR2C/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/CCNH/NELFE/POLR2K/MNAT1/SUPT16H/GTF2H5/NELFCD/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/POLR2B/GTF2H3/NCBP2/SSRP1/POLR2G/GTF2F1",28,"dVSMC","DKD_vs_Normal"
"R-HSA-1852241","Organelle biogenesis and maintenance","130/3565","297/11230",0.437710437710438,1.37881857376949,4.51215535018432,7.071443190597e-06,4.00553665659159e-05,2.21269383180901e-05,"ATP5F1E/ATP5PF/ATP5MC3/ATP5MC2/ATP5MF/ATP5MG/ATP5ME/ATP5F1D/CHCHD3/SMARCD3/GABPA/MEF2D/TUBA1B/CALM2/POLRMT/DYNLRB1/DYNLL1/ATP5PO/ATF2/CCT4/CEP57/TBL1X/MT-ATP8/DYNC1I2/YWHAG/CALM1/SSNA1/IFT20/CCT3/ARL3/NCOA6/PAFAH1B1/MEF2C/ATP5F1B/RAB11FIP3/IMMT/CEP97/CCT8/SOD2/CALM3/DCTN3/ATP5F1C/DYNLL2/AKAP9/CHD9/MKKS/IFT81/IDH2/SDCCAG8/CKAP5/DCTN2/DYNC2H1/CDK5RAP2/SAMM50/HSPA9/CC2D2A/PPP2R1A/YWHAE/MTX2/BBIP1/ATP5F1A/HSP90AA1/ATP5MC1/EXOC5/ATP5PB/PRKAR2B/TNPO1/TUBB6/NCOR1/CETN2/HDAC3/CRTC3/TCP1/ARF4/EXOC7/OFD1/PRKAG2/PKD2/PRKAG1/TUBA1C/PPARA/TRAF3IP1/RAB11A/IFT57/CEP290/IQCB1/KIFAP3/TFAM/NCOA1/CREBBP/PCM1/CCT5/TUBB2A/PRKACA/RXRA/MAPRE1/IFT27/CCT2/HCFC1/EXOC1/AHI1/CSNK1D/CSNK1E/IFT43/PRKAA2/TTBK2/CLUAP1/TMEM11/MTX1/TUBA1A/TRIP11/GLUD1/TUBB/ATP5PD/CREB1/TBL1XR1/TUBB4B/PKD1/SSBP1/DYNC1H1/CLASP1/DCTN1/CEP63/MT-ATP6/ACTR1A/APOOL/RAB8A/IFT52/EXOC3/NPHP3",130,"dVSMC","DKD_vs_Normal"
"R-HSA-447115","Interleukin-12 family signaling","34/3565","56/11230",0.607142857142857,1.91254257663795,4.66860407691271,7.26353661588543e-06,4.10030360500836e-05,2.26504393123354e-05,"ANXA2/ARF1/PPIA/PSME2/STAT1/CDC42/GSTO1/CAPZA1/JAK1/STAT3/MIF/SNRPA1/IL6ST/SOD2/JAK2/P4HB/RAP1B/CNN2/CFL1/PAK2/CANX/HSPA9/RPLP0/MSN/AIP/TCP1/HNRNPA2B1/TALDO1/PITPNA/PDCD4/SOD1/HNRNPF/VAMP7/HNRNPDL",34,"dVSMC","DKD_vs_Normal"
"R-HSA-165159","MTOR signalling","27/3565","41/11230",0.658536585365854,2.07443642458865,4.70025308161529,7.31865608806666e-06,4.11736638423886e-05,2.27446956120368e-05,"LAMTOR2/CAB39L/LAMTOR5/EIF4B/PRKAA1/CAB39/PPM1A/STK11/LAMTOR4/TSC2/AKT2/EIF4E/PRKAG2/YWHAB/PRKAG1/FKBP1A/LAMTOR1/EIF4G1/RHEB/AKT1/LAMTOR3/PRKAA2/EIF4EBP1/AKT1S1/RRAGD/RRAGA/RPS6",27,"dVSMC","DKD_vs_Normal"
"R-HSA-3371556","Cellular response to heat stress","48/3565","88/11230",0.545454545454545,1.7182200688512,4.61276705912697,7.47376169859423e-06,4.19037350829656e-05,2.31479934143793e-05,"BAG3/VCP/HSPB8/TPR/ST13/SEH1L/HIKESHI/NUP107/SIRT1/BAG1/RANBP2/SEC13/RPS19BP1/DNAJB1/HSPA1A/HSBP1/HSP90AB1/EEF1A1/HSPA9/YWHAE/HSP90AA1/MAPK1/RPA2/HSPA4/PTGES3/MAPKAPK2/HSF1/RPA3/EP300/ATM/RPA1/MAPK3/CREBBP/NUP54/GSK3B/HSPH1/NUP214/CRYAB/HSPA13/BAG5/HSPA8/CAMK2G/DNAJC7/HSPA1B/HSPA5/DNAJB6/AKT1S1/FKBP4",48,"dVSMC","DKD_vs_Normal"
"R-HSA-167287","HIV elongation arrest and recovery","23/3565","33/11230",0.696969696969697,2.19550342130987,4.69030605564498,8.38118557981749e-06,4.66750200303641e-05,2.57836933662292e-05,"ELOB/POLR2C/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/NELFE/POLR2K/SUPT16H/NELFCD/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/POLR2B/SSRP1/POLR2G/GTF2F1",23,"dVSMC","DKD_vs_Normal"
"R-HSA-167290","Pausing and recovery of HIV elongation","23/3565","33/11230",0.696969696969697,2.19550342130987,4.69030605564498,8.38118557981749e-06,4.66750200303641e-05,2.57836933662292e-05,"ELOB/POLR2C/ELOC/POLR2E/TCEA1/POLR2H/CDK9/POLR2L/SUPT4H1/NELFE/POLR2K/SUPT16H/NELFCD/POLR2A/SUPT5H/POLR2I/POLR2J/NELFB/POLR2F/POLR2B/SSRP1/POLR2G/GTF2F1",23,"dVSMC","DKD_vs_Normal"
"R-HSA-446353","Cell-extracellular matrix interactions","15/3565","18/11230",0.833333333333333,2.62505843852267,4.70552320687469,9.33974645723431e-06,5.18387269807569e-05,2.86361706989735e-05,"LIMS1/ACTG1/FLNA/FLNC/ITGB1/ACTN1/ILK/ARHGEF6/VASP/FERMT2/PARVA/TESK1/RSU1/LIMS2/ACTB",15,"dVSMC","DKD_vs_Normal"
"R-HSA-9009391","Extra-nuclear estrogen signaling","43/3565","77/11230",0.558441558441558,1.75913007049052,4.55837379076599,9.99582821005999e-06,5.52946483593285e-05,3.05452521962051e-05,"FOS/CAV2/CALM2/PIK3R1/CALM1/SRF/GNB4/GNG12/UHMK1/GNB1/CALM3/HSPB1/AKT3/BTC/XPO1/GNB2/GNG8/S1PR3/PRMT1/SHC1/HSP90AA1/MAPK1/AKT2/GNB5/KRAS/MAPK3/GNG5/GNAI2/AKT1/GNAI1/GNAI3/CAV1/GNG7/GNG11/CCND1/CDKN1B/FOXO3/CREB1/ZDHHC21/PIK3CA/PTK2/HRAS/IGF1R",43,"dVSMC","DKD_vs_Normal"
"R-HSA-1500931","Cell-Cell communication","143/3565","334/11230",0.42814371257485,1.34868271871404,4.41178498311781,1.04902169312559e-05,5.78360626809911e-05,3.19491519169479e-05,"KLF9/HEYL/SEM1/TLE1/RACK1/MYC/SKAP2/LIMS1/STRAP/PSMD7/TCF12/IQGAP1/CDH13/SPCS1/MCRIP1/ACTG1/CTNNB1/FLNA/CTSB/EPS15/FLNC/PIK3R1/PSMC6/PKM/SPTBN1/CD151/RBBP4/ITGA6/ITGB1/ANG/PSMB2/PSMD8/ZEB1/PSMA7/TNRC6A/CTBP1/PSMA3/SIRT1/MPHOSPH8/FURIN/UBA52/ACTN4/ILF3/CTSL/PSMB7/ZEB2/SEC11A/RB1/ADRM1/MAGI2/PSMA4/PIP5K1C/JUP/PSMB4/WASL/HDAC2/TNRC6B/PSMD6/PSMD11/UBC/ACTN1/PSMD13/DNM2/ACTC1/PSMC5/PSMA2/SP1/OSTC/CD47/PSMC1/RPS27A/CTNNA1/CANX/PSMD2/CTNND1/NCK2/PSMC2/ILK/SPTAN1/PSMD12/DAD1/ARHGEF6/AGO2/CSNK2A2/SNAI2/PSMC4/PCSK7/MAPK1/SPCS3/VCL/VASP/CSNK2B/SMARCA4/PSMC3/ACTA2/RPN2/PTPN11/GRB2/PSMD14/FERMT2/PRKCSH/SDK1/PSMB5/MAPK3/PSMB3/OST4/DST/RBBP7/PARVA/TESK1/CDH6/SPCS2/PSMD3/RSU1/MDM2/TCF3/SUZ12/HDAC1/CD2AP/PSMA5/PSMD1/ZMYM2/CSNK2A1/TMEM258/UBB/PSMB6/PSMB1/KIRREL1/AGO3/GANAB/CTBP2/TNRC6C/SEC11C/PSMA1/DDOST/ARID1A/PIK3CA/RPN1/PTK2/HOXC8/DNTTIP1/LIMS2/ACTB",143,"dVSMC","DKD_vs_Normal"
"R-HSA-195721","Signaling by WNT","137/3565","318/11230",0.430817610062893,1.35710568331172,4.40557269467853,1.09410999899581e-05,5.93121634772835e-05,3.27645630358824e-05,"KMT2B/SEM1/TLE1/MYC/FZD7/RBX1/PSMD7/PPP2R5E/YWHAZ/CSNK1A1/CTNNB1/SOX4/CALM2/LGR6/PSMC6/TLE4/SNX3/PSMB2/PSMD8/PSMA7/CALM1/CUL1/TNRC6A/PPP3R1/CTBP1/PSMA3/GNB4/VPS26A/GNG12/UBA52/PSMB7/DPY30/ADRM1/PSMA4/AP2A2/FZD3/FZD1/RHOA/GNB1/CALM3/APC/VPS29/CUL3/PSMB4/SKP1/AP2B1/LRP5/TNRC6B/XPO1/CLTC/PSMD6/PSMD11/GNB2/GNG8/UBC/PSMD13/PPP3CB/PSMC5/PSMA2/SOX13/ZRANB1/TCF7L2/PSMC1/RPS27A/AP2S1/PFN1/PIP5K1B/PSMD2/PSMC2/CLTA/PSMD12/PPP2R1A/AGO2/CSNK2A2/DVL3/SMURF2/ROR1/PSMC4/CLTB/AP2A1/CSNK2B/SMARCA4/PSMC3/PPP2CB/AKT2/GNB5/DVL1/AP2M1/TCF7L1/KRAS/EP300/PSMD14/RAC1/BCL9L/PSMB5/PPP2R5C/CSNK1G2/PSMB3/GNG5/CREBBP/SOX6/WLS/AKT1/GSK3B/PPP2R5A/PSMD3/RNF146/CDC73/CSNK1E/HDAC1/PSMA5/PSMD1/CAV1/GNG7/GNG11/CSNK2A1/TNKS2/UBB/PSMB6/PSMB1/PPP3CA/AGO3/PPP2CA/VPS35/CHD8/ITPR1/PRKG1/RYK/CTBP2/TNRC6C/KAT5/PSMA1/DAAM1/CBY1/USP8/LRP6/USP34",137,"dVSMC","DKD_vs_Normal"
"R-HSA-167161","HIV Transcription Initiation","30/3565","48/11230",0.625,1.96879382889201,4.58708161030142,1.10089686744414e-05,5.93121634772835e-05,3.27645630358824e-05,"TAF9/POLR2C/POLR2E/TAF7/POLR2H/TAF15/POLR2L/CCNH/GTF2B/POLR2K/MNAT1/TAF11/TAF12/GTF2H5/TAF8/TAF3/TAF9B/TAF10/POLR2A/POLR2I/POLR2J/POLR2F/POLR2B/GTF2A2/GTF2H3/GTF2A1/TAF1/POLR2G/TAF6/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-167162","RNA Polymerase II HIV Promoter Escape","30/3565","48/11230",0.625,1.96879382889201,4.58708161030142,1.10089686744414e-05,5.93121634772835e-05,3.27645630358824e-05,"TAF9/POLR2C/POLR2E/TAF7/POLR2H/TAF15/POLR2L/CCNH/GTF2B/POLR2K/MNAT1/TAF11/TAF12/GTF2H5/TAF8/TAF3/TAF9B/TAF10/POLR2A/POLR2I/POLR2J/POLR2F/POLR2B/GTF2A2/GTF2H3/GTF2A1/TAF1/POLR2G/TAF6/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-73776","RNA Polymerase II Promoter Escape","30/3565","48/11230",0.625,1.96879382889201,4.58708161030142,1.10089686744414e-05,5.93121634772835e-05,3.27645630358824e-05,"TAF9/POLR2C/POLR2E/TAF7/POLR2H/TAF15/POLR2L/CCNH/GTF2B/POLR2K/MNAT1/TAF11/TAF12/GTF2H5/TAF8/TAF3/TAF9B/TAF10/POLR2A/POLR2I/POLR2J/POLR2F/POLR2B/GTF2A2/GTF2H3/GTF2A1/TAF1/POLR2G/TAF6/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","30/3565","48/11230",0.625,1.96879382889201,4.58708161030142,1.10089686744414e-05,5.93121634772835e-05,3.27645630358824e-05,"TAF9/POLR2C/POLR2E/TAF7/POLR2H/TAF15/POLR2L/CCNH/GTF2B/POLR2K/MNAT1/TAF11/TAF12/GTF2H5/TAF8/TAF3/TAF9B/TAF10/POLR2A/POLR2I/POLR2J/POLR2F/POLR2B/GTF2A2/GTF2H3/GTF2A1/TAF1/POLR2G/TAF6/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-75953","RNA Polymerase II Transcription Initiation","30/3565","48/11230",0.625,1.96879382889201,4.58708161030142,1.10089686744414e-05,5.93121634772835e-05,3.27645630358824e-05,"TAF9/POLR2C/POLR2E/TAF7/POLR2H/TAF15/POLR2L/CCNH/GTF2B/POLR2K/MNAT1/TAF11/TAF12/GTF2H5/TAF8/TAF3/TAF9B/TAF10/POLR2A/POLR2I/POLR2J/POLR2F/POLR2B/GTF2A2/GTF2H3/GTF2A1/TAF1/POLR2G/TAF6/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","30/3565","48/11230",0.625,1.96879382889201,4.58708161030142,1.10089686744414e-05,5.93121634772835e-05,3.27645630358824e-05,"TAF9/POLR2C/POLR2E/TAF7/POLR2H/TAF15/POLR2L/CCNH/GTF2B/POLR2K/MNAT1/TAF11/TAF12/GTF2H5/TAF8/TAF3/TAF9B/TAF10/POLR2A/POLR2I/POLR2J/POLR2F/POLR2B/GTF2A2/GTF2H3/GTF2A1/TAF1/POLR2G/TAF6/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-9013404","RAC2 GTPase cycle","47/3565","87/11230",0.540229885057471,1.7017620222147,4.4811827027581,1.30649327945938e-05,7.01603858514876e-05,3.87572169026228e-05,"VAV2/LBR/IQGAP1/ABI1/RAB7A/CDC42/SYDE1/ARHGAP1/PIK3R1/ARHGDIA/DOCK1/ITGB1/ANKLE2/ARMCX3/LEMD3/ARHGAP35/CYBA/MCAM/PAK2/TMPO/EMD/SAMM50/PGRMC2/BRK1/CDC42EP1/TFRC/ERBIN/VAPB/CDC42EP4/ABI2/ARHGAP21/LAMTOR1/ESYT1/VAMP3/ARHGAP17/CAV1/CYFIP1/MTX1/TAOK3/ABR/ARHGAP42/LMAN1/SWAP70/TRIO/PIK3CA/NCKAP1/WASF2",47,"dVSMC","DKD_vs_Normal"
"R-HSA-75153","Apoptotic execution phase","17/3565","22/11230",0.772727272727273,2.43414509753921,4.59181730425034,1.47643919568745e-05,7.90301109924608e-05,4.365693142077e-05,"CTNNB1/STK24/VIM/APC/HMGB1/BCAP31/FNTA/PAK2/SPTAN1/BIRC2/KPNA1/KPNB1/ACIN1/LMNA/DNM1L/PTK2/TJP1",17,"dVSMC","DKD_vs_Normal"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","25/3565","38/11230",0.657894736842105,2.07241455672843,4.51590582305789,1.64338042986136e-05,8.76822977738933e-05,4.84364758274928e-05,"VCP/CHMP4A/AGRN/DDX5/SDC4/ZCRB1/GPC6/HSPG2/MAP1LC3B/ISCU/SDC2/UVRAG/FURIN/CTSL/RB1/CHMP3/PIK3C3/CHMP2A/CHMP2B/GPC4/CHMP4B/GPC1/BECN1/CHMP4C/NRP1",25,"dVSMC","DKD_vs_Normal"
"R-HSA-114608","Platelet degranulation","64/3565","129/11230",0.496124031007752,1.56282548898094,4.38461827417,1.65118361903853e-05,8.78153603179976e-05,4.85099807522573e-05,"TMSB4X/APLP2/A2M/ALDOA/SELENOP/CLU/TIMP1/LGALS3BP/TAGLN2/PSAP/SCCPDH/TIMP3/PPIA/ENDOD1/CD63/FLNA/CALM2/SERPING1/SRGN/CALU/OLA1/MAGED2/CD9/PDGFA/GAS6/CALM1/TMX3/FN1/LAMP2/ACTN4/CD109/RARRES2/VTI1B/CALM3/APP/FAM3C/MANF/CFL1/TGFB1/ACTN1/ANXA5/SPARC/PHACTR2/PFN1/VEGFA/TGFB3/VCL/A1BG/VEGFB/CHID1/TLN1/HABP4/THBS1/SOD1/WDR1/ISLR/NHLRC2/HSPA5/CDC37L1/QSOX1/CYB5R1/TEX264/CAP1/APOOL",64,"dVSMC","DKD_vs_Normal"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","66/3565","134/11230",0.492537313432836,1.55152707709698,4.38006184313477,1.65735512696682e-05,8.78610698718949e-05,4.85352311136033e-05,"TMSB4X/APLP2/A2M/ALDOA/SELENOP/CLU/TIMP1/LGALS3BP/TAGLN2/PSAP/SCCPDH/TIMP3/PPIA/ENDOD1/CD63/FLNA/CALM2/SERPING1/SRGN/CALU/OLA1/MAGED2/CD9/PDGFA/GAS6/CALM1/TMX3/FN1/LAMP2/ACTN4/CD109/RARRES2/VTI1B/CALM3/APP/FAM3C/MANF/CFL1/TGFB1/ACTN1/ANXA5/SPARC/PHACTR2/PFN1/VEGFA/TGFB3/VCL/A1BG/VEGFB/CHID1/TLN1/HABP4/STX4/THBS1/SOD1/WDR1/ISLR/STXBP3/NHLRC2/HSPA5/CDC37L1/QSOX1/CYB5R1/TEX264/CAP1/APOOL",66,"dVSMC","DKD_vs_Normal"
"R-HSA-901042","Calnexin/calreticulin cycle","19/3565","26/11230",0.730769230769231,2.30197432301219,4.53259350025027,1.79271289800739e-05,9.44314373663765e-05,5.21647601565677e-05,"EDEM3/UGGT1/CALR/UBA52/AMFR/UBC/UGGT2/RNF5/RPS27A/CANX/OS9/TRIM13/PRKCSH/SEL1L/UBB/GANAB/PDIA3/RNF103/DERL2",19,"dVSMC","DKD_vs_Normal"
"R-HSA-9865881","Complex III assembly","19/3565","26/11230",0.730769230769231,2.30197432301219,4.53259350025027,1.79271289800739e-05,9.44314373663765e-05,5.21647601565677e-05,"UQCR11/MT-CYB/UQCRQ/CYC1/ISCU/TTC19/UQCRC2/UQCC3/LYRM7/HSPA9/LYRM4/UQCRFS1/UQCC2/UQCRC1/UQCR10/BCS1L/UQCRH/UQCRB/HSCB",19,"dVSMC","DKD_vs_Normal"
"R-HSA-350054","Notch-HLH transcription pathway","20/3565","28/11230",0.714285714285714,2.25005009016229,4.51650895529635,1.8632445744433e-05,9.72178714867262e-05,5.37040109784754e-05,"HDAC5/SNW1/TBL1X/NOTCH2/HDAC8/MAML2/NCOR2/HDAC2/HDAC7/NCOR1/HDAC3/RBPJ/CREBBP/HDAC9/MAML1/HDAC1/NOTCH3/MAML3/TBL1XR1/HDAC11",20,"dVSMC","DKD_vs_Normal"
"R-HSA-389957","Prefoldin mediated transfer of substrate  to CCT/TriC","20/3565","28/11230",0.714285714285714,2.25005009016229,4.51650895529635,1.8632445744433e-05,9.72178714867262e-05,5.37040109784754e-05,"PFDN5/PFDN1/CCT4/CCT3/PFDN4/CCT8/VBP1/CCT7/TUBB6/TCP1/CCT6A/TUBA1C/CCT5/TUBB2A/CCT2/TUBA1A/PFDN6/TUBB4B/PFDN2/ACTB",20,"dVSMC","DKD_vs_Normal"
"R-HSA-9682385","FLT3 signaling in disease","20/3565","28/11230",0.714285714285714,2.25005009016229,4.51650895529635,1.8632445744433e-05,9.72178714867262e-05,5.37040109784754e-05,"CDKN1A/STAT5B/PIK3R1/SPTBN1/BCL2L1/UBA52/GOLGB1/ETV6/UBC/RPS27A/SOS1/PTPN11/KRAS/GRB2/CBL/ZMYM2/UBB/TRIP11/PIK3CA/HRAS",20,"dVSMC","DKD_vs_Normal"
"R-HSA-6804758","Regulation of TP53 Activity through Acetylation","21/3565","30/11230",0.7,2.20504908835905,4.50713517091763,1.88415821184568e-05,9.76927173163875e-05,5.39663200093072e-05,"MBD3/RBBP4/BRD1/CHD4/GATAD2A/AKT3/HDAC2/PIN1/PIP4K2B/GATAD2B/BRD7/MEAF6/AKT2/EP300/RBBP7/AKT1/TP53/PIP4K2A/HDAC1/KAT6A/CHD3",21,"dVSMC","DKD_vs_Normal"
