"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0207669235156196,0.719484922941639,0.353,0.16,1,"VCAM1"
0.020845759322693,3.87174686629297,0.102,0,1,"TMED5"
0.0210017114691303,3.92230590285356,0.102,0,1,"SLC39A9"
0.0213141866059801,3.97288804008157,0.102,0,1,"RMDN3"
0.0215465195258579,-0.515250373732561,0.533,0.68,1,"GAS6"
0.0217720664562103,0.3514219474205,0.976,0.88,1,"RPS28"
0.0220194112912855,-1.43375733036582,0.184,0.48,1,"ZNF704"
0.022159798830127,-3.22591103484779,0.016,0.16,1,"ITPKC"
0.0222046759233922,0.741415969797918,0.239,0.12,1,"CDK2AP1"
0.0222218943293878,4.08681334801339,0.11,0,1,"SGSM3"
0.0222862508568709,0.176949379592817,0.953,0.84,1,"RPS27"
0.0224749833307568,0.392713113656752,0.89,0.76,1,"RPL24"
0.0227718774428921,2.53919880956202,0.176,0.04,1,"MRPS6"
0.0230558680432301,-2.20233941397485,0.082,0.28,1,"NEK3"
0.0230853868162204,0.458033615999586,0.643,0.52,1,"ATP5PF"
0.0231559425049101,-2.00174147946999,0.063,0.28,1,"RIC8A"
0.0232233486462285,-1.17730624371206,0.204,0.52,1,"ZC3H13"
0.0232315930526968,2.04104689030495,0.204,0.04,1,"RIN2"
0.023242039569571,-1.08544949534705,0.239,0.52,1,"SHROOM1"
0.0233490420878069,0.367201195870283,0.914,0.8,1,"RPS3"
0.0235295763231441,0.94517811710817,0.443,0.32,1,"AURKAIP1"
0.0238818352030202,0.328679141532753,0.655,0.52,1,"ID3"
0.0240470951283854,1.78465077440227,0.322,0.16,1,"COX14"
0.0240697985066242,3.82099157081782,0.102,0,1,"GATAD2B"
0.0241178417340539,0.346391662760388,0.678,0.56,1,"SOX17"
0.0242349979465657,-1.57142545851652,0.149,0.4,1,"TGFB1I1"
0.0244164505762333,-1.3353814571995,0.212,0.44,1,"CCNL1"
0.0249940554375432,2.03840879397391,0.18,0.04,1,"CKB"
0.025289134679056,0.881456325021123,0.545,0.32,1,"SORBS2"
0.0253101798208224,0.585000736910042,0.702,0.56,1,"HINT1"
