"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.95157939232313e-16,-1.29533788213161,0.39,0.795,4.88338810459862e-12,"GPX1"
8.46657682707627e-16,-2.02363533160776,0.228,0.63,1.40079513603977e-11,"HLA-DRB5"
3.68308442645521e-12,-1.42581152182355,0.199,0.548,6.09366318357014e-08,"FKBP5"
7.79142799160701e-12,-0.543172831193651,0.794,0.986,1.28909176121138e-07,"SRGN"
1.18725820866155e-10,-0.582875871777078,0.869,0.973,1.96431870623053e-06,"RPS2"
2.52593714350931e-10,-1.00020092227393,0.501,0.712,4.17916300393616e-06,"HERPUD1"
5.76612445970429e-10,-0.413470608645563,0.961,1,9.54005291858075e-06,"MT-CYB"
7.79029588730266e-10,-0.35954891139696,1,1,1.28890445455423e-05,"FTL"
1.61461803743912e-09,7.38293263546883,0.245,0,2.67138554294302e-05,"NME2"
2.9803366904329e-09,-1.69885216154848,0.237,0.534,4.93096705432124e-05,"PLAUR"
8.21459803918574e-09,-1.5042647954068,0.264,0.575,0.000135910524558328,"REL"
9.80946676945738e-09,-1.77983162739023,0.123,0.37,0.000162297627700672,"CXCL3"
1.58933177304574e-08,-1.8149445364237,0.153,0.438,0.000262954941850417,"CREM"
2.75675217133494e-08,-1.99476344837098,0.138,0.411,0.000456104646747366,"RILPL2"
4.53030488326182e-08,-0.756692136314045,0.538,0.767,0.000749538942935668,"GLUL"
1.0373478116486e-07,1.0599229229235,0.494,0.205,0.00171629195437261,"ATP5F1E"
1.29857980338986e-07,-1.35737571399111,0.177,0.411,0.00214850028470853,"SAP30"
1.34377950191558e-07,-0.51403961870099,0.772,0.877,0.00222328318591933,"ACTG1"
1.84383164606545e-07,-0.360562204818212,0.92,0.959,0.00305061945841529,"SAT1"
2.04958015848297e-07,-0.55370459285819,0.835,0.986,0.00339103037221007,"HLA-DRA"
3.09059854795365e-07,1.42579563303155,0.424,0.137,0.00511339529758932,"ATP5MG"
3.9443200402878e-07,-0.65678240557796,0.775,0.959,0.00652587750665616,"HLA-DPA1"
4.49282754603529e-07,-2.28910583099191,0.053,0.26,0.0074333831749154,"PER1"
6.1264843673972e-07,6.53667546696116,0.182,0,0.0101362683858587,"ADA2"
6.18843168715914e-07,-2.47067266803849,0.082,0.315,0.0102387602264048,"FILIP1L"
6.61018885637555e-07,-0.353220578311526,0.923,0.959,0.0109365574628734,"RPL15"
6.92828983308489e-07,-0.617098607342528,0.496,0.74,0.0114628555288389,"MCL1"
7.82575668791815e-07,-1.07637829469777,0.337,0.562,0.0129477144401606,"METRNL"
9.40590359353292e-07,-0.612740709623194,0.789,0.973,0.0155620674955002,"CST3"
1.01449820147349e-06,6.67294038801976,0.167,0,0.0167848727433789,"MICOS10"
1.265876995405e-06,-0.390780756802489,0.944,1,0.0209439348889757,"MT-ND1"
1.53638894163512e-06,1.05728200581316,0.61,0.342,0.025419555039353,"HNRNPH1"
1.58966467817743e-06,-0.579707556775846,0.552,0.753,0.0263010021004456,"CEBPB"
1.68077183967445e-06,1.02242790601608,0.47,0.205,0.0278083700874138,"RACK1"
1.7488719046494e-06,0.847878708731085,0.782,0.466,0.0289350856624243,"TXNIP"
1.85105944058287e-06,-1.23186430663238,0.237,0.301,0.0306257784444435,"S100A9"
1.95122996013385e-06,-0.302815513809398,0.985,1,0.0322830996904145,"MT-CO2"
2.07676738377555e-06,1.60939903983705,0.448,0.164,0.0343601163645664,"GABARAP"
2.30569129384335e-06,-1.17983261795983,0.332,0.603,0.0381476624566382,"CD163"
2.35038692540671e-06,-1.77327890689577,0.104,0.329,0.0388871516808541,"DDIT4"
2.44655924490345e-06,4.08593541209816,0.308,0.014,0.0404783227069275,"FN1"
2.52494306659672e-06,-0.818231434581586,0.571,0.671,0.0417751830368428,"CTSZ"
3.03585357848682e-06,-0.26308009634111,0.416,0.63,0.0502281974560644,"ALDOA"
3.25861629462044e-06,2.25459092795118,0.257,0.041,0.0539138065944952,"ATP5MC1"
3.49363692726535e-06,-0.842993605754246,0.492,0.644,0.0578022229616052,"SLC25A6"
3.65764816712779e-06,-0.359186963865231,0.937,0.973,0.0605157889251293,"HLA-B"
3.77991600023435e-06,6.46264960041781,0.153,0,0.0625387102238774,"TOMM6"
4.24384944215969e-06,-1.38228077859361,0.247,0.466,0.0702144890205321,"GPR183"
4.68931441596079e-06,1.3635550770014,0.475,0.205,0.0775847070120713,"RPL17"
5.34911702297071e-06,-1.48347021524481,0.162,0.384,0.0885011411450503,"TNFAIP3"
5.38454289728478e-06,-0.347151069092818,0.949,1,0.0890872622355767,"ACTB"
5.96958953589424e-06,-0.731985549640387,0.581,0.699,0.0987668588713702,"TUBA1B"
6.37538798187382e-06,3.21577548278852,0.232,0.027,0.105480794160102,"EEF1G"
6.65696475384619e-06,-0.451894043983274,0.717,0.781,0.110139481852385,"CLIC1"
6.92005244146769e-06,-1.8396226203706,0.094,0.301,0.114492267644083,"ZNF331"
7.26961320524671e-06,-0.642397556361642,0.646,0.808,0.120275750480807,"YBX1"
1.04179138081594e-05,-0.735453498046217,0.554,0.726,0.172364383955997,"HSP90AB1"
1.07052475129915e-05,-0.312231765879961,0.976,1,0.177118320102444,"MT-CO3"
1.09018268778383e-05,-0.390130182650906,0.874,0.932,0.180370725693835,"RPS7"
1.18248070434117e-05,-0.700747137966093,0.489,0.63,0.195641432533247,"NFKBIA"
1.31404917468492e-05,-0.933838784730131,0.472,0.685,0.21740943595162,"CD68"
1.34287739918218e-05,-2.30163269738612,0.09,0.288,0.222179065694692,"SH3TC1"
1.34656850052538e-05,1.32924791187084,0.368,0.123,0.222789758411923,"ELOB"
1.59535859204585e-05,-0.79374860715196,0.523,0.699,0.263952079053985,"ARHGDIB"
1.73745303410813e-05,-2.22358996975429,0.094,0.247,0.28746160449319,"THBS1"
1.94169180887183e-05,-1.33433813844004,0.298,0.493,0.321252909777844,"WASF2"
1.96952948142763e-05,1.46065332644794,0.492,0.178,0.325858652702202,"SPP1"
1.97705208231196e-05,-2.08763081587739,0.085,0.288,0.327103267018514,"SH3BP5"
2.28248905638066e-05,-0.551434146908656,0.753,0.918,0.377637814378181,"AIF1"
2.42239461924459e-05,6.12665643215665,0.128,0,0.400785189754017,"TLE5"
2.59794639739096e-05,-1.25954809465014,0.271,0.384,0.429830231448334,"TKT"
2.77056304355189e-05,-0.532171701350279,0.608,0.767,0.458389655555659,"CEBPD"
2.91727397267359e-05,-1.90866117685754,0.08,0.247,0.482662978778846,"RAB20"
3.00091910389443e-05,-0.400449990332994,0.881,0.945,0.496502065739334,"RPL7A"
3.47292800278298e-05,-2.78381897516717,0.029,0.164,0.574595938060444,"OSM"
4.81925534917902e-05,0.788962159900859,0.734,0.479,0.797345797521669,"ZFP36L1"
4.8296002049173e-05,6.0363256916632,0.123,0,0.799057353903568,"SEPTIN7"
5.11669309188699e-05,3.05147018891041,0.237,0.041,0.846556872052702,"RTRAF"
5.32120851486881e-05,-0.195457962956355,0.99,1,0.880393948785044,"FTH1"
6.16370334280031e-05,-0.566286436165436,0.545,0.589,1,"DBI"
6.62874127996163e-05,-0.939717563516241,0.46,0.712,1,"C1QC"
6.99563160238103e-05,-0.558526346676739,0.799,0.959,1,"HLA-DPB1"
7.05979393578928e-05,0.838550086260562,0.603,0.342,1,"DDX17"
7.15162094242287e-05,-0.670392988381465,0.668,0.795,1,"CTSB"
7.91138553854652e-05,-0.372962846737505,0.881,0.959,1,"RPL3"
9.585232366515e-05,-0.269854138692478,0.985,1,1,"MT-CO1"
9.74303158466168e-05,-0.270671940675402,0.993,1,1,"MT-ATP6"
0.000105088931717533,-0.411863331493869,0.383,0.575,1,"NAMPT"
0.000108280236772013,2.84923836232688,0.249,0.041,1,"MTIF3"
0.000110086194708509,1.13617944952501,0.397,0.164,1,"ATP5MC2"
0.000113649061401889,-1.62905905358792,0.123,0.315,1,"U2AF1"
0.000129497451016324,-1.29068971223896,0.254,0.438,1,"VSIG4"
0.000140792483967836,-1.67220103022962,0.056,0.205,1,"NR4A3"
0.000147850408331506,-1.05815645231614,0.293,0.425,1,"SNRPB"
0.000151025294945745,2.30434922084099,0.262,0.068,1,"RSRP1"
0.000154058147070374,-0.775659345422073,0.407,0.534,1,"SOD2"
0.00015435460904678,-0.533836390152276,0.782,0.932,1,"HLA-DRB1"
0.000157080088632105,-1.10330426491407,0.254,0.438,1,"PPP1R15A"
0.000158901128827857,-1.59696226696694,0.114,0.301,1,"USP53"
0.000166807027418877,-0.58160660475482,0.484,0.616,1,"SGK1"
0.000176004758329034,-1.17783529323096,0.213,0.411,1,"THEMIS2"
0.00017877254681657,-0.630663658928376,0.564,0.712,1,"EIF4A1"
0.000180611257125106,5.94273276333704,0.111,0,1,"CREBZF"
0.000185042204722639,-0.488861784429667,0.683,0.74,1,"RPSA"
0.000187725365196297,1.03845663992043,0.508,0.233,1,"HSPA1B"
0.000214112165006132,-1.27995935898839,0.186,0.384,1,"CD83"
0.000224655560962497,-0.992404887012303,0.354,0.479,1,"DNAJA1"
0.000227062085715147,-3.36940214262518,0.039,0.137,1,"CCL18"
0.000231995187968069,5.55061388621287,0.111,0,1,"CENPX"
0.000236434649618217,-2.30632551312831,0.024,0.123,1,"MAFF"
0.00023774290319847,-3.60189895203146,0.015,0.123,1,"PKP2"
0.000238008691627508,5.69930620697733,0.104,0,1,"TENT2"
0.000242628363433408,5.98699384698245,0.107,0,1,"TRIM13"
0.000243530806748569,-0.529047579601371,0.429,0.548,1,"RGS1"
0.000249631251416744,5.79991239977482,0.109,0,1,"MICOS13"
0.000257651593009737,-0.679081135338143,0.634,0.836,1,"HLA-DQA1"
0.000266996752200666,-1.56711419885473,0.077,0.247,1,"SRGAP1"
0.000285990794478431,-0.252525753307521,0.956,0.986,1,"RPL13"
0.000301822028484477,-0.587301119376649,0.462,0.658,1,"MT2A"
0.000307341119714094,0.555628831764208,0.407,0.219,1,"NDUFA3"
0.000307671489983114,-0.464140184151311,0.748,0.836,1,"RPL10A"
0.000319732317090547,-0.336575588928249,0.906,0.973,1,"RPS4X"
0.000325176361775984,-0.362796097871585,0.797,0.836,1,"UBC"
0.000325534001978687,6.52454008088462,0.109,0,1,"WFDC2"
0.00032901124163038,-1.68677974944659,0.131,0.315,1,"SLC1A3"
0.000341235800273229,-0.38231600837124,0.816,0.877,1,"RPL5"
0.000346773979785464,-0.545772955542059,0.632,0.795,1,"RAC1"
0.000385616094211264,2.74569662808612,0.186,0.027,1,"SESN3"
0.000405399470232223,-2.19126554167326,0.063,0.219,1,"PSTPIP2"
0.000420609514506404,-1.86290215053501,0.094,0.26,1,"KDM6B"
0.000423650453457627,-0.835172731435806,0.182,0.356,1,"MAP3K8"
0.000427369953921726,-2.28729176568906,0.036,0.164,1,"ANKS1A"
0.000429691502085719,2.79176598148621,0.174,0.014,1,"RIN2"
0.000437939345841675,1.68340752544411,0.298,0.082,1,"RAP2B"
0.000451830271047639,-0.579676986555708,0.547,0.63,1,"IER3"
0.000466011234118054,-0.265372626609055,0.939,0.973,1,"RPS12"
0.000467931158113165,5.41162320692251,0.111,0,1,"TMEM60"
0.000530950371566058,3.12176206655471,0.15,0.014,1,"TRAPPC5"
0.000536193289100872,-0.352508378444655,0.915,1,1,"MT-ND3"
0.000563051993558553,1.32254165141415,0.433,0.192,1,"MIF"
0.00057113010055179,-1.20649014076113,0.063,0.192,1,"PIK3R5"
0.000631519872107878,-0.380857960674125,0.85,0.932,1,"CD63"
0.00063353973220357,-1.18364471932615,0.276,0.438,1,"TPM4"
0.000641720018260386,2.37227658804105,0.208,0.041,1,"PAXX"
0.000653816759497771,1.44848954583725,0.443,0.192,1,"DAZAP2"
0.000676201622486363,5.75587843816809,0.104,0,1,"UTP3"
0.000691059708539758,3.40237100725647,0.157,0.014,1,"SNX18"
0.000697529493215297,-0.957319153573439,0.339,0.521,1,"TALDO1"
0.000719806999919789,-2.07016300594996,0.087,0.164,1,"NUPR1"
0.000724583211948055,2.47442243864657,0.199,0.041,1,"NOP53"
0.000760364551376578,0.233277944711829,0.944,0.822,1,"RPL36"
0.000760380343577564,1.06075471179348,0.351,0.151,1,"ATP5ME"
0.000771519743392641,-0.962203826334555,0.317,0.466,1,"GRB2"
0.000777442379239475,-0.17811502728751,0.966,1,1,"EIF1"
0.000820816920293707,0.913463714454613,0.232,0.082,1,"DHRS3"
0.000827032066618688,-0.710594626197118,0.436,0.507,1,"SLC25A5"
0.00083181409913569,-0.275310173130816,0.944,0.986,1,"RPL19"
0.000854647850382607,-1.55525305568278,0.15,0.301,1,"ARL4C"
0.00087241414492669,2.74711872701137,0.174,0.027,1,"ATP6V0C"
0.000880869050924994,-2.09734246506748,0.056,0.151,1,"SDS"
0.00091389080885129,-0.527970530922271,0.155,0.274,1,"ELL2"
0.000947952129419167,1.26449505170365,0.339,0.137,1,"ATP5F1D"
0.000958047801335355,-0.465297362528364,0.576,0.616,1,"NPM1"
0.000981686982924553,-2.32714794024137,0.08,0.219,1,"FCN1"
0.000981850084988156,6.04153346529782,0.109,0,1,"EMP1"
0.00100116995434621,-0.750447790646422,0.421,0.589,1,"FCGR2A"
0.0010185347592218,-0.421178223742564,0.826,0.932,1,"FCER1G"
0.00104330444215479,4.47502415027752,0.145,0.014,1,"GRK2"
0.00109961961633581,2.27448634868688,0.153,0.014,1,"CEBPA"
0.00114372186208999,-0.12626629560507,0.99,0.986,1,"TPT1"
0.00114571973795744,-1.39599857498846,0.169,0.301,1,"NME1"
0.00115608727046801,-1.20436020725543,0.208,0.356,1,"PSMC5"
0.00124430201383182,6.15709956397172,0.104,0,1,"ESYT2"
0.00127498731174613,-1.38589812692354,0.148,0.288,1,"NANS"
0.00128730851561698,-0.993272718624312,0.203,0.37,1,"SLA"
0.00131530010805709,1.06505806001301,0.366,0.164,1,"UQCR11"
0.00131572601435918,-0.185654260579247,0.985,1,1,"RPL10"
0.00133920549816469,-1.18774047352149,0.215,0.356,1,"CTSA"
0.00140057270340942,1.75786535528692,0.172,0.027,1,"GANAB"
0.00141116051240614,-0.272753152908809,0.927,0.973,1,"RPS9"
0.00141891827022146,3.27934380659091,0.153,0.014,1,"SEC63"
0.00146315364292672,1.81998598361593,0.245,0.068,1,"ATP5F1C"
0.00147944111182415,0.435585712952522,0.755,0.589,1,"RPS26"
0.00148916385666543,-0.915641304201918,0.38,0.493,1,"CTSL"
0.00153539023860554,-0.7802334267352,0.138,0.288,1,"NLRP3"
0.00155360221019307,-0.219305074801879,0.942,0.973,1,"RPL9"
0.00160093596849931,-0.262978447710951,0.431,0.603,1,"TSC22D3"
0.00169829249911195,-0.47466808727494,0.683,0.767,1,"DDX5"
0.00174428299543485,2.89881345764104,0.143,0.014,1,"DNAJC10"
0.00175686388533806,-0.468574052821513,0.709,0.808,1,"EEF1B2"
0.00186613002690123,-1.20632409256794,0.184,0.315,1,"MIDN"
0.00190818357264786,-0.783760454946353,0.315,0.397,1,"ATP1B3"
0.00199512866653741,-0.48679158511965,0.78,0.986,1,"CD74"
0.00203955090118217,-0.223239731416237,0.954,0.986,1,"RPS14"
0.00206327395845466,-1.21125934993398,0.07,0.178,1,"NFIL3"
0.00209624000378383,-0.945784373989549,0.24,0.411,1,"SAMSN1"
0.00210949758675754,-0.303384798934804,0.145,0.082,1,"GM2A"
0.00214249831760469,-0.731462920189159,0.508,0.726,1,"C1QA"
0.00216144516110496,-0.406812656787335,0.344,0.452,1,"PLIN2"
0.00220108274204916,-0.345549938223257,0.545,0.534,1,"ANXA2"
0.00225547734459029,-1.42273577469632,0.153,0.288,1,"IL1B"
0.00228275504680795,-0.668091998926623,0.538,0.671,1,"ITGB2"
0.002340738503015,0.140007168185043,0.973,0.877,1,"RPL34"
0.00234987470747627,-0.573087476268534,0.557,0.685,1,"YWHAB"
0.00237982114778493,1.31836704093725,0.247,0.082,1,"COPS9"
0.00240204939848116,1.12000148401858,0.354,0.164,1,"MDM4"
0.00247247622942669,-0.500308738257119,0.465,0.466,1,"LGALS3"
0.00249467442852432,1.23790051986442,0.308,0.123,1,"SARAF"
0.00250714621868856,-1.28118591879256,0.107,0.247,1,"INSIG1"
0.00257903853601409,0.543220815518532,0.651,0.411,1,"HSPA1A"
0.00271100701049871,-2.33857098618511,0.053,0.123,1,"SCCPDH"
0.00273620986723189,0.375779952958949,0.617,0.425,1,"COMMD6"
0.00275346713553615,-0.442568320166389,0.632,0.699,1,"MYL12A"
0.0027749420234495,-0.254094346680623,0.867,0.904,1,"OAZ1"
0.00295770325565468,-0.507576791525577,0.63,0.767,1,"UBB"
0.00300258805513577,-0.770278489881152,0.286,0.411,1,"SMAP2"
0.00301606570922927,-1.18967280728317,0.186,0.342,1,"SEC14L1"
0.0031316557394226,0.423830770143844,0.429,0.247,1,"SOD1"
0.00314050030547637,-0.538104304016283,0.617,0.685,1,"CTSD"
0.00322550245781062,-0.769108618068834,0.252,0.329,1,"UPP1"
0.00343958376468283,-0.369723443298481,0.748,0.808,1,"RPS5"
0.00358144419894091,3.22235110345944,0.14,0.014,1,"PDLIM5"
0.00374531178386844,-0.721495328093253,0.465,0.658,1,"C1QB"
0.0037786686657556,0.336701076579969,0.31,0.151,1,"RPS19BP1"
0.00382205186879412,-0.807446736580639,0.361,0.521,1,"LAMP1"
0.00392559867862258,-0.773576194102902,0.373,0.507,1,"RNH1"
0.00400406323471385,-0.312347477451044,0.482,0.438,1,"CAP1"
0.00403106449448504,-1.56396672555254,0.119,0.247,1,"DUSP2"
0.004095450681635,-1.07494926005543,0.138,0.26,1,"FOSL2"
0.00411831833533663,2.37146413207005,0.162,0.027,1,"C18orf32"
0.00413937076887499,1.28072792865504,0.378,0.164,1,"CLTC"
0.00426709611242022,1.21424380703407,0.22,0.068,1,"CRIP1"
0.00429074518955492,3.73048140722783,0.126,0.014,1,"PDS5B"
0.00432024870319189,-1.16000533915464,0.179,0.301,1,"GTF3C6"
0.00444177371471612,-1.39568562281244,0.082,0.178,1,"RIPK2"
0.004587870641092,3.09641846472336,0.123,0.014,1,"WDR11"
0.00460122072377289,-0.332200223961037,0.801,0.863,1,"HSP90AA1"
0.00469852404026412,-1.15088308579414,0.148,0.26,1,"CXCL2"
0.00470618225480589,-1.56121262485304,0.123,0.247,1,"TFRC"
0.00477882394956335,-0.612305810873848,0.174,0.274,1,"FPR1"
0.00482344200796638,1.80066694206156,0.266,0.11,1,"NCF1"
0.00491673608744191,-0.704482529676096,0.385,0.493,1,"AHNAK"
0.00493230180843491,1.38552761076247,0.264,0.096,1,"SELENOW"
0.00497461685285755,1.01426734037503,0.315,0.123,1,"SSR1"
0.00503757784125721,-1.88172364735147,0.048,0.151,1,"RASAL3"
0.00508099625934639,-0.958661410628275,0.266,0.397,1,"MRPL54"
0.0050878049475497,1.13835481462686,0.298,0.123,1,"TMBIM4"
0.0051395287749024,-0.44260853593479,0.266,0.411,1,"STK17B"
0.00522494796860849,-0.00955450827324666,0.976,0.918,1,"FAU"
0.00546057592249737,2.38807231445792,0.189,0.055,1,"MRPL57"
0.00567039052395222,-1.89133183281008,0.065,0.164,1,"MPRIP"
0.00584682631710997,-1.04005166482085,0.245,0.329,1,"OCIAD1"
0.00585212368694641,-0.689477449394833,0.14,0.26,1,"JDP2"
0.00585548298377996,-1.61310233074212,0.077,0.192,1,"COPS3"
0.00587337642949079,3.65195900198281,0.121,0.014,1,"SETD5"
0.00591879498858884,-2.51049169324348,0.036,0.137,1,"IL1R2"
0.00598790017254759,-0.1545701373375,0.799,0.808,1,"VIM"
0.0061184495262916,2.59128340193952,0.165,0.027,1,"ELK3"
0.0061578211183569,1.68739264877407,0.254,0.096,1,"NDUFB8"
0.00618490036597129,-0.0793505805684291,0.867,0.822,1,"RPL35"
0.00625865310386248,3.50381863106584,0.145,0.027,1,"OGA"
0.00640671613511791,-1.0995533629085,0.162,0.301,1,"AKR1B1"
0.00643556963402758,-0.494037685313107,0.455,0.507,1,"MT-ATP8"
0.00648292794018286,-1.22640761853918,0.053,0.137,1,"CSRNP1"
0.00648824586176984,-0.699261765084082,0.317,0.425,1,"ARHGDIA"
0.00650992956156443,0.959247830014685,0.281,0.123,1,"RNASEK"
0.00661439057050852,-0.989476093926604,0.206,0.301,1,"PHACTR1"
0.00679369080051718,1.30542296815116,0.242,0.082,1,"TMX1"
0.00680643997405103,1.32785298535294,0.327,0.137,1,"CHURC1"
0.00687030002692226,-0.565940003130826,0.576,0.685,1,"RPL4"
0.00721329675305925,1.84114378989183,0.245,0.082,1,"PCMTD1"
0.00742844404081799,-1.89446212489182,0.077,0.164,1,"IL4I1"
0.00776109553492694,2.27528001991169,0.203,0.055,1,"RAB1B"
0.00778123394496598,0.521820270296656,0.639,0.438,1,"PTPRC"
0.00778709304608225,0.911521443984613,0.303,0.137,1,"DUSP6"
0.00781953167253208,2.21346618028134,0.14,0.027,1,"AFTPH"
0.00785536814270644,-0.272289918456734,0.889,0.932,1,"RPL29"
0.00791156324851887,0.673433280967582,0.542,0.37,1,"N4BP2L2"
0.0080445523146608,-0.451344703460072,0.707,0.795,1,"GSTP1"
0.008045633122999,1.09699821039919,0.271,0.11,1,"ATP5IF1"
0.00806118714556531,-0.407342210890606,0.605,0.685,1,"CALM1"
0.00809621820128738,1.55135175698995,0.189,0.055,1,"IRF8"
0.00831079924577359,-0.631868238682658,0.412,0.507,1,"PSMB1"
0.00840764262346505,-0.386570241596581,0.663,0.74,1,"BTF3"
0.00851899823088058,1.16833736580238,0.165,0.041,1,"CLCN7"
0.00863929072610495,1.80973709251611,0.109,0.014,1,"CLU"
0.00880008405241922,-0.664395813314036,0.492,0.589,1,"HSPA8"
0.00883763527835,-0.21171608965148,0.855,0.863,1,"RPL6"
0.0088650138894418,0.780896794585257,0.286,0.123,1,"FPR3"
0.00887046966754311,-0.890617826758143,0.286,0.411,1,"ANXA11"
0.00898609637526941,-0.549459039211842,0.276,0.247,1,"APOC1"
0.0090164564972814,-0.104780531980769,0.918,0.89,1,"RPL12"
0.00909839139083384,4.08816089764117,0.121,0.014,1,"PSMA6"
0.00912194384677279,3.34966663866388,0.123,0.014,1,"MR1"
0.00917051057482394,-0.900659537584364,0.269,0.452,1,"PTPRE"
0.00934600507251404,-0.190599351423375,0.86,0.836,1,"RPS16"
0.00947922305519255,1.37864264303315,0.123,0.027,1,"ITCH"
0.00972239197379197,1.12395407226922,0.249,0.096,1,"GPR65"
0.0097776266049811,-0.89316787535769,0.206,0.329,1,"ACSL1"
0.00980188574568446,0.798057611639839,0.329,0.164,1,"ATP5MC3"
0.00989377537358863,2.39935242250907,0.126,0.014,1,"CYB561D2"
0.00993835587479539,2.19424196286101,0.121,0.014,1,"RCBTB2"
0.0100548700884502,-1.19243456726794,0.104,0.205,1,"PTPN1"
0.0100576406521832,-0.510181610567426,0.441,0.575,1,"LITAF"
0.0101319447924256,-0.267484700765912,0.663,0.658,1,"GNAS"
0.0101539819443916,0.890664719919897,0.211,0.082,1,"CYTH4"
0.0101615268704163,-0.467206415428894,0.639,0.74,1,"TYMP"
0.0102864199744846,4.27553779134659,0.153,0.014,1,"CPD"
0.0103517722646232,0.57459271621714,0.182,0.068,1,"NUDT22"
0.0105475576590072,-0.169526631283508,0.944,0.945,1,"RPS23"
0.0105667878607988,3.8909464880646,0.119,0.014,1,"IARS2"
0.0105857347295933,-1.05812583941083,0.237,0.329,1,"UCP2"
0.0106212613069176,-1.3932691278087,0.126,0.233,1,"SPTLC2"
0.010692598891349,-0.673332419057151,0.291,0.425,1,"FKBP2"
0.0108703669951209,0.728428751691013,0.288,0.137,1,"SEM1"
0.0109028539195658,0.865393238838457,0.264,0.096,1,"FAM162A"
0.0110730572030766,-0.407175120891935,0.547,0.575,1,"HNRNPA1"
0.0111492062326261,-1.10462011941915,0.099,0.11,1,"GCHFR"
0.0111950155525638,1.37442323918851,0.131,0.027,1,"PURA"
0.0115593750418149,-1.04175472364367,0.107,0.137,1,"MARCO"
0.0115958273029325,1.51544184485458,0.194,0.055,1,"IST1"
0.0116943013512061,-0.882320574320556,0.218,0.26,1,"EIF5B"
0.0117357933596745,3.10694162675842,0.107,0.014,1,"RC3H1"
0.0117391910932338,-1.33184296720597,0.128,0.233,1,"PIM3"
0.011753155280512,1.10385688668807,0.327,0.151,1,"TIMM8B"
0.0117756824929865,-0.179751029594237,0.981,0.986,1,"TMSB10"
0.0118172622565457,-1.32454192597486,0.169,0.247,1,"EIF4E"
0.0120783704065235,-1.26308141847389,0.126,0.233,1,"SYAP1"
0.0122691307532726,0.668023455120917,0.4,0.219,1,"NSA2"
0.0122983406443333,0.103421473852362,0.232,0.123,1,"UQCC2"
0.0123825245133613,-0.379961013624283,0.383,0.315,1,"APOE"
0.0124462461485284,1.25002196367334,0.332,0.151,1,"CAMTA1"
0.0126172572567447,2.37538958687127,0.143,0.027,1,"NBDY"
0.0126220591135732,-0.698690004372049,0.308,0.425,1,"PSMD8"
0.0127533504689473,2.70194831199586,0.162,0.041,1,"TMEM109"
0.0127907695075831,-0.167700686385517,0.966,0.973,1,"RPS27A"
0.0129177285517551,1.66644631406974,0.145,0.027,1,"YTHDC1"
0.012926624031562,-1.09389295694361,0.167,0.247,1,"PEPD"
0.0129411343275415,-0.20335496053627,0.92,0.945,1,"RPS13"
0.0130213952146318,1.87918171812219,0.191,0.055,1,"SELENOF"
0.0131700339313132,-0.439577428879192,0.489,0.534,1,"C1orf162"
0.013310057373099,-1.07473558350344,0.206,0.301,1,"SNF8"
0.0133551287365654,2.78361627095386,0.136,0.027,1,"SEC22B"
0.0133754546007063,-0.484699277254698,0.223,0.315,1,"PHC2"
0.0134947689093699,-0.542065130725103,0.494,0.589,1,"PSMA7"
0.0135996856334219,-0.801283395842712,0.276,0.356,1,"TLN1"
0.0137423190871016,2.25015347781241,0.131,0.027,1,"ARHGAP45"
0.0139032046292782,-1.97252989582097,0.07,0.151,1,"MPHOSPH10"
0.0139164905916908,-0.306229475471834,0.644,0.658,1,"CALM2"
0.0139313643259155,-1.78830125640462,0.039,0.123,1,"CLCC1"
0.0140917945484057,3.18774955057331,0.109,0.014,1,"SRPRA"
0.0141074461981281,1.72751348800112,0.104,0.014,1,"AP1G1"
0.0141869348337643,0.613172912355333,0.215,0.082,1,"PRCP"
0.0142444736675317,0.956162856936742,0.199,0.068,1,"DST"
0.014250051816784,-0.994943978995783,0.237,0.356,1,"BASP1"
0.0142777132510987,1.22560731847728,0.283,0.151,1,"SLC4A7"
0.0144844013826645,-1.46616823897174,0.061,0.164,1,"P2RY14"
0.0145160899377027,-0.198684659224939,0.937,0.973,1,"RPS3A"
0.0148188902267976,1.90279211854215,0.206,0.055,1,"MYADM"
0.0149898306612211,-0.833364178784836,0.262,0.356,1,"MDH2"
0.0150432228778338,-0.530317106365043,0.327,0.425,1,"C5AR1"
0.0150451668013258,2.58273111510795,0.114,0.014,1,"CIAO1"
0.0151346241160646,-0.194962438373025,0.944,0.959,1,"RPS18"
0.0152128919749348,1.70489574224951,0.199,0.055,1,"BACH1"
0.0152471147028276,0.661097513744541,0.482,0.288,1,"NAP1L1"
0.015352610622673,0.911137356655636,0.39,0.205,1,"CAST"
0.0154651907385718,-2.21719449382565,0.027,0.11,1,"DUSP5"
0.0156211489179293,1.96980648924657,0.167,0.041,1,"HDAC2"
0.015624729613141,0.637969955683616,0.528,0.37,1,"NDUFA13"
0.0157062451420907,-1.36046242797566,0.046,0.123,1,"IL1RAP"
0.0158572344817584,-0.357926888102231,0.61,0.644,1,"ARPC1B"
0.0159251478849489,2.202408464159,0.194,0.055,1,"MT1E"
0.0162064447056044,0.730770710505841,0.32,0.178,1,"LTC4S"
0.0162684878553917,2.62480714000428,0.109,0.014,1,"PPP4R3A"
0.0162851204837904,1.76773320133045,0.174,0.055,1,"CX3CR1"
