"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","23/4782","35/11230",0.657142857142857,1.54322757961403,2.77183003604357,0.00482825825136609,0.0141451599050251,0.00779337804838686,"UBC/PCBP2/UBA52/UBB/ITCH/ATG5/TAX1BP1/RPS27A/CYLD/UBE2L6/MAVS/RNF135/UBE2D3/UBE2D1/ATG12/IRF3/PIN1/UBE2D2/RNF216/UBE2K/OTUD5/HERC5/TRIM4",23,"C_TAL","DKD_vs_Normal"
"R-HSA-111465","Apoptotic cleavage of cellular proteins","13/4782","17/11230",0.764705882352941,1.79582749034369,2.82777791928176,0.00485209917341613,0.0141451599050251,0.00779337804838686,"PRKCD/LMNA/CTNNB1/FNTA/VIM/BCAP31/BIRC2/PTK2/SPTAN1/ACIN1/APC/TJP1/STK24",13,"C_TAL","DKD_vs_Normal"
"R-HSA-450604","KSRP (KHSRP) binds and destabilizes mRNA","13/4782","17/11230",0.764705882352941,1.79582749034369,2.82777791928176,0.00485209917341613,0.0141451599050251,0.00779337804838686,"YWHAZ/DCP2/KHSRP/EXOSC8/EXOSC7/AKT1/DIS3/EXOSC1/EXOSC6/MAPK14/EXOSC3/PARN/EXOSC4",13,"C_TAL","DKD_vs_Normal"
"R-HSA-5655862","Translesion synthesis by POLK","13/4782","17/11230",0.764705882352941,1.79582749034369,2.82777791928176,0.00485209917341613,0.0141451599050251,0.00779337804838686,"UBC/UBA52/UBB/POLK/RPA3/PCNA/RPS27A/REV1/RFC1/REV3L/RPA1/RPA2/MAD2L2",13,"C_TAL","DKD_vs_Normal"
"R-HSA-5656121","Translesion synthesis by POLI","13/4782","17/11230",0.764705882352941,1.79582749034369,2.82777791928176,0.00485209917341613,0.0141451599050251,0.00779337804838686,"UBC/UBA52/UBB/RPA3/PCNA/RPS27A/REV1/RFC1/REV3L/POLI/RPA1/RPA2/MAD2L2",13,"C_TAL","DKD_vs_Normal"
"R-HSA-9933947","Formation of the non-canonical BAF (ncBAF) complex","13/4782","17/11230",0.764705882352941,1.79582749034369,2.82777791928176,0.00485209917341613,0.0141451599050251,0.00779337804838686,"ACTB/BCL7A/BCL7C/SMARCA2/SMARCA4/BRD9/BCL7B/SMARCC2/ACTL6A/SMARCD1/SMARCC1/SS18/SS18L1",13,"C_TAL","DKD_vs_Normal"
"R-HSA-170968","Frs2-mediated activation","10/4782","12/11230",0.833333333333333,1.95699149588736,2.85629984374794,0.00485656150400621,0.0141451599050251,0.00779337804838686,"RAP1A/RAPGEF1/BRAF/MAP2K2/FRS2/MAP2K1/YWHAB/MAPK3/MAPK1/CRKL",10,"C_TAL","DKD_vs_Normal"
"R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones","10/4782","12/11230",0.833333333333333,1.95699149588736,2.85629984374794,0.00485656150400621,0.0141451599050251,0.00779337804838686,"ATF4/HSPA5/HSP90B1/CALR/DDIT3/ATF6/NFYB/XBP1/MBTPS1/NFYC",10,"C_TAL","DKD_vs_Normal"
"R-HSA-5210891","Uptake and function of anthrax toxins","10/4782","12/11230",0.833333333333333,1.95699149588736,2.85629984374794,0.00485656150400621,0.0141451599050251,0.00779337804838686,"MAP2K3/CALM2/CALM1/CALM3/MAP2K2/FURIN/MAP2K1/MAP2K4/MAP2K6/MAP2K7",10,"C_TAL","DKD_vs_Normal"
"R-HSA-9755779","SARS-CoV-2 targets host intracellular signalling and regulatory pathways","10/4782","12/11230",0.833333333333333,1.95699149588736,2.85629984374794,0.00485656150400621,0.0141451599050251,0.00779337804838686,"YWHAZ/YWHAE/YWHAH/YWHAQ/YWHAG/YWHAB/AKT1/AKT2/PDPK1/AKT3",10,"C_TAL","DKD_vs_Normal"
"R-HSA-2995410","Nuclear Envelope (NE) Reassembly","44/4782","76/11230",0.578947368421053,1.35959409187964,2.70873697577037,0.0049935251471886,0.0145186961522098,0.00799918054257088,"TUBA1C/TUBB4B/TUBB2A/TUBB2B/EMD/LMNA/PPP2R1A/KPNB1/CHMP4A/PPP2CA/TUBA1B/SEC13/BANF1/CHMP2A/PPP2R2A/POM121/RAN/LBR/TMPO/CHMP4B/TUBA1A/NUP37/TNPO1/LEMD3/NUP155/TUBA4A/NUP54/UBE2I/CHMP6/NUP62/VPS4A/CHMP7/CHMP2B/SUMO1/AHCTF1/NUP160/CHMP3/NUP58/NUP133/NUP98/SIRT2/IST1/RANGAP1/ANKLE2",44,"C_TAL","DKD_vs_Normal"
"R-HSA-8964043","Plasma lipoprotein clearance","24/4782","37/11230",0.648648648648649,1.52327986706908,2.74551896729633,0.00514897349674455,0.0149445816125025,0.00823382521393957,"UBC/LDLR/UBA52/NPC2/UBB/AP2A2/HDLBP/NPC1/SOAT1/CLTA/RPS27A/AP2S1/NCEH1/LSR/VLDLR/AP2B1/APOE/MYLIP/AP2A1/LDLRAP1/NR1H2/LIPA/AP2M1/CLTC",24,"C_TAL","DKD_vs_Normal"
"R-HSA-9006931","Signaling by Nuclear Receptors","148/4782","296/11230",0.5,1.17419489753241,2.61549902692112,0.00547103380109951,0.015829248755733,0.00872123896821833,"PDK4/JUND/JUN/FKBP5/FOSB/FOS/HSPB1/EGF/GNG10/MMP7/SRF/HSP90AB1/HBEGF/CTSD/HSP90AA1/ALDH1A1/GNG5/FOXO3/POLR2L/CALM2/CCND1/CXXC5/CAV2/GPS2/DDX5/CRABP1/ALDH1A2/GNG7/NCOA1/POLR2I/GNB2/GNAI1/PIK3R1/POLR2J/POLR2F/UHMK1/GTF2A2/POLR2H/SMC1A/HRAS/BCL2/PTGES3/YY1/STAG2/TBL1XR1/SMC3/CALM1/ANGPTL3/AGO3/CREBBP/XPO1/GTF2F1/TBL1X/GNB1/SP1/TNRC6A/NRIP1/CALM3/POLR2B/PRMT1/ZDHHC21/MED1/FKBP4/POLR2C/STRN/HDAC3/RARA/NCOR1/NCOA2/RDH14/PDHA1/PCK1/CBFB/STAG1/ZNF217/POLR2K/DLAT/AKT1/GNG11/RXRA/SHC1/IGF1R/RDH10/CDKN1B/RAD21/NCOA3/PPID/PTK2/KDM3A/GNAI2/CHD1/APOE/CDK9/AKT2/ATF2/KAT5/CCNT1/PDK2/MYLIP/TLE3/SREBF1/CREB1/ZDHHC7/BTC/MAPK3/CARM1/PPP5C/POLR2G/USF2/PDHB/EGFR/KANK1/PDHX/RDH11/POLR2E/GTF2F2/KAT2B/RDH13/TNRC6C/KRAS/NCOR2/NR1H2/MAPK1/DHRS4/DHRS3/PDPK1/GNAI3/AKT3/SRC/DLD/KDM4B/POLR2A/CXCL12/POU2F1/KDM1A/GNB5/GNG12/ERBB4/EP300/TNRC6B/GTF2A1/AGO2/RXRB/PRKCZ/ELK1/PIK3CA/HDAC1/EBAG9",148,"C_TAL","DKD_vs_Normal"
"R-HSA-179409","APC-Cdc20 mediated degradation of Nek2A","18/4782","26/11230",0.692307692307692,1.62580831966026,2.75108664599197,0.00548227883076706,0.015829248755733,0.00872123896821833,"UBC/UBA52/UBB/ANAPC5/RPS27A/ANAPC16/ANAPC11/UBE2S/BUB3/UBE2E1/UBE2D1/CDC16/CDC27/ANAPC10/CDC26/ANAPC15/ANAPC7/CDC23",18,"C_TAL","DKD_vs_Normal"
"R-HSA-9648002","RAS processing","18/4782","26/11230",0.692307692307692,1.62580831966026,2.75108664599197,0.00548227883076706,0.015829248755733,0.00872123896821833,"UBC/CALM2/UBA52/UBB/ARL2/FNTA/BCL2L1/HRAS/CALM1/LYPLA1/RPS27A/CALM3/ICMT/GOLGA7/ABHD17C/ABHD17A/RCE1/KRAS",18,"C_TAL","DKD_vs_Normal"
"R-HSA-195721","Signaling by WNT","158/4782","318/11230",0.49685534591195,1.16681002396303,2.59864131267,0.00570044008269833,0.0164306802383658,0.00905260198891448,"TLE5/UBC/GNG10/PSMA6/TLE1/GNG5/SFRP1/CALM2/FZD7/SOX4/YWHAZ/UBA52/PPP2R1A/TLE2/PSMB4/PSMB6/UBB/PIP5K1B/GNG7/CTNNB1/AP2A2/GNB2/RNF43/DPY30/WLS/PPP2CA/CTBP2/PSMA1/ITPR3/VPS35/DVL1/VPS29/USP34/PSMC3/CTBP1/LRP6/PSMA2/PSMD1/CSNK2B/GSK3B/PSMA4/CLTA/CALM1/PLCB1/AGO3/VPS26A/CREBBP/SEM1/XPO1/PSMC5/RPS27A/GNB1/TNRC6A/DAAM1/CBY1/PSMD7/CALM3/SNX3/CSNK2A1/SMARCA4/PSMB5/CDC73/AP2S1/MAP3K7/TMED5/CUL3/PSMD13/TNKS/KREMEN1/TNKS2/RHOA/CHD8/PSMA7/PSMC6/USP8/PSMC4/KMT2B/PSMD11/SOX6/RUVBL1/CLTB/PPP3CA/PPP2R5A/SKP1/NLK/PSMB2/PPP3CB/AKT1/GNG11/PSMC2/PSMD6/CSNK1A1/PPP2R5E/RYK/PARD6A/PSMD14/TLE4/LGR4/PPP2CB/PRKCA/AP2B1/RAC1/AKT2/CSNK1G2/PSMD2/KAT5/LRP5/FZD6/ITPR2/PSMB7/TLE3/PSMB3/PYGO2/PSMD8/BCL9/FZD4/APC/AP2A1/PSMB1/SMURF2/ADRM1/ITPR1/SCRIB/PSMC1/CSNK1E/CUL1/PPP2R5C/TNRC6C/KRAS/PPP2R5D/PPP2R1B/PSMD3/PFN1/ASH2L/CTNNBIP1/TRRAP/RBBP5/ZNRF3/RBX1/TCF7L2/PSMA3/PPP3R1/PSMA5/FZD8/CSNK2A2/GNB5/GNG12/AP2M1/WDR5/RNF146/EP300/TNRC6B/AGO2/DVL3/ZRANB1/PSMD12/CLTC/HDAC1",158,"C_TAL","DKD_vs_Normal"
"R-HSA-5625900","RHO GTPases activate CIT","14/4782","19/11230",0.736842105263158,1.73039248057408,2.74393443605395,0.00604128018695626,0.0173231889698264,0.00954433612288406,"RHOB/MYL6/PPP1CB/MYH14/MYH9/MYL9/RHOA/PPP1R12A/CDKN1B/RAC1/MYL12B/MYH10/RHOC/CIT",14,"C_TAL","DKD_vs_Normal"
"R-HSA-8876384","Listeria monocytogenes entry into host cells","14/4782","19/11230",0.736842105263158,1.73039248057408,2.74393443605395,0.00604128018695626,0.0173231889698264,0.00954433612288406,"UBC/UBA52/UBB/CTNNB1/MET/RPS27A/GRB2/CBLL1/EPS15/CTNND1/STAM2/HGS/SRC/STAM",14,"C_TAL","DKD_vs_Normal"
"R-HSA-9703465","Signaling by FLT3 fusion proteins","14/4782","19/11230",0.736842105263158,1.73039248057408,2.74393443605395,0.00604128018695626,0.0173231889698264,0.00954433612288406,"CDKN1A/STAT5A/PIK3R1/PIM1/HRAS/GRB2/TRIP11/ZMYM2/STAT5B/KRAS/SOS1/SPTBN1/GOLGB1/PIK3CA",14,"C_TAL","DKD_vs_Normal"
"R-HSA-1483191","Synthesis of PC","19/4782","28/11230",0.678571428571429,1.5935502180797,2.70801778833657,0.00609750101151745,0.0174244197001511,0.00960010992514799,"LPIN1/STARD10/CHKA/CSNK2B/SLC44A1/STARD7/CSNK2A1/ABHD3/CEPT1/SLC44A3/CHKB/CHPT1/PEMT/PCYT1A/SLC44A2/LPIN2/CSNK2A2/LPCAT1/LPIN3",19,"C_TAL","DKD_vs_Normal"
"R-HSA-8982491","Glycogen metabolism","19/4782","28/11230",0.678571428571429,1.5935502180797,2.70801778833657,0.00609750101151745,0.0174244197001511,0.00960010992514799,"UBC/CALM2/UBA52/UBB/PHKB/GAA/CALM1/PYGB/RPS27A/CALM3/AGL/PGM1/PHKG1/GBE1/PHKG2/UGP2/GYG1/EPM2A/GYS1",19,"C_TAL","DKD_vs_Normal"
"R-HSA-913531","Interferon Signaling","143/4782","286/11230",0.5,1.17419489753241,2.5697638559202,0.00624331752392879,0.0178105599227147,0.00981285667063068,"EGR1/FKBP5/ACTB/ACTG1/UBC/HSPA1A/IFI30/HSPA2/HLA-B/MT2A/PRKCD/B2M/HSPA1B/HLA-A/HSPA8/TUBA1C/TUBB4B/TUBB2A/IFITM3/HLA-C/TUBB2B/PSMB8/HLA-DRB1/HLA-DRA/JAK1/GBP3/HSPA5/IRF6/UBA52/PPP2R1A/CD44/IFITM2/DHX9/UBB/ILF3/STAT1/CENPX/KPNB1/EIF2S3/FNTA/PIM1/DNAJC3/TYK2/PPP2CA/FLNA/FAAP20/YBX1/SMAD7/IFI6/PTPN1/IRF2/PGGT1B/IFIT3/UBE2N/TUBA1B/IFNAR1/EIF4E2/EIF2AK3/PTPN2/NUP153/EIF4G3/SEC13/RPS27A/HLA-E/ILF2/RANBP2/ADAR/STAT2/EIF4G2/PRKRA/ATF6/TRIM26/NUP88/POM121/SOCS1/SP100/FURIN/RAF1/EIF4A2/PIAS1/ABCE1/BST2/UBE2L6/MAVS/BECN1/ARIH1/PPP2R5A/FLNB/TRIM38/PPM1B/TUBA1A/NUP37/NCK1/UBE2E1/TRIM8/PPP2CB/KPNA1/STAT3/RAE1/IFIT1/TRIM2/KPNA3/NUP155/TUBA4A/EIF4E/FANCF/EIF4A1/MAPK3/EIF4G1/NUP50/NUP54/IRF3/EIF2S2/PDE12/UBE2I/IFNGR1/NUP62/PTPN11/MX1/PIN1/EIF2AK2/PPP2R1B/CAMK2D/MAPK1/IFNGR2/NPM1/TPR/CHUK/KPNA4/AAAS/SUMO1/NUP160/MAP2K6/HERC5/NUP58/TP53/NUP133/NUP98/EIF4A3/KPNA5/IFIT5/NUP214/EIF2S1",143,"C_TAL","DKD_vs_Normal"
"R-HSA-157118","Signaling by NOTCH","116/4782","228/11230",0.508771929824561,1.19479480801544,2.55900887912351,0.00657880250351756,0.0187355298647184,0.0103224755430811,"JUN/UBC/EGF/PSMA6/TLE1/HES1/CCND1/TMED2/JAG1/YWHAZ/UBA52/TLE2/PSMB4/PSMB6/UBB/STAT1/ELF3/NUMB/SEL1L/WWP2/NOTCH1/ITCH/HIF1A/PSMA1/NOTCH3/YBX1/TFDP2/ADAM10/PSMC3/HDAC5/ADAM17/TBL1XR1/PSMA2/PSMD1/PSMA4/HDAC6/B4GALT1/AGO3/APH1A/CREBBP/SEM1/HDAC11/PSMC5/RPS27A/TBL1X/TNRC6A/PSMD7/PSMB5/ATP2A2/SNW1/MAML2/KAT2A/PSMD13/TFDP1/ST3GAL6/HDAC2/HDAC3/NCOR1/PSMA7/PSMC6/PSMC4/NCSTN/RAB6A/FURIN/PSMD11/HDAC7/SKP1/PSMB2/PBX1/AKT1/PSMC2/PSMD6/CNTN1/PSMD14/TLE4/MAML1/MIB2/PSMD2/PSMB7/WWC1/TLE3/PSMB3/CREB1/SMAD3/APH1B/PSMD8/ST3GAL4/RFNG/PSMB1/HDAC8/EGFR/ADRM1/PSMC1/CUL1/PRKCI/KAT2B/TNRC6C/DNER/NCOR2/MIB1/PSMD3/NOTCH2/POFUT1/CCNC/PSENEN/RBX1/PSMA3/RBPJ/PSMA5/TP53/EP300/TNRC6B/AGO2/PSMD12/PSEN1/HDAC1",116,"C_TAL","DKD_vs_Normal"
"R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex","20/4782","30/11230",0.666666666666667,1.56559319670988,2.67127503459269,0.00665971398492536,0.0189335895885421,0.0104315979789023,"UBC/DDB1/UBE2B/UBA52/UBB/CUL4A/RPA3/PCNA/RPS27A/POLE4/POLD4/RFC1/USP1/CUL4B/POLE3/POLD2/RPA1/RPA2/WDR48/RBX1",20,"C_TAL","DKD_vs_Normal"
"R-HSA-5619115","Disorders of transmembrane transporters","85/4782","162/11230",0.524691358024691,1.23217983074389,2.56336372812677,0.00675170730625152,0.0191624265284754,0.0105576773443044,"UBC/PSMA6/SLC3A2/SLC12A1/BSG/ERLEC1/UBA52/PSMB4/PSMB6/UBB/SEL1L/SLC22A5/DERL2/SLC40A1/OS9/PSMA1/PSMC3/SLC34A2/SLC4A4/PSMA2/PSMD1/PSMA4/SLC33A1/NUP153/SEM1/PSMC5/SEC13/RPS27A/SLC1A1/PSMD7/RANBP2/SLC20A2/SLC3A1/PSMB5/LMBRD1/SLC2A1/NUP88/PSMD13/POM121/PSMA7/PSMC6/PSMC4/PSMD11/RNF5/PSMB2/SLC27A4/PSMC2/PSMD6/HK1/NUP37/SLC39A4/PSMD14/VCP/PSMD2/RAE1/SLC11A2/NUP155/PSMB7/PSMB3/SLC35A1/PSMD8/NUP50/NUP54/PSMB1/SLC35A2/ADRM1/PSMC1/NUP62/SLC35A3/ABCD4/PSMD3/TPR/AAAS/PSMA3/PSMA5/DERL1/NUP160/NUP58/NUP133/ERLIN1/NUP98/ERLIN2/RNF185/PSMD12/NUP214",85,"C_TAL","DKD_vs_Normal"
"R-HSA-9013409","RHOJ GTPase cycle","33/4782","55/11230",0.6,1.4090338770389,2.61866334952504,0.00681289546421337,0.019236092075389,0.0105982639096097,"SLC1A5/WWP2/PIK3R1/SLC4A7/NIPSNAP2/FNBP1/VAMP3/STOM/WASL/CDC42BPA/CDC42/CDC42BPB/GIT1/JUP/TMPO/CPNE8/TRIO/PAK4/ARHGAP21/TFRC/ARHGAP35/PAK2/MPP7/SCRIB/ARHGAP5/RAB7A/WIPF2/PAK1/ARHGAP1/ARHGEF7/LAMTOR1/SNAP23/FNBP1L",33,"C_TAL","DKD_vs_Normal"
"R-HSA-174490","Membrane binding and targetting of GAG proteins","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"UBC/VPS37B/UBA52/UBB/VPS37D/MVB12A/RPS27A/VPS28/VPS37A/UBAP1/TSG101",11,"C_TAL","DKD_vs_Normal"
"R-HSA-174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"UBC/VPS37B/UBA52/UBB/VPS37D/MVB12A/RPS27A/VPS28/VPS37A/UBAP1/TSG101",11,"C_TAL","DKD_vs_Normal"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"SDC4/HSPG2/GPC4/SDC2/EXT1/GPC3/AGRN/GPC5/GPC1/SDC1/EXT2",11,"C_TAL","DKD_vs_Normal"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"SDC4/HSPG2/GPC4/SDC2/EXT1/GPC3/AGRN/GPC5/GPC1/SDC1/EXT2",11,"C_TAL","DKD_vs_Normal"
"R-HSA-4839735","Signaling by AXIN mutants","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"PPP2R1A/PPP2CA/GSK3B/PPP2R5A/CSNK1A1/PPP2R5E/PPP2CB/APC/PPP2R5C/PPP2R5D/PPP2R1B",11,"C_TAL","DKD_vs_Normal"
"R-HSA-4839744","Signaling by APC mutants","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"PPP2R1A/PPP2CA/GSK3B/PPP2R5A/CSNK1A1/PPP2R5E/PPP2CB/APC/PPP2R5C/PPP2R5D/PPP2R1B",11,"C_TAL","DKD_vs_Normal"
"R-HSA-4839748","Signaling by AMER1 mutants","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"PPP2R1A/PPP2CA/GSK3B/PPP2R5A/CSNK1A1/PPP2R5E/PPP2CB/APC/PPP2R5C/PPP2R5D/PPP2R1B",11,"C_TAL","DKD_vs_Normal"
"R-HSA-5467337","APC truncation mutants have impaired AXIN binding","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"PPP2R1A/PPP2CA/GSK3B/PPP2R5A/CSNK1A1/PPP2R5E/PPP2CB/APC/PPP2R5C/PPP2R5D/PPP2R1B",11,"C_TAL","DKD_vs_Normal"
"R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"PPP2R1A/PPP2CA/GSK3B/PPP2R5A/CSNK1A1/PPP2R5E/PPP2CB/APC/PPP2R5C/PPP2R5D/PPP2R1B",11,"C_TAL","DKD_vs_Normal"
"R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"PPP2R1A/PPP2CA/GSK3B/PPP2R5A/CSNK1A1/PPP2R5E/PPP2CB/APC/PPP2R5C/PPP2R5D/PPP2R1B",11,"C_TAL","DKD_vs_Normal"
"R-HSA-8941856","RUNX3 regulates NOTCH signaling","11/4782","14/11230",0.785714285714286,1.84516341040808,2.72488712475623,0.00691621797908644,0.019236092075389,0.0105982639096097,"HES1/JAG1/NOTCH1/CREBBP/SNW1/MAML2/KAT2A/MAML1/KAT2B/RBPJ/EP300",11,"C_TAL","DKD_vs_Normal"
"R-HSA-5218921","VEGFR2 mediated cell proliferation","15/4782","21/11230",0.714285714285714,1.67742128218916,2.67576434083186,0.00715817618769768,0.0198706045286297,0.0109478531300721,"PRKCD/CALM2/AHCYL1/ITPR3/HRAS/VEGFA/CALM1/CALM3/PRKCA/ITPR2/ITPR1/KRAS/PDPK1/SRC/PRKCZ",15,"C_TAL","DKD_vs_Normal"
"R-HSA-2871796","FCERI mediated MAPK activation","21/4782","32/11230",0.65625,1.54113080301129,2.63979271583304,0.00716820727593423,0.0198706045286297,0.0109478531300721,"JUN/FOS/PLCG2/MAP3K1/VAV3/HRAS/VAV2/GRB2/SHC1/MAPK8/MAPK10/RAC1/PAK2/MAPK9/MAPK3/MAP2K4/KRAS/SOS1/MAPK1/PAK1/MAP2K7",21,"C_TAL","DKD_vs_Normal"
"R-HSA-165054","Rev-mediated nuclear export of HIV RNA","22/4782","34/11230",0.647058823529412,1.51954633798312,2.61273350197814,0.00762383761337237,0.021063538082717,0.0116051084906358,"NUP153/XPO1/SEC13/RANBP2/NUP88/POM121/RAN/NUP37/RANBP1/RAE1/NUP155/NUP50/NUP54/NUP62/TPR/AAAS/NUP160/NUP58/NUP133/NUP98/RANGAP1/NUP214",22,"C_TAL","DKD_vs_Normal"
"R-HSA-5663084","Diseases of carbohydrate metabolism","22/4782","34/11230",0.647058823529412,1.51954633798312,2.61273350197814,0.00762383761337237,0.021063538082717,0.0116051084906358,"UBC/GNS/DCXR/UBA52/UBB/HYAL1/GAA/IDS/G6PC3/RPS27A/RPIA/NAGLU/GLB1/TALDO1/GBE1/GUSB/KHK/GYG1/SLC37A4/HGSNAT/EPM2A/GYS1",22,"C_TAL","DKD_vs_Normal"
"R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","58/4782","106/11230",0.547169811320755,1.28496800107321,2.53852445151543,0.00763758943122463,0.0210665960139408,0.011606793279937,"JUN/NFKBIA/FOS/UBC/APP/UBE2V1/MAP2K3/UBA52/PPP2R1A/MAP3K1/UBB/DUSP6/PPP2CA/DUSP3/UBE2N/FBXW11/RPS27A/MEF2A/MAPKAPK3/MAPKAPK2/MAP3K7/HMGB1/N4BP1/NFKBIB/SKP1/MAP2K1/MAPK8/MAPK10/PPP2CB/VRK3/ATF2/NKIRAS2/MAPK9/CREB1/RPS6KA3/MAPK3/USP14/MAPK14/NFKB1/TAB2/MAP2K4/CUL1/PPP2R5D/PPP2R1B/MAPK1/IRAK1/TAB3/CHUK/PELI1/MEF2C/MAP2K6/TP53/ELK1/RPS6KA2/MAP2K7/ATF1/PELI2/RELA",58,"C_TAL","DKD_vs_Normal"
"R-HSA-9856651","MITF-M-dependent gene expression","56/4782","102/11230",0.549019607843137,1.28931204434932,2.52767279337698,0.0079094352198422,0.0217803621095159,0.0120000478672508,"ATP6V0C/CDKN1A/ACTB/PXN/CCND1/SMARCE1/ITGA2/ASAH1/ATP6V0E1/SYTL2/STT3B/CTNNB1/MET/BCL7A/ARID1B/DIAPH1/BCL7C/SMARCA2/BCL2/ATP6V0B/DPF2/PPARGC1A/ATP6V1H/ATP6V1G1/AGO3/TNRC6A/SMARCA4/ATP6V0D1/HINT1/ATP6V1A/MITF/ATP6V1B2/TYRP1/ARID1A/SMARCB1/GMPR/BCL7B/ATP6V1C1/AKT2/SMARCC2/CREB1/MAPK14/ATP6V1E1/ACTL6A/TNRC6C/SMARCD1/SIN3A/SMARCC1/DICER1/TCF7L2/SIRT1/TNRC6B/AGO2/HDAC1/SS18/SS18L1",56,"C_TAL","DKD_vs_Normal"
"R-HSA-9687139","Aberrant regulation of mitotic cell cycle due to RB1 defects","23/4782","36/11230",0.638888888888889,1.50036014684697,2.58942968740597,0.0080284748433216,0.0220716816649733,0.0121605524811125,"CDKN1A/CCND1/TFDP2/ANAPC5/ANAPC16/ANAPC11/TFDP1/CDKN1C/UBE2S/UBE2E1/CDKN1B/UBE2D1/CDC16/CDC27/ANAPC10/RB1/CDC26/ANAPC15/CCND3/ANAPC7/CDK4/CDK6/CDC23",23,"C_TAL","DKD_vs_Normal"
"R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic","55/4782","100/11230",0.55,1.29161438728565,2.5224593549446,0.00804481471823677,0.0220801669202347,0.0121652274938047,"TUBA1C/TUBB4B/TUBB2A/TUBB2B/COPG1/TMED2/COPA/TMED3/TMED9/KIF21A/SURF4/SEC22B/ARF1/KIF16B/ARCN1/NAPA/TUBA1B/TMED10/COPZ1/RAB1B/ARFGAP3/ARF3/KIF12/ARF5/ARFGAP2/COPB1/NBAS/TMED7/KDELR2/KIF9/KDELR1/NSF/KLC4/RAB1A/TUBA1A/KIF5B/KLC1/KIF1C/USE1/ARF4/KIF1B/GBF1/KIFAP3/KIF22/ARFGAP1/TUBA4A/STX18/KIF2A/KIF3B/COPE/KIF3A/NAPG/KIF13B/COPB2/KLC2",55,"C_TAL","DKD_vs_Normal"
"R-HSA-15869","Metabolism of nucleotides","54/4782","98/11230",0.551020408163265,1.29401070340307,2.51740095451277,0.00817946263333815,0.0223180647772193,0.0122962990369212,"NME2/GLRX/UPP1/NME4/NME3/AK4/TXN/CDA/DNPH1/AK9/DCTPP1/NUDT16/AK1/GUK1/ENTPD5/NUDT5/NT5C/APRT/ADK/IMPDH2/ITPA/DGUOK/AK2/PAICS/DCTD/GMPR/AK6/NUDT9/UCKL1/DUT/TYMP/TXNRD1/HPRT1/GMPR2/GART/ATIC/DTYMK/RRM1/GMPS/TK2/ENTPD4/NME1/ENTPD6/ADSL/RRM2B/PNP/NT5C2/GSR/UMPS/CMPK1/NUDT15/AMPD2/NT5C3A/UCK1",54,"C_TAL","DKD_vs_Normal"
"R-HSA-73980","RNA Polymerase III Transcription Termination","16/4782","23/11230",0.695652173913043,1.63366246613205,2.61963043642123,0.00818507657795979,0.0223180647772193,0.0122962990369212,"POLR2L/NFIA/POLR2F/POLR2H/POLR3K/SSB/NFIC/POLR2K/POLR1C/NFIB/POLR1D/POLR2E/CRCP/POLR3H/POLR3GL/POLR3E",16,"C_TAL","DKD_vs_Normal"
"R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","16/4782","23/11230",0.695652173913043,1.63366246613205,2.61963043642123,0.00818507657795979,0.0223180647772193,0.0122962990369212,"JUN/APP/FOXO3/CAPNS1/LMNA/CAPN1/YWHAE/CAST/BCL2L11/CAPN2/C1QBP/SOD2/GOLGA2/PRDX2/PRDX1/TP53",16,"C_TAL","DKD_vs_Normal"
